/tmp/tmp.RSCNVzAVU0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k4.mat
  Evaluating with: datasets/N5dataset100k4.mat
Gen 0 Train time: 8.326264103253683 minutes:
 Average MSE:        0.7197042223479694
 Average Error:      1.465395482993466
 Structure           |Error               |MSE                 |weights&biases
 [4, 9, 18, 2, 0]    |2.4953079511259424  |1.2453444382611003  |278       
 [12, 13, 4, 0, 0]   |0.4438716749702041  |0.22827145213597838 |266       
 [3, 3, 9, 11, 0]    |1.2056055585874867  |0.7706522682951273  |179       
 [16, 20, 0, 0, 0]   |0.781604880381773   |0.2811390381926847  |409       
 [5, 18, 10, 4, 0]   |0.8785367794366855  |0.3554049248856518  |362       
 [9, 5, 20, 15, 0]   |0.9898373932119157  |0.26442051093275526 |528       
 [2, 4, 11, 17, 16]  |4.6376208982123845  |1.0824224052783549  |582       
 [6, 12, 13, 5, 0]   |2.323455479473887   |0.9758518553745825  |347       
 [17, 7, 19, 18, 0]  |1.2543205129981916  |0.21365216192400277 |708       
 [11, 5, 0, 0, 0]    |0.36211898315748564 |0.2827244760600348  |99        
 [6, 0, 0, 0, 0]     |1.187591154077025   |1.1156386434216885  |25        
 [14, 8, 3, 17, 10]  |0.9616382118404033  |0.3137631182609537  |448       
 [2, 0, 0, 0, 0]     |3.097004797982564   |3.0281002728211504  |9         
 [18, 7, 5, 5, 0]    |0.4715860705023362  |0.24435000191378814 |263       
 [20, 6, 3, 0, 0]    |0.45610038670967634 |0.2691349513215506  |211       
 [12, 6, 19, 17, 0]  |1.332952402612842   |0.2937272490963159  |605       
 [10, 14, 6, 0, 0]   |0.5040148090314844  |0.24966141268407765 |281       
 [19, 13, 20, 16, 0] |2.0130204046008853  |0.18724006470459448 |950       
 [1, 16, 0, 0, 0]    |3.443980241639373   |3.0241433143642245  |52        
 [19, 19, 1, 0, 0]   |5.008142344974308   |1.589731377373319   |459       
 [19, 0, 0, 0, 0]    |0.4992791313156282  |0.41185251861989247 |77        
 [11, 0, 0, 0, 0]    |0.4209406791419342  |0.3761514741712893  |45        
 [9, 0, 0, 0, 0]     |0.6603881270467804  |0.602042314952496   |37        
 [5, 7, 10, 7, 0]    |0.6037100499229698  |0.34657319346629256 |222       
 [8, 16, 11, 0, 0]   |0.6022581518824804  |0.24061212018733316 |367       
Gen 1 Train time: 8.328810715675354 minutes:
 Average MSE:        0.442978223086321
 Average Error:      0.7877591569722684
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.27707355869250927 |0.21632524213004561 |99        
 [11, 0, 0, 0, 0]    |0.4209677334571149  |0.37617564983556256 |45        
 [12, 13, 4, 0, 0]   |1.8341902209875782  |0.9432754754322886  |266       
 [16, 0, 0, 0, 0]    |0.6274341180251473  |0.5333290958777567  |65        
 [12, 7, 2, 0, 0]    |0.4148441673749478  |0.2879834316279524  |146       
 [16, 10, 4, 0, 0]   |0.4358227174361833  |0.22357245596417732 |267       
 [15, 0, 0, 0, 0]    |0.3085837333906186  |0.2649373088327845  |61        
 [14, 3, 10, 8, 0]   |0.4340192368391355  |0.24791572196725964 |224       
 [12, 8, 11, 1, 0]   |3.0235725943565224  |1.6063091766598974  |253       
 [12, 7, 8, 6, 0]    |0.4778425971580325  |0.2544950494182098  |252       
 [11, 5, 9, 0, 0]    |0.4311816759811261  |0.29120559312155714 |157       
 [12, 3, 10, 9, 0]   |1.7397357468286965  |0.9937528272903384  |224       
 [11, 10, 13, 9, 0]  |0.7183348639704327  |0.24394330571912493 |432       
 [11, 3, 2, 0, 0]    |0.31882142492729776 |0.26102890532812173 |80        
