/tmp/tmp.GYi0Me5eya ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k27.mat
  Evaluating with: datasets/N1dataset100k27.mat
Gen 0 Train time: 8.08412606716156 minutes:
 Average MSE:        1.2100262475525823
 Average Error:      2.405550937445933
 Structure           |Error               |MSE                 |weights&biases
 [6, 0, 0, 0, 0]     |0.9901311777331795  |0.9301421622614402  |25        
 [16, 14, 2, 12, 0]  |2.0572949618023038  |0.8260433661543761  |365       
 [3, 5, 0, 0, 0]     |1.6892196292137267  |1.5476949026487143  |35        
 [10, 7, 11, 11, 20] |3.436796858864484   |0.7902071852626249  |588       
 [6, 12, 7, 10, 15]  |10.72867437583986   |3.448433276988375   |454       
 [3, 14, 11, 0, 0]   |5.776098884024053   |3.1541798863077     |242       
 [9, 0, 0, 0, 0]     |1.3170391711614706  |1.2006777211986432  |37        
 [3, 2, 14, 6, 0]    |4.634677662409101   |3.1379403724171655  |156       
 [15, 0, 0, 0, 0]    |0.6864217075551021  |0.5893334620261683  |61        
 [20, 3, 8, 8, 0]    |1.4872600752423308  |0.8244288392031199  |236       
 [13, 0, 0, 0, 0]    |0.7432125347165078  |0.6509820398226975  |53        
 [11, 11, 1, 0, 0]   |2.208081884591936   |1.4114594120948316  |179       
 [17, 16, 0, 0, 0]   |1.2727179409439384  |0.5226489440797483  |356       
 [13, 6, 0, 0, 0]    |0.6859298825508486  |0.4956031028234821  |130       
 [9, 0, 0, 0, 0]     |0.8125281550106017  |0.7407406514018249  |37        
 [17, 18, 16, 0, 0]  |3.5015795944497685  |0.6145986532101249  |696       
 [17, 10, 0, 0, 0]   |1.0110733923513977  |0.5521213230189554  |242       
 [19, 15, 9, 14, 9]  |5.507338542670031   |0.7718859163413707  |786       
 [13, 0, 0, 0, 0]    |0.8074278959612292  |0.7072284631516388  |53        
 [10, 0, 0, 0, 0]    |0.7254843313202239  |0.6548063054377462  |41        
 [8, 1, 3, 5, 0]     |1.9429664959363495  |1.6515527843147577  |65        
 [9, 0, 0, 0, 0]     |0.7163010498570467  |0.6530152869151922  |37        
 [9, 0, 0, 0, 0]     |0.9676332316309899  |0.8821420721193842  |37        
 [7, 11, 1, 9, 0]    |2.142777899555907   |1.4763946539389432  |149       
 [5, 2, 12, 17, 0]   |4.29010610075594    |2.0163954056755307  |302       
Gen 1 Train time: 8.077820924917857 minutes:
 Average MSE:        1.1435600980704224
 Average Error:      2.2888641436995516
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.9994934794537503  |0.7221613786922251  |130       
 [15, 0, 0, 0, 0]    |0.7628278013388511  |0.6549325933966723  |61        
 [9, 0, 0, 0, 0]     |0.9723006378498248  |0.8863971093160357  |37        
 [13, 5, 6, 0, 0]    |0.9287994709727175  |0.6351701150950932  |152       
 [12, 0, 0, 0, 0]    |0.6276125605082108  |0.5552525382983134  |49        
 [17, 1, 15, 5, 6]   |3.5846526737308673  |2.057849666012529   |222       
 [13, 3, 0, 0, 0]    |0.8745750073416105  |0.7071466445829692  |85        
 [15, 5, 0, 0, 0]    |0.8139561290157021  |0.5866371402580957  |131       
 [6, 1, 7, 3, 0]     |1.7986607757347406  |1.5212652265510571  |67        
 [4, 10, 7, 3, 17]   |3.5276026368668014  |1.8929160062361412  |249       
 [13, 7, 14, 6, 0]   |1.9150542428307986  |0.8063365623094466  |346       
 [14, 3, 0, 0, 0]    |0.8513557880092385  |0.6781239738210241  |91        
 [20, 0, 0, 0, 0]    |0.8034335901508586  |0.6561533527414769  |81        
 [4, 6, 9, 15, 13]   |5.365817536285371   |1.628319901144403   |477       
 [13, 0, 0, 0, 0]    |0.8434610576810921  |0.73879001522719    |53        
 [9, 4, 0, 0, 0]     |0.9558665511735286  |0.7984068562796767  |72        
 [10, 6, 1, 0, 0]    |1.6018769166141544  |1.2320457690413804  |105       
 [8, 0, 0, 0, 0]     |1.2154322956559527  |1.1191839597805546  |33        
 [11, 0, 0, 0, 0]    |0.7249203468405663  |0.647786898801715   |45        
 [14, 0, 0, 0, 0]    |0.7013197726350721  |0.6081757784082085  |57        
 [13, 3, 10, 0, 0]   |0.9407657069961152  |0.6763387943583726  |132       
 [15, 2, 4, 4, 0]    |1.2691759133050058  |0.9544383780441853  |114       
 [7, 20, 11, 3, 2]   |18.84763574505902   |5.982792794076819   |459       
 [16, 8, 0, 0, 0]    |0.8542444257421277  |0.5272724330093623  |193       
 [10, 17, 12, 3, 19] |5.4407625306968095  |1.3151085662776116  |568       
Gen 2 Train time: 8.074455539385477 minutes:
 Average MSE:        1.0140913429859564
 Average Error:      1.8009021360260504
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.7783055672081219  |0.6885715311594128  |49        
 [14, 0, 0, 0, 0]    |0.6543125598622531  |0.567411708529652   |57        
 [11, 0, 0, 0, 0]    |0.7567701854144303  |0.6762478300571544  |45        
 [6, 3, 3, 0, 0]     |1.3163392299076029  |1.147234855113282   |55        
 [14, 4, 0, 0, 0]    |0.7446845871490745  |0.5698999139090376  |107       
 [13, 2, 20, 0, 0]   |1.147654013203686   |0.7927240266135218  |148       
 [13, 3, 3, 0, 0]    |1.070152553392663   |0.8397099130260258  |97        
 [13, 0, 0, 0, 0]    |0.7574591146677593  |0.6634606610029773  |53        
 [15, 3, 12, 0, 0]   |0.927623058397932   |0.6312017002449182  |154       
 [15, 1, 2, 2, 0]    |2.2202648515935572  |1.8452716294457097  |74        
 [11, 7, 0, 0, 0]    |0.6865985501544851  |0.502326230105126   |125       
 [16, 0, 0, 0, 0]    |0.915435924410284   |0.7781352653191027  |65        
 [13, 4, 20, 0, 0]   |1.2237872846745526  |0.7131599014216057  |216       
 [1, 0, 0, 0, 0]     |4.919434281315493   |4.858324087215753   |5         
 [10, 2, 12, 0, 0]   |1.0134654431589067  |0.7873169260159447  |101       
 [13, 11, 6, 0, 0]   |1.8631206792204782  |0.9438885949208131  |272       
 [13, 2, 0, 0, 0]    |0.9946148336102683  |0.8349364050353367  |70        
 [16, 7, 0, 0, 0]    |0.8774517206772986  |0.5665254104669162  |175       
 [13, 5, 5, 0, 0]    |0.9934764644602553  |0.6913943614500315  |145       
 [11, 6, 7, 3, 0]    |1.225230013497804   |0.7773446923328619  |182       
 [8, 2, 18, 19, 13]  |8.967391870885399   |1.442092050989725   |731       
 [11, 14, 6, 19, 13] |6.472087705791326   |1.1303176859701582  |698       
 [12, 14, 0, 0, 0]   |1.3517969951847342  |0.7549791204537446  |233       
 [8, 5, 4, 2, 9]     |1.8390320627078816  |1.2959439912010822  |140       
 [9, 4, 17, 0, 0]    |1.3060638501050228  |0.8538650826490217  |170       
Increasing Epochs
Gen 3 Train time: 9.439594121774038 minutes:
 Average MSE:        1.1706294696418402
 Average Error:      1.6815188978889914
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.6476654649703657  |0.5616474305672076  |57        
 [11, 7, 0, 0, 0]    |0.7489351191746653  |0.5479326382552009  |125       
 [14, 4, 0, 0, 0]    |0.8394455039863827  |0.6424195272855834  |107       
 [20, 1, 10, 0, 0]   |1.3040440806497124  |0.9855753142966316  |112       
 [6, 16, 12, 6, 6]   |3.9525021631247084  |1.2483826548096773  |461       
 [12, 5, 0, 0, 0]    |0.666016903254928   |0.5096962960923543  |107       
 [12, 1, 6, 0, 0]    |1.4655095884290035  |1.236398878142197   |68        
 [12, 11, 0, 0, 0]   |0.9403890734827043  |0.5833537033031984  |191       
 [12, 3, 2, 1, 5]    |1.2267476114693543  |0.9506269629619529  |102       
 [18, 11, 2, 1, 5]   |2.1342224446293407  |0.9931261197329799  |306       
 [4, 7, 9, 0, 0]     |1.8943952584374515  |1.3721785547308945  |129       
 [12, 3, 6, 0, 0]    |0.8298396771991222  |0.63665793787321    |106       
 [11, 4, 0, 0, 0]    |0.9407432332515567  |0.7587484021837856  |86        
 [13, 1, 0, 0, 0]    |1.4951159172758945  |1.3030448791334512  |55        
 [12, 2, 14, 0, 0]   |1.2350538184400028  |0.9172406097575279  |119       
 [12, 4, 14, 2, 0]   |1.3867995752191662  |0.8602765501595145  |191       
 [18, 12, 4, 0, 0]   |1.9003802684503972  |0.8142840707748522  |339       
 [7, 4, 19, 0, 0]    |1.6416290808313885  |1.0786271668761787  |168       
 [13, 1, 6, 0, 0]    |1.5770193226486773  |1.3172372630284217  |72        
 [15, 3, 3, 0, 0]    |0.8221932425130519  |0.6260783078210949  |109       
 [17, 2, 2, 0, 0]    |1.0166673546992862  |0.7997388666432904  |96        
 [1, 1, 6, 0, 0]     |7.013088351505268   |6.604677880340486   |24        
 [4, 6, 10, 5, 10]   |4.117414274034616   |2.27101158172736    |238       
 [13, 2, 19, 0, 0]   |1.249345061469064   |0.8716384724807231  |144       
 [12, 2, 9, 0, 0]    |0.9928100580786727  |0.7751366720682318  |99        
Increasing Epochs
Gen 4 Train time: 10.667509162425995 minutes:
 Average MSE:        0.7500094257869364
 Average Error:      1.1434345067789211
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.7558864320875014  |0.655495306364659   |57        
 [12, 5, 0, 0, 0]    |0.6438107045498531  |0.4927021069434714  |107       
 [11, 7, 0, 0, 0]    |0.8690518079467697  |0.6358118850581921  |125       
 [12, 5, 3, 0, 0]    |0.7865133692352173  |0.5783098054959528  |123       
 [12, 9, 0, 0, 0]    |0.7670746372207581  |0.5103435402199586  |163       
 [12, 5, 9, 0, 0]    |0.8427936140988262  |0.5579236387479031  |165       
 [16, 16, 6, 3, 4]   |3.1767231265170874  |0.9958588006532911  |464       
 [11, 4, 10, 0, 0]   |0.9151565704752703  |0.6416834835950939  |142       
 [12, 8, 0, 0, 0]    |0.8194009957044934  |0.5645751945365337  |149       
 [13, 1, 13, 0, 0]   |1.0080988297539137  |0.7989684748382446  |93        
 [12, 4, 12, 0, 0]   |0.9462682365448836  |0.6327187920078494  |161       
 [16, 2, 8, 15, 0]   |1.355656088481324   |0.7130423490759619  |257       
 [13, 4, 3, 0, 0]    |1.0129783465648554  |0.7617741559336509  |114       
 [16, 2, 8, 0, 0]    |0.843518284709485   |0.6327539101005206  |115       
 [15, 2, 6, 0, 0]    |0.7872429208286457  |0.6100475272531867  |102       
 [12, 8, 14, 0, 0]   |1.4100905773294297  |0.6984818684694257  |281       
 [12, 6, 12, 0, 0]   |1.1269088268683585  |0.664964470762653   |211       
 [4, 5, 2, 0, 0]     |1.5894948378270832  |1.3957281545677804  |52        
 [8, 14, 3, 15, 0]   |1.3431550227807771  |0.6821684490435084  |271       
 [14, 1, 10, 0, 0]   |1.2750665589817585  |1.0232648822361945  |88        
 [14, 5, 1, 0, 0]    |2.19716061603572    |1.6074770459977643  |125       
 [14, 3, 5, 7, 0]    |0.8934565777570618  |0.6034105045444708  |157       
 [14, 4, 2, 10, 0]   |0.9799619321482728  |0.6684848450237463  |153       
 [16, 4, 5, 0, 0]    |0.9347373773515228  |0.6472713540132218  |147       
 [15, 4, 1, 0, 0]    |1.3056563776741588  |0.9769750991901727  |116       
Result:  [12, 5]
Fold 0
Fold 0 Train time: 18.55602271556854 minutes, MSE: 0.8479177077662209
Fold 1
Fold 1 Train time: 18.350850335756938 minutes, MSE: 0.6380859365361287
Fold 2
Fold 2 Train time: 18.15891552766164 minutes, MSE: 1.0258973737416668
Fold 3
Fold 3 Train time: 18.15467801094055 minutes, MSE: 0.44403077374703714
Fold 4
Fold 4 Train time: 18.173803265889486 minutes, MSE: 0.2957753412812628
Total Time: 135.74353901147842 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [12, 5]
 MSE after 5-Fold CV: 0.6503414266144631
 Weights and Biases: 107
 Objective Function Value: 0.8497969993756327
~/workspace/SolarCellResearch
