/tmp/tmp.wUI18z6DTK ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k6.mat
  Evaluating with: datasets/N10dataset100k6.mat
Gen 0 Train time: 8.233178885777791 minutes:
 Average MSE:        0.84268120113158
 Average Error:      1.539337839715469
 Structure           |Error               |MSE                 |weights&biases
 [2, 17, 2, 0, 0]    |3.4432759493206024  |2.7085767950759716  |96        
 [13, 18, 18, 2, 0]  |1.202908755275329   |0.22307273081689738 |674       
 [16, 3, 9, 0, 0]    |0.2162431328487699  |0.1504910162468281  |145       
 [2, 18, 0, 0, 0]    |2.452074582852476   |2.012614120943325   |79        
 [8, 6, 7, 9, 17]    |0.9386714392290988  |0.35672511992606337 |387       
 [10, 19, 17, 17, 0] |1.4031981822797541  |0.14679092951205214 |903       
 [6, 0, 0, 0, 0]     |1.355714276515909   |1.2735757008017656  |25        
 [4, 1, 17, 0, 0]    |0.6089555225179214  |0.5124715674926611  |69        
 [12, 0, 0, 0, 0]    |0.4529913772361441  |0.4007641463292978  |49        
 [18, 20, 0, 0, 0]   |0.4086264397667049  |0.1310136332609831  |455       
 [10, 0, 0, 0, 0]    |1.1386276192146676  |1.0277004098083533  |41        
 [12, 17, 7, 0, 0]   |0.38782202818154216 |0.14591825156973928 |391       
 [7, 7, 10, 0, 0]    |0.9732206341318514  |0.6394515226347259  |168       
 [14, 0, 0, 0, 0]    |0.3457552877526477  |0.2998346823698334  |57        
 [15, 17, 3, 6, 0]   |0.42199101823226426 |0.15446754815940375 |402       
 [3, 9, 13, 10, 16]  |8.589040765819611   |2.412074247785738   |508       
 [7, 2, 4, 8, 0]     |0.5103106868211521  |0.39942249048824047 |98        
 [18, 2, 7, 12, 19]  |0.48734397878449226 |0.14826040126111525 |476       
 [4, 1, 1, 14, 3]    |4.447686743886446   |3.498674310037458   |96        
 [5, 19, 0, 0, 0]    |2.491768278099126   |1.7168523930560595  |149       
 [18, 17, 0, 0, 0]   |0.36921882985276616 |0.13753652292334104 |395       
 [10, 8, 13, 3, 0]   |0.6963323498855618  |0.34492502016779636 |281       
 [3, 18, 16, 0, 0]   |4.295990142462749   |1.5725241428194265  |402       
 [8, 3, 15, 0, 0]    |0.5572462372645014  |0.4056566937154136  |127       
 [15, 0, 0, 0, 0]    |0.28843173465463595 |0.24763563108700853 |61        
Gen 1 Train time: 8.486742162704468 minutes:
 Average MSE:        0.5219451590041941
 Average Error:      1.2081998336921798
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 9, 0, 0]    |0.2041600150398412  |0.1420819599473731  |145       
 [15, 0, 0, 0, 0]    |0.2734071608167381  |0.23473614959057681 |61        
 [14, 0, 0, 0, 0]    |1.3434482447488276  |1.1650215976819587  |57        
 [16, 2, 5, 0, 0]    |0.1778141341946106  |0.13744705863127404 |103       
 [12, 3, 12, 0, 0]   |0.21408826732799163 |0.15238167513573248 |136       
 [9, 6, 15, 13, 20]  |5.207560986848403   |0.9026788879996184  |701       
 [14, 10, 8, 19, 0]  |0.5064745766320462  |0.15601842795939241 |471       
 [14, 2, 5, 0, 0]    |0.20811890538117514 |0.1649445862941762  |93        
 [13, 6, 7, 2, 0]    |1.3242783115144188  |0.8214925917471871  |191       
 [11, 4, 5, 0, 0]    |0.22841797054943888 |0.17263458839757864 |112       
 [17, 10, 5, 3, 0]   |0.30911136302154196 |0.14312260064247    |308       
 [17, 9, 0, 0, 0]    |0.21877639221401662 |0.12527986668195695 |223       
 [19, 6, 13, 15, 3]  |8.13228970630933    |2.1615866681054374  |530       
 [17, 10, 5, 19, 0]  |0.41929836725266134 |0.14672832684237888 |420       
 [13, 11, 2, 4, 0]   |0.32113699857906736 |0.1789073043531662  |234       
 [20, 2, 10, 3, 20]  |0.29279533549321196 |0.15057689008014094 |266       
 [10, 6, 5, 17, 1]   |6.609299488282312   |3.511269562085995   |253       
 [7, 0, 0, 0, 0]     |0.5982721655782329  |0.556432448384581   |29        
 [17, 3, 9, 0, 0]    |0.23922016008708852 |0.16400293103441244 |151       
 [15, 19, 4, 0, 0]   |0.4449941626832348  |0.1503643222833875  |434       
 [17, 3, 8, 6, 10]   |0.2777722236722345  |0.14072412851952926 |272       
 [16, 8, 17, 11, 16] |0.9160630241632631  |0.14260594055435744 |744       
 [3, 3, 0, 0, 0]     |1.2100843689870138  |1.136769063332803   |25        
 [17, 10, 0, 0, 0]   |0.23341378360876644 |0.12746129805396234 |242       
 [11, 1, 13, 4, 18]  |0.2946997293190172  |0.16336010076540503 |236       
Gen 2 Train time: 8.657464011510212 minutes:
 Average MSE:        0.5261101978547018
 Average Error:      1.0805611442978829
