/tmp/tmp.SqKAhzcD1s ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 8.208531928062438 minutes:
 Average MSE:        0.588254632738485
 Average Error:      0.8749713808276975
 Structure           |Error               |MSE                 |weights&biases
 [2, 19, 0, 0, 0]    |1.7209430521770646  |1.3984611125364936  |83        
 [14, 19, 0, 0, 0]   |0.4339849117225084  |0.1822737664011022  |347       
 [2, 0, 0, 0, 0]     |3.044612923092844   |2.976874052328848   |9         
 [18, 11, 3, 0, 0]   |0.36393938518975716 |0.17062826982516335 |303       
 [10, 8, 6, 15, 0]   |0.5885392833019157  |0.28291420129709954 |293       
 [2, 15, 0, 0, 0]    |2.7039090384400555  |2.2869030399885615  |67        
 [15, 2, 0, 0, 0]    |0.3753260826060515  |0.30729100626186134 |80        
 [4, 6, 1, 4, 5]     |2.806893473460416   |2.252584776330179   |88        
 [17, 19, 0, 0, 0]   |0.42480744351593047 |0.1512805397415255  |413       
 [5, 16, 17, 0, 0]   |1.0765890645600835  |0.37862756683766696 |418       
 [9, 20, 15, 0, 0]   |0.6000849006833444  |0.14872086301448015 |558       
 [12, 0, 0, 0, 0]    |0.3682313506246365  |0.32577645028293023 |49        
 [14, 0, 0, 0, 0]    |0.41731343620202593 |0.36188901811333185 |57        
 [6, 3, 20, 14, 0]   |1.4818414023336557  |0.5082842224641244  |428       
 [9, 9, 16, 6, 0]    |0.8058163594465687  |0.3070024950242577  |386       
 [14, 6, 0, 0, 0]    |0.20389648583252362 |0.144043083049547   |139       
 [11, 15, 5, 13, 0]  |0.42292914255609537 |0.16153222418669572 |385       
 [15, 4, 13, 14, 12] |0.6713984769300049  |0.16432773470216253 |563       
 [15, 3, 18, 0, 0]   |0.28341600251844196 |0.17891588726484214 |184       
 [11, 5, 0, 0, 0]    |0.20680567854328763 |0.16146357918762516 |99        
 [16, 10, 1, 0, 0]   |0.25329676150536784 |0.14217543768915902 |231       
 [7, 8, 11, 12, 0]   |0.8194362629003673  |0.34936478989380343 |341       
 [11, 0, 0, 0, 0]    |0.6158320345096151  |0.5503058723022318  |45        
 [9, 2, 10, 8, 0]    |0.9006608023803188  |0.5829659144029326  |174       
 [20, 0, 0, 0, 0]    |0.2837807656595527  |0.23175991533549886 |81        
Gen 1 Train time: 8.410087438424428 minutes:
 Average MSE:        0.3428713985593936
 Average Error:      0.7109328232619729
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 0, 0, 0]    |0.21249178834555166 |0.1501152518202095  |139       
 [11, 5, 0, 0, 0]    |1.1508513833055212  |0.898527471636345   |99        
 [16, 10, 1, 0, 0]   |0.2690892875840494  |0.15103978042338867 |231       
 [13, 6, 0, 0, 0]    |0.22100881696677052 |0.1596849156545658  |130       
 [18, 15, 12, 0, 0]  |0.5347719482406271  |0.1372549837284061  |544       
 [15, 2, 9, 0, 0]    |0.20148674701379576 |0.15152090581081773 |114       
 [16, 11, 11, 0, 0]  |0.3829496787365383  |0.1484730697686269  |379       
 [14, 8, 1, 0, 0]    |1.274585225809972   |0.8270590470570477  |173       
 [15, 5, 1, 0, 0]    |1.2558860484383723  |0.900631890161461   |133       
 [10, 6, 18, 0, 0]   |0.34137662090086773 |0.1868836681719819  |241       
 [16, 9, 2, 0, 0]    |0.23602161821613515 |0.13481768758932094 |224       
 [14, 6, 5, 0, 0]    |0.25859676090889194 |0.1677995212234117  |173       
 [19, 6, 2, 0, 0]    |0.22611536772592822 |0.13921859805417952 |194       
 [12, 8, 8, 3, 0]    |0.37192233427843024 |0.20259016640739916 |243       
 [13, 11, 3, 7, 0]   |0.2704149151572816  |0.13941533539081272 |265       
 [15, 11, 9, 0, 0]   |0.4245481989647444  |0.18191245269823603 |339       
 [20, 0, 0, 0, 0]    |0.3425062036793164  |0.27972018675089305 |81        
 [15, 5, 8, 3, 0]    |0.25365955418281916 |0.15232144081027332 |204       
 [14, 17, 3, 7, 0]   |0.37947778545048694 |0.144213675698151   |387       
 [13, 4, 0, 0, 0]    |0.20540503900650742 |0.15996960522508044 |100       
 [13, 4, 3, 7, 0]    |0.2457360218114828  |0.1705891233416093  |146       
 [15, 2, 9, 12, 0]   |0.2846014388691836  |0.15736842957952718 |237       
 [1, 17, 18, 2, 7]   |6.989180643666761   |2.3973484905556575  |428       
 [14, 2, 20, 0, 0]   |0.23483203084677307 |0.16019158356802848 |153       
 [10, 12, 11, 10, 14]|1.2058051234425202  |0.2731176828594092  |594       
Gen 2 Train time: 8.556070462862651 minutes:
 Average MSE:        0.5699828677344863
 Average Error:      1.447666127227774
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 9, 0, 0]    |0.1912517349865508  |0.14382403087319917 |114       
 [13, 4, 0, 0, 0]    |0.247252751988622   |0.1925606368652987  |100       
 [14, 6, 0, 0, 0]    |0.22595163588710013 |0.1596239882231213  |139       
 [15, 4, 14, 2, 0]   |1.4414937946570534  |0.8484704112956521  |212       
 [14, 4, 5, 0, 0]    |0.21692831670666107 |0.15556551499875296 |133       
 [18, 8, 9, 11, 1]   |9.826998156007194   |3.5170884826532314  |411       
 [4, 10, 6, 4, 0]    |2.4591821602376793  |1.6443231481954481  |161       
 [13, 5, 2, 4, 0]    |0.2308207386446761  |0.16347194511063118 |138       
 [15, 8, 4, 0, 0]    |0.26178451605736425 |0.15331915169021487 |214       
 [14, 5, 3, 0, 0]    |0.2581601153782293  |0.18237773342523855 |139       
 [15, 8, 1, 0, 0]    |0.2432516220027202  |0.15356077071334998 |184       
 [17, 6, 1, 0, 0]    |0.248788012388914   |0.1634653723482449  |168       
 [16, 5, 1, 0, 0]    |0.19036140485240788 |0.13381047006006216 |141       
 [17, 6, 5, 2, 0]    |0.29248804125905337 |0.17345596814181552 |209       
 [14, 8, 5, 8, 0]    |0.3108543049784531  |0.16066546236060314 |264       
 [8, 10, 14, 17, 3]  |14.734380424286563  |3.447618033135533   |581       
 [13, 7, 4, 2, 0]    |1.3160615840766117  |0.8349725977121325  |182       
 [13, 4, 14, 6, 18]  |0.42173171512200697 |0.15514642768335785 |400       
 [14, 5, 11, 0, 0]   |0.30277116758592304 |0.18594990280868706 |195       
 [14, 5, 3, 2, 0]    |0.2306592252325059  |0.16012286165051498 |146       
 [14, 1, 12, 4, 0]   |0.27437365767468863 |0.1943170088206211  |138       
 [14, 5, 2, 4, 4]    |0.27210725969148114 |0.17968338424653632 |166       
 [14, 7, 6, 4, 0]    |1.4921062683654218  |0.8438240520036844  |228       
 [17, 2, 0, 0, 0]    |0.2191390031671515  |0.17498604819173297 |90        
 [16, 14, 2, 0, 0]   |0.2827555694593226  |0.12736829015449308 |319       
Gen 3 Train time: 8.753574879964193 minutes:
 Average MSE:        0.5178816591369996
 Average Error:      1.1054493565815515
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 1, 0, 0]    |0.21045126364250272 |0.14793220576708282 |141       
 [15, 2, 9, 0, 0]    |0.23655245178791603 |0.1778908156387114  |114       
 [14, 4, 5, 0, 0]    |0.23028327471936383 |0.1651427382611369  |133       
 [16, 8, 6, 0, 0]    |0.31778316614349505 |0.1722366292399346  |245       
 [16, 6, 3, 1, 0]    |1.2599900303813634  |0.809453304854269   |177       
 [14, 5, 3, 1, 0]    |0.2509101187400636  |0.17637189091699038 |141       
 [17, 4, 1, 0, 0]    |0.2852327124647653  |0.20608843690931694 |130       
 [14, 5, 7, 19, 16]  |0.7403282452923433  |0.1465099966382099  |648       
 [14, 6, 6, 0, 0]    |0.25126121520142064 |0.15981119640568422 |181       
