/tmp/tmp.5LXLhPGXBq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k63.mat
  Evaluating with: datasets/N1dataset100k63.mat
Gen 0 Train time: 8.06710067987442 minutes:
 Average MSE:        1.5145929182044306
 Average Error:      2.608566465922243
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.7855356040972895  |0.6880529404737046  |53        
 [10, 10, 0, 0, 0]   |1.0684472118805317  |0.7324987757727478  |151       
 [1, 15, 0, 0, 0]    |5.404872281811303   |4.78172242318382    |49        
 [15, 6, 1, 20, 10]  |3.6718757532385577  |1.320753802259141   |409       
 [15, 0, 0, 0, 0]    |0.6887867713528609  |0.5913640085845084  |61        
 [5, 6, 15, 9, 0]    |3.9763197577756335  |1.8319055468681262  |310       
 [1, 0, 0, 0, 0]     |4.870913344446822   |4.810405887105088   |5         
 [19, 0, 0, 0, 0]    |0.7540227724155316  |0.6219891007617008  |77        
 [15, 1, 20, 9, 7]   |4.336959278808899   |1.7283608530135084  |368       
 [9, 6, 20, 1, 8]    |8.160572086898014   |4.123961684309618   |273       
 [16, 4, 7, 9, 0]    |1.4730419515652853  |0.8226944733164219  |233       
 [6, 12, 7, 11, 0]   |2.9220610762453565  |1.4046514803383339  |293       
 [19, 0, 0, 0, 0]    |0.6595735169891791  |0.5440784466019417  |77        
 [20, 6, 0, 0, 0]    |0.7480139330224002  |0.46170289732588027 |193       
 [7, 10, 0, 0, 0]    |1.3364641982146659  |1.0100779120483065  |112       
 [20, 17, 5, 8, 0]   |2.6280357448269016  |0.6416172749866282  |564       
 [2, 2, 15, 0, 0]    |5.323592529683976   |4.435535546264264   |73        
 [10, 13, 8, 0, 0]   |1.9720514076178381  |0.9456094153318775  |294       
 [6, 2, 19, 11, 0]   |3.15708405174744    |1.4150273126733712  |321       
 [17, 10, 11, 15, 12]|5.623095893616674   |0.8908157909785188  |737       
 [19, 13, 5, 0, 0]   |1.7158139925712992  |0.6423561356007672  |393       
 [16, 0, 0, 0, 0]    |0.702978430957774   |0.5975429773955121  |65        
 [7, 0, 0, 0, 0]     |1.1440416103422562  |1.064033914533398   |29        
 [8, 6, 3, 0, 0]     |1.1258847383334152  |0.8702882160784938  |103       
 [8, 0, 0, 0, 0]     |0.9641237095961798  |0.8877761393050946  |33        
Gen 1 Train time: 7.939506344000498 minutes:
 Average MSE:        1.6340299016342292
 Average Error:      2.5897209436103417
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.8664437366284445  |0.7147245153879033  |77        
 [15, 0, 0, 0, 0]    |0.6533492072289827  |0.5609387727258027  |61        
 [16, 0, 0, 0, 0]    |0.7186560677801136  |0.6108692209512109  |65        
 [17, 0, 0, 0, 0]    |0.6767278436439164  |0.5695059260882555  |69        
 [14, 0, 0, 0, 0]    |0.768735924516918   |0.6666382262784216  |57        
 [14, 20, 2, 0, 0]   |5.3576052901316595  |2.036061085664149   |387       
 [20, 3, 16, 0, 0]   |1.7933140102384857  |1.0768771345703052  |204       
 [18, 3, 0, 0, 0]    |1.105788945532659   |0.829492723175173   |115       
 [19, 11, 0, 0, 0]   |1.1029690386885533  |0.53553216249592    |289       
 [11, 3, 2, 0, 0]    |1.1074455826156748  |0.9066997558478158  |80        
 [14, 8, 0, 0, 0]    |0.7726443450941649  |0.5038702758767172  |171       
 [15, 6, 10, 3, 4]   |3.133564382341632   |1.6155430223912326  |265       
 [20, 3, 19, 0, 0]   |1.1059873722038778  |0.6396964484107011  |219       
 [16, 7, 8, 0, 0]    |1.365576049612871   |0.7494440259988572  |240       
 [3, 18, 5, 2, 1]    |13.606705686609779  |8.398580776676704   |193       
 [8, 3, 7, 14, 17]   |4.383762856897823   |1.3742490759039176  |464       
 [4, 15, 1, 12, 2]   |12.399761468530553  |8.395343744406068   |156       
 [20, 3, 0, 0, 0]    |0.8146219686080279  |0.5930176505734216  |127       
 [4, 10, 0, 0, 0]    |1.456408425550779   |1.2134571354567463  |73        
 [18, 9, 6, 5, 0]    |2.229035067234757   |0.9866585828256568  |326       
 [12, 0, 0, 0, 0]    |0.6206217031534013  |0.5490676855158959  |49        
 [19, 4, 8, 2, 13]   |2.0451738823765653  |1.1001899139383784  |248       
 [16, 3, 2, 0, 0]    |1.1323683022034639  |0.8601153955773378  |110       
 [1, 0, 0, 0, 0]     |4.8053961199196     |4.74570253061203    |5         
 [15, 0, 0, 0, 0]    |0.7203603129158421  |0.6184717535071078  |61        
Gen 2 Train time: 8.212311589717865 minutes:
 Average MSE:        0.8953542488765756
 Average Error:      2.3631375477033405
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.7201229706838911  |0.6370970444494816  |49        
 [15, 0, 0, 0, 0]    |0.7589902580778181  |0.65163783649897    |61        
 [17, 0, 0, 0, 0]    |0.6261348656053145  |0.526928986064198   |69        
 [4, 0, 0, 0, 0]     |2.728625923082368   |2.6150890686554344  |17        
 [17, 6, 4, 1, 7]    |1.8928893044596018  |1.1086071352655273  |214       
 [17, 3, 1, 0, 0]    |1.444963786850797   |1.0948137530330295  |111       
 [18, 2, 0, 0, 0]    |0.7658802067752358  |0.603970749926895   |95        
 [17, 9, 0, 0, 0]    |1.1164581497928392  |0.6393273366771884  |223       
 [15, 8, 8, 7, 17]   |2.8375739027498237  |0.8939990445817652  |462       
 [17, 5, 3, 3, 0]    |1.3030733104417764  |0.841327362714248   |175       
 [16, 6, 9, 0, 0]    |1.0556705238238457  |0.6045179790484256  |223       
 [17, 10, 0, 0, 0]   |0.9585119338145828  |0.5234188546851174  |242       
 [17, 15, 0, 0, 0]   |1.047469471172044   |0.4510744966508276  |337       
 [15, 4, 0, 0, 0]    |0.9394944650766812  |0.7065132295918277  |114       
 [16, 2, 8, 0, 0]    |1.0663920869542278  |0.7999396989395867  |115       
 [14, 8, 0, 0, 0]    |0.8283574774575159  |0.5402028932732199  |171       
 [15, 3, 5, 2, 7]    |1.9952176329744873  |1.3576471077241012  |154       
 [15, 19, 10, 8, 14] |5.459713621395511   |0.7806692909445078  |778       
 [17, 2, 4, 1, 7]    |1.7268707188244943  |1.2602510378991245  |126       
 [4, 18, 18, 17, 16] |23.028948554418548  |1.5789373497475343  |1072      
 [17, 5, 18, 2, 6]   |2.4519922713114037  |1.124007996843096   |312       
 [16, 0, 0, 0, 0]    |0.6923486761414261  |0.5885075147664655  |65        
 [17, 6, 4, 9, 0]    |1.3199460154274885  |0.7207887635699348  |242       
 [14, 2, 1, 0, 0]    |1.3285968809982487  |1.0959520183184843  |77        
 [18, 2, 20, 0, 0]   |0.984195684273535   |0.6386296720453956  |173       
Increasing Epochs
Gen 3 Train time: 9.635197905699412 minutes:
 Average MSE:        1.1234271840085788
 Average Error:      3.1867298125608396
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6009663495236336  |0.5057482127385671  |69        
 [16, 0, 0, 0, 0]    |0.6378053345279849  |0.5421447967803799  |65        
 [12, 0, 0, 0, 0]    |0.6564138163745279  |0.5807331794330324  |49        
 [15, 1, 19, 0, 0]   |1.6191899356343882  |1.2025279722226832  |119       
 [17, 1, 0, 0, 0]    |1.1074417709522977  |0.9273285480307729  |71        
 [4, 7, 8, 8, 19]    |4.342159747495583   |1.7046705427466726  |374       
 [15, 1, 0, 0, 0]    |1.0670971889571743  |0.9115963863929004  |63        
 [17, 9, 0, 0, 0]    |0.7872404463329691  |0.4508044819879789  |223       
 [15, 5, 4, 17, 0]   |1.6230301941944736  |0.8644125742146087  |252       
 [17, 6, 2, 1, 4]    |3.9927177981697173  |2.489226828078335   |189       
 [18, 2, 10, 0, 0]   |1.3459324127538155  |0.9652067195390363  |133       
 [16, 7, 14, 2, 0]   |5.251579317787099   |2.4073555281197914  |312       
 [8, 6, 15, 18, 14]  |5.2590366733229     |0.802476962161672   |752       
 [17, 3, 5, 0, 0]    |0.9297851890761143  |0.6701178416501882  |131       
 [16, 14, 12, 4, 7]  |3.528350427067106   |0.8679080185163797  |561       
 [18, 1, 10, 0, 0]   |1.4125189925623283  |1.089125009192839   |104       
 [17, 3, 2, 2, 0]    |1.2234424205713401  |0.9018280054254072  |122       
 [7, 7, 2, 2, 0]     |1.3706339577364293  |1.06212686651565    |102       
 [4, 16, 17, 14, 5]  |29.91437975230294   |5.019545004079901   |714       
 [17, 8, 5, 0, 0]    |0.9649509712589043  |0.5216919570310086  |246       
 [15, 7, 5, 0, 0]    |0.94127888826783    |0.5666486631897845  |203       
 [16, 7, 0, 0, 0]    |1.4249105582550017  |0.9199914022288869  |175       
 [18, 15, 14, 16, 8] |7.6846729531291516  |0.7183688088678654  |948       
 [16, 3, 2, 5, 0]    |0.9838169635259271  |0.7143977407211144  |128       
 [17, 4, 5, 0, 0]    |0.998893254241367   |0.679697550349009   |154       
Gen 4 Train time: 9.258386679490407 minutes:
 Average MSE:        1.3095653556767974
 Average Error:      1.7745978287115987
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6566996412996031  |0.5526510263953992  |69        
 [16, 0, 0, 0, 0]    |0.6224244357480818  |0.529070785335334   |65        
 [12, 0, 0, 0, 0]    |0.621522950824373   |0.5498650246522212  |49        
 [16, 4, 10, 3, 0]   |1.2083648826670343  |0.7274340835039818  |203       
 [16, 5, 3, 0, 0]    |1.045108585859595   |0.7093691606223848  |155       
 [17, 5, 3, 0, 0]    |1.0184069909650357  |0.6775578332728467  |163       
 [14, 1, 0, 0, 0]    |1.29977065401848    |1.1215232757849545  |59        
 [11, 7, 11, 1, 0]   |2.5116746463982462  |1.45273751874988    |219       
 [15, 1, 10, 0, 0]   |1.440842325007559   |1.1447976431275355  |92        
 [17, 4, 0, 0, 0]    |0.7495246192962024  |0.5442665805649621  |128       
 [16, 5, 5, 9, 0]    |1.5064512654867965  |0.8540690185974527  |227       
 [16, 5, 2, 9, 0]    |1.0302701230287294  |0.6536527859933484  |182       
 [17, 6, 5, 0, 0]    |1.0076601189571812  |0.6111767567172097  |200       
 [17, 3, 2, 4, 0]    |1.0725963029666823  |0.7749801683087872  |130       
 [16, 1, 0, 0, 0]    |0.9876421726499207  |0.8353246558756545  |67        
 [14, 2, 12, 7, 13]  |1.8544370479378098  |0.8395251637721539  |317       
 [11, 7, 4, 1, 0]    |4.3100916037202195  |2.9181771500155937  |156       
 [17, 5, 5, 0, 0]    |0.8416733993468759  |0.5407148455794105  |177       
 [17, 1, 0, 0, 0]    |1.3395234360668078  |1.1216646830585648  |71        
 [13, 1, 3, 15, 2]   |6.543070790958394   |4.452236682439294   |154       
 [17, 6, 1, 3, 7]    |1.947494497859687   |1.1578254960364796  |208       
 [14, 4, 3, 5, 0]    |1.1126068460129388  |0.7781824831005271  |143       
 [14, 0, 0, 0, 0]    |0.6382493933352447  |0.5534819304349062  |57        
 [1, 1, 0, 0, 0]     |7.706478434975646   |7.572788263233494   |7         
 [15, 1, 5, 0, 0]    |1.2923605524028183  |1.066060876747555   |77        
Increasing Epochs
Gen 5 Train time: 10.159080262978872 minutes:
 Average MSE:        0.9867186359894851
 Average Error:      1.3729813341954988
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.5509211942963389  |0.4874032337524873  |49        
 [16, 0, 0, 0, 0]    |0.5679459601758687  |0.48276320452800164 |65        
 [14, 0, 0, 0, 0]    |0.6726715066787464  |0.5833323587188284  |57        
 [13, 0, 0, 0, 0]    |0.6632358771912908  |0.5809302508363531  |53        
 [17, 3, 2, 0, 0]    |1.047908710471564   |0.7841119101941064  |116       
 [2, 4, 5, 1, 3]     |6.600313807207423   |5.695162865373238   |59        
 [11, 14, 12, 9, 7]  |4.260519380806653   |1.0094353077162617  |576       
 [17, 3, 1, 5, 0]    |0.935531634401476   |0.6844495651021156  |125       
 [15, 3, 1, 2, 4]    |1.5230219772316707  |1.1339379704537638  |118       
 [15, 0, 0, 0, 0]    |0.6734282476706163  |0.5781778114790773  |61        
 [16, 4, 3, 5, 0]    |1.0360785526894472  |0.6997325866641457  |157       
 [15, 1, 0, 0, 0]    |0.9888714409237495  |0.8447699436207664  |63        
 [16, 1, 0, 0, 0]    |1.1450769422137284  |0.9684793027209805  |67        
 [14, 20, 0, 0, 0]   |1.1725370197630294  |0.47315596656625286 |363       
 [16, 1, 5, 0, 0]    |1.2629947713337486  |1.0314707573403645  |81        
 [16, 3, 3, 0, 0]    |0.7599454716124171  |0.5700628870084932  |115       
 [16, 2, 0, 0, 0]    |0.7495507855841437  |0.6060570202909084  |85        
 [15, 1, 3, 0, 0]    |1.7106699109751915  |1.4324482661877913  |71        
 [3, 1, 11, 0, 0]    |2.5470991666080147  |2.2647290564668014  |47        
 [17, 5, 4, 0, 0]    |0.8315419273261001  |0.5436369871544435  |170       
 [17, 0, 0, 0, 0]    |0.6853387388340672  |0.5767524963096162  |69        
 [6, 3, 3, 0, 0]     |1.0752727450757955  |0.937137132949293   |55        
 [17, 16, 0, 0, 0]   |1.1070003324311974  |0.45459605481163007 |356       
 [16, 5, 0, 0, 0]    |0.639799296213358   |0.451987501320644   |139       
 [16, 3, 3, 5, 0]    |1.1172579571718373  |0.7932454621707613  |137       
Gen 6 Train time: 10.286396753787994 minutes:
 Average MSE:        0.8110439871857258
 Average Error:      1.7477191615417724
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.6983405642224956  |0.6178260208292059  |49        
 [16, 0, 0, 0, 0]    |0.6330862309266775  |0.5381334827878279  |65        
 [16, 5, 0, 0, 0]    |0.6088367383680922  |0.43011393997444536 |139       
 [16, 3, 2, 0, 0]    |1.0744076304444443  |0.8160900850657938  |110       
 [17, 1, 0, 0, 0]    |1.093222708882818   |0.9154220600066563  |71        
 [11, 15, 4, 0, 0]   |1.140035218237786   |0.5633011762852618  |282       
 [16, 3, 2, 12, 0]   |1.2786481955509303  |0.865717550862431   |156       
 [3, 16, 19, 6, 19]  |17.937699595263155  |3.368288058294637   |669       
 [17, 3, 2, 0, 0]    |0.9231317683189703  |0.6907458703074623  |116       
 [14, 2, 2, 0, 0]    |0.9000156473773597  |0.7350306133398776  |81        
 [15, 0, 0, 0, 0]    |0.5630976192876632  |0.48345246920509516 |61        
 [15, 2, 2, 17, 0]   |1.0451315544863762  |0.7147251376633533  |152       
 [16, 15, 0, 0, 0]   |1.1724169994687266  |0.5281195658000132  |319       
 [16, 16, 0, 0, 0]   |1.6769394916146558  |0.7221448050868634  |337       
