/tmp/tmp.9mLQD067hS ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 9.039882640043894 minutes:
 Average MSE:        0.7758313202834525
 Average Error:      2.017087584174184
 Structure           |Error               |MSE                 |weights&biases
 [6, 8, 9, 10, 0]    |1.804822464941634   |0.9281724159297132  |266       
 [6, 10, 10, 6, 0]   |0.6575579719568736  |0.33396390906340506 |271       
 [15, 12, 8, 11, 0]  |0.5812161164088905  |0.18775213476865912 |452       
 [19, 6, 0, 0, 0]    |0.24970871740889367 |0.15763702944074517 |184       
 [12, 8, 0, 0, 0]    |0.28209136948684677 |0.1943636761976177  |149       
 [18, 0, 0, 0, 0]    |0.30787307797572366 |0.25651512084832245 |73        
 [9, 8, 0, 0, 0]     |0.2535801289791179  |0.18974477197694747 |116       
 [14, 17, 10, 11, 0] |0.7903412098642606  |0.17199488937480717 |610       
 [10, 8, 10, 6, 2]   |3.642810872100347   |1.759897557256967   |291       
 [2, 20, 7, 0, 0]    |3.1221431608527643  |1.7968222293098441  |221       
 [18, 14, 7, 3, 0]   |0.555161389397348   |0.17888781243528068 |453       
 [18, 15, 0, 0, 0]   |0.4134325950427536  |0.17020345071359938 |355       
 [9, 13, 13, 16, 2]  |15.656887953183329  |3.493523916419818   |600       
 [10, 10, 15, 0, 0]  |0.3645591162121065  |0.16339796409242516 |321       
 [14, 0, 0, 0, 0]    |0.5064416129136678  |0.4391798636944285  |57        
 [3, 20, 11, 15, 0]  |6.695475312664703   |1.843068732475317   |516       
 [20, 13, 17, 0, 0]  |0.8917516429585259  |0.20452447830558967 |589       
 [5, 14, 20, 0, 0]   |0.8701632602450221  |0.30450297264936754 |420       
 [10, 2, 18, 8, 0]   |0.41220068821043143 |0.21145460419195472 |267       
 [2, 10, 13, 5, 2]   |6.755014800765212   |3.4913384142866795  |264       
 [4, 3, 11, 2, 8]    |1.5397822791964997  |1.1181114193416712  |128       
 [8, 14, 0, 0, 0]    |0.5822310144298669  |0.38543297045497465 |165       
 [13, 13, 17, 0, 0]  |0.6034412025831377  |0.1831212695347934  |477       
 [6, 11, 16, 0, 0]   |1.9678926067432732  |0.920317304134843   |304       
 [8, 2, 16, 19, 0]   |0.9206090398333856  |0.311854100188539   |433       
Gen 1 Train time: 9.008293064435323 minutes:
 Average MSE:        0.42520438858738063
 Average Error:      0.9019397655514031
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.26145068137642385 |0.1650495392595786  |184       
 [9, 8, 0, 0, 0]     |1.1909981951093165  |0.8911805584521293  |116       
 [12, 8, 0, 0, 0]    |0.5648012043592086  |0.3891534810150098  |149       
 [12, 4, 0, 0, 0]    |0.6249040694177382  |0.49526756358281004 |93        
 [11, 11, 9, 9, 0]   |0.5483962032747506  |0.215831502962486   |373       
 [16, 7, 6, 0, 0]    |0.3817230023975372  |0.21913658713704676 |222       
 [14, 10, 0, 0, 0]   |0.27107731149128717 |0.16318818799844576 |203       
 [10, 9, 8, 0, 0]    |0.3430560790497198  |0.19891824866176483 |218       
 [17, 13, 8, 7, 10]  |0.6189464080022214  |0.1561034128619877  |551       
 [15, 11, 4, 2, 0]   |0.3918514244109615  |0.19361714863593846 |282       
 [12, 10, 4, 6, 0]   |0.3521661578370489  |0.18992003279368483 |247       
 [17, 4, 16, 12, 8]  |0.887419499206829   |0.24185002729218263 |520       
 [10, 11, 2, 0, 0]   |0.5151966811026873  |0.330150540181883   |178       
 [9, 3, 8, 0, 0]     |0.5568119231978244  |0.4358192192341197  |98        
 [14, 10, 9, 0, 0]   |0.35520407701018386 |0.167367582959633   |301       
 [16, 2, 16, 4, 3]   |4.844395877256191   |2.816014387926072   |217       
 [9, 6, 16, 10, 19]  |0.8934162188467094  |0.2003473405200052  |598       
 [13, 13, 15, 9, 20] |1.2331091337791176  |0.16856037766269785 |796       
 [7, 4, 2, 0, 0]     |0.48296305033560066 |0.409501329686651   |66        
 [16, 11, 0, 0, 0]   |0.2941271338628601  |0.158620110608681   |247       
 [14, 12, 11, 2, 0]  |2.157947463101937   |0.809901633640378   |392       
