/tmp/tmp.6VOVO3NrOp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k4.mat
  Evaluating with: datasets/N8dataset100k4.mat
Gen 0 Train time: 8.329267867406209 minutes:
 Average MSE:        0.7140339849065139
 Average Error:      1.3370525619044014
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 11, 13, 9] |0.9350972779829612  |0.1678634018593203  |687       
 [18, 16, 10, 0, 0]  |0.7638663586215656  |0.19852059553632023 |539       
 [13, 0, 0, 0, 0]    |0.24212606117110486 |0.21207892740334877 |53        
 [1, 12, 0, 0, 0]    |2.6447768767870925  |2.3930930804732418  |40        
 [5, 19, 2, 4, 14]   |2.17386417612221    |1.11796079860944    |266       
 [13, 10, 18, 12, 19]|1.6715964298530066  |0.18895981904369522 |872       
 [3, 3, 8, 0, 0]     |2.1284468987562293  |1.8228342285627632  |62        
 [17, 11, 4, 0, 0]   |0.3751289467164464  |0.1763145868494162  |302       
 [16, 2, 0, 0, 0]    |0.27591862355583885 |0.22309684954128883 |85        
 [5, 11, 0, 0, 0]    |1.261111087064604   |0.9994932759514947  |93        
 [5, 7, 0, 0, 0]     |0.39830784064400027 |0.338568073410334   |65        
 [8, 19, 14, 3, 11]  |1.2877600031643537  |0.3051060912702124  |576       
 [18, 1, 1, 0, 0]    |0.23597556535843878 |0.1946549030990592  |77        
 [12, 11, 4, 14, 13] |0.6794952184337472  |0.19178025218159192 |506       
 [7, 13, 18, 5, 20]  |1.530229392669028   |0.3305219041854696  |613       
 [5, 4, 0, 0, 0]     |1.195295939054942   |1.0707869039867357  |44        
 [11, 1, 0, 0, 0]    |1.0113797266750755  |0.8992586877458593  |47        
 [8, 4, 17, 0, 0]    |0.43779830397695596 |0.2912722250385038  |163       
 [8, 17, 20, 0, 0]   |1.5516969529233908  |0.38456176736478076 |558       
 [7, 13, 10, 12, 0]  |4.638719399372642   |1.6643561245049228  |410       
 [11, 8, 16, 11, 0]  |0.748884186470138   |0.23011618817687837 |472       
 [9, 2, 0, 0, 0]     |0.3205385018504617  |0.28287423504213904 |50        
 [9, 0, 0, 0, 0]     |0.3054073579352892  |0.2784243768844474  |37        
 [1, 2, 11, 13, 0]   |5.9560957761507956  |3.523360407064532   |210       
 [14, 12, 0, 0, 0]   |0.656797146299724   |0.36499191887705096 |235       
Gen 1 Train time: 8.031634970506031 minutes:
 Average MSE:        0.4350049482876369
 Average Error:      0.6297595679343477
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 1, 0, 0]    |0.19666425277007923 |0.16222722470379564 |77        
