/tmp/tmp.yYVQcsTvki ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 9.054896199703217 minutes:
 Average MSE:        0.94233344477302
 Average Error:      2.001644222177767
 Structure           |Error               |MSE                 |weights&biases
 [13, 1, 9, 17, 7]   |4.020899216849732   |1.5746067576186897  |375       
 [13, 6, 3, 20, 7]   |2.1671653831395905  |0.8402297090119921  |379       
 [10, 20, 8, 11, 0]  |0.7363554267433632  |0.19621537715005513 |529       
 [10, 11, 0, 0, 0]   |0.31008177263675174 |0.20630095420503075 |163       
 [6, 4, 5, 0, 0]     |0.5384669308651003  |0.44417831181115375 |77        
 [15, 0, 0, 0, 0]    |0.2836110139794897  |0.24349675847608224 |61        
 [15, 18, 10, 0, 0]  |0.5506923641154194  |0.1449191977781808  |534       
 [17, 18, 11, 19, 0] |1.3159930675841134  |0.16440729318514669 |832       
 [3, 18, 0, 0, 0]    |2.2875656813887453  |1.7815579439928269  |100       
 [2, 19, 16, 9, 0]   |11.232069686582882  |2.8684535493047325  |546       
 [3, 0, 0, 0, 0]     |3.6373427678333248  |3.5210294569941984  |13        
 [2, 3, 7, 18, 7]    |6.744712024755704   |2.9705846762296626  |328       
 [13, 18, 0, 0, 0]   |0.4169683841705822  |0.19209891114441652 |310       
 [11, 6, 14, 1, 18]  |0.8687163788780421  |0.43900758707555737 |273       
 [14, 18, 13, 20, 0] |1.531366377103168   |0.17837992267951389 |860       
 [15, 16, 2, 10, 2]  |5.812144806724094   |2.192296578898141   |390       
 [18, 12, 20, 0, 0]  |0.5785977875961971  |0.14161435720575571 |563       
 [9, 13, 2, 10, 12]  |0.5123787280639478  |0.20831764512728018 |360       
 [11, 0, 0, 0, 0]    |1.0714031992247337  |0.9574030565107984  |45        
 [18, 2, 6, 0, 0]    |0.19064546432129809 |0.14229686805707473 |117       
 [17, 17, 3, 0, 0]   |0.45726833968270514 |0.16202820015632013 |415       
 [12, 13, 9, 20, 0]  |0.6625650364533807  |0.16668715317892632 |552       
 [1, 0, 0, 0, 0]     |3.566512577758373   |3.5222086469763774  |5         
 [10, 12, 3, 0, 0]   |0.27098332828030924 |0.16231798792765972 |205       
 [20, 8, 5, 0, 0]    |0.27659980971312326 |0.13769921862992168 |279       
Gen 1 Train time: 9.090446289380392 minutes:
 Average MSE:        0.2470394820217602
 Average Error:      0.48638222544321846
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 6, 0, 0]    |0.21700295733196057 |0.16196997551129969 |117       
 [10, 12, 3, 0, 0]   |0.28928453188947634 |0.1732803396167702  |205       
 [20, 8, 5, 0, 0]    |0.27702325140306694 |0.13791001989511797 |279       
 [14, 7, 5, 20, 0]   |0.3324201541143042  |0.14640835846770223 |328       
 [13, 6, 2, 0, 0]    |0.3035657376534607  |0.2139191597710693  |140       
 [19, 12, 7, 6, 0]   |0.4402551963400258  |0.14545322401102262 |443       
 [8, 8, 3, 0, 0]     |0.43363536985263823 |0.31567210085796604 |127       
 [15, 10, 4, 0, 0]   |0.29327893408106864 |0.1554189151455071  |254       
 [14, 7, 5, 0, 0]    |0.27840250580792725 |0.17184070761213477 |193       
 [18, 10, 16, 14, 19]|1.712178578777697   |0.15416475393441106 |963       
 [15, 1, 3, 0, 0]    |0.22917122477256147 |0.19189904579455072 |71        
 [18, 8, 13, 15, 0]  |0.6654786825032011  |0.16868053575248937 |549       
 [10, 16, 6, 6, 0]   |0.7349996789457236  |0.3010782092531036  |357       
 [15, 10, 3, 0, 0]   |0.2597605934783437  |0.14184861714727717 |242       
 [12, 7, 1, 5, 6]    |0.37765860040626215 |0.23603748189038395 |188       
 [12, 15, 2, 0, 0]   |0.4932523822917998  |0.2536666426909041  |266       
 [6, 2, 6, 0, 0]     |1.2744524073349197  |1.1051892661786458  |57        
 [16, 9, 2, 0, 0]    |0.3176786059614367  |0.18146089911602878 |224       
 [11, 13, 6, 10, 0]  |0.4051437108807361  |0.1672085516953493  |354       
 [13, 3, 7, 1, 9]    |1.239072003424716   |0.8623127243017997  |145       
 [18, 7, 13, 0, 0]   |0.30087317425336807 |0.1403569510274205  |305       
 [19, 5, 6, 0, 0]    |0.22611346135570395 |0.13714474688598216 |200       
 [13, 6, 0, 0, 0]    |0.24958073198120487 |0.18032890579843125 |130       
 [19, 5, 6, 15, 0]   |0.35367154086042535 |0.16131655774732473 |314       
 [14, 12, 12, 0, 0]  |0.45560162037843294 |0.17142036044131306 |391       
Increasing Epochs
Gen 2 Train time: 10.69148347377777 minutes:
 Average MSE:        0.4278467339861123
 Average Error:      1.9239304072449372
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 6, 0, 0]    |0.20834210980413279 |0.15550556009854827 |117       
 [19, 5, 6, 0, 0]    |0.21906847673258284 |0.13287174771485516 |200       
 [15, 1, 3, 0, 0]    |0.16013033023706388 |0.13408689335127208 |71        
 [2, 17, 16, 8, 17]  |12.695910605410795  |2.4875043580714484  |652       
 [17, 13, 6, 10, 0]  |0.3967781089042904  |0.12881499204955787 |450       
 [13, 7, 5, 5, 0]    |0.3544160221171397  |0.20809015573845913 |213       
 [16, 10, 3, 0, 0]   |0.27172283379411616 |0.14363603329359434 |255       
 [15, 7, 7, 3, 3]    |1.5643882868365997  |0.8311000257427853  |253       
 [16, 4, 12, 19, 0]  |0.43390687141203593 |0.14335583973135474 |443       
 [18, 5, 4, 0, 0]    |0.25819854729815456 |0.1654598971449363  |178       
 [14, 7, 15, 10, 0]  |0.4853964675819303  |0.16238434347910152 |438       
 [19, 9, 7, 11, 0]   |0.3510946536335981  |0.12691985897528787 |407       
 [18, 16, 4, 18, 0]  |0.5637169928279145  |0.14797633166535734 |535       
 [14, 9, 8, 3, 3]    |3.2278601805720646  |1.5247331862268154  |300       
 [13, 11, 4, 0, 0]   |0.3004238859981812  |0.16242143869836073 |246       
 [19, 4, 6, 0, 0]    |0.20030739107929973 |0.12965189680021263 |174       
 [15, 6, 3, 0, 0]    |0.26134317507089966 |0.17257542558664934 |166       
 [12, 12, 6, 3, 0]   |0.35658148747879786 |0.17055584676709895 |295       
 [16, 6, 3, 0, 0]    |0.19904933252033016 |0.12851590822820666 |175       
 [17, 11, 4, 0, 0]   |0.34906688294130744 |0.16406514023331664 |302       
 [14, 8, 2, 0, 0]    |0.25182849875204294 |0.15937314797835944 |183       
 [14, 19, 14, 16, 2] |23.79772995987662   |2.6106264097954806  |884       
 [11, 8, 12, 12, 9]  |0.6311671455282025  |0.1720131138749606  |520       
 [14, 8, 3, 0, 0]    |0.24913643156745263 |0.15377656378585017 |193       
 [14, 7, 6, 1, 5]    |0.3106955031478759  |0.18015423462093522 |218       
Gen 3 Train time: 10.43896443049113 minutes:
 Average MSE:        0.1873775353685636
 Average Error:      0.34487882113112645
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 3, 0, 0]    |0.17052623040717024 |0.14279201470670708 |71        
 [16, 6, 3, 0, 0]    |0.26377962335950533 |0.170308925123769   |175       
 [19, 4, 6, 0, 0]    |0.23245336149091422 |0.15045884763658662 |174       
 [16, 16, 3, 0, 0]   |0.3594912874565785  |0.1407788109092827  |375       
 [15, 5, 3, 0, 0]    |0.2713453963226419  |0.18789673585178643 |147       
 [17, 3, 5, 5, 0]    |0.21970577515602044 |0.14690546219900702 |161       
 [15, 7, 3, 0, 0]    |0.4176049543891348  |0.26296893319238623 |185       
 [17, 11, 4, 0, 0]   |0.3121683672000948  |0.14672244616714486 |302       
 [14, 10, 3, 0, 0]   |1.4604610844869785  |0.8238656546444931  |229       
 [18, 7, 5, 0, 0]    |0.2553431244851854  |0.14260922921447353 |233       
 [16, 7, 5, 5, 0]    |0.26611142739259896 |0.14495380725917262 |243       
 [19, 5, 5, 0, 0]    |0.22407434261049533 |0.13830728096418965 |193       
 [14, 7, 6, 3, 3]    |0.35660886327178903 |0.19966472004861946 |232       
 [17, 3, 4, 0, 0]    |0.26238566504383565 |0.1914861391166786  |126       
 [16, 8, 5, 8, 0]    |0.28586525324697204 |0.13984302692507938 |286       
 [19, 3, 6, 0, 0]    |0.21109877469172775 |0.1458131708350563  |148       
 [19, 12, 6, 8, 7]   |0.6128614383678964  |0.17471199438678672 |502       
 [18, 5, 5, 7, 0]    |0.23738651619510345 |0.13391291260427846 |229       
 [16, 5, 8, 10, 4]   |0.39370131908109773 |0.17690140587429334 |320       
 [17, 3, 4, 13, 0]   |0.25305306265256344 |0.15348444103296166 |200       
 [14, 8, 3, 0, 0]    |0.2904192736549225  |0.1792579177555774  |193       
 [19, 5, 6, 0, 0]    |0.22034092510751133 |0.1336435266671508  |200       
 [19, 2, 8, 4, 17]   |0.2935184081233792  |0.1532300453624264  |260       
 [16, 10, 11, 10, 0] |0.5584850088502742  |0.1724707706041964  |470       
 [17, 4, 5, 0, 0]    |0.19318104523377233 |0.1314501651319876  |154       
Increasing Epochs
Gen 4 Train time: 11.934690634409586 minutes:
 Average MSE:        0.4465227321917087
 Average Error:      0.8415914655651339
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 3, 0, 0]    |0.22021177554668936 |0.18439675243727652 |71        
 [17, 4, 5, 0, 0]    |0.1939999193126236  |0.13200736851991338 |154       
 [19, 3, 6, 0, 0]    |0.20836035447177068 |0.14392164997742046 |148       
 [18, 5, 5, 7, 0]    |0.2650740776768766  |0.14953183679745782 |229       
 [16, 15, 3, 0, 0]   |0.3039034368045258  |0.12511208416574793 |355       
 [19, 6, 5, 0, 0]    |0.22742955042578822 |0.13187315610306855 |218       
 [18, 6, 6, 4, 0]    |0.2607180815367197  |0.14201599273788262 |243       
 [16, 6, 4, 0, 0]    |0.22819508928875398 |0.14441641797245755 |183       
 [18, 4, 5, 7, 0]    |0.2911412418412134  |0.1743925018499371  |205       
 [17, 6, 5, 4, 0]    |0.26467180082411373 |0.15156136174547474 |223       
 [19, 4, 6, 0, 0]    |0.22578792465967643 |0.14614454588508582 |174       
 [18, 4, 6, 3, 0]    |0.24567810387560965 |0.15470532187387817 |185       
 [18, 6, 5, 4, 0]    |0.22797067053050477 |0.12764040605484905 |232       
 [16, 4, 6, 3, 0]    |0.22684320027309862 |0.14793293528658844 |171       
 [18, 4, 7, 3, 0]    |0.22886337574663226 |0.1412632559490538  |193       
 [16, 4, 9, 6, 1]    |5.649840748540381   |3.1791928971876073  |230       
 [18, 5, 5, 0, 0]    |0.23666883419946466 |0.14903211802253996 |185       
 [17, 7, 4, 0, 0]    |0.24288079102709934 |0.14224782047064727 |214       
 [18, 6, 6, 3, 0]    |0.25634459501116225 |0.14245449474621738 |235       
 [2, 8, 4, 9, 8]     |3.7065479125321823  |2.2481349506446286  |200       
 [4, 5, 4, 4, 16]    |1.5452383169027373  |0.9902262257265955  |178       
 [15, 3, 17, 4, 10]  |0.3060089076606299  |0.14673294171821633 |294       
 [2, 1, 9, 13, 19]   |5.047924885959051   |1.6677530562549876  |443       
 [10, 3, 5, 5, 0]    |0.22041122865287494 |0.16369337655449712 |119       
 [17, 4, 5, 3, 0]    |0.2090718158281662  |0.1366848361106872  |170       
Result:  [17, 4, 5]
Fold 0
Fold 0 Train time: 20.680390957991282 minutes, MSE: 0.006248148155278664
Fold 1
Fold 1 Train time: 20.609228110313417 minutes, MSE: 0.0047617435730383725
Fold 2
Fold 2 Train time: 20.35086356798808 minutes, MSE: 0.006985448732657867
Fold 3
Fold 3 Train time: 20.29347296953201 minutes, MSE: 0.004544182848344238
Fold 4
Fold 4 Train time: 20.421500798066457 minutes, MSE: 0.006678436934048665
Total Time: 153.57172749439874 minutes
CellsPerSensor: 10
 Resulting Network Architecture: [17, 4, 5]
 MSE after 5-Fold CV: 0.005843592048673561
 Weights and Biases: 154
 Objective Function Value: 0.008587826563390261
~/workspace/SolarCellResearch
