/tmp/tmp.YKK3RXuWR2 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k6.mat
  Evaluating with: datasets/N6dataset100k6.mat
Gen 0 Train time: 8.557928685347239 minutes:
 Average MSE:        0.8410548632595747
 Average Error:      1.800088737559013
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.4439282856454046  |0.39669313835916487 |45        
 [7, 5, 6, 0, 0]     |0.350529587495224   |0.2702763943092624  |104       
 [3, 14, 17, 6, 0]   |3.159657083575845   |1.0649879705661944  |435       
 [18, 15, 20, 8, 0]  |1.7122550655666517  |0.2117839248488675  |836       
 [16, 18, 1, 18, 19] |1.9231393224235158  |0.26685733600551487 |790       
 [1, 6, 11, 0, 0]    |3.117161872074585   |2.403492604669522   |104       
 [16, 8, 10, 11, 5]  |0.7456484775627193  |0.23551021291248095 |461       
 [20, 0, 0, 0, 0]    |1.0931291763380993  |0.8927438220489323  |81        
 [5, 0, 0, 0, 0]     |2.5475963398387544  |2.4172977953619457  |21        
 [16, 1, 9, 5, 11]   |0.4530755271010252  |0.267350047236286   |211       
 [17, 7, 0, 0, 0]    |0.39147610946950384 |0.24651540599677252 |185       
 [18, 15, 3, 4, 0]   |0.5785195700246444  |0.20861122974199162 |408       
 [15, 4, 11, 0, 0]   |0.33396083242219476 |0.21508293929513705 |176       
 [1, 1, 4, 0, 0]     |2.570403842314941   |2.4572996005472083  |18        
 [11, 10, 14, 0, 0]  |0.4954906152270964  |0.22152787179150243 |322       
 [7, 1, 20, 8, 12]   |7.010050621547391   |2.864359950821267   |358       
 [8, 11, 12, 11, 6]  |5.149260146008261   |1.5164211368315788  |489       
 [17, 10, 8, 19, 0]  |0.7207737928269151  |0.20140651879824092 |510       
 [18, 12, 18, 4, 0]  |0.9700450592353874  |0.2180757595389348  |597       
 [15, 6, 18, 12, 5]  |3.787088557897463   |0.9199808111119545  |566       
 [17, 13, 0, 0, 0]   |0.38605610897250436 |0.18281646369352328 |299       
 [7, 17, 20, 0, 0]   |3.7440261549372953  |0.9754674806274707  |538       
 [3, 9, 9, 0, 0]     |1.6774233934758624  |1.167376498087123   |145       
 [15, 12, 8, 0, 0]   |0.5084036003240877  |0.21193415164292437 |350       
 [13, 0, 0, 0, 0]    |1.1331192966699486  |0.9925025166455651  |53        
Gen 1 Train time: 8.778737541039785 minutes:
 Average MSE:        0.5874598340195591
 Average Error:      1.7691796632609025
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 11, 0, 0]   |0.3480633357802433  |0.2241654650861676  |176       
 [7, 5, 6, 0, 0]     |0.45204854604186295 |0.34855274828577487 |104       
 [17, 13, 0, 0, 0]   |0.3798694063046423  |0.17988675716285318 |299       
 [16, 3, 10, 3, 6]   |0.46006403642825217 |0.2769579499477606  |203       
 [14, 1, 5, 3, 6]    |1.2030781224954887  |0.9002195280141965  |116       
 [12, 8, 7, 10, 0]   |0.6894261971649065  |0.33058362510087436 |294       
 [13, 2, 6, 0, 0]    |0.29000846276363706 |0.23042146867604654 |92        
 [11, 5, 9, 0, 0]    |0.46083836046016097 |0.3112347197630943  |157       
 [9, 18, 16, 13, 4]  |6.752215367075765   |0.929945453753866   |793       
 [14, 7, 13, 0, 0]   |0.3753016190048898  |0.19349081043051627 |265       
 [16, 7, 10, 10, 0]  |0.5909784067552424  |0.23551614796175313 |368       
 [19, 4, 11, 14, 0]  |0.5153074523594029  |0.20179729781242872 |375       
 [11, 5, 9, 19, 14]  |1.2557926704383389  |0.2586620186185097  |632       
 [20, 16, 4, 14, 1]  |14.00034927171184   |3.531004097153139   |551       
 [12, 9, 3, 0, 0]    |0.29393710911436305 |0.18417121290547292 |187       
 [14, 4, 0, 0, 0]    |0.396644381672897   |0.3035481099901376  |107       
 [13, 11, 11, 0, 0]  |0.49524343158240375 |0.21326796414477064 |337       
 [14, 5, 7, 0, 0]    |0.3765565510265037  |0.24803459636079875 |167       
 [13, 7, 13, 0, 0]   |0.47176152055048237 |0.2493789444422211  |255       
 [17, 12, 7, 8, 3]   |4.173939816285151   |1.3449547775329038  |453       
