/tmp/tmp.stuNqw0VeZ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k0.mat
  Evaluating with: datasets/N3dataset100k0.mat
Gen 0 Train time: 8.363523983955384 minutes:
 Average MSE:        1.1467924639808695
 Average Error:      2.3287518016182585
 Structure           |Error               |MSE                 |weights&biases
 [3, 5, 4, 16, 11]   |5.704135480214776   |2.487284205229003   |332       
 [6, 17, 5, 4, 0]    |2.068165028664939   |1.0905277512857965  |256       
 [12, 8, 19, 0, 0]   |0.8179818182653703  |0.357573204604452   |331       
 [10, 0, 0, 0, 0]    |0.4174164582323139  |0.3767509745477412  |41        
 [7, 0, 0, 0, 0]     |1.466493495737099   |1.363935368085167   |29        
 [12, 1, 1, 13, 0]   |0.43403278596499895 |0.3457168456861436  |91        
 [18, 6, 0, 0, 0]    |0.5001955716392911  |0.32295053375466537 |175       
 [3, 18, 18, 13, 6]  |9.544259015121304   |1.423957295578843   |761       
 [5, 16, 16, 13, 9]  |3.2170300454016885  |0.5058366882847622  |740       
 [5, 20, 13, 0, 0]   |3.262650441659859   |1.136030176733184   |422       
 [7, 18, 0, 0, 0]    |0.5786001297234125  |0.3652607991825761  |184       
 [13, 7, 9, 13, 4]   |5.176020026355646   |1.9041513547879094  |400       
 [6, 8, 1, 6, 1]     |4.770283683968072   |3.6781347992564597  |104       
 [9, 12, 4, 1, 16]   |0.7932898248254525  |0.42144472659477755 |253       
 [9, 6, 15, 3, 0]    |0.9212285853625286  |0.500550352473002   |244       
 [1, 12, 0, 0, 0]    |2.820754513569472   |2.5523242309714798  |40        
 [15, 0, 0, 0, 0]    |0.5002230328754337  |0.4294709338370456  |61        
 [3, 18, 0, 0, 0]    |1.6499428225252408  |1.2849767622057016  |100       
 [18, 0, 0, 0, 0]    |0.367471420857258   |0.3061715449407922  |73        
 [7, 4, 10, 12, 17]  |3.4811885123545134  |1.0643600877671964  |474       
 [15, 11, 0, 0, 0]   |0.5167213120855575  |0.28858904340495806 |233       
 [1, 11, 1, 2, 9]    |4.466928479413915   |3.675543567919239   |78        
 [16, 20, 11, 3, 0]  |1.6190377661920283  |0.31171436767376337 |659       
 [2, 6, 0, 0, 0]     |2.274490892536108   |2.104875338696941   |31        
 [14, 18, 0, 0, 0]   |0.8502538969101927  |0.3716806460201393  |331       
Gen 1 Train time: 8.210912835597991 minutes:
 Average MSE:        0.6423235019448867
 Average Error:      1.2734562351706107
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3735320089615514  |0.3112211338824642  |73        
 [10, 0, 0, 0, 0]    |0.48583850643997273 |0.4385072202213154  |41        
 [12, 1, 1, 13, 0]   |0.5789814178206217  |0.4611716809245327  |91        
 [11, 15, 0, 0, 0]   |0.6642644698798814  |0.37472048255699014 |229       
 [1, 9, 0, 0, 0]     |2.307247057003905   |2.1351887785110213  |31        
 [9, 9, 0, 0, 0]     |0.4925811308180721  |0.3585826508136889  |127       
 [15, 15, 0, 0, 0]   |1.0693310490654209  |0.5038550080061075  |301       
 [15, 4, 10, 0, 0]   |0.4375507698897509  |0.28605747281422167 |170       
 [1, 10, 13, 16, 6]  |10.888915747718373  |3.127535668088572   |499       
 [14, 0, 0, 0, 0]    |0.4908503488572073  |0.42565931354898173 |57        
 [14, 6, 2, 1, 8]    |0.6055052352888695  |0.39192214453325713 |174       
 [17, 9, 0, 0, 0]    |0.45668346793902753 |0.26151470640985175 |223       
 [6, 7, 8, 14, 18]   |1.835888676918101   |0.46885049135020224 |546       
 [15, 4, 1, 7, 0]    |0.46929778106434206 |0.3340322330999433  |136       
 [14, 3, 0, 0, 0]    |0.4151566671779543  |0.3306815938414125  |91        
 [7, 7, 9, 10, 14]   |1.5938424712647676  |0.5605413585211405  |418       
 [13, 9, 0, 0, 0]    |0.5174452878302161  |0.33408778759463553 |175       
 [13, 12, 0, 0, 0]   |0.6326716742486965  |0.3650198024908905  |220       
 [13, 10, 1, 7, 0]   |0.6342737869316598  |0.37333670312468514 |212       
 [15, 1, 1, 7, 0]    |0.6259231574424494  |0.5060966261745892  |85        
 [9, 9, 3, 9, 0]     |0.7577479796825218  |0.46771112437524043 |193       
 [7, 1, 1, 7, 0]     |1.4057012356969736  |1.2312578368236946  |53        
 [11, 11, 1, 7, 0]   |0.8140061132201688  |0.4949555081841844  |199       
 [10, 17, 18, 2, 11] |1.6136431130077957  |0.3390846240876298  |624       
 [14, 3, 8, 2, 0]    |1.669526725096962   |1.1764955986429178  |140       
Increasing Epochs
Gen 2 Train time: 9.460926806926727 minutes:
 Average MSE:        0.42507815431671725
 Average Error:      0.7914250522427406
 Structure           |Error               |MSE                 |weights&biases
