/tmp/tmp.KOwHsMG9zF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k3.mat
  Evaluating with: datasets/N4dataset100k3.mat
Gen 0 Train time: 8.237236972649892 minutes:
 Average MSE:        0.8475436681265512
 Average Error:      1.5656154897766843
 Structure           |Error               |MSE                 |weights&biases
 [4, 12, 0, 0, 0]    |1.316426955188144   |1.0644105953010121  |85        
 [7, 9, 0, 0, 0]     |0.5109014116794448  |0.3949174040858317  |103       
 [1, 5, 4, 0, 0]     |3.9024747200632075  |3.513493689245878   |42        
 [3, 14, 3, 5, 0]    |0.837668613855734   |0.5962276596522037  |136       
 [19, 14, 18, 0, 0]  |1.5742629021434613  |0.3291595024215827  |626       
 [20, 16, 14, 0, 0]  |1.102363385585227   |0.21761157039552806 |649       
 [13, 18, 0, 0, 0]   |0.6396731141958636  |0.29469982231341757 |310       
 [2, 16, 4, 20, 0]   |2.743689350029185   |1.4945176203817394  |243       
 [13, 0, 0, 0, 0]    |0.41545154214020225 |0.36389522473955005 |53        
 [19, 3, 3, 7, 18]   |0.718433188461598   |0.3228128403588824  |320       
 [17, 10, 13, 13, 0] |1.063722332271115   |0.25583422341491935 |570       
 [8, 8, 1, 0, 0]     |1.2707017449477476  |0.9724557585140632  |107       
 [11, 0, 0, 0, 0]    |0.47715880528151516 |0.4263878425490307  |45        
 [7, 0, 0, 0, 0]     |1.2051293145610822  |1.1208494957694426  |29        
 [10, 10, 3, 5, 1]   |5.803257572580005   |3.5110650002514157  |201       
 [14, 16, 0, 0, 0]   |0.4751166609977833  |0.22499099427973443 |299       
 [7, 10, 10, 15, 0]  |2.66471928173571    |1.0000987217587416  |392       
 [6, 0, 0, 0, 0]     |0.6340746237839752  |0.5956579843812065  |25        
 [4, 0, 0, 0, 0]     |1.6762307492743063  |1.6064835681175282  |17        
 [8, 20, 0, 0, 0]    |0.8744720470031191  |0.49825915308966967 |225       
 [20, 19, 18, 14, 4] |5.867567807202275   |0.3310255239589965  |1150      
 [4, 9, 9, 0, 0]     |1.6678427199805648  |1.1264048440840309  |157       
 [13, 11, 7, 18, 0]  |0.8142618569997869  |0.27104422675352974 |440       
 [8, 14, 0, 0, 0]    |0.47258274846590537 |0.312846564357885   |165       
 [18, 0, 0, 0, 0]    |0.4122037959901503  |0.34344187298795953 |73        
Gen 1 Train time: 8.312601180871328 minutes:
 Average MSE:        0.49484801039774473
 Average Error:      0.9549742056157509
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.4060874182226948  |0.338345800955651   |73        
 [13, 0, 0, 0, 0]    |0.4931393054954757  |0.4319421646065824  |53        
 [8, 14, 0, 0, 0]    |0.522804145636282   |0.34609278761298257 |165       
 [11, 4, 1, 5, 0]    |0.5136895239107246  |0.39806648690819374 |102       
 [7, 7, 12, 0, 0]    |0.6237455373450539  |0.39179646871180446 |186       
 [6, 14, 2, 3, 0]    |0.4955425823384204  |0.33300359582569194 |159       
 [11, 7, 2, 3, 0]    |0.5337480919005342  |0.37052613780986243 |146       
 [2, 3, 12, 6, 20]   |5.04286772314163    |2.370201358558586   |302       
 [11, 0, 0, 0, 0]    |0.43905921310910656 |0.39234214805785    |45        
 [18, 7, 14, 16, 13] |1.7416890103531335  |0.25154216183824973 |774       
 [9, 5, 0, 0, 0]     |0.42087214410372614 |0.34200627739212325 |83        
 [11, 5, 0, 0, 0]    |0.47175358094777814 |0.36832171249332274 |99        
 [16, 6, 4, 9, 0]    |0.5109821621154762  |0.2853837260296431  |233       
 [10, 7, 11, 0, 0]   |0.5569035890909914  |0.33191938904129004 |207       
 [15, 2, 2, 4, 9]    |0.43576034581362644 |0.299493413799952   |150       
 [6, 0, 0, 0, 0]     |0.8830166700805681  |0.829517394555743   |25        
 [13, 5, 0, 0, 0]    |0.41688896016409593 |0.3127236533022195  |115       
 [13, 4, 1, 0, 0]    |1.971259179752913   |1.5275612601477604  |102       
 [10, 5, 0, 0, 0]    |0.3049146036106242  |0.2428713184178823  |91        
 [19, 13, 19, 4, 10] |1.874948508688662   |0.30684307973896024 |724       
 [17, 8, 7, 0, 0]    |0.5323332500889587  |0.27376489843878554 |266       
 [9, 15, 18, 9, 15]  |2.5274732885805933  |0.3403503004027553  |802       
 [16, 8, 0, 0, 0]    |0.6499142256638898  |0.4011519943082905  |193       
 [13, 9, 12, 0, 0]   |0.8393799919949942  |0.39848247288331284 |298       
 [11, 7, 0, 0, 0]    |0.6655820882438201  |0.48695025810612175 |125       
Gen 2 Train time: 8.552686675389607 minutes:
 Average MSE:        0.46032311207772136
 Average Error:      0.9720370964834124
 Structure           |Error               |MSE                 |weights&biases
 [10, 5, 0, 0, 0]    |0.5330590528249266  |0.42459348755727    |91        
 [18, 0, 0, 0, 0]    |0.32291463297493384 |0.26904751349446776 |73        
 [13, 5, 0, 0, 0]    |0.39023137144528813 |0.29272682122230015 |115       
 [11, 6, 1, 2, 0]    |1.3397040882860423  |0.9949614959988379  |119       
 [10, 6, 20, 2, 0]   |0.6999038775641759  |0.3466941599424719  |281       
 [7, 0, 0, 0, 0]     |1.8070077761842238  |1.6806360365777095  |29        
 [14, 4, 16, 0, 0]   |0.4869265772230038  |0.2960751615542362  |199       
 [19, 7, 10, 2, 5]   |0.6077376926808864  |0.273074147907293   |320       
 [12, 5, 0, 0, 0]    |0.36687814957922377 |0.2807683003897746  |107       
 [14, 4, 1, 2, 5]    |0.4634623494416441  |0.33319408256571875 |132       
 [10, 3, 0, 0, 0]    |0.3657016357468785  |0.3093018924189919  |67        
 [14, 6, 1, 2, 0]    |1.3168560334376942  |0.9141570481009069  |146       
 [12, 7, 1, 2, 0]    |0.5142678716790022  |0.3605909743167103  |142       
 [15, 3, 2, 5, 0]    |0.3682865339773394  |0.27147261266837325 |122       
 [13, 3, 0, 0, 0]    |0.401418516966537   |0.3245710830557515  |85        
 [8, 8, 9, 19, 14]   |2.847802631499769   |0.5441924590967226  |662       
 [15, 4, 4, 0, 0]    |0.3603747864826879  |0.25778981013223834 |134       
 [15, 15, 13, 18, 13]|2.7217315518146443  |0.2200871395246029  |1006      
 [15, 13, 6, 5, 20]  |1.2217430633336175  |0.3388419784663933  |513       
 [9, 5, 0, 0, 0]     |0.485403231903279   |0.3944450938440623  |83        
 [10, 6, 6, 0, 0]    |0.4625618301634174  |0.3219126498087145  |145       
 [9, 0, 0, 0, 0]     |0.6166294053527203  |0.5621497108472927  |37        
