/tmp/tmp.u41NBKf7rN ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k29.mat
  Evaluating with: datasets/N1dataset100k29.mat
Gen 0 Train time: 8.29552901983261 minutes:
 Average MSE:        1.291317005593408
 Average Error:      2.831199765585136
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 12, 5, 0]   |1.178525598582416   |0.6030616579356417  |268       
 [8, 1, 1, 12, 18]   |4.165672774260774   |1.9095694408516466  |312       
 [8, 0, 0, 0, 0]     |0.9567956634875481  |0.8810283906311245  |33        
 [19, 13, 14, 3, 4]  |5.69235400536084    |1.3385994379247017  |579       
 [17, 7, 19, 17, 0]  |4.167684570145985   |0.7481592838451744  |687       
 [13, 6, 0, 0, 0]    |0.7628143747851289  |0.5511542515336311  |130       
 [19, 12, 2, 18, 17] |5.3683242724359665  |0.8918260347514533  |718       
 [13, 10, 0, 0, 0]   |0.9442488126118762  |0.5872142261481648  |190       
 [13, 6, 0, 0, 0]    |0.8973585281079463  |0.6483660825819795  |130       
 [8, 10, 5, 11, 0]   |1.5264361952851007  |0.8231932734438215  |247       
 [14, 13, 0, 0, 0]   |1.3453218558913436  |0.7183008995911855  |251       
 [3, 15, 0, 0, 0]    |3.2103923993926258  |2.595795893968888   |85        
 [11, 10, 14, 0, 0]  |1.3304949661452574  |0.5948482357115443  |322       
 [11, 0, 0, 0, 0]    |1.122715940692404   |1.0032559861591739  |45        
 [8, 17, 16, 17, 0]  |6.469320429393382   |0.9390102057397526  |772       
 [3, 9, 10, 10, 0]   |7.371379587078437   |3.7909053843114835  |266       
 [16, 10, 0, 0, 0]   |1.4185879730013182  |0.8002444717368681  |229       
 [17, 4, 16, 11, 0]  |1.812102809677598   |0.6633105111957665  |402       
 [20, 11, 2, 9, 0]   |2.3177161485770865  |0.9613490525582247  |352       
 [17, 0, 0, 0, 0]    |0.7769496214317225  |0.6538483939050354  |69        
 [3, 7, 0, 0, 0]     |4.330001398510583   |3.8692777626852197  |45        
 [6, 0, 0, 0, 0]     |1.8391393850411186  |1.7277115626423698  |25        
 [19, 9, 1, 0, 0]    |2.6975803589165483  |1.4475250092331127  |249       
 [12, 8, 13, 12, 0]  |1.9584002332236417  |0.6551624442706986  |438       
 [14, 5, 1, 20, 9]   |7.119676237591751   |2.880207246478535   |362       
Gen 1 Train time: 8.48788249095281 minutes:
 Average MSE:        1.4739352686105078
 Average Error:      3.0139931831154865
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.9031182903810024  |0.6525276683747382  |130       
 [17, 0, 0, 0, 0]    |0.8121024505756093  |0.6834315486462573  |69        
 [13, 6, 0, 0, 0]    |0.9050711946407464  |0.6539386951214473  |130       
 [18, 8, 7, 7, 0]    |1.993643816234243   |0.8671563602244656  |333       
 [20, 15, 18, 3, 15] |6.197716687924977   |0.8471995194467278  |796       
 [1, 4, 7, 6, 0]     |10.336265878032115  |8.02979236490825    |101       
 [6, 18, 1, 17, 15]  |9.487677112381416   |2.8362813503996627  |483       
 [14, 10, 0, 0, 0]   |1.1671507416797542  |0.7026232243781234  |203       
 [13, 8, 13, 3, 0]   |1.7084359915985206  |0.77925131500777    |314       
 [15, 5, 8, 6, 0]    |1.363434592741527   |0.7595774038137988  |234       
 [12, 3, 0, 0, 0]    |1.0242414368455304  |0.8406770305708173  |79        
 [13, 8, 0, 0, 0]    |0.9591584426008191  |0.6429431313996531  |160       
 [10, 8, 0, 0, 0]    |0.9152367606017429  |0.666261866737884   |127       
 [15, 5, 8, 7, 0]    |1.621407143802367   |0.8809929807086185  |244       
 [7, 12, 1, 3, 8]    |3.2461481528599365  |2.0854175723785326  |177       
 [5, 3, 1, 8, 6]     |7.017133440647634   |5.2769843718282345  |114       
 [6, 14, 10, 1, 6]   |5.254478466018842   |2.5069847949432083  |296       
 [20, 20, 6, 11, 13] |9.205118780835553   |1.0911800426169225  |853       
 [13, 2, 8, 6, 0]    |1.2846937075727825  |0.8785524492669692  |152       
 [10, 3, 0, 0, 0]    |1.1059094411162562  |0.9353523461351033  |67        
 [12, 8, 7, 0, 0]    |1.6815268647458512  |0.9922325524738544  |211       
 [10, 10, 10, 6, 0]  |2.1805566757268933  |0.9724663555157014  |323       
 [15, 9, 6, 3, 0]    |1.633088218647305   |0.8232238150538628  |274       
 [13, 10, 0, 0, 0]   |0.8711607445270063  |0.5417618488002862  |190       
 [16, 2, 8, 13, 12]  |2.475354545148741   |0.9015711065118067  |404       
Increasing Epochs
Gen 2 Train time: 9.372619493802388 minutes:
 Average MSE:        1.0736970831630257
 Average Error:      1.7797051522355753
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.7224505568732766  |0.6079842543933873  |69        
 [13, 10, 0, 0, 0]   |0.817318034815992   |0.5082778722314224  |190       
 [13, 6, 0, 0, 0]    |0.8732679907380623  |0.6309600103683017  |130       
 [13, 5, 11, 5, 0]   |1.3790162891481095  |0.7549304984764937  |241       
 [15, 4, 4, 7, 6]    |1.6975568842142288  |0.9818566984567696  |219       
 [13, 8, 13, 0, 0]   |1.4308886498332083  |0.7070143506883821  |282       
 [16, 9, 4, 4, 0]    |1.3792791269894664  |0.7093267423289965  |266       
 [19, 18, 4, 6, 20]  |3.6002128470274397  |0.6511553501679636  |684       
 [2, 6, 20, 0, 0]    |5.903075993629868   |3.7172106802926854  |185       
 [16, 8, 4, 4, 0]    |1.3958136694003418  |0.7565228969868782  |245       
 [14, 10, 0, 0, 0]   |1.0767451530559495  |0.6481991779269849  |203       
 [10, 9, 1, 2, 4]    |6.437865880209603   |4.315430553193373   |160       
 [4, 8, 17, 0, 0]    |2.716073903625338   |1.5553294992252105  |223       
 [13, 7, 0, 0, 0]    |1.05496711040524    |0.7341878119334109  |145       
 [10, 6, 20, 0, 0]   |1.4130743967845891  |0.7432429919826691  |257       
 [13, 16, 0, 0, 0]   |1.1866651336206462  |0.5892804658776821  |280       
 [11, 3, 0, 0, 0]    |0.9085152419716575  |0.7569609483856165  |73        
 [9, 7, 6, 1, 4]     |1.9776971230432954  |1.3092220405696966  |165       
 [14, 4, 4, 3, 0]    |1.1673135910298846  |0.8205380730632503  |141       
 [13, 8, 0, 0, 0]    |0.9363888512496013  |0.6276802178768921  |160       
 [10, 8, 0, 0, 0]    |1.0301403824780249  |0.7499078749641076  |127       
 [8, 0, 0, 0, 0]     |1.200379459672256   |1.1053231362345841  |33        
 [13, 7, 7, 2, 0]    |1.9574434687366746  |1.1521609535628448  |212       
 [12, 3, 4, 3, 0]    |1.073519051749254   |0.8154151454596358  |110       
 [10, 6, 0, 0, 0]    |1.1569600155873772  |0.8943088344284037  |103       
Gen 3 Train time: 9.540917865435283 minutes:
 Average MSE:        1.2339872387916067
 Average Error:      2.467753536511261
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.7509110210652351  |0.6319353939375606  |69        
 [13, 10, 0, 0, 0]   |0.9563653096629434  |0.594749294600926   |190       
 [13, 6, 0, 0, 0]    |0.9357692797186763  |0.6761189012946832  |130       
 [12, 6, 10, 0, 0]   |1.0068172482879398  |0.6183467565884454  |195       
 [15, 8, 16, 0, 0]   |1.476750307555953   |0.6407242738968489  |334       
 [15, 4, 0, 0, 0]    |0.8379147826037607  |0.6301238604229548  |114       
 [20, 15, 1, 16, 1]  |26.590902687278543  |8.80719633866419    |442       
 [12, 7, 10, 0, 0]   |0.9325680719685299  |0.5407419339360345  |218       
 [18, 9, 2, 3, 10]   |1.747965621604973   |0.8154237271503024  |305       
 [13, 8, 0, 0, 0]    |0.9677304526100795  |0.6486891215436785  |160       
 [10, 2, 2, 2, 0]    |1.1630687468550447  |0.9836963503894347  |67        
 [20, 3, 12, 5, 6]   |1.6941868240829352  |0.8434141806940673  |279       
 [15, 4, 6, 0, 0]    |0.7403289320098613  |0.5139338651493166  |146       
 [12, 5, 4, 1, 13]   |1.642659992854103   |1.0739214705696234  |170       
 [13, 5, 11, 5, 0]   |1.3370848402022057  |0.7319754906903799  |241       
 [14, 6, 2, 2, 0]    |1.321854853599606   |0.8972111421238967  |155       
 [11, 7, 3, 1, 2]    |7.452341328868245   |5.096368643091319   |152       
