/tmp/tmp.OiFP1i9Rqi ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k2.mat
  Evaluating with: datasets/N7dataset100k2.mat
Gen 0 Train time: 8.464570415019988 minutes:
 Average MSE:        0.6489950688669776
 Average Error:      1.496367564672984
 Structure           |Error               |MSE                 |weights&biases
 [14, 17, 0, 0, 0]   |0.553182110772449   |0.2516872540849531  |315       
 [12, 5, 0, 0, 0]    |0.2517452471257758  |0.1926582034056099  |107       
 [12, 4, 12, 0, 0]   |0.35324416302532863 |0.2361954163539214  |161       
 [11, 0, 0, 0, 0]    |0.32431776568641996 |0.28980949503754605 |45        
 [4, 15, 2, 11, 19]  |3.2617267607009497  |1.1999222179806042  |400       
 [8, 2, 4, 0, 0]     |0.23915293713616048 |0.20635608646902606 |59        
 [10, 18, 2, 18, 0]  |0.5429437443685867  |0.23264314500944488 |339       
 [13, 19, 0, 0, 0]   |0.41051626523393303 |0.1821654884420889  |325       
 [17, 7, 10, 18, 11] |1.088208259866572   |0.20079567011581906 |676       
 [14, 0, 0, 0, 0]    |0.41108420364244197 |0.35648710516486853 |57        
 [14, 4, 7, 12, 0]   |0.3684854708638665  |0.19921831487631586 |246       
 [1, 19, 14, 18, 0]  |8.687661447716529   |1.8906180659394098  |610       
 [11, 20, 7, 14, 0]  |0.7877204399036465  |0.200666285114397   |547       
 [5, 17, 4, 19, 0]   |3.567591916614157   |1.668442964672377   |304       
 [9, 0, 0, 0, 0]     |1.171036664798403   |1.0675746514739188  |37        
 [3, 17, 0, 0, 0]    |2.285321415204006   |1.802197362922353   |95        
 [2, 11, 9, 20, 2]   |9.033073836575996   |3.390212867611165   |392       
 [7, 16, 9, 16, 0]   |0.8688266283391309  |0.26234058393921533 |479       
 [11, 10, 3, 1, 6]   |0.35625803563436426 |0.21127387708999992 |209       
 [12, 14, 0, 0, 0]   |0.32284385043344155 |0.18030840955585262 |233       
 [18, 1, 4, 0, 0]    |0.2237418549748849  |0.1804570779393903  |86        
 [19, 11, 0, 0, 0]   |0.33025891695325194 |0.1603528891344309  |289       
 [3, 2, 3, 6, 0]     |1.2700005888378172  |1.1013287045839903  |57        
 [18, 3, 17, 0, 0]   |0.2700242762940033  |0.16501095525090456 |197       
 [8, 0, 0, 0, 0]     |0.43022231612249073 |0.3961536295068354  |33        
Gen 1 Train time: 8.440851628780365 minutes:
 Average MSE:        0.38043848933207713
 Average Error:      1.213793023421127
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 4, 0, 0]    |0.26827357564867765 |0.21637375606520556 |86        
 [8, 2, 4, 0, 0]     |0.2792752518817723  |0.24097612480152236 |59        
 [12, 5, 0, 0, 0]    |0.37117986376609896 |0.2840603606620933  |107       
 [16, 1, 2, 0, 0]    |0.21921959417162165 |0.18310759676922367 |72        
 [12, 5, 3, 0, 0]    |0.2832379756543964  |0.20826003093759876 |123       
 [12, 7, 0, 0, 0]    |0.35448413427806563 |0.2529428540162387  |135       
 [16, 15, 0, 0, 0]   |0.4301930148889649  |0.1937820317654128  |319       
 [6, 19, 2, 18, 18]  |2.3378075077282694  |0.5138692247972205  |606       
 [13, 2, 4, 16, 0]   |0.3237176800192289  |0.20848597608092173 |176       
 [11, 1, 2, 10, 0]   |0.29088471105725333 |0.23227615956835188 |90        
 [9, 2, 9, 0, 0]     |0.25217663209160246 |0.20441040517527287 |84        
 [12, 12, 9, 2, 18]  |0.6270747295578625  |0.22953734037583443 |402       
 [11, 1, 2, 4, 0]    |0.7384132581609343  |0.626095952609701   |66        
 [13, 2, 4, 0, 0]    |0.28755258234523223 |0.23308559313709024 |84        
 [13, 1, 2, 0, 0]    |0.5189065497476427  |0.4466270063870022  |60        
 [12, 5, 6, 0, 0]    |0.3212318883534184  |0.22411588368327262 |144       
 [8, 19, 20, 8, 6]   |17.984384705821395  |2.2921812268726347  |824       
 [13, 11, 6, 0, 0]   |0.31402375758581413 |0.15908977159946616 |272       
 [13, 1, 2, 10, 0]   |0.739490544621813   |0.5788026052624438  |98        
 [18, 6, 4, 1, 3]    |1.3728903372136987  |0.8101128278828469  |211       
 [18, 2, 11, 0, 0]   |0.2190660657380505  |0.1555353993648787  |137       
 [12, 3, 6, 13, 0]   |0.37136861425175405 |0.22300521096781614 |204       
 [8, 8, 2, 3, 0]     |0.5145736564692478  |0.3745924767138192  |127       
 [13, 15, 0, 0, 0]   |0.4385761135479305  |0.22611266072036199 |265       
 [19, 7, 19, 0, 0]   |0.48682284092742295 |0.19352375708569716 |369       
Gen 2 Train time: 8.374494043986003 minutes:
 Average MSE:        0.3437026848255924
 Average Error:      0.5079605156723437
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 11, 0, 0]   |0.23708215679577543 |0.16832670005408695 |137       
 [16, 1, 2, 0, 0]    |0.2707658599932785  |0.22616265711954062 |72        
 [9, 2, 9, 0, 0]     |0.2786321566779035  |0.22585483662380543 |84        
 [15, 6, 4, 0, 0]    |0.2820036654758398  |0.1825310086490049  |174       
 [12, 3, 9, 13, 0]   |0.41474562951857075 |0.21923964290406328 |255       
 [16, 2, 8, 8, 0]    |0.290273267812331   |0.18187557184633096 |187       
 [16, 8, 2, 0, 0]    |0.29853718319052436 |0.17882264272343512 |205       
 [13, 6, 4, 0, 0]    |0.29031870976672547 |0.19656227824299893 |156       
 [16, 1, 2, 2, 0]    |0.2436463490012736  |0.2004806602670603  |78        
 [13, 4, 4, 0, 0]    |0.3270049201949421  |0.24225120313298415 |120       
 [16, 1, 3, 4, 0]    |0.23813814882226755 |0.18920876127723132 |92        
 [1, 10, 7, 1, 0]    |4.612435822620182   |3.5034776710265163  |110       
 [16, 2, 4, 8, 0]    |0.4176038526075044  |0.2920816136796224  |143       
 [13, 18, 4, 0, 0]   |0.7803613972260871  |0.3078944847063195  |372       
 [12, 8, 1, 5, 0]    |0.3193244845535795  |0.2113906363112769  |165       
 [10, 7, 6, 10, 0]   |0.5504538284344342  |0.30513157608777414 |236       
 [13, 2, 6, 0, 0]    |0.20907862718831294 |0.1661199948663818  |92        
 [12, 5, 3, 0, 0]    |0.30740833688942376 |0.22603208345615586 |123       
 [16, 2, 4, 0, 0]    |0.22744166690060139 |0.17757513165424957 |99        
 [12, 4, 1, 5, 0]    |0.26847157911163094 |0.20443397398221602 |109       
 [11, 2, 7, 0, 0]    |0.24269724103912643 |0.19574538231476088 |86        
 [14, 3, 7, 0, 0]    |0.23108608213881093 |0.16991363712541152 |123       
 [17, 2, 7, 0, 0]    |0.27695713672054517 |0.20723693518885958 |116       
 [10, 5, 2, 7, 0]    |0.3067223719324365  |0.22384257452570777 |126       
 [14, 20, 10, 0, 0]  |0.7778224171964846  |0.1903754628740155  |563       
Gen 3 Train time: 8.692651271820068 minutes:
 Average MSE:        0.44805427254640706
 Average Error:      0.895501790726523
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 6, 0, 0]    |0.27940074219752853 |0.22199327824030762 |92        
 [16, 2, 4, 0, 0]    |0.2711222901650417  |0.21167878791312017 |99        
 [14, 3, 7, 0, 0]    |0.28093985939128857 |0.2065702654217026  |123       
 [10, 19, 1, 12, 1]  |7.380027025465574   |3.503551963472033   |298       
 [13, 7, 3, 3, 0]    |0.3524721851081302  |0.22643812111642378 |177       
 [15, 4, 4, 2, 0]    |0.28240891648947714 |0.19801763236772887 |142       
 [13, 4, 5, 0, 0]    |0.25581892762616726 |0.1866938072090179  |126       
 [13, 11, 3, 3, 0]   |0.3641310859964037  |0.19735693244738328 |245       
 [14, 4, 4, 0, 0]    |0.2300006201040866  |0.16743278799320532 |127       
 [16, 2, 7, 0, 0]    |0.22721247992672935 |0.17215334401332666 |111       
 [13, 5, 3, 3, 0]    |0.2964456059716519  |0.2073407858184056  |143       
 [4, 13, 13, 3, 3]   |6.323301639785512   |2.8626320050200427  |317       
 [20, 8, 12, 14, 14] |1.5618148938844432  |0.243740422681132   |743       
 [6, 2, 3, 0, 0]     |0.31233650009863434 |0.27910306789329825 |45        
 [14, 6, 2, 3, 0]    |0.3709211348199447  |0.2492582394835118  |159       
 [15, 3, 6, 0, 0]    |0.2375600963135559  |0.17423772956152658 |124       
 [14, 4, 5, 4, 0]    |0.30288639235851916 |0.20507131413828375 |156       
 [12, 5, 3, 4, 0]    |0.4272352820362985  |0.30106761475859495 |140       
 [16, 6, 2, 2, 20]   |0.36074752358331313 |0.1926121021378209  |251       
 [13, 4, 18, 0, 0]   |0.3404113615690831  |0.2044155175996981  |204       
 [16, 1, 2, 2, 0]    |0.2777081041235791  |0.22850785289591036 |78        
 [15, 5, 4, 3, 0]    |0.35557264176199416 |0.23362787348295674 |168       
 [14, 20, 10, 0, 0]  |0.7255793915786674  |0.17758875222638626 |563       
 [15, 3, 10, 7, 0]   |0.3159333743702121  |0.18319137121139906 |218       
 [13, 6, 4, 3, 0]    |0.2555566934372413  |0.1670752445569595  |170       
Increasing Epochs
Gen 4 Train time: 9.992463556925456 minutes:
 Average MSE:        0.27619864315185205
 Average Error:      0.4215249845357502
 Structure           |Error               |MSE                 |weights&biases
