/tmp/tmp.FPFGmbxHwC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k5.mat
  Evaluating with: datasets/N10dataset100k5.mat
Gen 0 Train time: 7.960891596476237 minutes:
 Average MSE:        0.38683347071879903
 Average Error:      0.6664928338853303
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 0, 0, 0]    |0.29492622947979064 |0.19041868546856117 |175       
 [11, 5, 0, 0, 0]    |0.2633774807404076  |0.2056320262446986  |99        
 [10, 0, 0, 0, 0]    |0.5578604509011886  |0.5035126535947276  |41        
 [7, 17, 0, 0, 0]    |0.2625249750326729  |0.1694988632803644  |175       
 [8, 19, 0, 0, 0]    |0.27873577644202874 |0.16283937658791325 |215       
 [12, 4, 0, 0, 0]    |0.24517280707371916 |0.1943116467929221  |93        
 [19, 20, 8, 0, 0]   |0.7980114825131467  |0.16355069222293311 |634       
 [13, 10, 8, 0, 0]   |0.27240643063810066 |0.13663254666777364 |276       
 [14, 19, 15, 8, 0]  |1.2387102069508793  |0.18342868632503148 |764       
 [13, 10, 12, 12, 0] |0.5586397179698968  |0.1682590495967979  |480       
 [19, 3, 0, 0, 0]    |0.18391207514512972 |0.13590522814256187 |121       
 [15, 18, 16, 0, 0]  |0.7413236596497124  |0.14452280534889952 |654       
 [18, 0, 0, 0, 0]    |0.3268930173482655  |0.27236224226197214 |73        
 [19, 0, 0, 0, 0]    |0.24634534668081262 |0.20320887679289923 |77        
 [5, 6, 2, 0, 0]     |1.225667254822917   |1.0340523397483694  |68        
 [5, 20, 0, 0, 0]    |1.0589718220913216  |0.7169841520467767  |156       
 [18, 16, 14, 5, 0]  |0.7747546103222953  |0.1426004048979462  |677       
 [10, 0, 0, 0, 0]    |0.4829857360835203  |0.43593237203131857 |41        
 [18, 0, 0, 0, 0]    |0.19437413093207784 |0.16194954106952197 |73        
 [16, 20, 4, 17, 20] |1.4118295120638154  |0.13531990861658377 |938       
 [11, 1, 16, 0, 0]   |0.24639064261763569 |0.19478925967479438 |94        
 [20, 7, 16, 16, 0]  |0.8124145250465514  |0.1707175964797176  |624       
 [12, 17, 0, 0, 0]   |0.3422335408157969  |0.17208583136298958 |275       
 [16, 5, 0, 0, 0]    |0.1858781386391082  |0.1313139853870766  |139       
 [3, 0, 0, 0, 0]     |3.6579812771324716  |3.5410079973268247  |13        
Gen 1 Train time: 8.170443109671275 minutes:
 Average MSE:        0.19037307730199246
 Average Error:      0.4442271931424224
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.1880706410784334  |0.13897827732362045 |121       
 [16, 5, 0, 0, 0]    |0.18714758643266954 |0.13221078933741642 |139       
 [18, 0, 0, 0, 0]    |0.20999668774331062 |0.17496601550353907 |73        
 [14, 14, 0, 0, 0]   |0.3122516554652481  |0.16018180489058126 |267       
 [17, 19, 12, 0, 0]  |0.7586474721034033  |0.1508879043548789  |646       
 [19, 3, 15, 0, 0]   |0.20594269955992528 |0.12711573524537995 |193       
 [9, 4, 0, 0, 0]     |0.32199535406536905 |0.2689531274636282  |72        
 [15, 10, 0, 0, 0]   |0.3036159579442361  |0.17693166888485834 |216       
 [19, 8, 1, 6, 0]    |0.24962340547211603 |0.13529443506927813 |245       
 [18, 3, 0, 0, 0]    |0.20759575101125047 |0.155725163939823   |115       
 [10, 14, 4, 0, 0]   |0.8220478553515527  |0.44111191181927945 |249       
 [18, 13, 0, 0, 0]   |0.3359670946869356  |0.15285858649076484 |315       
 [15, 4, 8, 0, 0]    |0.21777810361426078 |0.14671276139039915 |158       
 [14, 7, 11, 15, 18] |0.8974172889848553  |0.14760222092872766 |722       
 [15, 4, 8, 9, 0]    |0.2744248250197491  |0.1506075372039054  |240       
 [12, 5, 4, 0, 0]    |0.19769578836662344 |0.1428406147947196  |130       
 [17, 12, 8, 0, 0]   |0.36557235784607445 |0.14138182782006598 |380       
 [15, 1, 8, 16, 0]   |0.2762019443125688  |0.15234265310272388 |238       
 [16, 5, 6, 6, 0]    |0.26349223953462164 |0.152783810067965   |218       
 [12, 8, 4, 0, 0]    |0.21261480744145295 |0.13523068701050625 |181       
 [13, 19, 15, 19, 9] |2.70774491568412    |0.1735336333955352  |1099      
 [14, 3, 0, 0, 0]    |0.31645657327268684 |0.252064756041959   |91        
 [14, 5, 5, 0, 0]    |0.2254359201087569  |0.15378199006804513 |153       
 [10, 11, 0, 0, 0]   |0.44922556131152036 |0.2988749102012616  |163       
 [8, 5, 0, 0, 0]     |0.59871734214882    |0.4963541102009493  |75        
Increasing Epochs
Gen 2 Train time: 9.692324046293894 minutes:
 Average MSE:        0.276407657127973
 Average Error:      0.6372812485086595
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 0, 0, 0]    |0.19152398259974654 |0.1353025032234016  |139       
 [19, 3, 0, 0, 0]    |0.20951480680204893 |0.15482484005037486 |121       
 [12, 5, 4, 0, 0]    |0.226118556367994   |0.16337684214193243 |130       
 [14, 6, 6, 5, 0]    |0.250808817849209   |0.14652425340817662 |215       
 [16, 8, 3, 3, 0]    |0.26745160257347034 |0.15162928464096523 |227       
 [13, 4, 3, 3, 16]   |0.27380922294304816 |0.16483279512964572 |203       
 [18, 8, 4, 0, 0]    |0.3324181388872896  |0.17927010427816853 |247       
 [16, 4, 2, 0, 0]    |0.16953423593270295 |0.12279973875748788 |129       
 [17, 9, 13, 0, 0]   |0.36328456119338665 |0.14881239851736233 |357       
 [16, 5, 19, 8, 0]   |0.3664228461432918  |0.12951387054600821 |416       
 [16, 3, 3, 0, 0]    |0.17899386846237633 |0.1342698459614237  |115       
 [17, 4, 3, 14, 0]   |0.22079911554896528 |0.13094184701548683 |209       
 [5, 11, 18, 7, 9]   |5.926217125245616   |1.6477094114027797  |512       
 [16, 4, 10, 0, 0]   |0.23144636650351996 |0.14868770525595554 |177       
 [18, 8, 4, 3, 0]    |0.2989498618682869  |0.15567583636806018 |261       
 [17, 19, 5, 17, 18] |1.768226787937951   |0.16947959035605115 |938       
 [3, 6, 2, 0, 0]     |1.9705417589183085  |1.7389969986590077  |50        
 [17, 7, 8, 0, 0]    |0.3527598797115169  |0.1888187571385737  |250       
 [12, 8, 4, 0, 0]    |0.2740585064194591  |0.1743110959681493  |181       
 [14, 8, 9, 14, 0]   |0.45566626114958836 |0.1684704996347385  |398       
 [16, 5, 20, 0, 0]   |0.25352834034783    |0.12780115928966213 |274       
 [12, 4, 14, 8, 13]  |0.45768205697929165 |0.16462575468356583 |409       
 [15, 6, 2, 14, 4]   |0.32265842230593017 |0.16760235639367518 |262       
 [15, 8, 3, 0, 0]    |0.24490538035459797 |0.14706459813027245 |204       
 [13, 6, 6, 8, 9]    |0.32471070967106075 |0.14884934124839944 |312       
Gen 3 Train time: 9.89798846244812 minutes:
 Average MSE:        0.5467384880473571
