/tmp/tmp.GIkbkMUO6U ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.398892585436503 minutes:
 Average MSE:        0.8415670765940497
 Average Error:      1.8530954641686561
 Structure           |Error               |MSE                 |weights&biases
 [6, 4, 4, 0, 0]     |0.388932637598085   |0.32567702209342303 |71        
 [4, 6, 11, 15, 16]  |4.552912692374862   |1.089552629482139   |572       
 [1, 0, 0, 0, 0]     |3.5754841278995824  |3.5310687507318534  |5         
 [7, 16, 0, 0, 0]    |0.3830789894655433  |0.25296248743585803 |166       
 [20, 4, 4, 0, 0]    |0.25960732734823294 |0.1701482660131073  |169       
 [9, 17, 8, 8, 0]    |0.8342613402799163  |0.2904834810797857  |422       
 [4, 6, 16, 14, 0]   |4.867523309998719   |1.7595977770390199  |407       
 [8, 0, 0, 0, 0]     |1.1929836753741054  |1.0985130134609253  |33        
 [19, 7, 5, 5, 8]    |0.47516079367396524 |0.21137911181875807 |324       
 [3, 0, 0, 0, 0]     |3.138494244413791   |3.0381328872588917  |13        
 [14, 18, 0, 0, 0]   |0.5580960715737333  |0.24396654831884534 |331       
 [11, 15, 3, 11, 0]  |0.5617546603384741  |0.25431285130162257 |317       
 [15, 4, 1, 0, 0]    |1.1804039352641147  |0.8832532597845042  |116       
 [15, 14, 19, 4, 10] |1.2392304757412578  |0.21805468541904888 |695       
 [18, 20, 16, 20, 0] |3.210302138480232   |0.18992330558075432 |1131      
 [16, 3, 3, 4, 13]   |0.43082068920537026 |0.2574156179740476  |206       
 [10, 1, 2, 13, 0]   |1.1764966022669787  |0.9208492298205024  |98        
 [16, 13, 0, 0, 0]   |0.4334171063500033  |0.21362038938299738 |283       
 [3, 19, 6, 17, 10]  |10.947270820369464  |3.0210068958741245  |515       
 [10, 12, 0, 0, 0]   |0.371475324529885   |0.23984249588704323 |175       
 [4, 0, 0, 0, 0]     |1.9217570752983948  |1.8417936580134022  |17        
 [16, 16, 18, 0, 0]  |1.039968547397313   |0.20735778864740279 |645       
 [14, 18, 18, 17, 0] |2.8744269072506805  |0.23891518076669396 |995       
 [7, 3, 8, 8, 0]     |0.3695213982044471  |0.2489391900456684  |158       
 [16, 0, 0, 0, 0]    |0.34400571351924936 |0.2924103916208307  |65        
Gen 1 Train time: 8.536852049827576 minutes:
 Average MSE:        0.46549329002137946
 Average Error:      0.7812720046093308
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 4, 0, 0]    |0.30030785013195127 |0.19682364319992834 |169       
 [16, 0, 0, 0, 0]    |0.2608495824211217  |0.22172634218652965 |65        
 [7, 3, 8, 8, 0]     |0.3603987261196211  |0.24279342795750822 |158       
 [13, 5, 7, 7, 4]    |3.0172811074093895  |1.6394423119529609  |244       
 [8, 3, 6, 6, 7]     |0.5307552621236509  |0.3435391280383799  |174       
 [14, 15, 2, 6, 0]   |1.1157837830875517  |0.49636541606724577 |324       
 [7, 4, 4, 0, 0]     |0.38714570599631026 |0.3185569046113298  |78        
 [13, 14, 9, 0, 0]   |0.5499629200047486  |0.2126932225446624  |380       
 [13, 6, 0, 0, 0]    |0.2888086281421068  |0.2086721338005137  |130       
 [13, 6, 20, 0, 0]   |0.41852642858513295 |0.2057660900979416  |284       
 [15, 4, 4, 6, 1]    |5.349089930341552   |3.5146025276356605  |168       
 [17, 4, 6, 4, 0]    |0.41237061330730596 |0.2590244585669013  |186       
 [8, 15, 7, 7, 11]   |1.3453967528011421  |0.4626376952175413  |427       
 [15, 8, 2, 0, 0]    |0.35644517225850575 |0.21946229335972472 |194       
 [16, 7, 0, 0, 0]    |0.3631647073222511  |0.2344767581332281  |175       
 [20, 6, 5, 3, 4]    |0.419446975432987   |0.21897052209997248 |260       
 [7, 4, 2, 11, 0]    |0.494773846252913   |0.37770020856364867 |108       
 [10, 4, 4, 0, 0]    |0.32894982295320446 |0.25682764690642934 |99        
 [18, 2, 16, 0, 0]   |0.29567121654851247 |0.19968638924199272 |157       
 [18, 2, 2, 0, 0]    |0.2876929456242441  |0.22349605219823676 |101       
 [18, 8, 4, 2, 7]    |0.47395266593209473 |0.23477026865414957 |281       
 [13, 6, 5, 3, 4]    |0.37376354597769806 |0.2284056848747678  |197       
 [20, 4, 4, 6, 0]    |0.33982625486011553 |0.20560039851469475 |201       
 [7, 10, 2, 0, 0]    |0.7678986124426888  |0.5604038639273206  |126       
 [12, 11, 5, 4, 0]   |0.6935370591564687  |0.35488886218321775 |268       
Increasing Epochs
Gen 2 Train time: 9.810047042369842 minutes:
 Average MSE:        0.5078339974164696
 Average Error:      0.9495812282529665
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.28298127322276023 |0.2405386354718158  |65        
 [18, 2, 2, 0, 0]    |0.32921951897858265 |0.2557562287064822  |101       
 [13, 6, 0, 0, 0]    |0.2859311599146053  |0.20659308429690793 |130       
 [12, 5, 5, 2, 2]    |1.3433445980304317  |0.9186615298668969  |152       
 [12, 18, 2, 2, 2]   |2.204371316073553   |0.9830870088395198  |323       
 [16, 4, 8, 11, 0]   |0.4009454787749137  |0.20568080049789111 |267       
 [7, 3, 10, 0, 0]    |0.4481643629288871  |0.352538574217005   |96        
 [18, 6, 4, 2, 0]    |0.3849488745942137  |0.22828858041653316 |209       
 [7, 4, 4, 0, 0]     |0.283345596500668   |0.2331465770083057  |78        
 [15, 5, 5, 2, 7]    |0.3681360982705859  |0.22552989045262892 |196       
 [14, 11, 4, 5, 2]   |1.6967163353282828  |0.8115533235939258  |295       
 [10, 5, 11, 6, 0]   |0.4488591511216204  |0.2525752297446929  |230       
 [13, 6, 15, 0, 0]   |0.39673268478407786 |0.21556504906768828 |244       
 [7, 8, 18, 2, 16]   |0.6101537308130384  |0.2543499165411001  |350       
 [17, 1, 7, 0, 0]    |0.29519207279657395 |0.235127104630791   |91        
 [13, 6, 5, 7, 4]    |2.7195282987932368  |1.5037446728260897  |237       
 [18, 2, 16, 0, 0]   |0.2617179826302338  |0.17675551770375023 |157       
 [17, 5, 1, 0, 0]    |1.264868121311178   |0.8715063435312862  |149       
 [17, 5, 5, 5, 2]    |2.6487716150123415  |1.543567029586272   |216       
 [18, 6, 2, 0, 0]    |0.3141208385911106  |0.19780421891458116 |185       
 [20, 4, 4, 3, 0]    |0.290440106041224   |0.18380903761228054 |183       
 [16, 15, 11, 2, 2]  |4.784338750133724   |1.3302246305407894  |512       
 [15, 4, 4, 3, 0]    |0.28749121294125213 |0.19858005053509697 |148       
 [9, 4, 4, 0, 0]     |1.1090850703650845  |0.8812053564398342  |92        
 [17, 5, 2, 0, 0]    |0.2801264583719815  |0.18966154436957405 |156       
Increasing Epochs
Gen 3 Train time: 11.098450446128846 minutes:
 Average MSE:        0.5497318695072388
 Average Error:      1.1305029472755777
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 16, 0, 0]   |0.3749581609592578  |0.2532341232021383  |157       
 [17, 5, 2, 0, 0]    |0.23954133621247942 |0.16218310840913533 |156       
 [16, 0, 0, 0, 0]    |0.3325229333461374  |0.2826498437131644  |65        
 [16, 8, 3, 16, 1]   |7.069892546357894   |3.390052070344525   |294       
 [19, 3, 6, 2, 0]    |0.3008375015161406  |0.20266821982892486 |158       
 [5, 5, 13, 15, 17]  |2.4831864131629033  |0.5231131865201869  |623       
 [14, 4, 7, 2, 0]    |0.3116574340557143  |0.21100980821587978 |156       
 [17, 3, 1, 0, 0]    |0.25728194805946947 |0.19493624525811165 |111       
 [18, 2, 12, 0, 0]   |0.26331327318469894 |0.18509042253189933 |141       
 [13, 19, 3, 10, 2]  |6.526381121986857   |2.227439227172895   |430       
 [18, 4, 3, 1, 0]    |1.2453556783756667  |0.8537824795351853  |151       
 [17, 1, 4, 0, 0]    |0.28708141643278146 |0.23387010548855316 |82        
 [16, 3, 6, 2, 0]    |0.2625758969505164  |0.18503410722823715 |140       
 [16, 15, 4, 10, 20] |1.4369699735775143  |0.27735325725788007 |658       
 [15, 6, 15, 2, 7]   |0.45904609839085764 |0.21307636812344682 |307       
 [14, 6, 10, 1, 4]   |0.4061814915834337  |0.23085737216655705 |226       
 [13, 5, 5, 0, 0]    |0.29546371248875786 |0.2056233359678073  |145       
 [16, 3, 1, 0, 0]    |0.3071467028867302  |0.23623462691906433 |105       
 [12, 3, 6, 0, 0]    |0.30961554619195486 |0.23753888924349215 |106       
 [2, 3, 10, 0, 0]    |2.7261159856498054  |2.311456580845893   |66        
 [13, 5, 7, 9, 0]    |0.4504964059127555  |0.2516024088787871  |233       
 [15, 5, 2, 0, 0]    |0.2711768045370806  |0.19109506436526025 |140       
 [13, 20, 6, 0, 0]   |0.666510688823105   |0.2153051182507665  |452       
 [18, 15, 2, 0, 0]   |0.424458646621518   |0.16663646516624553 |374       
 [12, 3, 6, 18, 0]   |0.554805964625413   |0.3014543030469343  |244       
Gen 4 Train time: 10.986328748861949 minutes:
 Average MSE:        0.6468327985319103
 Average Error:      1.1203880472257135
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 2, 0, 0]    |0.34129642055036147 |0.23107708777523892 |156       
 [17, 3, 1, 0, 0]    |0.28513139556228806 |0.21603709111869063 |111       
 [16, 3, 6, 2, 0]    |0.27608365555439807 |0.19455286383518802 |140       
 [16, 4, 4, 1, 0]    |1.250102261770834   |0.8743498978821668  |143       
 [17, 3, 1, 18, 0]   |0.31677250820424546 |0.21022615430605676 |164       
 [17, 8, 1, 0, 0]    |0.41351245065487247 |0.24707393514833087 |206       
 [16, 3, 17, 1, 0]   |2.37287601580142    |1.486765162864899   |187       
 [15, 3, 5, 0, 0]    |0.26361467274949596 |0.19577938998576933 |119       
 [15, 5, 4, 0, 0]    |0.2604713394306269  |0.17723788862863116 |154       
 [19, 3, 9, 1, 0]    |2.329324917282982   |1.5419972481237736  |165       
 [17, 19, 1, 4, 0]   |0.8118509153748033  |0.27986762444795993 |426       
 [17, 20, 1, 0, 0]   |0.7928587916527222  |0.26790840166177904 |434       
 [15, 4, 7, 2, 0]    |1.2983290394083395  |0.8637931776009704  |163       
 [15, 3, 4, 8, 0]    |0.298912586931138   |0.20137144329574957 |158       
 [3, 4, 7, 2, 0]     |2.811478336971079   |2.3076055847909243  |79        
 [13, 4, 6, 0, 0]    |0.2860791138632126  |0.2056690645954379  |132       
 [17, 2, 3, 13, 0]   |0.3275168625452177  |0.21844615248278262 |162       
 [14, 5, 11, 12, 4]  |1.905789112883343   |0.7297130934918518  |384       
 [16, 18, 4, 0, 0]   |0.5964380958150277  |0.20103428328733206 |435       
 [18, 3, 6, 20, 0]   |0.5407800356379392  |0.2580136802388217  |296       
 [7, 3, 1, 0, 0]     |0.5360811374904553  |0.47190869568576754 |51        
 [17, 3, 3, 0, 0]    |0.2498682695566721  |0.18464477741817237 |121       
 [17, 3, 9, 0, 0]    |0.28500540994365187 |0.1953920713639134  |151       
 [16, 5, 6, 16, 2]   |7.792906672336606   |3.519130418730273   |318       
 [16, 5, 5, 1, 0]    |1.3666211626711062  |0.8912247745372783  |171       
Result:  [17, 3, 3]
Fold 0
Fold 0 Train time: 19.23372736374537 minutes, MSE: 0.015170262075122443
Fold 1
Fold 1 Train time: 19.14541605313619 minutes, MSE: 0.009394833623965666
Fold 2
Fold 2 Train time: 19.103425041834512 minutes, MSE: 0.011141627959865822
Fold 3
Fold 3 Train time: 19.159044134616853 minutes, MSE: 0.06807426955611817
Fold 4
Fold 4 Train time: 19.083653616905213 minutes, MSE: 0.019927744196694155
Total Time: 144.56130705277124 minutes
CellsPerSensor: 6
 Resulting Network Architecture: [17, 3, 3]
 MSE after 5-Fold CV: 0.024741747482353253
 Weights and Biases: 121
 Objective Function Value: 0.0334814648736191
~/workspace/SolarCellResearch
