/tmp/tmp.VLWtBdW24q ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k57.mat
  Evaluating with: datasets/N1dataset100k57.mat
Gen 0 Train time: 8.28135432402293 minutes:
 Average MSE:        2.380779681374423
 Average Error:      4.408810948071497
 Structure           |Error               |MSE                 |weights&biases
 [7, 5, 15, 16, 11]  |5.465256289052258   |1.2013080646243908  |606       
 [1, 6, 0, 0, 0]     |6.0215530833669035  |5.6993105610202806  |22        
 [16, 16, 17, 0, 0]  |2.8445286870470055  |0.5932718165273756  |627       
 [18, 15, 18, 13, 14]|13.106573306555722  |0.8698920839052118  |1085      
 [19, 14, 0, 0, 0]   |1.1916443030111896  |0.49427369369174984 |352       
 [1, 19, 11, 2, 1]   |18.14509643139748   |8.788116007790071   |290       
 [3, 0, 0, 0, 0]     |2.3465472154179685  |2.271510384113731   |13        
 [18, 13, 4, 0, 0]   |1.907113713153892   |0.7715073766250933  |362       
 [6, 10, 2, 8, 0]    |1.920667896864314   |1.3433587241974938  |143       
 [7, 13, 11, 8, 0]   |1.8875720360987551  |0.7227379043877706  |384       
 [10, 2, 12, 7, 18]  |2.7553151080787535  |1.1717892016009333  |342       
 [16, 2, 0, 0, 0]    |0.8654810658668586  |0.699793644387535   |85        
 [8, 11, 0, 0, 0]    |1.0182195430790162  |0.7265525656487848  |135       
 [9, 20, 16, 0, 0]   |2.766778422389471   |0.6490040116316013  |580       
 [2, 0, 0, 0, 0]     |4.53431541522302    |4.433432507059124   |9         
 [19, 0, 0, 0, 0]    |0.6982226926403302  |0.5759599319998293  |77        
 [3, 6, 16, 0, 0]    |4.607589121011791   |3.073155097678645   |162       
 [3, 0, 0, 0, 0]     |2.708539621591787   |2.62192715995844    |13        
 [1, 19, 4, 0, 0]    |9.869980705980053   |7.203002108474493   |126       
 [11, 16, 6, 1, 0]   |3.469307921266837   |1.4977367386267588  |336       
 [1, 1, 0, 0, 0]     |6.1210747655354485  |6.014887803026473   |7         
 [9, 4, 3, 0, 0]     |1.0303780202117672  |0.8310425723486616  |86        
 [17, 3, 14, 11, 18] |3.7749487910410062  |0.9285665902399014  |561       
 [1, 2, 8, 13, 6]    |10.452552583557505  |5.750841632408752   |239       
 [19, 0, 0, 0, 0]    |0.7110169623482778  |0.5865138523874798  |77        
Gen 1 Train time: 8.269393698374431 minutes:
 Average MSE:        1.2793979578242574
 Average Error:      2.690605202983256
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.7608942752212565  |0.6276573643836634  |77        
 [19, 0, 0, 0, 0]    |0.7135840591586309  |0.5886314359606186  |77        
 [16, 2, 0, 0, 0]    |0.9463845971088248  |0.7652090292000617  |85        
 [8, 5, 12, 13, 7]   |8.045577900036182   |2.843747177831879   |416       
 [12, 7, 0, 0, 0]    |0.9149425674939097  |0.6528590757783167  |135       
 [14, 6, 0, 0, 0]    |0.7733001768589264  |0.5462994673140761  |139       
 [18, 1, 0, 0, 0]    |1.219696901902583   |1.0111642470316646  |75        
 [18, 1, 4, 0, 0]    |1.394825331610058   |1.1249844317525939  |86        
 [19, 14, 0, 0, 0]   |1.3345112899865301  |0.5535324785325562  |352       
 [14, 9, 2, 0, 0]    |1.3096553240298057  |0.7943461076799607  |200       
 [15, 9, 7, 6, 16]   |2.96740433232518    |0.9976902800245421  |436       
 [14, 13, 0, 0, 0]   |0.9511862720329575  |0.5078620791657175  |251       
 [18, 8, 9, 3, 0]    |1.7254908452941742  |0.773377152409892   |321       
 [14, 2, 2, 0, 0]    |0.9620172530367466  |0.7856664865812774  |81        
 [19, 12, 5, 7, 2]   |8.484412561163364   |2.94683190764101    |423       
 [14, 15, 8, 0, 0]   |1.8087177248885051  |0.6587693240918187  |404       
 [18, 8, 5, 0, 0]    |0.9927882347371377  |0.5221826251117806  |257       
 [2, 1, 0, 0, 0]     |5.431242245703774   |5.283918075659967   |11        
 [18, 8, 9, 0, 0]    |1.1062133418149285  |0.5264719524371068  |297       
 [19, 12, 0, 0, 0]   |1.1087336868235653  |0.5107978016405398  |310       
 [19, 16, 0, 0, 0]   |1.5262472389874517  |0.5699605890416871  |394       
 [14, 1, 4, 6, 14]   |2.9085470464631493  |1.7291909838603619  |208       
 [14, 6, 15, 0, 0]   |1.2283828192598496  |0.6525930942459748  |253       
 [9, 4, 3, 0, 0]     |0.9106493968142261  |0.73447647600316    |86        
 [6, 6, 13, 17, 5]   |17.739724651829683  |5.276729302226206   |485       
Increasing Epochs
Gen 2 Train time: 9.439457603295644 minutes:
 Average MSE:        0.9848052469845637
 Average Error:      3.7651744500928146
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6204244407189131  |0.5117845960236798  |77        
 [19, 0, 0, 0, 0]    |0.614479074773017   |0.5068802974352689  |77        
 [14, 6, 0, 0, 0]    |0.8373484969930088  |0.591546532061604   |139       
 [16, 2, 1, 0, 0]    |1.1981981344922723  |0.9639834753624736  |87        
 [14, 6, 4, 0, 0]    |0.8263383729544833  |0.547030381060441   |165       
 [16, 7, 10, 0, 0]   |1.3509618406145447  |0.7087990735858287  |258       
 [14, 6, 8, 0, 0]    |0.992670613412018   |0.6066177768041525  |197       
 [16, 4, 0, 0, 0]    |0.6974730584341226  |0.5154106115924059  |121       
 [16, 11, 5, 20, 0]  |2.173174979162486   |0.7306572717052143  |436       
 [15, 1, 1, 0, 0]    |1.930481341588152   |1.6409402022298423  |65        
 [17, 6, 19, 2, 0]   |2.0663086725481485  |0.8942801065602752  |335       
 [14, 10, 8, 0, 0]   |1.2187587610416     |0.5917523447779711  |289       
 [20, 15, 11, 12, 15]|7.790977646255224   |0.8089374781172566  |906       
 [14, 6, 10, 0, 0]   |0.9589565352263286  |0.5630372283104794  |213       
 [14, 2, 2, 0, 0]    |1.3635757310712984  |1.1136138675647662  |81        
 [16, 7, 3, 0, 0]    |0.9994379251802219  |0.6138146724219944  |195       
 [19, 16, 14, 16, 1] |57.68734736582059   |6.488542092235252   |874       
 [16, 7, 5, 0, 0]    |0.9990452433466714  |0.5865747237834087  |213       
 [16, 5, 4, 9, 0]    |1.2921706899946377  |0.760578089803553   |212       
 [11, 3, 2, 0, 0]    |1.1913981757932497  |0.9754343256829412  |80        
 [17, 9, 0, 0, 0]    |0.8145287528528802  |0.4664308270803074  |223       
 [16, 7, 2, 0, 0]    |1.1882955784186238  |0.7464101681463674  |186       
 [14, 11, 1, 0, 0]   |2.235040291076264   |1.28628633329936    |221       
 [17, 9, 8, 5, 8]    |1.7128721055207752  |0.6380564980926163  |395       
 [19, 4, 16, 0, 0]   |1.3690974250308472  |0.7627322008766383  |234       
Gen 3 Train time: 9.44728900194168 minutes:
 Average MSE:        0.697566079904029
 Average Error:      1.9509996915878132
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6190649821278037  |0.5106631863560406  |77        
