/tmp/tmp.zfze2epMJw ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.802532136440277 minutes:
 Average MSE:        0.7636709331075455
 Average Error:      1.6085007433458722
 Structure           |Error               |MSE                 |weights&biases
 [11, 10, 5, 19, 17] |1.1307218953061011  |0.2065642605581058  |680       
 [7, 12, 4, 16, 13]  |3.7008483606474125  |1.103582912727617   |484       
 [7, 9, 0, 0, 0]     |0.28202462475255785 |0.21799985310168202 |103       
 [2, 2, 9, 9, 0]     |4.17079400263846    |2.9464658228492846  |139       
 [14, 5, 11, 5, 0]   |0.28322484050156815 |0.1519788051936814  |249       
 [11, 11, 17, 2, 9]  |2.61218241358529    |0.865183241780571   |442       
 [15, 10, 7, 20, 0]  |0.49248930495657706 |0.15477504568135997 |463       
 [17, 5, 20, 0, 0]   |0.25610176221691455 |0.12654207659348507 |282       
 [19, 3, 8, 8, 0]    |0.3260271352811499  |0.18345705638588705 |230       
 [8, 17, 19, 0, 0]   |0.6047129165414822  |0.15715833923744543 |539       
 [4, 12, 7, 0, 0]    |0.7393088485617484  |0.48213095177381576 |171       
 [19, 3, 19, 13, 15] |0.8352597894526147  |0.15297014957708502 |679       
 [11, 11, 2, 15, 0]  |0.49477317752567473 |0.26483299779527264 |250       
 [5, 14, 10, 12, 0]  |0.9180408631324796  |0.34283247022445806 |394       
 [18, 16, 6, 12, 11] |1.0946537996575616  |0.19069845818859799 |699       
 [11, 0, 0, 0, 0]    |0.5360963097685091  |0.47905424020380466 |45        
 [19, 13, 13, 13, 0] |0.9050180251759957  |0.15924674597780347 |695       
 [2, 2, 0, 0, 0]     |2.4457626221778304  |2.3557449047519254  |15        
 [8, 16, 0, 0, 0]    |0.5077673164457983  |0.31974484045821094 |185       
 [2, 14, 17, 0, 0]   |4.041744512710797   |1.8115383634363327  |321       
 [7, 19, 9, 18, 0]   |3.4678921957346684  |0.8724473007701496  |552       
 [19, 17, 0, 0, 0]   |0.3730147412453722  |0.1321738286051057  |415       
 [8, 20, 15, 13, 0]  |1.4698565051434196  |0.23053900321324772 |741       
 [4, 12, 8, 13, 0]   |4.831066811932097   |2.2424461814545977  |307       
 [2, 2, 12, 3, 0]    |3.693135808554732   |2.9416654771491126  |91        
Gen 1 Train time: 8.907061243057251 minutes:
 Average MSE:        0.2345035274732071
 Average Error:      0.5435128493586544
