/tmp/tmp.H2Hr1QQYzo ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k0.mat
  Evaluating with: datasets/N9dataset100k0.mat
Gen 0 Train time: 8.514422686894735 minutes:
 Average MSE:        0.659647977492702
 Average Error:      1.6726367567193676
 Structure           |Error               |MSE                 |weights&biases
 [7, 8, 3, 8, 10]    |2.922709758826243   |1.5840917038367759  |245       
 [13, 0, 0, 0, 0]    |1.050041864580056   |0.9197347501200195  |53        
 [5, 5, 5, 0, 0]     |1.3917764550556957  |1.136645017642304   |81        
 [2, 6, 13, 13, 0]   |3.8891529146608974  |1.7872736785834504  |311       
 [18, 6, 0, 0, 0]    |0.2651251545969103  |0.17117766538446216 |175       
 [4, 8, 17, 18, 14]  |2.719304000455623   |0.3589313858161789  |810       
 [10, 20, 2, 0, 0]   |0.6092327951524512  |0.29140103708185683 |295       
 [20, 13, 19, 2, 4]  |0.8457696577338443  |0.16406243397556425 |656       
 [2, 11, 20, 20, 0]  |12.61157910558083   |2.084680004871102   |720       
 [17, 17, 4, 8, 0]   |0.6033219735035656  |0.18262794702450336 |478       
 [17, 2, 12, 0, 0]   |0.36376250640945057 |0.2589153565959905  |136       
 [20, 0, 0, 0, 0]    |0.2159355211573421  |0.17635162124197967 |81        
 [14, 0, 0, 0, 0]    |0.4011419094603406  |0.34786527138903794 |57        
 [7, 17, 0, 0, 0]    |0.509055328511112   |0.3286708227234659  |175       
 [16, 16, 18, 20, 10]|3.7907510742599793  |0.17641152061885967 |1227      
 [6, 20, 4, 12, 0]   |0.5427479818107841  |0.24693992546389074 |315       
 [15, 9, 0, 0, 0]    |0.2547535515468104  |0.15490261254766846 |199       
 [5, 0, 0, 0, 0]     |1.8421002122968864  |1.7478847462557094  |21        
 [9, 9, 1, 15, 0]    |0.4407919577529459  |0.2860232247693685  |173       
 [18, 15, 12, 0, 0]  |0.5023131068587812  |0.12892407228032932 |544       
 [14, 12, 11, 0, 0]  |0.5066613922377423  |0.1974218707748397  |377       
 [9, 11, 5, 10, 6]   |0.5214066976899489  |0.22849866023332877 |330       
 [17, 4, 6, 7, 0]    |0.26162373567528446 |0.1547649242844002  |210       
 [1, 5, 0, 0, 0]     |1.6940785167687993  |1.6154910158997127  |19        
 [3, 2, 17, 8, 0]    |3.0607817454018758  |1.7615081679027564  |221       
Gen 1 Train time: 8.847256072362264 minutes:
 Average MSE:        0.4102898691064338
 Average Error:      1.134874671655259
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.22656774057865736 |0.18503481112338496 |81        
 [15, 9, 0, 0, 0]    |0.2709412045075109  |0.16474549685449139 |199       
 [17, 4, 6, 7, 0]    |0.26835139502250926 |0.15874470726088358 |210       
 [5, 4, 3, 11, 8]    |1.5521802219843774  |0.9344104693940689  |203       
 [18, 5, 3, 4, 0]    |0.25893231752406604 |0.16183328578423778 |188       
 [12, 13, 2, 6, 0]   |0.3793744753329292  |0.19904357663852953 |258       
 [14, 12, 4, 4, 0]   |0.340685225830139   |0.16133112977971625 |299       
 [17, 10, 8, 4, 0]   |0.3230283379350261  |0.1313335214408148  |360       
 [12, 11, 3, 4, 0]   |0.3628409114763858  |0.20113261724929857 |236       
