/tmp/tmp.xF9vo9Lrzf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k56.mat
  Evaluating with: datasets/N1dataset100k56.mat
Gen 0 Train time: 8.488286944230397 minutes:
 Average MSE:        1.797548434792765
 Average Error:      4.0677521807960115
 Structure           |Error               |MSE                 |weights&biases
 [7, 7, 7, 0, 0]     |1.0914792341500827  |0.7672319370392156  |141       
 [5, 16, 16, 0, 0]   |4.782088913405942   |1.759232197095928   |400       
 [15, 5, 0, 0, 0]    |0.9145002478813741  |0.6591016285253619  |131       
 [4, 13, 11, 20, 5]  |22.531116349620813  |5.258770755100678   |582       
 [1, 14, 16, 2, 0]   |14.875230585175109  |6.887426155078951   |308       
 [4, 19, 0, 0, 0]    |2.2637393247683737  |1.6479268023899145  |127       
 [1, 10, 0, 0, 0]    |5.810405161409316   |5.33692851810409    |34        
 [15, 20, 4, 8, 0]   |2.4559596967299138  |0.7071712654089825  |498       
 [2, 11, 12, 13, 5]  |11.299930646866512  |3.875972458115889   |428       
 [17, 9, 10, 7, 0]   |1.6583794930228282  |0.6131417785216302  |398       
 [19, 4, 11, 17, 10] |3.831725625213745   |0.8832166573696494  |587       
 [10, 0, 0, 0, 0]    |0.7347199266248182  |0.6631421519596337  |41        
 [13, 19, 2, 0, 0]   |2.092917696144828   |0.876831111247675   |348       
 [8, 6, 0, 0, 0]     |0.9378734459996283  |0.7583272501669501  |85        
 [14, 1, 1, 5, 19]   |3.336184404879201   |2.0083786609282814  |203       
 [12, 12, 8, 14, 0]  |3.0629093310800233  |1.0272293496946578  |437       
 [18, 11, 0, 0, 0]   |0.9453387192581364  |0.47534615992159707 |275       
 [11, 0, 0, 0, 0]    |0.7609352190778895  |0.6799696930894392  |45        
 [15, 9, 15, 0, 0]   |1.6485702307511056  |0.6786894535699018  |355       
 [6, 11, 3, 18, 0]   |1.7667856092898444  |1.014262609774344   |222       
 [1, 0, 0, 0, 0]     |4.853356879044606   |4.7930675116187205  |5         
 [6, 10, 4, 2, 0]    |2.0167950593550215  |1.403556885462713   |145       
 [14, 19, 15, 9, 0]  |4.985691998076768   |0.7075635783169416  |781       
 [15, 2, 9, 18, 0]   |1.6939473087014831  |0.7941852688134416  |303       
 [14, 15, 0, 0, 0]   |1.3432234133729206  |0.6620410325045306  |283       
Gen 1 Train time: 8.310747830073039 minutes:
 Average MSE:        1.2128562159442238
 Average Error:      2.1375673267856685
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.8933212889322621  |0.8062922760993798  |41        
 [11, 0, 0, 0, 0]    |0.8217464954360514  |0.7343104883173754  |45        
 [15, 5, 0, 0, 0]    |0.8011871747830799  |0.5774342575374134  |131       
 [12, 8, 0, 0, 0]    |1.0205111589922833  |0.7031420380682023  |149       
 [6, 12, 4, 3, 4]    |4.838265951755502   |3.0088452946002544  |190       
 [13, 9, 4, 0, 0]    |1.1213746413192645  |0.663355184537324   |210       
 [14, 5, 5, 4, 0]    |1.4193574273525316  |0.9141178777498993  |176       
 [9, 8, 4, 0, 0]     |1.260685397812248   |0.8707986844021303  |148       
 [11, 14, 10, 4, 0]  |2.418846825741913   |0.889844018533252   |400       
 [12, 4, 5, 9, 0]    |1.3675996956998047  |0.8785848036169297  |177       
 [10, 3, 11, 0, 0]   |1.4329195297803867  |1.0641900487295084  |119       
 [9, 17, 0, 0, 0]    |1.3371670643332572  |0.7811822864267437  |215       
 [13, 9, 0, 0, 0]    |0.8795074121691752  |0.5678526646494366  |175       
 [14, 5, 7, 4, 0]    |1.9834747289748795  |1.2151289711677924  |196       
 [12, 8, 3, 0, 0]    |1.1559431038140149  |0.7538337325766251  |171       
 [8, 7, 4, 15, 0]    |2.2398043080075056  |1.324968253533742   |210       
 [13, 5, 20, 0, 0]   |1.529261587082733   |0.818554741681122   |250       
 [11, 8, 2, 8, 0]    |1.4405717509423528  |0.9185491028319139  |180       
 [9, 4, 4, 0, 0]     |1.0864048222441942  |0.8631851371946739  |92        
 [1, 5, 7, 19, 4]    |17.38657611209269   |8.378747335305027   |292       
 [8, 10, 2, 0, 0]    |1.2249604338190427  |0.8653757654554944  |139       
 [17, 12, 12, 0, 0]  |1.9115950380432127  |0.6427097810780784  |436       
 [15, 10, 0, 0, 0]   |0.9473517869752184  |0.5520675982431846  |216       
 [11, 11, 4, 0, 0]   |1.168586771131974   |0.6775954373605166  |218       
 [10, 15, 3, 9, 0]   |1.7521626624061328  |0.8507396189095793  |289       
Increasing Epochs
Gen 2 Train time: 9.685874458154043 minutes:
 Average MSE:        1.1102383493949817
 Average Error:      2.214322476411648
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.6657247503897677  |0.4798033331845013  |131       
 [11, 0, 0, 0, 0]    |0.7812025340153245  |0.6980805119505439  |45        
 [13, 9, 0, 0, 0]    |0.7819550701871684  |0.5048681387991641  |175       
 [13, 10, 2, 5, 0]   |1.3417901735612627  |0.7702845189874724  |222       
 [12, 14, 8, 0, 0]   |1.7311086547639276  |0.7270660477595616  |347       
 [12, 3, 3, 2, 0]    |1.498274992809426   |1.1727066364062402  |98        
 [11, 8, 2, 5, 0]    |1.3623724460145492  |0.8951424830575198  |168       
 [13, 11, 2, 0, 0]   |1.5070856357949798  |0.8695127717990688  |220       
 [13, 4, 6, 0, 0]    |0.9802703484148436  |0.7047396186550144  |132       
 [12, 8, 1, 0, 0]    |1.8085721644973793  |1.2399086091107034  |151       
 [13, 7, 5, 5, 1]    |9.860919378749216   |5.760817591182656   |215       
 [12, 10, 2, 0, 0]   |1.5582906739366587  |0.9666580153863364  |191       
 [10, 8, 4, 0, 0]    |1.1813017710230171  |0.7938323597734207  |159       
 [12, 10, 4, 0, 0]   |1.0049058937534052  |0.5870730028169084  |215       
 [3, 7, 2, 0, 0]     |4.036853114171257   |3.5094714999000978  |56        
 [12, 6, 2, 8, 0]    |1.1747845860479866  |0.7855154124878699  |161       
 [12, 14, 0, 0, 0]   |1.2756437498617705  |0.7124475048499     |233       
 [11, 10, 4, 9, 0]   |1.9685942490107184  |1.0484571565324388  |252       
 [14, 6, 6, 8, 0]    |1.3385987783732662  |0.7364774797564763  |239       
 [9, 11, 16, 19, 8]  |7.950624230154152   |1.020967232467553   |821       
 [11, 12, 20, 12, 8] |6.7036160262764275  |0.9027109163275158  |802       
 [14, 8, 12, 0, 0]   |1.5332235352042225  |0.7556873132206479  |283       
 [13, 3, 0, 0, 0]    |0.6942677704647753  |0.5613573680987882  |85        
 [15, 8, 9, 5, 0]    |1.5809864379189982  |0.7283664296573692  |310       
 [13, 3, 2, 0, 0]    |1.0370949448966926  |0.8240067827067659  |92        
Gen 3 Train time: 9.671426328023275 minutes:
 Average MSE:        1.0412193980256186
 Average Error:      2.0413434087489373
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.6450671217626521  |0.4649148990904187  |131       
 [13, 3, 0, 0, 0]    |0.880629583258109   |0.7120421344012055  |85        
 [11, 0, 0, 0, 0]    |0.7327811775946641  |0.6548113163096458  |45        
 [13, 9, 6, 7, 0]    |1.5157488927944236  |0.7489445243489781  |282       
 [12, 14, 0, 0, 0]   |1.1759974912512672  |0.6567950326589973  |233       
 [13, 9, 0, 0, 0]    |0.8580564596207924  |0.5540028887460986  |175       
 [12, 2, 0, 0, 0]    |1.2998910469912004  |1.1049283054824595  |65        
 [19, 19, 13, 12, 4] |9.711925037486361   |0.9688499937774896  |922       
 [14, 5, 3, 4, 0]    |1.2039993591868994  |0.8151760430288751  |156       
 [3, 2, 9, 0, 0]     |3.6140813527138507  |3.1576803840011065  |54        
 [14, 4, 1, 11, 0]   |1.5187038814016964  |1.067540347319681   |141       
 [14, 4, 2, 1, 0]    |3.7649432631254953  |2.8101357494267463  |117       
 [12, 3, 1, 4, 0]    |1.3115291224693086  |1.0420539584635762  |92        
 [17, 10, 12, 11, 20]|6.443062017502374   |0.946962197905871   |767       
 [13, 6, 1, 0, 0]    |1.6189601720077564  |1.1639088911374096  |132       
 [13, 7, 1, 3, 0]    |1.3651082609990068  |0.9265694630831822  |155       
 [14, 4, 0, 0, 0]    |0.7637780655882532  |0.5845119683364965  |107       
 [13, 7, 1, 3, 19]   |2.4550092000276225  |1.3239643202564213  |247       
 [13, 7, 4, 0, 0]    |1.3153184000296     |0.8513591262967722  |174       
 [12, 14, 12, 0, 0]  |1.7922078116697198  |0.6414322413494619  |411       
 [12, 2, 13, 0, 0]   |0.9087049024659142  |0.6816527757437407  |115       
 [13, 3, 3, 1, 0]    |1.8255283102534847  |1.4252816313270045  |99        
 [11, 8, 3, 3, 0]    |1.4474051091684512  |0.9415501872630723  |172       
 [13, 9, 1, 7, 0]    |1.8656857837603937  |1.1401145023017774  |197       
 [11, 9, 3, 0, 0]    |0.9994633955941513  |0.6453020685839811  |175       
Gen 4 Train time: 9.845803507169087 minutes:
 Average MSE:        1.2556419614203076
 Average Error:      3.7539132906348875
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.6658832724480771  |0.47991758372410587 |131       
 [11, 0, 0, 0, 0]    |0.6568965598303903  |0.587001023189147   |45        
 [14, 4, 0, 0, 0]    |0.6806773253271365  |0.520915775347065   |107       
 [12, 5, 3, 4, 0]    |1.193935937931821   |0.8413524353476953  |140       
 [12, 18, 13, 12, 18]|7.7990148643327     |0.7475137541204597  |938       
 [13, 6, 7, 0, 0]    |0.9122476938781351  |0.5816748108687405  |180       
 [12, 2, 0, 0, 0]    |0.9057197665227111  |0.7698763747794953  |65        
 [8, 14, 10, 6, 4]   |3.7627385590082514  |1.3876990730968746  |399       
 [2, 11, 15, 14, 18] |32.932856935846495  |5.28287707810848    |732       
 [11, 2, 16, 2, 16]  |2.1615402164684827  |1.297995343414232   |204       
 [2, 4, 17, 16, 12]  |18.658609527839445  |4.0808596977383385  |608       
 [13, 6, 0, 0, 0]    |0.6823719501031702  |0.49303239930762366 |130       
 [13, 12, 0, 0, 0]   |0.803751770694385   |0.4637244316951058  |220       
 [12, 12, 2, 0, 0]   |1.3319408621365054  |0.766544269725066   |221       
 [12, 14, 13, 0, 0]  |1.680555047367864   |0.5778876098680402  |427       
 [13, 8, 1, 2, 0]    |1.5657646648607921  |1.031355862980095   |167       
 [13, 9, 2, 2, 0]    |1.4568831229685162  |0.8969988548249127  |194       
 [8, 12, 4, 4, 10]   |2.5052272760428593  |1.2915970286497802  |265       
 [13, 6, 7, 0, 0]    |1.078210019752437   |0.687497061954822   |180       
 [13, 6, 7, 4, 0]    |1.5055478431983451  |0.8928442257045885  |209       
 [12, 2, 7, 0, 0]    |1.0322195885591465  |0.8221860461962762  |91        
 [14, 7, 0, 0, 0]    |0.7707928610470793  |0.5231769141050285  |155       
 [14, 3, 1, 2, 0]    |1.4068208839818224  |1.101125090386009   |98        
 [14, 5, 2, 8, 3]    |4.170517514067239   |2.632779499930849   |184       
 [13, 5, 1, 0, 0]    |3.5271082016583626  |2.6326167904448616  |117       
Increasing Epochs
Gen 5 Train time: 10.86867787440618 minutes:
 Average MSE:        0.9135538059374625
 Average Error:      1.6071116108250407
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.8248314108435105  |0.7370671605415351  |45        
 [15, 5, 0, 0, 0]    |0.7350071654976859  |0.5297367834285983  |131       
 [14, 4, 0, 0, 0]    |0.7224391070133633  |0.5528756630611158  |107       
 [12, 7, 7, 18, 0]   |1.5307942563719428  |0.644543298398392   |346       
 [13, 2, 1, 1, 0]    |1.6757047919206085  |1.3926854310367527  |74        
 [13, 2, 3, 0, 0]    |0.7693988324087396  |0.6299304854753274  |80        
 [10, 7, 6, 2, 5]    |2.049071643581742   |1.2742870347697033  |190       
 [14, 4, 20, 0, 0]   |1.098537883594451   |0.6290654956370315  |223       
 [13, 3, 0, 0, 0]    |0.7625663554040761  |0.6165808935416169  |85        
 [14, 8, 1, 13, 0]   |1.5622198137573633  |0.9218320479012867  |211       
 [14, 6, 0, 0, 0]    |0.7223881081652926  |0.5103325338521383  |139       
 [12, 4, 5, 2, 0]    |1.5036762172562377  |1.091893037231227   |128       
 [14, 7, 1, 14, 0]   |1.4220938083608035  |0.8668670130229588  |198       
 [12, 2, 8, 1, 8]    |1.373528543342508   |1.0175349715345485  |120       
