/tmp/tmp.Mch93cGU4w ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k6.mat
  Evaluating with: datasets/N6dataset100k6.mat
Gen 0 Train time: 8.25778003136317 minutes:
 Average MSE:        0.7321630775737117
 Average Error:      1.4109329248607634
 Structure           |Error               |MSE                 |weights&biases
 [4, 1, 10, 0, 0]    |1.3232760331413556  |1.1736405572110788  |48        
 [10, 16, 0, 0, 0]   |0.3954110045852833  |0.22642771204748485 |223       
 [9, 19, 0, 0, 0]    |0.5395719830879028  |0.2983526575306033  |237       
 [10, 9, 11, 12, 0]  |0.6846618990313137  |0.25440440291092553 |396       
 [9, 7, 2, 0, 0]     |1.21423975413649    |0.90857137032589    |116       
 [20, 0, 0, 0, 0]    |0.3863081828854763  |0.3154926710796074  |81        
 [10, 11, 19, 13, 10]|2.768940976190652   |0.38422188337950436 |790       
 [12, 0, 0, 0, 0]    |0.4903992140493643  |0.433859080449116   |49        
 [16, 6, 20, 15, 0]  |1.0535483030335255  |0.2230551571260521  |621       
 [10, 9, 1, 5, 0]    |0.4182893685227253  |0.28391459247479195 |155       
 [1, 8, 11, 0, 0]    |1.876329774514895   |1.3556995865400732  |130       
 [15, 3, 0, 0, 0]    |0.3323475634170922  |0.2607810846095127  |97        
 [10, 9, 3, 0, 0]    |0.5525965699402272  |0.36764882598450466 |163       
 [16, 18, 0, 0, 0]   |0.5404496405979023  |0.21270398574831145 |373       
 [12, 1, 6, 0, 0]    |0.2852704259252892  |0.24067262156863137 |68        
 [14, 0, 0, 0, 0]    |0.5869942393781442  |0.5090340988299753  |57        
 [7, 3, 0, 0, 0]     |0.5076187440577108  |0.44909330032785155 |49        
 [2, 18, 10, 12, 0]  |6.431868892607484   |2.3959148663701497  |395       
 [19, 4, 17, 0, 0]   |0.3868642105250196  |0.2123155803244599  |240       
 [8, 14, 20, 0, 0]   |1.0786938353601023  |0.33228936694415356 |471       
 [6, 13, 1, 18, 5]   |5.49282645575004    |2.867506853705488   |260       
 [5, 17, 15, 0, 0]   |1.178470098222217   |0.4302955720062632  |403       
 [10, 10, 0, 0, 0]   |0.4235897808622246  |0.2904018022241045  |151       
 [1, 9, 18, 0, 0]    |5.134639943078845   |2.962429541531413   |220       
 [20, 2, 0, 0, 0]    |1.1901162286178     |0.915349768092843   |105       
Gen 1 Train time: 8.403223768870037 minutes:
 Average MSE:        0.3794602759995619
 Average Error:      0.9290467533234533
 Structure           |Error               |MSE                 |weights&biases
 [12, 1, 6, 0, 0]    |0.23938479700170462 |0.20196053085840568 |68        
 [15, 3, 0, 0, 0]    |0.2982366392047704  |0.23401547898369848 |97        
 [20, 0, 0, 0, 0]    |0.2401198280106718  |0.1961026177400989  |81        
 [18, 11, 0, 0, 0]   |0.3673967508291824  |0.18473868796083437 |275       
 [9, 6, 1, 3, 0]     |0.314397882945866   |0.242416986218694   |104       
 [9, 10, 0, 0, 0]    |0.44040972820541174 |0.3119071333802944  |138       
 [6, 12, 15, 8, 7]   |4.736403970637721   |1.370640558886411   |496       
 [11, 8, 11, 0, 0]   |0.3982089380617814  |0.2185416988049511  |240       
 [9, 12, 10, 0, 0]   |0.49175199581136797 |0.23936139333400192 |288       
 [14, 2, 0, 0, 0]    |0.3494607876598345  |0.28971316863226076 |75        
 [13, 18, 7, 7, 15]  |1.0929097133439858  |0.23429918810692643 |616       
 [16, 1, 3, 10, 0]   |0.6079486022573932  |0.44813312515264325 |122       
 [12, 1, 6, 10, 0]   |0.4262160131943943  |0.29885134952214376 |142       
 [11, 9, 3, 0, 0]    |0.4137340128905175  |0.2671267557558611  |175       
 [10, 13, 1, 3, 0]   |1.4370412510860944  |0.8781712253104466  |197       
 [10, 13, 0, 0, 0]   |0.5202016127742927  |0.3259410227877999  |187       
 [9, 7, 9, 0, 0]     |0.4288213313746466  |0.27411297945938146 |179       
 [6, 6, 15, 20, 16]  |6.221707667889662   |0.7657070786309399  |838       
 [16, 2, 3, 20, 0]   |0.41418724763356846 |0.25629218993354946 |192       
 [18, 1, 10, 8, 0]   |0.3912308026221967  |0.24330058977955993 |190       
 [6, 2, 5, 0, 0]     |1.1249644930211997  |0.985359700202566   |53        
 [11, 5, 1, 3, 0]    |0.30659459315375975 |0.23346363621537036 |109       
 [20, 9, 0, 0, 0]    |0.39616901635453283 |0.2073360546224355  |259       
 [9, 19, 15, 0, 0]   |0.9225227426683292  |0.24337708456872006 |533       
 [11, 10, 3, 15, 0]  |0.64614841445345    |0.33563666514105084 |262       
