/tmp/tmp.XkgMDyPBsq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.14906711578369 minutes:
 Average MSE:        1.0096904444561314
 Average Error:      1.6261217907509504
 Structure           |Error               |MSE                 |weights&biases
 [2, 1, 2, 0, 0]     |3.264281082098874   |3.136286790105316   |16        
 [15, 10, 8, 7, 8]   |0.9898205866154727  |0.33866915980235507 |429       
 [6, 17, 15, 0, 0]   |1.4634026795362163  |0.50827345779062    |423       
 [1, 11, 14, 5, 0]   |3.15455902522876    |1.5901823832349034  |274       
 [2, 18, 0, 0, 0]    |1.6097941857971532  |1.3212870982002811  |79        
 [11, 11, 9, 12, 6]  |3.1741603393400486  |0.9608308859263651  |478       
 [11, 0, 0, 0, 0]    |0.45376745142437985 |0.40548539079701806 |45        
 [4, 2, 20, 5, 16]   |2.6024413448035895  |1.229306246755562   |300       
 [1, 0, 0, 0, 0]     |3.740877607402538   |3.694407679435412   |5         
 [1, 0, 0, 0, 0]     |3.166142064334222   |3.126811615946348   |5         
 [4, 6, 0, 0, 0]     |1.4292020898177724  |1.2644235282193503  |49        
 [20, 0, 0, 0, 0]    |0.47143207117132724 |0.3850121999888535  |81        
 [17, 4, 6, 0, 0]    |0.5579410681489381  |0.37399908248676994 |160       
 [15, 19, 0, 0, 0]   |0.7537681162929353  |0.2996409074778079  |369       
 [9, 5, 0, 0, 0]     |0.44038137836317365 |0.35785973948820365 |83        
 [3, 0, 0, 0, 0]     |3.2626274097905386  |3.1582965781122057  |13        
 [18, 4, 0, 0, 0]    |0.4847089040654197  |0.34586499565370493 |135       
 [12, 13, 0, 0, 0]   |0.5660610303876831  |0.327406297597358   |219       
 [11, 4, 14, 0, 0]   |0.5504442601783767  |0.36348051727863584 |166       
 [20, 2, 20, 0, 0]   |0.4881260353666813  |0.30891731178996645 |183       
 [15, 0, 0, 0, 0]    |0.42496961367626807 |0.36486144148297306 |61        
 [19, 18, 20, 14, 0] |4.660242859956077   |0.2934839173344718  |1106      
 [11, 2, 20, 5, 0]   |0.695778826889071   |0.39348062631429115 |228       
 [17, 8, 9, 20, 5]   |1.4279853049346356  |0.32915206649927964 |587       
 [7, 9, 7, 9, 8]     |0.820129433153611   |0.3648411936852322  |324       
Gen 1 Train time: 8.535629634062449 minutes:
 Average MSE:        0.5702873163120182
 Average Error:      1.4493782521221885
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5535203558780222  |0.4752298245249847  |61        
 [9, 5, 0, 0, 0]     |0.5107406047170812  |0.41503457850429964 |83        
 [11, 0, 0, 0, 0]    |0.4920799321766223  |0.439721321958368   |45        
 [3, 13, 7, 17, 9]   |8.259756763070158   |2.5699723485472226  |467       
 [8, 7, 4, 5, 4]     |1.6721837870617582  |1.085054731081383   |173       
 [15, 14, 0, 0, 0]   |0.6482572569551893  |0.3187119188439807  |284       
 [12, 7, 16, 0, 0]   |0.6399143018786152  |0.32419145898947    |272       
 [19, 2, 3, 0, 0]    |0.44120396462064027 |0.33512623218217363 |110       
 [10, 7, 5, 19, 12]  |2.138886304059021   |0.5917241443403627  |514       
 [15, 3, 0, 0, 0]    |0.44325411972558615 |0.34780543871358616 |97        
 [19, 2, 13, 0, 0]   |0.5458323118633894  |0.37514469596139793 |150       
 [10, 4, 10, 3, 0]   |0.6413988823456873  |0.4288690144717743  |161       
 [13, 8, 0, 0, 0]    |0.4793327056334924  |0.32130632130663017 |160       
 [18, 0, 0, 0, 0]    |0.42224629962903226 |0.3518091328064704  |73        
 [11, 5, 14, 16, 11] |1.6387963825012883  |0.3513269734951733  |616       
 [16, 3, 17, 0, 0]   |0.6164576300672617  |0.3881879360704065  |185       
 [13, 6, 14, 6, 4]   |0.9141756154017479  |0.38684445701751313 |344       
 [12, 8, 17, 9, 4]   |2.1487304860661105  |0.6156215914176685  |500       
 [20, 8, 14, 17, 7]  |2.2548896326971732  |0.35190325967884917 |743       
 [5, 8, 15, 2, 12]   |1.1582984498542603  |0.5766337715510506  |279       
 [10, 5, 7, 0, 0]    |0.5055548340464658  |0.36073965015627385 |135       
 [13, 6, 14, 18, 4]  |7.035996011922448   |1.683776622524516   |572       
 [13, 5, 4, 4, 4]    |0.5599137740128405  |0.35880633887230184 |178       
 [5, 10, 6, 0, 0]    |0.7520260676787132  |0.5194502224798979  |148       
 [18, 11, 10, 0, 0]  |0.7610098291921027  |0.28419092230469917 |394       
Gen 2 Train time: 8.54204092423121 minutes:
 Average MSE:        0.7014655869435596
 Average Error:      1.2800300069077903
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.33215489372071    |0.2767463568537422  |73        
 [19, 2, 3, 0, 0]    |0.4163928254323521  |0.31628038250929535 |110       
 [15, 3, 0, 0, 0]    |0.41473121676342034 |0.3254245507834689  |97        
 [8, 7, 8, 2, 0]     |0.5998022386558112  |0.3901768112810104  |172       
 [16, 9, 9, 0, 0]    |0.7125837129825694  |0.33576026126207487 |301       
 [8, 5, 3, 0, 0]     |0.44393094286440676 |0.353600949588022   |91        
 [15, 3, 12, 2, 14]  |0.6767728544035571  |0.38657878860214606 |224       
 [16, 4, 0, 0, 0]    |0.4594589932798531  |0.3395257176809895  |121       
 [16, 4, 4, 2, 2]    |2.4441639634509724  |1.658980284570762   |155       
