/tmp/tmp.0xHyWKjQUE ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k1.mat
  Evaluating with: datasets/N9dataset100k1.mat
Gen 0 Train time: 8.294136393070222 minutes:
 Average MSE:        0.6315670203770122
 Average Error:      1.326561909231302
 Structure           |Error               |MSE                 |weights&biases
 [10, 14, 13, 9, 0]  |1.3059261955799513  |0.36038315915313623 |515       
 [14, 12, 18, 3, 0]  |0.5876024763325385  |0.16134592436816705 |517       
 [19, 0, 0, 0, 0]    |0.2159321132572845  |0.17812117334363098 |77        
 [1, 0, 0, 0, 0]     |3.5328457994433     |3.488960084098262   |5         
 [8, 0, 0, 0, 0]     |1.2434414923382127  |1.1449751484507604  |33        
 [6, 3, 15, 0, 0]    |0.33895796779772025 |0.25426476624345085 |115       
 [19, 5, 12, 0, 0]   |0.23201575772575758 |0.1266978718714708  |242       
 [15, 0, 0, 0, 0]    |0.33501325045773767 |0.2876286057737319  |61        
 [9, 9, 14, 0, 0]    |1.617768050382662   |0.8195887840300078  |272       
 [13, 12, 15, 0, 0]  |0.4978549082727738  |0.17509149847675243 |418       
 [7, 7, 19, 12, 0]   |2.7963658937765827  |0.8380484860765502  |482       
 [19, 0, 0, 0, 0]    |0.2623939975267017  |0.21644731769050662 |77        
 [18, 11, 3, 12, 0]  |0.42758599037094064 |0.1738434906149604  |360       
 [17, 16, 9, 18, 0]  |0.8453795850906328  |0.15024777123820918 |691       
 [5, 12, 20, 0, 0]   |0.9984575256946313  |0.3979043357034411  |368       
 [1, 0, 0, 0, 0]     |3.0259143018389616  |2.9883257906931004  |5         
 [6, 14, 15, 15, 16] |8.925787205330966   |1.0554260518833731  |854       
 [5, 0, 0, 0, 0]     |1.1981561563100755  |1.1368756462144252  |21        
 [20, 6, 0, 0, 0]    |0.24281324698272747 |0.1498736516685614  |193       
 [20, 4, 14, 20, 11] |1.4024943937198797  |0.2113483330951223  |757       
 [18, 2, 2, 16, 13]  |0.45117302091159933 |0.17405144289088237 |381       
 [9, 20, 0, 0, 0]    |0.31064743806701267 |0.16711106136118561 |248       
 [9, 6, 15, 15, 11]  |1.01141433610467    |0.21467064353753665 |620       
 [2, 3, 3, 14, 0]    |0.8533315012367155  |0.6679064386427236  |98        
 [11, 19, 0, 0, 0]   |0.5047751262325122  |0.2500380323053569  |281       
Gen 1 Train time: 8.466367133458455 minutes:
 Average MSE:        0.33719072057327154
 Average Error:      0.9549412838305225
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.26433921690289447 |0.21805191810158758 |77        
 [19, 5, 12, 0, 0]   |0.27106535301159396 |0.1480218572276966  |242       
 [20, 6, 0, 0, 0]    |0.21791140232659253 |0.13450327777720744 |193       
 [12, 3, 9, 8, 8]    |0.35057747027810165 |0.17760850358342872 |272       
 [20, 5, 13, 10, 6]  |0.5654844623151618  |0.18085268758995357 |456       
 [19, 19, 0, 0, 0]   |0.5324383308614085  |0.16985872808225327 |457       
 [10, 8, 17, 2, 0]   |2.654990868726007   |1.2231643317398002  |310       
 [20, 3, 0, 0, 0]    |0.1995909698613574  |0.14529557584249803 |127       
 [12, 12, 12, 6, 0]  |2.4002012873278784  |0.8130624188379427  |433       
 [19, 5, 12, 8, 0]   |0.4672414241447641  |0.19870992386611158 |342       
 [16, 6, 8, 0, 0]    |0.28225421306281007 |0.1648948716994684  |215       
 [19, 3, 6, 0, 0]    |0.19512874519741583 |0.13478212320204394 |148       
 [20, 6, 6, 12, 0]   |0.3670128817511687  |0.16286097904218655 |325       
 [12, 7, 9, 6, 0]    |0.64948435878893    |0.33401261238466284 |266       
 [19, 3, 6, 14, 11]  |0.4253561478423751  |0.15034412195483854 |416       
 [14, 3, 3, 15, 7]   |1.2826430209117556  |0.6385360204833552  |279       
 [14, 10, 0, 0, 0]   |0.3207030605386231  |0.19306282420665027 |203       
 [15, 10, 0, 0, 0]   |0.2812479674342634  |0.16389676150605373 |216       
 [19, 1, 0, 0, 0]    |0.19217444197363756 |0.15773296550817678 |79        
 [8, 12, 12, 0, 0]   |0.5215491465716222  |0.24574723576117372 |301       
 [14, 8, 16, 19, 0]  |0.9102530889957557  |0.17968811985585717 |649       
 [17, 0, 0, 0, 0]    |0.264123940930913   |0.222275691764041   |69        
 [13, 14, 11, 15, 3] |8.879981829772532   |1.8290551294449777  |632       
 [17, 12, 0, 0, 0]   |0.5003170252288098  |0.2484500819652628  |280       
 [17, 18, 1, 8, 19]  |0.8774614410066868  |0.1952992529045575  |601       
Gen 2 Train time: 8.526830836137135 minutes:
 Average MSE:        0.3962283166674945
 Average Error:      0.8115757337822112
 Structure           |Error               |MSE                 |weights&biases
 [19, 1, 0, 0, 0]    |0.3074697713258941  |0.25236508214764175 |79        
 [19, 3, 6, 0, 0]    |0.20640279119948884 |0.1425694938208606  |148       
 [20, 3, 0, 0, 0]    |0.19304740241485902 |0.14053207676804774 |127       
 [19, 5, 5, 4, 0]    |0.23237433500525562 |0.13541573762088072 |216       
 [2, 8, 14, 5, 13]   |5.1414815456854654  |2.2929547653317686  |323       
 [19, 2, 10, 1, 9]   |0.25795277053150045 |0.17033660490139904 |166       
 [20, 5, 0, 0, 0]    |0.23238952287453066 |0.1515498996985188  |171       
 [9, 10, 16, 2, 19]  |0.6634173828578483  |0.23566335595529644 |414       
 [11, 0, 0, 0, 0]    |0.5273935192423743  |0.4712774496772096  |45        
 [17, 8, 9, 20, 7]   |3.6435515630792152  |0.7523594404557312  |631       
 [19, 10, 0, 0, 0]   |0.29369336489390563 |0.1502854140552045  |268       
 [14, 7, 6, 0, 0]    |0.27556595085441027 |0.16630558773849044 |202       
 [20, 3, 7, 5, 3]    |1.4208006345801831  |0.8342021998807201  |213       
 [17, 5, 15, 0, 0]   |0.26817335524228614 |0.14462347187140573 |247       
 [18, 2, 3, 7, 3]    |2.1786898263889163  |1.4714137878838291  |157       
 [20, 5, 3, 6, 9]    |0.3366076799688995  |0.16715442701587752 |280       
 [20, 5, 6, 6, 0]    |0.3177453013471658  |0.17007680390428098 |250       
 [19, 11, 3, 0, 0]   |0.316122517379538   |0.14311233075840835 |317       
 [20, 5, 3, 6, 0]    |0.235267523115285   |0.13778896325705284 |214       
