/tmp/tmp.7rtfqZWulM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k3.mat
  Evaluating with: datasets/N10dataset100k3.mat
Gen 0 Train time: 8.442414319515228 minutes:
 Average MSE:        1.0058278537198486
 Average Error:      2.5260805223658456
 Structure           |Error               |MSE                 |weights&biases
 [13, 9, 10, 20, 0]  |0.8601617046086202  |0.24277143407576968 |506       
 [10, 0, 0, 0, 0]    |1.0878310344540216  |0.9818525223213219  |41        
 [8, 15, 0, 0, 0]    |0.7394903656705987  |0.47745086490284505 |175       
 [17, 11, 0, 0, 0]   |0.283575292208407   |0.1476696477194254  |261       
 [6, 11, 1, 13, 8]   |1.8211109400833583  |0.9650713153135406  |254       
 [2, 4, 7, 0, 0]     |2.115881816397129   |1.8166091520283665  |61        
 [3, 19, 19, 0, 0]   |3.730733166682548   |1.109716718032066   |485       
 [8, 0, 0, 0, 0]     |0.6212910782321732  |0.5720919310745719  |33        
 [19, 0, 0, 0, 0]    |0.19651636358282576 |0.1621052317535065  |77        
 [2, 15, 0, 0, 0]    |2.1059328691693877  |1.7811487783234745  |67        
 [14, 3, 13, 3, 0]   |0.31836260593515164 |0.20047529123206465 |185       
 [6, 10, 5, 0, 0]    |1.2630996563474068  |0.870287854102806   |149       
 [9, 11, 8, 0, 0]    |0.5241182471773925  |0.28620757131880414 |242       
 [6, 18, 13, 4, 0]   |0.8787972378159146  |0.2838807334665559  |452       
 [14, 4, 16, 16, 1]  |11.428978810258362  |3.5031134523264966  |473       
 [5, 2, 4, 1, 0]     |2.045485905939445   |1.8232768843930145  |46        
 [4, 1, 16, 0, 0]    |1.9240782496871576  |1.6314138340822377  |66        
 [4, 13, 15, 17, 5]  |17.38651187072806   |3.3810784470217223  |655       
 [19, 10, 5, 10, 0]  |0.32348873594423344 |0.12417157691540062 |383       
 [3, 8, 4, 2, 0]     |2.8210770751347813  |2.2526757988653885  |90        
