/tmp/tmp.UUKZe2XwuP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k8.mat
  Evaluating with: datasets/N1dataset100k8.mat
Gen 0 Train time: 8.284361445903778 minutes:
 Average MSE:        1.854622842497393
 Average Error:      3.916892533098567
 Structure           |Error               |MSE                 |weights&biases
 [16, 20, 0, 0, 0]   |1.43305998013839    |0.5154639058698618  |409       
 [3, 9, 4, 0, 0]     |3.5529355842696924  |2.8370766882466727  |90        
 [10, 12, 10, 0, 0]  |1.5083374109007865  |0.707164470809825   |303       
 [3, 9, 14, 16, 0]   |6.069775890096621   |2.0103758275700074  |442       
 [19, 0, 0, 0, 0]    |0.7798775078536743  |0.643316525123282   |77        
 [13, 18, 5, 20, 7]  |5.430762468256651   |1.040373248770383   |661       
 [10, 13, 10, 0, 0]  |1.4979218943166348  |0.6663626372587028  |324       
 [18, 1, 0, 0, 0]    |1.4519853651540364  |1.2037381468844974  |75        
 [2, 0, 0, 0, 0]     |3.895145454016983   |3.8084832867131047  |9         
 [7, 5, 6, 0, 0]     |0.9677801836511233  |0.7462084453134652  |104       
 [13, 10, 2, 15, 0]  |1.6180997260093828  |0.8405090591498512  |262       
 [19, 17, 1, 16, 13] |6.3536806404168855  |1.1549236910048144  |682       
 [1, 1, 13, 0, 0]    |8.25882486981174    |7.380063993897602   |45        
 [12, 17, 0, 0, 0]   |1.4724567703813465  |0.7403977613448479  |275       
 [10, 8, 19, 16, 4]  |8.680953054310056   |1.5779575509582835  |682       
 [12, 18, 0, 0, 0]   |1.5107766748836013  |0.7335378159941879  |289       
 [1, 0, 0, 0, 0]     |4.953013233868839   |4.891485915321275   |5         
 [10, 13, 0, 0, 0]   |1.2334561752962308  |0.772842600767594   |187       
 [20, 11, 12, 9, 3]  |7.186820296416062   |1.6607159992043345  |586       
 [10, 0, 0, 0, 0]    |0.776564042553142   |0.7009097366922671  |41        
 [13, 19, 0, 0, 0]   |1.7117308323417133  |0.7595759524344832  |325       
 [2, 2, 0, 0, 0]     |4.830269945117884   |4.652489047222206   |15        
 [14, 10, 13, 7, 15] |2.986936727711972   |0.7201817678083589  |569       
 [2, 18, 20, 7, 0]   |17.96442593900532   |4.058824767770484   |595       
 [14, 1, 1, 0, 0]    |1.7967226606853857  |1.5425922203044353  |61        
Gen 1 Train time: 8.313395579655966 minutes:
 Average MSE:        1.1593741844641103
 Average Error:      2.0062592753816917
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.8086906432530279  |0.7299065045098211  |41        
 [19, 0, 0, 0, 0]    |0.7361220360118279  |0.6072228850106252  |77        
