/tmp/tmp.Ssh5AFiPQc ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k0.mat
  Evaluating with: datasets/N3dataset100k0.mat
Gen 0 Train time: 8.439318712552389 minutes:
 Average MSE:        0.761613195548677
 Average Error:      1.506577312976812
 Structure           |Error               |MSE                 |weights&biases
 [8, 0, 0, 0, 0]     |1.9571982928111527  |1.8022105741743206  |33        
 [14, 11, 20, 0, 0]  |0.9029161382553185  |0.280235320049547   |468       
 [20, 4, 2, 18, 0]   |0.5128440786116576  |0.29075234556083435 |227       
 [8, 0, 0, 0, 0]     |0.5873729222505673  |0.5408597050956979  |33        
 [4, 2, 14, 0, 0]    |1.3043263537303043  |1.0705651680392065  |79        
 [18, 16, 20, 12, 0] |3.4497209925387247  |0.3106132704549827  |963       
 [4, 13, 9, 0, 0]    |0.8360993344660029  |0.49090342948533044 |213       
 [8, 11, 0, 0, 0]    |0.43017815991032243 |0.3069544754796202  |135       
 [15, 9, 13, 0, 0]   |0.6079495965777794  |0.26443407547297687 |333       
 [15, 20, 16, 5, 0]  |2.5023302514058963  |0.34549482931158676 |792       
 [5, 11, 1, 2, 0]    |0.7809097542364922  |0.6081731281074785  |100       
 [13, 8, 0, 0, 0]    |0.4634773907384037  |0.31067818589624474 |160       
 [11, 18, 3, 5, 15]  |1.2013503931111078  |0.4079732182323209  |432       
 [9, 11, 5, 5, 12]   |0.9197203978850096  |0.42160535911052044 |312       
 [4, 15, 0, 0, 0]    |1.5333246177080104  |1.185231756662438   |103       
 [12, 0, 0, 0, 0]    |0.5463114693661523  |0.483324982886586   |49        
 [15, 13, 0, 0, 0]   |0.6767144851550623  |0.3471473913123973  |267       
 [1, 3, 12, 8, 3]    |5.860204056949422   |3.62619694303527    |192       
 [13, 8, 0, 0, 0]    |0.42883958640414216 |0.28745977130032907 |160       
 [16, 10, 9, 1, 0]   |0.9052439650448205  |0.3977025969070468  |329       
 [9, 0, 0, 0, 0]     |0.6824014052642242  |0.6221107026701699  |37        
 [18, 10, 17, 0, 0]  |0.9543641262215374  |0.31061222905391733 |449       
 [20, 2, 0, 0, 0]    |0.5984114636707586  |0.46025403344956545 |105       
 [19, 7, 12, 11, 0]  |1.0721475259459783  |0.34982007457125364 |448       
 [1, 3, 12, 12, 8]   |7.950076066161452   |3.519016322397281   |326       
Gen 1 Train time: 8.717229739824932 minutes:
 Average MSE:        0.4491114209828797
 Average Error:      0.9926851279069485
 Structure           |Error               |MSE                 |weights&biases
 [13, 8, 0, 0, 0]    |0.5613970606847959  |0.376315703562505   |160       
 [8, 11, 0, 0, 0]    |0.46560972107943427 |0.3322367359187742  |135       
 [13, 8, 0, 0, 0]    |0.4723017134207074  |0.3165933062828799  |160       
 [7, 14, 1, 1, 16]   |0.7377680789429197  |0.4485990565730491  |199       
 [11, 10, 3, 3, 6]   |0.7540185454831612  |0.42535195849247004 |229       
 [16, 8, 5, 0, 0]    |0.49721843809473615 |0.2763116631119324  |235       
 [9, 12, 15, 0, 0]   |0.9426310760951294  |0.38516622040746973 |358       
 [19, 18, 0, 0, 0]   |0.7841702109006006  |0.2636509587782695  |436       
 [11, 11, 0, 0, 0]   |0.5641750471350345  |0.3624420395465705  |177       
 [15, 11, 7, 0, 0]   |0.676630559173213   |0.3093970554471741  |313       
 [12, 2, 7, 0, 0]    |0.3434204013517611  |0.2735420496763453  |91        
 [20, 3, 15, 9, 0]   |0.6300203189701439  |0.27130728491902245 |337       
 [16, 11, 3, 12, 8]  |1.6719954231736347  |0.5678021646085829  |432       
 [9, 12, 3, 3, 6]    |0.9303328210791483  |0.5248132023626436  |229       
 [11, 4, 19, 0, 0]   |0.5990623238381453  |0.3670013913446999  |196       
 [14, 11, 19, 0, 0]  |0.9558434160422783  |0.3064621046934321  |455       
 [10, 9, 2, 3, 8]    |1.6601047387213461  |1.0094248326247552  |199       
 [12, 5, 7, 4, 0]    |0.6694942611162977  |0.42688838823696973 |180       
 [14, 8, 1, 9, 0]    |0.5186950684992542  |0.31539195720049734 |199       
 [14, 19, 10, 0, 0]  |1.4480086048842296  |0.37726373889526804 |538       
 [15, 6, 9, 17, 4]   |5.967323850531852   |1.9324691946131096  |451       
 [14, 4, 19, 3, 15]  |0.8629529004363226  |0.3753504463003756  |333       
 [13, 8, 3, 0, 0]    |0.5096346237635349  |0.32333665144283447 |182       
 [17, 16, 6, 6, 0]   |1.0376110954264626  |0.30480624922265936 |490       
 [17, 6, 1, 4, 0]    |0.5567078988295714  |0.35586117030970066 |179       
Gen 2 Train time: 8.645793080329895 minutes:
 Average MSE:        0.4745470239547202
 Average Error:      0.8679367472824682
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 7, 0, 0]    |0.5054983122067006  |0.40264073970177633 |91        
 [8, 11, 0, 0, 0]    |0.539166025232872   |0.3847229819995718  |135       
 [13, 8, 0, 0, 0]    |0.5169424687459323  |0.3465168994475504  |160       
 [14, 10, 1, 0, 0]   |1.7730546283030297  |1.0620530110777484  |205       
 [14, 9, 4, 2, 3]    |0.9141236147797188  |0.5016816766194431  |240       
 [13, 7, 13, 0, 0]   |0.5630387182453287  |0.2976291942426368  |255       
 [14, 10, 10, 0, 0]  |0.7142632090010547  |0.3266050146319264  |313       
 [15, 6, 9, 6, 4]    |2.12115698873265    |1.0095065925090996  |297       
 [10, 7, 4, 0, 0]    |0.5391870432692167  |0.37617803541316924 |144       
 [12, 8, 5, 4, 3]    |1.8614684165672535  |1.0527077429045286  |228       
 [8, 10, 1, 5, 0]    |1.1996478710688618  |0.8432667622869079  |141       
 [14, 7, 7, 0, 0]    |0.5889877087847927  |0.34754887948316615 |211       
 [14, 6, 11, 2, 8]   |0.7127036303628658  |0.36652461019603444 |266       
 [13, 5, 4, 5, 0]    |0.6094270380388895  |0.40444640623434525 |164       
 [15, 7, 2, 2, 0]    |0.5274009686757578  |0.3346084728702617  |182       
 [8, 5, 10, 4, 8]    |0.7897563080267237  |0.4533771895430503  |222       
 [12, 15, 18, 0, 0]  |1.6099673588398626  |0.41946042533623434 |538       
 [13, 8, 3, 9, 0]    |0.8995554514350557  |0.5138342272943162  |224       
 [16, 13, 0, 0, 0]   |0.6808466699020147  |0.3355721973214737  |283       
 [13, 8, 19, 0, 0]   |0.7805659667445874  |0.3319615851873584  |342       
 [13, 12, 5, 3, 0]   |0.6918054689192491  |0.3317244988954664  |294       
 [13, 7, 4, 2, 0]    |0.5491470648097169  |0.3484052393732588  |182       
 [10, 20, 4, 0, 0]   |0.9107370112366286  |0.3902369716350489  |339       
 [13, 5, 4, 0, 0]    |0.5417143694591768  |0.3836531422169646  |138       
 [12, 10, 3, 10, 0]  |0.5582563706737654  |0.29881310244666665 |250       
Increasing Epochs
Gen 3 Train time: 10.117830737431843 minutes:
 Average MSE:        0.5718767667921493
 Average Error:      1.1856739779465304
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 7, 0, 0]    |0.4322046746996358  |0.3442607140742897  |91        
 [13, 8, 0, 0, 0]    |0.4613909756203504  |0.3092796200182618  |160       
 [15, 7, 2, 2, 0]    |0.5590527006491487  |0.3546898499028215  |182       
 [9, 6, 7, 2, 4]     |0.6296230674114965  |0.4126588962499448  |169       
 [13, 7, 9, 1, 0]    |0.9864967550208177  |0.5677379951018281  |221       
 [12, 7, 4, 1, 0]    |0.5125237535480524  |0.33844007928589237 |166       
 [13, 6, 4, 1, 0]    |1.5632554684231894  |1.0531340053233411  |158       
