/tmp/tmp.p5CaiGoXFR ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k1.mat
  Evaluating with: datasets/N8dataset100k1.mat
Gen 0 Train time: 8.097073411941528 minutes:
 Average MSE:        0.8505631084289641
 Average Error:      1.3287604283925638
 Structure           |Error               |MSE                 |weights&biases
 [6, 9, 5, 0, 0]     |1.357118948789036   |0.9635451158279678  |137       
 [3, 10, 0, 0, 0]    |0.710888945029954   |0.6118677853396759  |60        
 [14, 0, 0, 0, 0]    |0.44025338344582826 |0.38178225485927814 |57        
 [2, 0, 0, 0, 0]     |3.0029006404905205  |2.9360898164082685  |9         
 [3, 16, 8, 4, 5]    |2.4672677066014455  |1.237522437610775   |276       
 [9, 13, 17, 0, 0]   |0.5801990237779375  |0.2066178990372165  |413       
 [15, 19, 1, 0, 0]   |2.1251424465916537  |0.8405816669081277  |371       
 [20, 5, 8, 4, 4]    |0.3788296985189902  |0.1909643496961997  |274       
 [8, 2, 9, 0, 0]     |1.0512786481883674  |0.8628686366989726  |79        
 [18, 20, 14, 0, 0]  |1.026641468106697   |0.16022002758338325 |743       
 [3, 0, 0, 0, 0]     |3.036893739760549   |2.9397813178403633  |13        
 [18, 9, 6, 0, 0]    |0.3542787089194128  |0.17073009482581505 |292       
 [8, 9, 14, 18, 14]  |1.3235659136075388  |0.180925405665776   |796       
 [13, 0, 0, 0, 0]    |0.28250184677137746 |0.2474441964774705  |53        
 [12, 6, 7, 3, 19]   |0.39708034791760216 |0.1957109151801562  |283       
 [3, 20, 12, 0, 0]   |2.559930190060563   |1.0565194720429256  |354       
 [15, 0, 0, 0, 0]    |0.2739875986858514  |0.23523448968549307 |61        
 [1, 0, 0, 0, 0]     |3.552530285780411   |3.508400045818918   |5         
 [12, 0, 0, 0, 0]    |0.40024716846534564 |0.35410103337820054 |49        
 [13, 0, 0, 0, 0]    |0.325854128630581   |0.285416587358146   |53        
 [6, 2, 0, 0, 0]     |1.0093671505845896  |0.924801231790074   |35        
 [4, 14, 3, 19, 5]   |4.845902598947542   |2.238113946272227   |309       
 [15, 18, 4, 5, 7]   |0.6514784080655229  |0.19426908889245292 |484       
 [20, 12, 15, 5, 0]  |0.8147038441767064  |0.1849942356276788  |593       
 [13, 10, 0, 0, 0]   |0.2501678699000669  |0.1555756598985369  |190       
Gen 1 Train time: 8.563939809799194 minutes:
 Average MSE:        0.853832344974203
 Average Error:      1.588674101381303
 Structure           |Error               |MSE                 |weights&biases
 [13, 10, 0, 0, 0]   |0.27254173722149866 |0.16948963364106634 |190       
 [15, 0, 0, 0, 0]    |0.24839892761080554 |0.21326510854948774 |61        
 [13, 0, 0, 0, 0]    |0.5694874645496385  |0.4988157411357307  |53        
 [16, 10, 3, 0, 0]   |0.32002697726118823 |0.16917019787731863 |255       
 [14, 14, 2, 3, 4]   |0.39408431021067364 |0.1806506167616453  |312       
 [13, 16, 0, 0, 0]   |0.37007038915977897 |0.18377151662511398 |280       
 [19, 7, 7, 2, 2]    |0.9330501830285427  |0.46566150503740006 |278       
 [16, 6, 8, 4, 3]    |2.9300595711326847  |1.5258059378040087  |261       
 [16, 10, 7, 0, 0]   |0.41271355957320205 |0.1934954101399133  |303       
 [18, 3, 4, 2, 2]    |3.8530153371818536  |2.674750342853129   |146       
 [3, 18, 9, 10, 5]   |8.262469070552719   |2.942393782570343   |413       
 [16, 6, 16, 4, 12]  |0.5326002819191049  |0.19446869573084752 |403       
 [18, 3, 6, 2, 2]    |2.137290781269796   |1.4398501374120791  |158       
 [13, 13, 0, 0, 0]   |0.36974030667171426 |0.2054701741300105  |235       
 [13, 19, 0, 0, 0]   |0.3775910572525978  |0.1675550159665113  |325       
 [14, 11, 12, 0, 0]  |0.3675345981490883  |0.147941578925476   |364       
 [16, 6, 8, 4, 6]    |0.3734560661828723  |0.18591700608659528 |279       
 [12, 3, 4, 2, 10]   |0.4318763487918634  |0.3028202265227372  |142       
 [13, 10, 15, 0, 0]  |0.34357478250268775 |0.13968708241756808 |360       
 [11, 12, 9, 0, 0]   |0.3838314687620996  |0.17950509156993674 |304       
 [12, 6, 6, 11, 20]  |0.6822533992483124  |0.1984230052450419  |494       
 [13, 7, 8, 5, 1]    |6.608675535437194   |3.5021716970042776  |254       
 [9, 5, 0, 0, 0]     |0.25411806614617294 |0.20649970552415206 |83        
 [18, 3, 4, 10, 2]   |5.75694265308524    |3.474346988550681   |202       
 [17, 3, 4, 2, 2]    |2.5314496616312407  |1.7838824262740023  |140       
Gen 2 Train time: 8.508757003148396 minutes:
 Average MSE:        0.5444329143282064
 Average Error:      1.1819857429974068
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.24483634853744904 |0.2102064246006346  |61        
 [9, 5, 0, 0, 0]     |0.22118176804823667 |0.17973523355478296 |83        
 [13, 10, 0, 0, 0]   |0.2736172902027365  |0.17015850396753457 |190       
 [9, 5, 7, 0, 0]     |0.3176189926871941  |0.23121604385737707 |127       
 [15, 10, 11, 0, 0]  |0.47967325580300535 |0.2060471765670831  |338       
 [13, 12, 8, 0, 0]   |0.3548460545999785  |0.15944261013449137 |320       
 [14, 13, 7, 2, 6]   |0.5289635121571667  |0.2066278717375948  |376       
 [13, 12, 9, 0, 0]   |0.5572211740642454  |0.24176404794060682 |334       
 [11, 8, 0, 0, 0]    |0.4304461567936629  |0.30485072931326396 |138       
 [18, 9, 5, 1, 1]    |7.1310992859979     |3.497209623526996   |285       
 [13, 12, 8, 6, 0]   |0.45125095813184796 |0.17804273983966062 |372       
 [15, 9, 10, 11, 3]  |8.704969120640008   |2.826089703294023   |450       
 [14, 5, 6, 3, 8]    |0.37015968819604295 |0.21624986082960276 |215       
 [13, 8, 2, 0, 0]    |0.30146210238462    |0.19610383931560693 |172       
 [16, 3, 4, 2, 3]    |2.1186730988460925  |1.5004874109474988  |138       
 [14, 11, 6, 11, 0]  |0.492734331494087   |0.19636401329644268 |368       
 [13, 13, 0, 0, 0]   |0.305137949390838   |0.16956968570558667 |235       
 [13, 10, 3, 6, 10]  |0.44942093559431023 |0.20345807099627197 |317       
 [14, 8, 0, 0, 0]    |0.3923118876068648  |0.2558412551561422  |171       
 [15, 13, 12, 2, 3]  |0.5911464002818677  |0.1871786864153072  |460       
 [13, 16, 0, 0, 0]   |0.35792554234315055 |0.1777405641791784  |280       
 [14, 2, 2, 1, 5]    |1.9437235438988958  |1.525169400212703   |97        
 [14, 11, 4, 0, 0]   |0.32911382193232025 |0.17181248081344483 |260       
 [19, 19, 7, 10, 20] |1.6919770546732869  |0.17922696777001698 |898       
 [12, 11, 12, 0, 0]  |0.5101333006293637  |0.22022991423330668 |336       
Gen 3 Train time: 8.592486957708994 minutes:
 Average MSE:        0.5682459713561894
 Average Error:      1.1841870820356666
 Structure           |Error               |MSE                 |weights&biases
 [9, 5, 0, 0, 0]     |1.0418705029952322  |0.8466377669467235  |83        
 [15, 0, 0, 0, 0]    |0.30562718445111475 |0.2623989374453561  |61        
 [13, 10, 0, 0, 0]   |0.32313712271425243 |0.200954147805097   |190       
 [10, 9, 7, 2, 4]    |0.39152519443521644 |0.2192143168334791  |232       
 [14, 4, 1, 0, 0]    |0.2252931639497782  |0.17155475812256935 |109       
 [14, 8, 3, 2, 4]    |1.4123239796527538  |0.8271547826176985  |214       
 [10, 7, 9, 4, 0]    |0.31565376359283437 |0.18030429080221802 |224       
 [8, 14, 2, 15, 18]  |0.8803858363354667  |0.2328420348811593  |532       
 [11, 9, 0, 0, 0]    |1.2625533125789459  |0.8655727166756029  |151       
 [17, 19, 2, 4, 16]  |0.5948394695318419  |0.1534372317988978  |542       
 [5, 4, 15, 5, 10]   |1.9987630893283663  |1.03048393726143    |265       
 [17, 12, 11, 0, 0]  |0.46565343815316446 |0.1621370009140267  |422       
 [11, 17, 5, 0, 0]   |0.37994064193963434 |0.16525918094439065 |333       
 [13, 12, 2, 3, 5]   |0.37490296723684924 |0.19184106417272284 |268       
 [13, 14, 4, 0, 0]   |0.35662951471422827 |0.16845985447126097 |300       
 [12, 8, 6, 0, 0]    |0.2853819808186429  |0.17266072925818668 |201       
 [13, 11, 2, 3, 5]   |0.3938332969919802  |0.20975238494144297 |252       
 [12, 9, 0, 0, 0]    |0.2742828922063231  |0.1824835491074378  |163       
 [11, 16, 20, 9, 14] |2.0778441809331016  |0.21413061594915422 |909       
 [15, 3, 3, 2, 4]    |1.6321288513934218  |1.179257739800164   |130       
 [9, 5, 4, 8, 0]     |0.3210715695465212  |0.22066904747391405 |150       
 [14, 12, 7, 6, 0]   |0.46663446578360246 |0.18596271984106577 |368       
 [2, 0, 0, 0, 0]     |2.5068884788083183  |2.451113311660554   |9         
 [13, 11, 4, 1, 3]   |4.145248815016482   |2.1857582959316155  |256       
 [17, 20, 3, 17, 4]  |7.172263337783591   |1.5261088682485677  |619       
Increasing Epochs
Gen 4 Train time: 9.922434361775716 minutes:
 Average MSE:        0.8480764514132241
 Average Error:      1.530318435121844
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 1, 0, 0]    |0.22883297271365405 |0.17425022844062232 |109       
 [12, 9, 0, 0, 0]    |0.27578559697359883 |0.18348331579717675 |163       
 [12, 8, 6, 0, 0]    |0.31147608097142715 |0.188448083276796   |201       
 [11, 12, 7, 2, 0]   |0.4945783423862339  |0.24133971964603002 |287       
 [14, 4, 1, 17, 3]   |3.593823734355235   |2.1852205086340195  |199       
 [11, 8, 0, 0, 0]    |0.3622940967220109  |0.25658405323975986 |138       
