/tmp/tmp.VVIFCfyehQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k3.mat
  Evaluating with: datasets/N7dataset100k3.mat
Gen 0 Train time: 8.387814601262411 minutes:
 Average MSE:        0.8923016609352503
 Average Error:      1.9611443399653543
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 7, 10, 0]   |0.3456547358575694  |0.18135209240621522 |258       
 [10, 0, 0, 0, 0]    |0.5562919417497827  |0.5020969515069811  |41        
 [11, 16, 14, 5, 0]  |1.7898799216119936  |0.45939197133450393 |544       
 [7, 14, 10, 16, 1]  |11.51174748008247   |3.4846514817672825  |478       
 [17, 10, 0, 0, 0]   |0.3507317665940253  |0.19152564834716473 |242       
 [13, 5, 0, 0, 0]    |0.3023312299648947  |0.22678971087351427 |115       
 [9, 18, 3, 6, 15]   |2.637052909240403   |0.9485336353132077  |409       
 [11, 0, 0, 0, 0]    |0.3356297381590255  |0.2999178436296309  |45        
 [5, 6, 0, 0, 0]     |0.6673567975143609  |0.5772785073089132  |58        
 [5, 0, 0, 0, 0]     |3.0532092886095046  |2.897050826584837   |21        
 [8, 11, 5, 19, 18]  |1.3200627673422778  |0.24357735347086523 |676       
 [16, 11, 0, 0, 0]   |0.36749359405910426 |0.19818598091264863 |247       
 [8, 12, 0, 0, 0]    |0.5514876030675578  |0.3837991465431002  |145       
 [13, 16, 0, 0, 0]   |0.5981250343204396  |0.2970201018732627  |280       
 [5, 13, 2, 18, 16]  |3.3127357633955827  |0.9586534481289546  |496       
 [10, 5, 19, 8, 6]   |3.706700967664802   |1.2971145932527623  |420       
 [7, 14, 7, 17, 0]   |2.5502557213117503  |0.9571392771175816  |392       
 [3, 12, 0, 0, 0]    |1.1899008610534927  |0.9988706318306795  |70        
 [5, 18, 8, 0, 0]    |2.1645513730577353  |1.0641891226700004  |284       
 [14, 15, 1, 0, 0]   |1.9629317257042294  |0.9626543462854972  |285       
 [10, 5, 8, 12, 2]   |6.835712590231446   |3.480446954744201   |270       
 [18, 10, 9, 17, 0]  |0.6822553866202495  |0.18089270309920744 |531       
 [8, 20, 0, 0, 0]    |0.5158716153407518  |0.2939347861873577  |225       
 [20, 12, 0, 0, 0]   |0.40486115670615286 |0.17965604924466988 |325       
 [4, 8, 4, 0, 0]     |1.315776529874255   |1.0428183589482143  |93        
Gen 1 Train time: 8.293630691369374 minutes:
 Average MSE:        0.30040921030752316
 Average Error:      0.7450914718537502
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 0, 0, 0]    |0.38028558958930164 |0.28526612656699735 |115       
 [11, 0, 0, 0, 0]    |0.2658231458155825  |0.2375388579008446  |45        
 [15, 5, 7, 10, 0]   |0.4650303480925937  |0.24398400458697397 |258       
 [17, 10, 0, 0, 0]   |0.38341471424371076 |0.20937297024586238 |242       
 [8, 8, 10, 20, 14]  |5.433799401140958   |0.9094989775778055  |715       
 [16, 8, 4, 5, 0]    |0.39182198547779507 |0.2092035325344747  |251       
 [15, 8, 0, 0, 0]    |0.2563249612837984  |0.16262485082091416 |182       
 [13, 5, 5, 0, 0]    |0.3120378099486421  |0.21715781910839477 |145       
 [14, 19, 11, 5, 3]  |2.524317508914914   |0.52386080602407    |629       
 [17, 9, 0, 0, 0]    |0.4333958346762437  |0.2481793023428267  |223       
 [13, 6, 0, 0, 0]    |0.5097304434925305  |0.36829418840745787 |130       
 [16, 8, 13, 9, 0]   |0.580940950379029   |0.19483423443632297 |437       
 [14, 5, 0, 0, 0]    |0.534763865516823   |0.39320270849815603 |123       
 [16, 8, 7, 18, 0]   |0.6283946865717147  |0.22546579242181206 |410       
 [9, 6, 0, 0, 0]     |0.3618150350415201  |0.2860404196612253  |94        
 [13, 15, 0, 0, 0]   |0.3821289893580781  |0.19701073508805012 |265       
 [11, 9, 10, 0, 0]   |0.3375796566149075  |0.1797921572998235  |252       
