/tmp/tmp.RZZLdZFD98 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k3.mat
  Evaluating with: datasets/N10dataset100k3.mat
Gen 0 Train time: 8.62960117260615 minutes:
 Average MSE:        1.0118447079298856
 Average Error:      2.6821351586694377
 Structure           |Error               |MSE                 |weights&biases
 [3, 20, 4, 0, 0]    |2.6293945029601113  |1.684979828762772   |178       
 [19, 16, 16, 14, 0] |1.1985925388230776  |0.12570064704224918 |902       
 [13, 0, 0, 0, 0]    |0.3342699383932041  |0.2927880198221072  |53        
 [11, 5, 20, 9, 2]   |8.199788979790702   |2.8337712444982506  |425       
 [16, 7, 0, 0, 0]    |0.25184231845897437 |0.16260162180522073 |175       
 [10, 14, 7, 16, 16] |5.725183582426024   |0.9800757795118529  |706       
 [19, 8, 9, 13, 6]   |0.5652677659292191  |0.15443905320592796 |519       
 [2, 8, 8, 18, 0]    |4.817911137769043   |2.374627208257386   |283       
 [6, 11, 3, 6, 0]    |0.40892927250547895 |0.27274634204238035 |162       
 [8, 19, 0, 0, 0]    |0.44494369267829437 |0.25993919566879325 |215       
 [12, 16, 7, 5, 7]   |0.6364685489194144  |0.20508714866436883 |453       
 [6, 0, 0, 0, 0]     |2.5033623775235454  |2.3516913184014188  |25        
 [12, 18, 8, 13, 13] |1.6356822128680701  |0.2604250885473125  |735       
 [7, 20, 7, 16, 7]   |9.117380076066292   |2.1226864724712886  |583       
 [6, 13, 19, 20, 0]  |2.9764666437635046  |0.40686937419366276 |796       
 [19, 10, 0, 0, 0]   |0.3240788930931576  |0.16583394947533664 |268       
 [8, 5, 20, 9, 6]    |4.743749874855616   |1.5594417985424125  |445       
 [10, 7, 0, 0, 0]    |0.46585692306782384 |0.34945631287659074 |115       
 [11, 0, 0, 0, 0]    |0.5757820587009607  |0.514517320167858   |45        
 [4, 9, 4, 17, 9]    |2.830774205784082   |1.1683006360798358  |354       
 [3, 4, 16, 0, 0]    |0.8049797234660825  |0.593369370078158   |122       
 [2, 5, 3, 19, 0]    |4.117265223756283   |2.9378827308017055  |135       
 [13, 4, 0, 0, 0]    |0.20547726962043547 |0.16002585848376935 |100       
 [2, 14, 13, 17, 0]  |6.003142432312757   |1.7242343051105151  |499       
 [3, 2, 10, 19, 11]  |5.536788773203791   |1.6346270737359632  |488       
Gen 1 Train time: 8.481876989205679 minutes:
 Average MSE:        0.4598093288585272
 Average Error:      1.1092501953660503
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 0, 0, 0]    |0.2022211765308014  |0.15749001063580895 |100       
 [16, 7, 0, 0, 0]    |0.2820899525215377  |0.1821309621656448  |175       
 [19, 10, 0, 0, 0]   |0.4082827179649776  |0.20892176894468273 |268       
 [12, 13, 0, 0, 0]   |0.29331094204094293 |0.16964928589528278 |219       
 [12, 4, 0, 0, 0]    |0.1830264758696398  |0.14505758757430715 |93        
 [12, 0, 0, 0, 0]    |0.2145600192820839  |0.18982251602364733 |49        
 [12, 13, 4, 0, 0]   |0.31095345220395115 |0.15991512881748152 |266       
 [12, 7, 12, 18, 15] |1.500062885575379   |0.2254869554245899  |758       
 [12, 17, 3, 10, 10] |0.6883890953012782  |0.21152733287095069 |472       
 [8, 10, 12, 3, 4]   |0.6515463335132957  |0.3031866165856429  |306       
 [11, 12, 4, 3, 4]   |1.7801828471086791  |0.91779252835324    |265       
 [13, 4, 1, 0, 0]    |0.24534653536017895 |0.1901230779681944  |102       
 [12, 9, 2, 3, 0]    |0.25551229845612394 |0.16049624446798433 |186       
 [11, 12, 0, 0, 0]   |0.23419981091596292 |0.14564536263557062 |190       
 [15, 6, 14, 8, 0]   |0.5194774723100747  |0.2070216641300182  |368       
 [11, 20, 2, 0, 0]   |0.4808636019572466  |0.21714897920117923 |318       
 [19, 9, 11, 7, 3]   |0.5005008370524043  |0.15887365618955857 |459       
 [11, 2, 2, 3, 0]    |0.3119426845903217  |0.2579638522887799  |76        
 [15, 16, 0, 0, 0]   |0.39964625202578835 |0.180472748021991   |318       
 [13, 10, 6, 10, 3]  |5.206259144018449   |2.1594673267248297  |352       
 [13, 2, 0, 0, 0]    |0.3082416925352786  |0.258755652892523   |70        
 [6, 14, 2, 18, 5]   |5.39024495948749    |2.5398139515270852  |301       
