/tmp/tmp.HsLmIpRBUB ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k7.mat
  Evaluating with: datasets/N7dataset100k7.mat
Gen 0 Train time: 8.427810033162435 minutes:
 Average MSE:        0.7082804355811818
 Average Error:      1.3159177612836206
 Structure           |Error               |MSE                 |weights&biases
 [7, 6, 15, 0, 0]    |0.37226843712557894 |0.23150817804198542 |190       
 [13, 5, 20, 17, 17] |2.009065857145135   |0.2065257589574086  |910       
 [14, 3, 6, 4, 0]    |0.28897603244367565 |0.20161173663788673 |144       
 [17, 13, 0, 0, 0]   |0.3892417393166157  |0.18432501558691322 |299       
 [14, 10, 20, 0, 0]  |0.6736763778807535  |0.2282062542860746  |433       
 [13, 2, 13, 0, 0]   |0.38182011196448634 |0.28285929596602505 |120       
 [10, 6, 8, 8, 0]    |0.4295352903900026  |0.23989561812731433 |233       
 [15, 20, 0, 0, 0]   |0.5304866359328908  |0.20210649597666963 |386       
 [4, 5, 13, 0, 0]    |2.1347514893887904  |1.5462772092426307  |129       
 [4, 12, 3, 0, 0]    |1.7354811629069495  |1.30184788123873    |115       
 [13, 1, 0, 0, 0]    |0.23278756295201078 |0.20288235736480317 |55        
 [10, 13, 10, 0, 0]  |0.6510515365639882  |0.2896255275673302  |324       
 [8, 18, 9, 5, 0]    |2.140573622988773   |0.7622915699453149  |413       
 [10, 7, 0, 0, 0]    |0.23979441974986843 |0.179878562762006   |115       
 [13, 11, 4, 0, 0]   |0.3232629725260893  |0.17476918288685592 |246       
 [2, 2, 14, 0, 0]    |2.8104468743911792  |2.365154862409037   |69        
 [20, 19, 19, 4, 8]  |2.1850803205036167  |0.1943008763778559  |968       
 [5, 0, 0, 0, 0]     |1.1965111067715413  |1.135314733851436   |21        
 [1, 11, 0, 0, 0]    |3.832655310003274   |3.4940371892632394  |37        
 [17, 8, 0, 0, 0]    |0.28965858704030834 |0.17393870088271304 |204       
 [7, 13, 5, 14, 15]  |3.7965750340096958  |1.0346874014068297  |520       
