/tmp/tmp.xuEWoKmzmd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k3.mat
  Evaluating with: datasets/N3dataset100k3.mat
Gen 0 Train time: 8.213672773043315 minutes:
 Average MSE:        1.158806718175558
 Average Error:      2.1980552170076164
 Structure           |Error               |MSE                 |weights&biases
 [12, 13, 0, 0, 0]   |0.5245246979183047  |0.30338193255626295 |219       
 [12, 5, 8, 11, 3]   |4.819764125277897   |2.3460310611739557  |288       
 [17, 14, 13, 2, 0]  |3.8821723711692058  |1.0344758635641509  |529       
 [18, 0, 0, 0, 0]    |0.40461350674438556 |0.33711776054541404 |73        
 [12, 9, 20, 9, 4]   |8.580542058131629   |1.9778236795281916  |587       
 [4, 0, 0, 0, 0]     |2.0876565042955066  |2.0007900889996035  |17        
 [18, 1, 17, 0, 0]   |0.6009721641232617  |0.4396806278344646  |125       
 [9, 0, 0, 0, 0]     |0.7231244135775609  |0.6592358010671224  |37        
 [17, 8, 15, 10, 0]  |1.4015758841160648  |0.40055557225225485 |501       
 [4, 15, 0, 0, 0]    |1.7249506649345434  |1.3333551702916278  |103       
 [15, 6, 20, 9, 0]   |1.1317199256114883  |0.34086749109988823 |480       
 [3, 12, 18, 0, 0]   |2.6336420972866996  |1.2133288720180286  |310       
 [6, 5, 11, 0, 0]    |0.668674971677888   |0.4819296263812666  |131       
 [19, 5, 0, 0, 0]    |0.5255839227815686  |0.3496770024972747  |163       
 [19, 11, 0, 0, 0]   |0.6225920816335965  |0.3022914262638916  |289       
 [16, 0, 0, 0, 0]    |0.44578514428632626 |0.378924545426828   |65        
 [16, 8, 11, 6, 2]   |5.80798975986143    |2.2915639095535916  |372       
 [3, 3, 14, 6, 4]    |4.060106516446468   |2.462579083923838   |200       
 [2, 8, 0, 0, 0]     |3.376626809786324   |3.0629460857172712  |39        
 [17, 7, 18, 0, 0]   |0.6848031922643192  |0.2926951098199248  |340       
 [15, 16, 13, 6, 7]  |1.6746060667261815  |0.31920490517749356 |663       
 [8, 17, 5, 14, 9]   |2.139077290854603   |0.6190152089251424  |496       
 [1, 5, 0, 0, 0]     |3.2270070566773112  |3.0773077261203747  |19        
 [10, 9, 0, 0, 0]    |0.6650010964924108  |0.4697913638824315  |139       
 [1, 2, 0, 0, 0]     |2.5382681025154374  |2.4755980397686543  |10        
Gen 1 Train time: 8.02731750011444 minutes:
 Average MSE:        0.37609527033964696
 Average Error:      0.7554251252616844
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6301268165894501  |0.5250119873097734  |73        
 [16, 0, 0, 0, 0]    |0.36169670718696617 |0.30744802089046563 |65        
 [12, 13, 0, 0, 0]   |0.5485635112741106  |0.31728583771304086 |219       
 [9, 4, 9, 0, 0]     |0.5053445350869693  |0.3725012689336751  |122       
 [14, 5, 0, 0, 0]    |0.4290841755581372  |0.31549824302377105 |123       
 [12, 16, 12, 20, 7] |3.563850048868098   |0.41203022729331645 |863       
 [14, 5, 9, 0, 0]    |0.4796075645366885  |0.3050477115315298  |181       
 [10, 5, 11, 0, 0]   |0.5380294898105149  |0.35795718076077443 |163       
 [15, 7, 0, 0, 0]    |0.5665585447239232  |0.37505790213429674 |165       
 [20, 1, 0, 0, 0]    |0.4473639039331358  |0.3635338322273741  |83        
 [16, 12, 0, 0, 0]   |0.5990634085939733  |0.30885362214918977 |265       
 [19, 3, 0, 0, 0]    |0.46247883412208546 |0.34175728490295654 |121       
 [16, 2, 7, 0, 0]    |0.49611387847065563 |0.37589336297762543 |111       
 [15, 7, 13, 0, 0]   |0.6451966929120042  |0.32442527119857567 |275       
 [13, 5, 0, 0, 0]    |0.43484050301024985 |0.3261897620210756  |115       
 [17, 3, 10, 5, 0]   |0.7206129951036913  |0.43056669306408457 |206       
 [19, 11, 0, 0, 0]   |0.5884416285304461  |0.285710121296083   |289       
 [16, 9, 15, 0, 0]   |0.6567502356658068  |0.26238261141530483 |367       
 [18, 9, 0, 0, 0]    |0.5716447794218324  |0.3176714852259869  |235       
 [17, 8, 17, 5, 0]   |1.1519955955153554  |0.3796504716212342  |444       
 [9, 0, 0, 0, 0]     |0.5973084125849271  |0.5445357430354839  |37        
