/tmp/tmp.z6cEwpMCdp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k3.mat
  Evaluating with: datasets/N6dataset100k3.mat
Gen 0 Train time: 8.705937365690867 minutes:
 Average MSE:        0.7557081249926648
 Average Error:      2.4546210406524485
 Structure           |Error               |MSE                 |weights&biases
 [7, 10, 14, 9, 0]   |0.9142707098402321  |0.3363413978154425  |400       
 [15, 9, 15, 7, 19]  |0.9072014125921212  |0.19111292621491419 |623       
 [20, 13, 17, 0, 0]  |0.7898729808629344  |0.1811584656045159  |589       
 [15, 0, 0, 0, 0]    |0.33349891996404935 |0.2863284638599864  |61        
 [6, 18, 19, 11, 0]  |6.193278937801013   |0.981144689705679   |737       
 [20, 9, 6, 13, 0]   |0.47758744106398915 |0.16965165826436945 |414       
 [11, 17, 7, 0, 0]   |0.6015809935066879  |0.23795014546583254 |371       
 [17, 18, 2, 20, 3]  |11.3019177879543    |2.92991211314771    |540       
 [3, 19, 20, 17, 0]  |20.360068182924937  |2.371625394498984   |860       
 [4, 0, 0, 0, 0]     |1.9117729087099506  |1.8322249279488645  |17        
 [3, 0, 0, 0, 0]     |1.9497766391173594  |1.8874275588222365  |13        
 [14, 11, 10, 0, 0]  |0.4544965328427033  |0.1952323299638521  |338       
 [7, 11, 12, 12, 0]  |2.9237366242233747  |1.018022951992365   |422       
 [16, 4, 4, 6, 3]    |1.4185505048443297  |0.8799726769036955  |191       
 [5, 17, 0, 0, 0]    |1.5699489573120127  |1.1202401786784013  |135       
 [12, 20, 15, 0, 0]  |1.186937187010545   |0.24755467724695962 |627       
 [20, 16, 3, 13, 0]  |0.5792072076230672  |0.16063910822418406 |513       
 [15, 9, 14, 15, 8]  |1.322882799217841   |0.23511354626636147 |691       
 [13, 0, 0, 0, 0]    |0.36600854035157876 |0.3205879544018765  |53        
 [10, 4, 20, 12, 19] |1.5377122329241324  |0.2719317261069084  |693       
 [18, 12, 14, 0, 0]  |0.752288252291069   |0.22715203811595944 |479       
 [11, 1, 1, 19, 0]   |0.4106134917085125  |0.3158136620384524  |105       
 [9, 2, 9, 7, 0]     |0.5407418058581013  |0.3697924533741553  |152       
 [10, 10, 12, 0, 0]  |0.6450595559112172  |0.3163479284477632  |285       
 [5, 1, 0, 0, 0]     |1.9165154098551487  |1.8094241517071517  |23        
Gen 1 Train time: 8.694423747062682 minutes:
 Average MSE:        0.5273624432610581
 Average Error:      1.443365258882237
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.3757439628581802  |0.3225983211623118  |61        
 [13, 0, 0, 0, 0]    |0.304966809102205   |0.2671213228976277  |53        
 [11, 1, 1, 19, 0]   |0.38885953274908447 |0.2990821186733644  |105       
 [17, 17, 14, 9, 14] |2.1558482329451976  |0.22779350452494168 |899       
 [14, 5, 7, 8, 4]    |3.0584417699598925  |1.5807597102689248  |264       
 [16, 9, 2, 16, 0]   |0.4878636011486762  |0.23865902531448416 |286       
 [4, 1, 1, 10, 0]    |2.679303144620722   |2.3644767262129536  |50        
 [11, 1, 5, 4, 0]    |0.33673368638525053 |0.2729510212713498  |84        
 [19, 14, 9, 7, 0]   |0.9284456217366271  |0.23474781572657535 |550       
 [18, 5, 3, 7, 0]    |0.4223510859415961  |0.2542548029372801  |203       
 [13, 1, 1, 10, 0]   |0.2647378854097297  |0.21352207536786355 |86        
 [14, 0, 0, 0, 0]    |0.2874656615102752  |0.24928664394810074 |57        
 [18, 1, 1, 10, 0]   |0.3051356160352907  |0.23410186017182316 |106       
 [15, 9, 6, 10, 0]   |0.5400226880263338  |0.23665683861812198 |330       
 [11, 10, 5, 4, 3]   |0.553487651999894   |0.29552086484221    |251       
 [14, 10, 9, 13, 0]  |0.566417625400762   |0.1909156409738603  |435       
 [12, 9, 4, 0, 0]    |1.4947341331474204  |0.9111464417094355  |198       
 [15, 8, 13, 4, 0]   |0.5469584485857316  |0.22743689997476838 |351       
 [12, 5, 3, 13, 0]   |0.4062114697611111  |0.25579437152475004 |185       
 [17, 5, 3, 7, 0]    |0.3899292523753089  |0.23947890137483435 |195       
 [15, 13, 8, 7, 0]   |0.5638012383732924  |0.1895592755133825  |436       
 [1, 6, 19, 15, 13]  |17.277124142488606  |3.2361466698133086  |670       
 [16, 6, 5, 20, 0]   |0.5244976210319277  |0.23216327417620128 |326       
 [14, 6, 5, 0, 0]    |0.3072934835265558  |0.1993980869273037  |173       
 [20, 13, 17, 0, 0]  |0.9177571069362527  |0.21048886760067811 |589       
Gen 2 Train time: 8.878309806187948 minutes:
 Average MSE:        0.5662137727017656
 Average Error:      1.6436885676189918
 Structure           |Error               |MSE                 |weights&biases
 [13, 1, 1, 10, 0]   |0.3428839200602953  |0.276550090699078   |86        
 [14, 0, 0, 0, 0]    |0.3336010242013634  |0.2892946562865717  |57        
 [13, 0, 0, 0, 0]    |1.2452380188641077  |1.0907076343836675  |53        
 [13, 1, 1, 5, 19]   |0.5759247675431499  |0.35019041179863597 |199       
 [14, 16, 0, 0, 0]   |0.42815794279500285 |0.2027537427458533  |299       
 [20, 10, 7, 4, 0]   |0.5337407924599185  |0.20436555238762147 |384       
 [13, 1, 1, 5, 3]    |4.446104062539954   |3.5770134526595854  |87        
 [13, 4, 3, 13, 0]   |0.5159989032229081  |0.33232208691450793 |176       
 [14, 4, 3, 5, 14]   |0.4679830990283923  |0.25941580058604863 |236       
 [12, 3, 2, 16, 0]   |0.40584586393179184 |0.2803316711648651  |148       
 [16, 8, 4, 18, 0]   |0.462361827575811   |0.20313032357910704 |329       
 [14, 1, 1, 5, 0]    |0.31081470225879027 |0.2576744385311086  |75        
 [15, 1, 3, 7, 0]    |0.2840778657012981  |0.2195869706294527  |103       
 [11, 1, 5, 4, 0]    |0.301492164253604   |0.24438479862742737 |84        
