/tmp/tmp.lci0xb9SKP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.375086692969004 minutes:
 Average MSE:        0.8113523408509523
 Average Error:      2.384035099968735
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4442946248450212  |0.37389982421284473 |69        
 [19, 19, 15, 4, 0]  |1.354089959922416   |0.18052781965063872 |806       
 [8, 0, 0, 0, 0]     |0.44813408889013545 |0.4126469947435747  |33        
 [5, 0, 0, 0, 0]     |3.525884486819603   |3.3455507308623966  |21        
 [16, 13, 0, 0, 0]   |0.4365558256483191  |0.2151673851726114  |283       
 [16, 0, 0, 0, 0]    |0.23236198303303132 |0.19751142433475757 |65        
 [10, 20, 12, 0, 0]  |0.6716924811247864  |0.1853601368488202  |515       
 [8, 18, 0, 0, 0]    |0.33773895006359483 |0.2023043526958798  |205       
 [4, 12, 17, 11, 10] |10.975449008407194  |2.3178983002929745  |622       
 [18, 18, 11, 0, 0]  |0.6184447242236049  |0.13225181797427205 |617       
 [2, 10, 0, 0, 0]    |1.5078106388038215  |1.3406555230027686  |47        
 [7, 10, 19, 6, 0]   |0.8488710967623718  |0.2846918437492005  |437       
 [12, 1, 19, 20, 9]  |4.9185826200622325  |0.8851664289412471  |686       
 [5, 0, 0, 0, 0]     |1.8725227506964222  |1.776751303273595   |21        
 [17, 3, 10, 3, 18]  |0.2548726280598681  |0.13009486597084968 |269       
 [8, 16, 0, 0, 0]    |0.5265776734179994  |0.3315898615815437  |185       
 [17, 16, 6, 6, 11]  |0.5920919897902047  |0.141692895945854   |572       
 [17, 6, 9, 0, 0]    |0.26037106335779664 |0.14578133307492713 |232       
 [2, 15, 14, 16, 18] |19.86201831300563   |2.4322318205059865  |840       
 [17, 7, 4, 11, 0]   |0.27953117346925604 |0.1402061471701311  |276       
 [1, 9, 14, 10, 0]   |6.5737495219163815  |2.939044043474156   |322       
 [17, 9, 17, 12, 0]  |0.7732353014310566  |0.16743302198766769 |612       
 [16, 4, 6, 3, 0]    |0.28466600891244254 |0.1856413514887701  |171       
 [7, 0, 0, 0, 0]     |1.3387839958975771  |1.2451571367613112  |29        
 [14, 0, 0, 0, 0]    |0.662546590657592   |0.574552157557029   |57        
Gen 1 Train time: 8.654982209205627 minutes:
 Average MSE:        0.34509244982961734
 Average Error:      0.6595911975417679
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.30955951319022706 |0.2631305670940344  |65        
 [17, 3, 10, 3, 18]  |0.3815347820402124  |0.1947471437422446  |269       
 [17, 6, 9, 0, 0]    |0.24507299220210374 |0.1372159680232534  |232       
 [17, 6, 14, 8, 9]   |0.5344467300060705  |0.1658745968613246  |468       
 [17, 2, 5, 2, 9]    |0.20443958076447982 |0.14015829791525514 |151       
 [17, 7, 12, 8, 0]   |0.4105520646546885  |0.1564134392517345  |386       
 [12, 9, 0, 0, 0]    |0.4016953246777414  |0.2672524994811504  |163       
 [12, 0, 0, 0, 0]    |1.0185590051973918  |0.901125166431493   |49        
 [12, 8, 0, 0, 0]    |0.24388055214481355 |0.1680360542550416  |149       
 [11, 15, 0, 0, 0]   |0.4841107533832672  |0.2730933586612114  |229       
 [18, 13, 8, 6, 0]   |0.5319635158606798  |0.1626458126071052  |474       
 [13, 11, 5, 2, 9]   |0.38574702201957245 |0.1813051949498936  |302       
 [16, 4, 2, 6, 0]    |0.2366992561980742  |0.1622746668843346  |151       
 [13, 11, 9, 2, 9]   |0.4583215421326165  |0.1872736647361789  |358       
 [17, 4, 2, 6, 0]    |0.2733345394084356  |0.18414002323674605 |158       
 [13, 11, 5, 1, 9]   |0.4122687175283806  |0.20117503776464823 |287       
 [17, 7, 0, 0, 0]    |0.22766944583824175 |0.14336513650840413 |185       
 [13, 4, 2, 6, 0]    |0.22719375954542748 |0.16415370584835098 |130       
 [17, 4, 2, 6, 18]   |0.34268607180627336 |0.16350029351401346 |296       
 [14, 14, 8, 6, 0]   |0.4011904053203425  |0.13590228581515335 |433       
 [12, 11, 3, 2, 0]   |0.324783319859045   |0.18459389533948803 |226       
 [13, 13, 2, 6, 0]   |0.3103342325841299  |0.15643645454826133 |274       
 [8, 9, 0, 0, 0]     |0.5140268149089862  |0.3855903101640498  |115       
 [17, 11, 8, 1, 6]   |1.9715608643756393  |0.775944366498506   |373       
 [13, 13, 2, 6, 2]   |5.638149132897355   |2.771963305608556   |284       
Gen 2 Train time: 9.09646733601888 minutes:
 Average MSE:        0.3276878097048336
 Average Error:      0.7056190452956786
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 5, 2, 9]    |0.2206862298862172  |0.15129656516866127 |151       
 [13, 4, 2, 6, 0]    |0.35747107341684636 |0.2582826286794649  |130       
 [17, 7, 0, 0, 0]    |0.22582645293324352 |0.1422045902241354  |185       
 [17, 6, 7, 7, 0]    |0.29518779136546464 |0.14954715104461286 |272       
 [15, 6, 3, 1, 5]    |0.3105845872326035  |0.1970497602457645  |182       
 [15, 4, 2, 6, 0]    |0.2248225196087338  |0.15685334949865376 |144       
 [19, 19, 18, 4, 12] |1.8712218715680349  |0.17579998566801308 |946       
 [15, 6, 1, 3, 10]   |0.405698893666384   |0.2430121016754451  |205       
 [20, 10, 7, 7, 0]   |0.3990019366684429  |0.14280303035928313 |411       
 [15, 10, 6, 3, 0]   |0.3069656290086016  |0.14645757318667113 |296       
 [13, 8, 7, 4, 3]    |0.29930185214008176 |0.15430830830810893 |265       
 [15, 7, 7, 2, 9]    |0.28514970649925364 |0.1466449454858819  |266       
 [15, 4, 2, 6, 16]   |0.3042071795711496  |0.15644569939173997 |266       
 [18, 7, 6, 4, 0]    |0.273487284212545   |0.13994578924710532 |268       
 [15, 9, 9, 1, 5]    |1.8555893035690947  |0.8656300371555548  |305       
 [12, 11, 3, 2, 0]   |1.4548565295653904  |0.8268824706549512  |226       
 [14, 6, 1, 3, 0]    |0.20663978006499545 |0.14237680286057966 |149       
 [15, 6, 1, 3, 0]    |0.23131249832627016 |0.1558306129511953  |158       
 [17, 5, 3, 1, 5]    |0.31469507211678743 |0.20116071083169448 |179       
 [15, 6, 3, 1, 2]    |3.3345111840771486  |2.163713799955093   |173       
 [15, 2, 3, 1, 5]    |0.26574364089373703 |0.20388010246192217 |106       
 [11, 9, 13, 16, 5]  |3.26196993090764    |0.753769459893583   |586       
 [13, 9, 7, 7, 0]    |0.3414557534614767  |0.1616960123277848  |299       
 [13, 9, 2, 6, 0]    |0.3296779098601104  |0.19502273609098764 |210       
 [17, 4, 5, 2, 9]    |0.2644115217717134  |0.16158101925395194 |197       
Increasing Epochs
Gen 3 Train time: 10.718788568178812 minutes:
 Average MSE:        0.4232767017424362
 Average Error:      1.388821454050405
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 1, 3, 0]    |0.3115130069544154  |0.2146354683774095  |149       
 [17, 2, 5, 2, 9]    |0.3831076701283662  |0.26264835196140335 |151       
 [15, 4, 2, 6, 0]    |0.20512783644819133 |0.14311283530807348 |144       
 [14, 8, 5, 4, 5]    |0.29289356783992326 |0.15214123899724924 |262       
 [10, 18, 12, 13, 5] |3.171661344788902   |0.5497759398412908  |701       
 [16, 3, 4, 2, 7]    |0.2552608106460556  |0.17369238100220732 |154       
 [20, 4, 1, 3, 10]   |0.3118303675805387  |0.18631883004939545 |206       
 [6, 16, 4, 8, 19]   |0.9800137917706319  |0.3353137446742329  |429       
 [16, 5, 3, 3, 5]    |0.25007065783397836 |0.15590447957050357 |189       
 [16, 6, 6, 2, 9]    |0.29072700754409414 |0.1583621832008357  |243       
 [17, 6, 5, 4, 3]    |0.2780008026472206  |0.15371865268239243 |237       
 [20, 3, 19, 13, 1]  |11.464989095890548  |3.496624117706804   |475       
 [16, 4, 3, 3, 5]    |0.265591058253808   |0.17407004067283002 |169       
 [14, 4, 2, 6, 8]    |0.2730553835633111  |0.1676996605714684  |195       
 [17, 7, 4, 4, 0]    |0.2589519986416554  |0.14426367637124432 |234       
 [14, 6, 3, 4, 3]    |0.24821408746704768 |0.1551343676866255  |188       
 [9, 10, 7, 20, 11]  |1.1498081765033523  |0.25210619422595776 |607       
 [17, 3, 5, 2, 3]    |0.23368590104658077 |0.160609814393923   |150       
 [15, 5, 15, 5, 5]   |0.3949047351961404  |0.17262896133437755 |331       
 [14, 8, 4, 5, 0]    |0.25850019293046045 |0.14582342038178453 |229       
 [17, 10, 6, 9, 4]   |0.5818624099920034  |0.21139618160039125 |405       
 [15, 7, 3, 4, 18]   |0.443058361659757   |0.20617008908217374 |306       
 [7, 15, 20, 10, 6]  |10.617933031925864  |1.6529215641511439  |744       
 [17, 5, 6, 5, 5]    |0.31849379555201324 |0.171331965725621   |248       
 [5, 14, 2, 1, 10]   |1.4812812584552584  |0.985513383991566   |163       
Increasing Epochs
Gen 4 Train time: 12.070289580027262 minutes:
