/tmp/tmp.UgLsRWwerD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k20.mat
  Evaluating with: datasets/N1dataset100k20.mat
Gen 0 Train time: 8.418919801712036 minutes:
 Average MSE:        1.8105436641327222
 Average Error:      4.741766156303826
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.8223582803802255  |0.7060430156391291  |61        
 [12, 3, 17, 10, 3]  |11.419068695634103  |4.642646874138483   |360       
 [16, 15, 9, 11, 10] |4.897966423771511   |0.8770599801045968  |688       
 [15, 0, 0, 0, 0]    |0.7246530072017182  |0.6221572843652825  |61        
 [7, 20, 0, 0, 0]    |1.8913257244959905  |1.141425619681917   |202       
 [18, 2, 8, 18, 0]   |1.6189446106399026  |0.7704923614939706  |297       
 [17, 16, 0, 0, 0]   |1.9622705720338058  |0.8058176988623181  |356       
 [9, 9, 1, 3, 0]     |1.7680966276422887  |1.255336440034822   |137       
 [1, 11, 16, 0, 0]   |10.293575329002795  |5.734611154792634   |234       
 [19, 6, 16, 0, 0]   |1.6652427725703534  |0.7748939653867271  |306       
 [19, 10, 0, 0, 0]   |1.1935607975664724  |0.6107552982245109  |268       
 [13, 7, 5, 0, 0]    |1.3004570267474247  |0.8230122134325487  |183       
 [9, 3, 2, 7, 19]    |2.1673124326238997  |1.1371076504396789  |258       
 [2, 15, 20, 1, 9]   |15.151768751255492  |5.302175851867088   |420       
 [8, 15, 0, 0, 0]    |1.5730602024934466  |1.0156440017222552  |175       
 [6, 0, 0, 0, 0]     |1.1591182603300076  |1.0888908350996405  |25        
 [13, 0, 0, 0, 0]    |0.7637703955422444  |0.6689887304389072  |53        
 [7, 0, 0, 0, 0]     |1.0217116373022475  |0.9502589968190105  |29        
 [6, 6, 11, 16, 19]  |8.853051568875832   |1.6499784209733253  |672       
 [4, 20, 3, 17, 8]   |5.275907958324194   |1.9604044212909812  |396       
 [7, 4, 0, 0, 0]     |1.5396401898690373  |1.3318230876059718  |58        
 [2, 1, 20, 0, 0]    |7.172038010358081   |6.020617661018709   |70        
 [3, 17, 20, 18, 0]  |30.506632830357972  |3.7921916730966188  |834       
 [6, 12, 0, 0, 0]    |1.177928250939212   |0.883607054062088   |115       
 [11, 18, 14, 0, 0]  |2.6246935516373724  |0.697651312726838   |530       
Gen 1 Train time: 8.028444508711496 minutes:
 Average MSE:        0.8554865447515624
 Average Error:      1.4523025578942268
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.7292568570992597  |0.626109960641257   |61        
 [13, 0, 0, 0, 0]    |0.8858963813843619  |0.7759592397686305  |53        
 [15, 0, 0, 0, 0]    |0.6534050011213367  |0.5609866750683117  |61        
 [16, 7, 11, 0, 0]   |1.415041111412715   |0.725901160981      |267       
 [12, 0, 0, 0, 0]    |0.8578992620217971  |0.7589885429573408  |49        
 [16, 9, 9, 15, 5]   |4.269094730645913   |1.143280541569581   |527       
 [7, 8, 0, 0, 0]     |1.0480901946003827  |0.8285895556327713  |94        
 [19, 6, 4, 9, 0]    |1.3507586706222314  |0.7051578594216602  |260       
 [11, 13, 0, 0, 0]   |1.227643252513014   |0.739039637009814   |203       
 [11, 6, 0, 0, 0]    |0.7432630522984423  |0.5617461305519192  |112       
 [18, 3, 14, 0, 0]   |1.1001105237597137  |0.6979628863178113  |182       
 [17, 5, 0, 0, 0]    |1.0956597360514573  |0.7587041858764723  |147       
 [7, 0, 0, 0, 0]     |1.379367550493831   |1.2829025107690042  |29        
 [16, 1, 4, 9, 0]    |1.8811937979614513  |1.3660270649387072  |128       
 [15, 8, 0, 0, 0]    |0.9913659419448737  |0.6289701073600062  |182       
 [10, 8, 7, 0, 0]    |1.2466174552601406  |0.7771933231561643  |189       
 [16, 8, 3, 0, 0]    |1.0124072738863914  |0.5914553611922728  |215       
 [18, 9, 1, 16, 16]  |5.393588438941788   |1.3434096834872695  |556       
 [8, 2, 13, 4, 10]   |2.212937268201068   |1.3489421783671414  |198       
 [13, 7, 0, 0, 0]    |0.8688861004163877  |0.6046876519581904  |145       
 [17, 2, 1, 4, 10]   |2.1090343456782255  |1.4172667412688713  |159       
 [11, 2, 10, 0, 0]   |1.1869171008789419  |0.9290054013748291  |98        
 [11, 0, 0, 0, 0]    |0.9976858454968497  |0.8915294247837012  |45        
 [10, 0, 0, 0, 0]    |0.7911259807841847  |0.714053023957658   |41        
 [11, 8, 0, 0, 0]    |0.8603180738809095  |0.6092947703786746  |138       
Gen 2 Train time: 8.142524329821269 minutes:
 Average MSE:        1.0519445914953294
 Average Error:      1.7323117976413005
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.9976505174683865  |0.8565417248326828  |61        
