/tmp/tmp.fnKz1QWlKQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k7.mat
  Evaluating with: datasets/N8dataset100k7.mat
Gen 0 Train time: 8.321152051289877 minutes:
 Average MSE:        0.6489860195788958
 Average Error:      1.1777945260660914
 Structure           |Error               |MSE                 |weights&biases
 [5, 6, 0, 0, 0]     |0.4198410012465204  |0.3631718256401747  |58        
 [8, 1, 0, 0, 0]     |0.3028627550657173  |0.27748857171138763 |35        
 [20, 0, 0, 0, 0]    |0.21539640070546856 |0.17591132885644237 |81        
 [16, 5, 20, 18, 0]  |0.9517791752919141  |0.18741643183119705 |650       
 [11, 5, 0, 0, 0]    |0.2719809724997288  |0.2123492043355336  |99        
 [11, 5, 2, 0, 0]    |0.2767105773674255  |0.211235180628404   |108       
 [5, 13, 1, 20, 10]  |4.074969721525019   |1.62395302587058    |368       
 [5, 6, 1, 0, 0]     |1.2369681053809765  |1.064668314884798   |60        
 [14, 11, 15, 7, 8]  |0.7587468722322208  |0.1815748962497125  |572       
 [14, 0, 0, 0, 0]    |0.40339352115648625 |0.3498178410290343  |57        
 [17, 11, 5, 5, 0]   |0.4219894289746754  |0.17812405823358068 |345       
 [1, 4, 13, 6, 0]    |4.517349107792652   |2.9755394230103356  |167       
 [2, 12, 4, 0, 0]    |2.253155312607052   |1.7591515078392663  |99        
 [11, 16, 11, 8, 9]  |0.8239263582911304  |0.18430300231457258 |599       
 [6, 9, 0, 0, 0]     |0.4298149111116741  |0.3423572137943999  |91        
 [14, 0, 0, 0, 0]    |0.41812142778082856 |0.36258969835444244 |57        
 [6, 12, 2, 19, 0]   |0.570014871471623   |0.3414367504203415  |205       
 [3, 9, 2, 0, 0]     |1.9487534233687556  |1.6440946995179762  |68        
 [18, 12, 12, 5, 10] |0.7769920748103497  |0.18501375072999332 |574       
 [14, 0, 0, 0, 0]    |0.39705188012770465 |0.3443184488550858  |57        
