/tmp/tmp.8ADaBIHS1o ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k0.mat
  Evaluating with: datasets/N7dataset100k0.mat
Gen 0 Train time: 8.660965045293173 minutes:
 Average MSE:        0.5633665449295173
 Average Error:      1.8250624129928399
 Structure           |Error               |MSE                 |weights&biases
 [19, 13, 7, 17, 15] |1.5151512035153616  |0.18693678606345057 |837       
 [10, 17, 7, 12, 0]  |0.7139023685969249  |0.23061420689542414 |452       
 [11, 19, 19, 18, 0] |2.590304339967617   |0.20225527831468887 |1020      
 [6, 9, 17, 1, 9]    |0.6730474151512256  |0.3203184895203474  |297       
 [15, 0, 0, 0, 0]    |0.4083721545101778  |0.35061154529884814 |61        
 [13, 6, 3, 18, 0]   |0.36579319089517637 |0.20327670333095954 |235       
 [5, 15, 3, 0, 0]    |3.5289566882447057  |2.383338584976344   |157       
 [12, 20, 0, 0, 0]   |0.6170899532080034  |0.27936378029397174 |317       
 [13, 1, 18, 6, 0]   |0.45958767892632413 |0.2718715568657605  |210       
 [16, 16, 19, 9, 16] |2.3603476510473014  |0.1937491336881405  |1000      
 [17, 0, 0, 0, 0]    |0.22769882976977618 |0.19162183754549608 |69        
 [1, 2, 17, 16, 0]   |8.868229828813407   |3.5786126882645535  |363       
 [20, 10, 0, 0, 0]   |0.5212166688444956  |0.2581822746602613  |281       
 [4, 0, 0, 0, 0]     |2.024418948897891   |1.940183818843676   |17        
 [14, 13, 8, 7, 0]   |0.8242915350090916  |0.2884507243724606  |420       
 [10, 0, 0, 0, 0]    |0.752485318335029   |0.6791768063390716  |41        
 [17, 11, 0, 0, 0]   |0.3407739982244623  |0.17745543300988117 |261       
 [20, 16, 12, 20, 20]|4.48554302501889    |0.1734891121044001  |1301      
 [20, 16, 4, 0, 0]   |0.4457848603698955  |0.138011423371709   |469       
 [11, 18, 18, 0, 0]  |0.9565770219575266  |0.20817130249139398 |610       
 [20, 16, 0, 0, 0]   |0.621362988933782   |0.22127702745346323 |413       
 [13, 18, 16, 13, 0] |1.6490643075948435  |0.2070506231681514  |830       
 [19, 11, 14, 0, 0]  |0.5716911696378344  |0.18101844503665612 |460       
 [6, 5, 17, 19, 19]  |9.820777471224215   |1.0428947827074557  |897       
 [12, 8, 5, 0, 0]    |0.2840917081270367  |0.17623125862136707 |191       
Gen 1 Train time: 8.511681548754375 minutes:
 Average MSE:        0.2878308599999159
 Average Error:      0.5098589657343435
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.2864908799790556  |0.2410987747153531  |69        
 [12, 8, 5, 0, 0]    |0.30965953224672815 |0.19209180539525633 |191       
 [17, 11, 0, 0, 0]   |0.4593871076826359  |0.23922229553230961 |261       
 [16, 0, 0, 0, 0]    |0.34110415051190357 |0.289944016377784   |65        
 [18, 6, 7, 5, 0]    |0.34047997335299723 |0.17641802280502106 |263       
 [11, 13, 6, 6, 0]   |0.5084099936358436  |0.22730396989670493 |322       
 [13, 13, 2, 9, 0]   |0.40525307730400945 |0.1982466086983104  |286       
