/tmp/tmp.790yNjipyk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k4.mat
  Evaluating with: datasets/N5dataset100k4.mat
Gen 0 Train time: 8.308898309866587 minutes:
 Average MSE:        0.657352677851948
 Average Error:      1.263048558785612
 Structure           |Error               |MSE                 |weights&biases
 [6, 14, 0, 0, 0]    |0.5314496138041936  |0.3830281148080736  |131       
 [16, 2, 0, 0, 0]    |0.37506613933393596 |0.3032635962613132  |85        
 [19, 11, 13, 11, 0] |1.0283889527271406  |0.2300389708709619  |599       
 [3, 6, 9, 13, 14]   |3.267640428980258   |1.095891451580702   |437       
 [18, 0, 0, 0, 0]    |0.3085616513713038  |0.25708882962773744 |73        
 [10, 3, 5, 0, 0]    |1.1228097163062067  |0.8988260276280856  |89        
 [5, 4, 0, 0, 0]     |0.4607869733717656  |0.41278869984640004 |44        
 [19, 8, 15, 5, 16]  |0.9375803726088143  |0.2400392579970158  |545       
 [12, 11, 1, 2, 16]  |0.7567240147088921  |0.39504457605241805 |260       
 [3, 14, 14, 0, 0]   |3.3906458579946164  |1.642173093653528   |290       
 [3, 12, 19, 3, 0]   |3.324315257012485   |1.3248029284872356  |368       
 [6, 0, 0, 0, 0]     |1.9782106332330613  |1.8583569098556558  |25        
 [11, 10, 2, 0, 0]   |0.4955563096505219  |0.31756451336504327 |178       
 [5, 0, 0, 0, 0]     |1.2076111466916912  |1.1458470546935622  |21        
 [17, 19, 15, 0, 0]  |1.2472036970512992  |0.21190949688127464 |709       
 [5, 14, 5, 1, 5]    |4.805279875361007   |2.9438412830893546  |196       
 [19, 2, 0, 0, 0]    |0.31289595350533833 |0.2436836136098314  |100       
 [12, 6, 0, 0, 0]    |0.3403648439809201  |0.25151889421307194 |121       
 [20, 11, 5, 0, 0]   |0.7086122390711148  |0.29026911181837145 |357       
 [6, 7, 19, 0, 0]    |0.9801134700540894  |0.5392441035827158  |239       
 [20, 8, 0, 0, 0]    |0.3440748133612736  |0.19025382742854252 |237       
 [7, 14, 15, 14, 13] |2.289766768961758   |0.31693770607006394 |791       
 [8, 7, 0, 0, 0]     |0.5607468732897424  |0.4422032409036505  |95        
 [12, 3, 17, 0, 0]   |0.3719433170944472  |0.24869853726325375 |161       
 [15, 10, 0, 0, 0]   |0.4298650501144185  |0.25050310671083487 |216       
Gen 1 Train time: 8.358426348368328 minutes:
 Average MSE:        0.634109183593309
 Average Error:      1.569482016666193
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2916525136861716  |0.24300039576641544 |73        
 [19, 2, 0, 0, 0]    |0.3631709515936553  |0.28283782148992603 |100       
 [12, 6, 0, 0, 0]    |0.3253583003682269  |0.24042953136560813 |121       
 [16, 9, 3, 0, 0]    |0.42049946242142533 |0.23367779007664197 |235       
 [14, 3, 9, 0, 0]    |0.3152214555734677  |0.22605434283276887 |133       
 [19, 11, 0, 0, 0]   |0.3909971508979958  |0.18984354266110398 |289       
 [18, 2, 0, 0, 0]    |0.3273032331553468  |0.2581103120743609  |95        
 [14, 4, 9, 0, 0]    |0.33680338741727667 |0.2274656731991802  |157       
 [14, 7, 9, 8, 0]    |0.5642043986292569  |0.26123400976402344 |308       
 [20, 6, 0, 0, 0]    |0.4428769799894146  |0.2733606632082952  |193       
 [14, 5, 19, 0, 0]   |0.44902229543042127 |0.23974420495122054 |251       
 [14, 2, 3, 0, 0]    |0.3120774040819026  |0.25233340456124087 |85        
 [6, 15, 8, 2, 19]   |1.216522330000141   |0.5122186158523657  |346       
 [16, 15, 8, 0, 0]   |0.5465205330956161  |0.18192088211478985 |440       
 [20, 11, 20, 4, 15] |1.294102312811709   |0.22153321631296627 |706       
 [14, 3, 9, 7, 0]    |0.5380754960757334  |0.32554440641939647 |201       
 [1, 19, 8, 1, 2]    |6.2049374849959875  |3.6068879746110114  |217       
 [5, 4, 0, 0, 0]     |2.093508603718373   |1.875436469747891   |44        
 [3, 18, 15, 15, 3]  |18.66380655595233   |3.6023491348513708  |658       
 [14, 8, 15, 0, 0]   |0.478452764482217   |0.21877799412760934 |313       
 [14, 3, 20, 0, 0]   |0.389461855626891   |0.2434145431763966  |188       
 [10, 9, 1, 0, 0]    |1.4156635178508323  |0.9951103319360957  |141       
 [9, 13, 1, 1, 8]    |0.5673642583635244  |0.3458487457381512  |198       
 [10, 15, 1, 0, 0]   |0.8981788122643802  |0.5273524820029305  |213       
 [12, 8, 1, 0, 0]    |0.3912683581725241  |0.2682431009909673  |151       
Gen 2 Train time: 8.621963584423066 minutes:
 Average MSE:        0.5485022226631956
 Average Error:      1.182880247328432
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3306494789361253  |0.2754920683724836  |73        
 [14, 2, 3, 0, 0]    |0.3640123090396665  |0.29432590774201506 |85        
 [14, 3, 9, 0, 0]    |0.32180117740660324 |0.2307728499924607  |133       
 [14, 3, 6, 0, 0]    |0.32064361430982946 |0.2387292991729041  |118       
 [17, 5, 10, 0, 0]   |0.4768957530398435  |0.28070321025775347 |212       
 [16, 3, 5, 4, 0]    |0.305441569714729   |0.21097897820572623 |148       
 [16, 6, 0, 0, 0]    |0.33431553283835425 |0.2257854599419568  |157       
 [16, 3, 5, 9, 0]    |0.4222614845368128  |0.26723401995462703 |183       
 [17, 2, 16, 18, 1]  |11.46110113049053   |3.610906292373272   |462       
 [20, 11, 10, 2, 17] |0.8653854966739302  |0.24670050450546066 |502       
 [19, 1, 0, 0, 0]    |0.41943481650301206 |0.3442637676735062  |79        
 [16, 3, 10, 0, 0]   |0.36241508697980285 |0.24908400375331619 |150       
 [15, 10, 1, 1, 4]   |0.600141393561533   |0.33685928236072055 |231       
 [14, 3, 15, 4, 0]   |0.4248257704279945  |0.24756647528034753 |216       
 [15, 6, 12, 0, 0]   |0.3989334960201392  |0.22003678267549165 |238       
 [13, 4, 2, 15, 0]   |0.35864452704152333 |0.23682742765990533 |166       
 [13, 6, 5, 0, 0]    |0.33835221999019327 |0.22454753543067069 |164       
 [15, 6, 6, 0, 0]    |0.3383407400397879  |0.21040905022406017 |190       
 [17, 9, 14, 2, 15]  |0.6643625493435426  |0.2189466315389219  |444       
 [17, 4, 20, 0, 0]   |0.39167545240284146 |0.2128171974582318  |244       
 [14, 5, 15, 13, 0]  |0.7599173426910139  |0.2600072896527701  |429       
 [16, 10, 1, 0, 0]   |1.6141351216465254  |0.9060138236495984  |231       
 [17, 3, 10, 14, 0]  |0.63808700912106    |0.2910440563135883  |314       
 [7, 12, 1, 4, 1]    |5.1872657892027     |3.60999625687748    |145       
 [18, 18, 6, 15, 10] |1.8729673212527156  |0.26250739551262303 |786       
