/tmp/tmp.Ge9K09yQkz ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k5.mat
  Evaluating with: datasets/N9dataset100k5.mat
Gen 0 Train time: 8.414043442408245 minutes:
 Average MSE:        0.5591209998161013
 Average Error:      1.1542164648408195
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.5202620976223026  |0.46957720145851384 |41        
 [15, 4, 5, 0, 0]    |0.2476222950690898  |0.17449648208400048 |140       
 [13, 9, 14, 0, 0]   |0.3301041000097808  |0.14832533330824252 |320       
 [14, 18, 18, 12, 0] |1.5404313727211243  |0.16440251299125935 |895       
 [1, 4, 0, 0, 0]     |3.068743638101605   |2.948416478953901   |16        
 [17, 2, 14, 0, 0]   |0.2324499860791425  |0.16217485228295847 |144       
 [18, 16, 14, 12, 0] |1.02604425785105    |0.14273163105150732 |789       
 [16, 16, 13, 7, 0]  |0.7291146901113527  |0.14465202706232347 |647       
 [8, 16, 17, 0, 0]   |1.0095148026840244  |0.30788461957737245 |475       
 [14, 10, 13, 18, 0] |0.7588340947148805  |0.16679794495987235 |606       
 [18, 0, 0, 0, 0]    |0.22607342075283154 |0.1883609025716076  |73        
 [3, 17, 4, 16, 3]   |7.1602932376083235  |3.5203166223891196  |284       
 [7, 19, 0, 0, 0]    |0.42288319887970716 |0.2610197344376877  |193       
 [7, 17, 20, 12, 11] |2.259874613547066   |0.2243179825085523  |924       
 [4, 1, 0, 0, 0]     |0.6549491830900277  |0.6245664003643084  |19        
 [11, 5, 12, 14, 0]  |2.1226785637155143  |0.8587123876332425  |362       
 [18, 13, 14, 13, 0] |0.9535272535930122  |0.16323126636839907 |706       
 [7, 0, 0, 0, 0]     |0.3419168420841835  |0.31800514302875066 |29        
 [11, 12, 14, 11, 0] |0.7610676776523178  |0.19928227488974715 |536       
 [4, 0, 0, 0, 0]     |1.8749659908063403  |1.796949528764832   |17        
 [11, 5, 0, 0, 0]    |0.21494476017267328 |0.16781816896696614 |99        
 [12, 15, 2, 0, 0]   |0.3312892219375702  |0.17037327685701956 |266       
 [18, 20, 18, 0, 0]  |1.2177177791639249  |0.15251054070216613 |831       
 [19, 11, 15, 0, 0]  |0.4241561622135876  |0.1300087420237337  |473       
 [13, 0, 0, 0, 0]    |0.42595238083905235 |0.3730929401664488  |53        
Gen 1 Train time: 8.714413511753083 minutes:
 Average MSE:        0.2545145259217955
 Average Error:      0.6234985782638177
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.2527041331177827  |0.19729880773154246 |99        
 [18, 0, 0, 0, 0]    |0.21466727077610978 |0.17885747356465953 |73        
 [17, 2, 14, 0, 0]   |0.1864034593402305  |0.13004928067942284 |144       
 [13, 10, 11, 15, 0] |0.61700320355221    |0.17855098952584517 |496       
 [15, 8, 1, 0, 0]    |0.25937537802511695 |0.16373943419443285 |184       
 [7, 3, 16, 6, 10]   |1.7841970296929603  |0.8598205887012735  |292       
 [17, 19, 5, 9, 6]   |0.7936841399580185  |0.17100376494511713 |614       
 [13, 5, 9, 7, 0]    |0.3683351673543903  |0.2016418904442742  |241       
 [11, 5, 7, 20, 0]   |0.6032925751387468  |0.27380119525920976 |316       
 [11, 2, 3, 0, 0]    |0.2007376173441657  |0.1685106022120425  |70        
 [12, 19, 14, 9, 20] |3.096966437987349   |0.31127549092244566 |919       
 [20, 18, 3, 5, 0]   |0.7233423838554237  |0.1966415778875582  |521       
 [16, 5, 7, 9, 3]    |2.819093782631335   |1.3964251122166402  |281       
 [17, 2, 3, 11, 0]   |0.22877850714160033 |0.15645279229135384 |152       
 [16, 10, 9, 4, 0]   |0.3650936133360277  |0.14769565857802927 |362       
 [13, 3, 7, 9, 0]    |0.2654214421100083  |0.16464948983033517 |191       
 [15, 5, 3, 0, 0]    |0.23675706408401342 |0.16394558424106312 |147       
 [17, 8, 10, 0, 0]   |0.2958538929456126  |0.14115600928542218 |296       
 [13, 10, 0, 0, 0]   |0.3025004420930873  |0.18812050451175313 |190       
 [16, 5, 7, 0, 0]    |0.20861758531294566 |0.13202652384353458 |183       
 [13, 12, 8, 14, 0]  |0.5782379636637289  |0.1867900923892667  |452       
 [13, 6, 8, 0, 0]    |0.2809431596470965  |0.17559011203794425 |188       
 [12, 15, 2, 15, 0]  |0.40342069961723004 |0.17946495230602694 |324       
 [15, 8, 8, 0, 0]    |0.2529421342129688  |0.13404301341023755 |254       
 [16, 3, 10, 2, 0]   |0.2490953736572856  |0.16531220703545751 |164       
Gen 2 Train time: 8.708202524979908 minutes:
 Average MSE:        0.4361777607070706
 Average Error:      0.8352414212075021
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 14, 0, 0]   |0.19611038053350185 |0.13682156979500543 |144       
 [11, 2, 3, 0, 0]    |0.38312857616084256 |0.32161997311552926 |70        
 [16, 5, 7, 0, 0]    |0.27550920084485364 |0.17435980777886526 |183       
 [20, 18, 7, 2, 3]   |0.7737803567395217  |0.17265373491899866 |600       
 [16, 5, 2, 6, 0]    |0.27102596895735526 |0.1771885894898588  |170       
 [15, 6, 8, 0, 0]    |0.28587408877850756 |0.17080993803110509 |206       
 [13, 5, 2, 0, 0]    |0.31416110671495395 |0.2304205074841371  |124       
 [18, 10, 3, 5, 3]   |1.840960413901624   |0.8292674149942435  |319       
 [16, 10, 15, 0, 0]  |0.5931793978530031  |0.21876473416152892 |399       
 [15, 4, 7, 5, 7]    |0.33666471782976654 |0.18755788776830445 |234       
 [17, 3, 4, 0, 0]    |0.1778581691977483  |0.12979891307838015 |126       
 [15, 19, 15, 10, 18]|2.60598112693974    |0.20044993513707418 |1026      
 [14, 3, 7, 1, 0]    |2.065885498338169   |1.5114341181984263  |125       
 [1, 5, 10, 0, 0]    |3.654277291588694   |2.9620996029683995  |84        
 [14, 9, 6, 8, 0]    |0.3744730135631759  |0.1760062913048254  |302       
 [16, 5, 7, 7, 0]    |0.34005374399618576 |0.187092598922296   |239       
 [16, 8, 6, 0, 0]    |0.2893669659951659  |0.15683521390144714 |245       
 [7, 5, 11, 0, 0]    |0.2492591577186872  |0.17608963396075325 |139       
