/tmp/tmp.DfT30OarQ9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.296673051516215 minutes:
 Average MSE:        0.8144637466288052
 Average Error:      1.7653197155822513
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.3622206772635636  |0.3269324686867988  |41        
 [20, 13, 1, 0, 0]   |2.209592400831363   |0.9234007695765701  |349       
 [3, 18, 7, 17, 1]   |8.971307462205742   |3.557405278946516   |370       
 [11, 5, 8, 16, 0]   |0.901133284923385   |0.4235422092009892  |302       
 [19, 8, 1, 14, 4]   |4.84954255270187    |2.1844943466549553  |319       
 [17, 5, 16, 0, 0]   |0.4788130367748104  |0.253740020456077   |254       
 [8, 15, 19, 0, 0]   |0.8573789050205678  |0.25630802668889985 |483       
 [5, 15, 17, 9, 0]   |1.8074804817345898  |0.4581465703368967  |549       
 [6, 17, 15, 14, 8]  |3.4274998501916993  |0.5126464199789609  |760       
 [9, 0, 0, 0, 0]     |0.584489966477895   |0.5328498167562177  |37        
 [13, 0, 0, 0, 0]    |0.4712495172482502  |0.4127688348538741  |53        
 [10, 0, 0, 0, 0]    |0.4581704329081353  |0.4135346216057217  |41        
 [15, 0, 0, 0, 0]    |0.34694829337174304 |0.29787554301730246 |61        
 [1, 19, 0, 0, 0]    |2.164797204231801   |1.8586058933051504  |61        
 [8, 0, 0, 0, 0]     |0.5726673447150933  |0.5273186411007434  |33        
 [8, 18, 15, 0, 0]   |0.8801205303144977  |0.2604885390769406  |487       
 [19, 20, 7, 7, 9]   |1.6570181968997086  |0.259245372970907   |742       
 [9, 16, 0, 0, 0]    |0.564753081771771   |0.33913172872455055 |204       
 [11, 16, 5, 0, 0]   |2.122893252515051   |0.9634640535939877  |316       
 [2, 15, 0, 0, 0]    |1.5986160512187795  |1.3520720761434688  |67        
 [2, 6, 11, 16, 0]   |5.132884605366536   |2.3647393451237475  |310       
 [13, 11, 1, 17, 0]  |0.46459013648028485 |0.24436318701193055 |257       
 [6, 14, 15, 0, 0]   |0.806866139885673   |0.33051689607837487 |357       
 [4, 18, 8, 3, 0]    |2.1198014150390407  |1.0395858494351722  |285       
 [18, 0, 0, 0, 0]    |0.3221580694644477  |0.2684171563953742  |73        
Gen 1 Train time: 8.003322776158651 minutes:
 Average MSE:        0.49325751184697275
 Average Error:      1.1919956929817146
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.29829266408728067 |0.24853286711399405 |73        
 [15, 0, 0, 0, 0]    |0.32478304518421275 |0.27884537204914744 |61        
 [10, 0, 0, 0, 0]    |0.46517282879662836 |0.41985483113059524 |41        
 [14, 10, 20, 4, 5]  |3.378792535916454   |0.9048540742335238  |527       
 [14, 3, 8, 0, 0]    |0.36685845394699057 |0.2663939130759502  |128       
 [17, 10, 7, 15, 12] |1.140823807084688   |0.23439457616449166 |633       
 [9, 8, 0, 0, 0]     |0.4480415073946276  |0.3352531367463822  |116       
 [16, 7, 0, 0, 0]    |0.29457916679352664 |0.19019460495659668 |175       
 [3, 5, 0, 0, 0]     |1.1715089617172503  |1.07335861903347    |35        
 [9, 16, 0, 0, 0]    |0.44679629014811706 |0.26829919686366666 |204       
 [10, 19, 0, 0, 0]   |0.4655378618641755  |0.2436404150038427  |259       
 [10, 8, 0, 0, 0]    |0.3512189027327601  |0.25567565884756316 |127       
 [9, 8, 10, 11, 0]   |0.5971334627875923  |0.2616847785652895  |330       
 [18, 11, 8, 0, 0]   |0.5496593155760533  |0.21904970336653912 |368       
 [14, 0, 0, 0, 0]    |0.3171821956131302  |0.275056452478798   |57        
 [16, 0, 0, 0, 0]    |0.38345025555893847 |0.3259388870261386  |65        
 [6, 3, 6, 8, 0]     |0.47934043187063463 |0.3480725930333485  |128       
 [14, 6, 1, 9, 0]    |0.49566430085602303 |0.32648985778666745 |167       
 [11, 0, 0, 0, 0]    |0.41072923336257533 |0.3670265533127117  |45        
 [2, 17, 16, 11, 7]  |14.250616966705126  |2.994568661570374   |624       
 [10, 10, 8, 0, 0]   |0.5203591186395777  |0.28772903483224094 |237       
 [13, 0, 0, 0, 0]    |0.43806459338242826 |0.3837020626717097  |53        
 [10, 7, 8, 0, 0]    |0.45718781555472715 |0.29151582177615687 |180       
 [5, 3, 0, 0, 0]     |1.4468507579498904  |1.319020351868351   |37        
 [16, 3, 8, 0, 0]    |0.3012478510194573  |0.2122857726667689  |140       
Gen 2 Train time: 8.325935983657837 minutes:
 Average MSE:        0.6008474447057641
 Average Error:      2.1730535721644837
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 0, 0, 0]    |0.4157166353167563  |0.26840683300382506 |175       
 [18, 0, 0, 0, 0]    |0.2557437303008473  |0.21308174886761444 |73        
 [16, 3, 8, 0, 0]    |0.30711687297898704 |0.2164216025399471  |140       
 [13, 2, 4, 0, 0]    |0.27972254654484735 |0.22673868947191567 |84        
 [12, 11, 4, 0, 0]   |0.5980934849149527  |0.33487156525729095 |232       
 [9, 8, 0, 0, 0]     |0.4952847047786544  |0.3706035001647724  |116       
 [16, 2, 4, 0, 0]    |0.31450724380382844 |0.24555160004647472 |99        
 [14, 6, 4, 0, 0]    |0.3537564152982173  |0.2341843402131571  |165       
 [16, 2, 4, 9, 0]    |0.3989171835481304  |0.2748577896369485  |149       
 [18, 15, 1, 12, 3]  |6.436290456262892   |2.2410675968138905  |422       
 [11, 4, 4, 0, 0]    |0.33242451788218336 |0.2550380680370663  |106       
 [14, 2, 9, 0, 0]    |0.3624861948746335  |0.2760236058398589  |109       
 [11, 3, 10, 4, 0]   |0.5864619346747565  |0.39508769916965675 |158       
 [3, 8, 0, 0, 0]     |1.883110621273659   |1.6618392904981572  |50        
 [18, 18, 16, 11, 1] |33.83000342273038   |3.556753120757432   |901       
 [16, 9, 5, 5, 0]    |0.6929810206295891  |0.33815440528966406 |287       
 [12, 4, 4, 5, 0]    |0.3614930680493661  |0.2553775059450514  |139       
 [12, 8, 0, 0, 0]    |0.32632343637307226 |0.22483999719058084 |149       
 [14, 2, 4, 0, 0]    |0.2846827279229925  |0.22789279586494787 |89        
 [19, 4, 20, 2, 5]   |3.2922828618983604  |1.5551643061232505  |300       
 [10, 8, 0, 0, 0]    |0.3757902529940835  |0.27356278313944177 |127       
 [12, 5, 4, 7, 0]    |0.5533286856398728  |0.3635628532121237  |168       
 [10, 2, 0, 0, 0]    |0.5159409781840407  |0.44966028505852573 |55        
 [12, 6, 4, 0, 0]    |0.4063389111881007  |0.2813747942531141  |147       
 [6, 7, 19, 6, 0]    |0.6675413960488862  |0.28106934124939303 |346       
Gen 3 Train time: 8.49331211646398 minutes:
 Average MSE:        0.43992661246500775
 Average Error:      0.7193315362808148
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3994790882600466  |0.33283984190876104 |73        
 [13, 2, 4, 0, 0]    |0.33337517151673113 |0.2702286620290713  |84        
 [14, 2, 4, 0, 0]    |0.342730838997684   |0.27436117989374254 |89        
 [17, 2, 4, 0, 0]    |0.2658066719001502  |0.20495065588577907 |104       
 [1, 6, 2, 0, 0]     |2.0017147369175525  |1.8478155944516168  |32        
 [14, 9, 3, 3, 10]   |0.5059484149013905  |0.25760688394325515 |270       
 [12, 2, 5, 0, 0]    |0.3393287454543968  |0.27574303187049565 |83        
 [15, 2, 2, 0, 0]    |0.30408303314367513 |0.24525556748518956 |86        
 [8, 8, 10, 13, 0]   |0.6902084834972203  |0.2928011477378439  |343       
 [15, 3, 6, 0, 0]    |0.26607871926008037 |0.19515462675736311 |124       
 [16, 6, 5, 7, 0]    |0.3959123736991887  |0.2200143800833315  |235       
 [13, 6, 4, 0, 0]    |0.48404424049534    |0.32772548058861284 |156       
 [16, 2, 4, 5, 0]    |0.3392555071113864  |0.24820463120890887 |125       
 [7, 1, 2, 0, 0]     |0.5593227705510294  |0.5111825226388895  |36        
 [13, 5, 5, 17, 0]   |0.4739621475907892  |0.24804928620139513 |259       
 [8, 8, 20, 5, 8]    |2.76257267543499    |0.924189977006985   |438       
 [15, 4, 4, 5, 17]   |0.44122067626023204 |0.22241503198918014 |274       
 [7, 17, 16, 5, 13]  |1.6648287317436672  |0.3515941520598961  |622       
 [9, 4, 11, 1, 4]    |3.2272230118641705  |2.2347335831488735  |147       
 [15, 2, 4, 0, 0]    |0.32553130476024317 |0.2573555601850563  |94        
 [14, 7, 4, 8, 0]    |0.44135882013182515 |0.24959964037896049 |228       
 [15, 5, 2, 0, 0]    |0.4312060892824139  |0.3038657953315012  |140       
 [13, 3, 2, 0, 0]    |0.26904117913427666 |0.21376225727930165 |92        
 [19, 2, 0, 0, 0]    |0.32907769410430016 |0.2562859658597612  |100       
 [12, 5, 15, 0, 0]   |0.38997728100759177 |0.23242985570142238 |207       
Increasing Epochs
Gen 4 Train time: 10.145232284069062 minutes:
 Average MSE:        0.4229603371744047
 Average Error:      0.9523805872507293
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 4, 0, 0]    |0.3196807468161894  |0.24649034678349122 |104       
 [15, 3, 6, 0, 0]    |0.3146259995878567  |0.23076148174673797 |124       
 [13, 3, 2, 0, 0]    |0.24735854157959392 |0.19653467315120549 |92        
 [20, 6, 6, 20, 3]   |6.784273261300423   |2.2866941637039835  |435       
 [13, 6, 5, 17, 9]   |0.9141367031702948  |0.31043673422444795 |432       
 [15, 6, 4, 7, 9]    |0.539500807198884   |0.2639195391894476  |286       
 [5, 9, 12, 1, 13]   |0.6143023376837702  |0.33545479683409796 |242       
 [17, 2, 4, 11, 0]   |0.3591184054055807  |0.237140348631847   |166       
 [13, 4, 10, 0, 0]   |0.30782853769027646 |0.20841742760991905 |156       
 [4, 5, 10, 7, 18]   |1.208543809783932   |0.5204383570900487  |337       
 [18, 2, 2, 3, 0]    |0.36258342503876345 |0.2747206012819253  |111       
 [16, 6, 4, 2, 5]    |0.4028909660702022  |0.2389288884238619  |209       
 [15, 3, 5, 0, 0]    |0.2798879067323195  |0.2078650747051491  |119       
 [14, 2, 5, 0, 0]    |0.27022544333480264 |0.2141671073821198  |93        
 [17, 2, 4, 8, 4]    |0.47764230819372544 |0.3045581821099225  |180       
 [16, 3, 1, 0, 0]    |1.2143296809151791  |0.933972972627138   |105       
 [17, 3, 3, 0, 0]    |0.30937103898942325 |0.228615448993113   |121       
 [16, 3, 3, 9, 0]    |0.32428632166577187 |0.21901206823553135 |157       
 [13, 5, 10, 9, 0]   |0.5414420840504197  |0.2702199092133848  |278       
 [6, 12, 13, 18, 8]  |4.732710337239246   |0.8559854063720234  |684       
 [15, 4, 10, 20, 0]  |0.6022717154728645  |0.22156338212152332 |400       
