/tmp/tmp.Gx2rEHiL3D ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.506044109662374 minutes:
 Average MSE:        0.6727991057836747
 Average Error:      1.4739052066331422
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.23704933572211745 |0.19554065017111316 |77        
 [13, 7, 4, 3, 7]    |0.286968103560383   |0.16556619293441083 |220       
 [19, 0, 0, 0, 0]    |0.2696813053427124  |0.22245857650293455 |77        
 [1, 7, 3, 18, 0]    |2.97433094148525    |2.138317104914672   |132       
 [1, 10, 0, 0, 0]    |2.6707656606319596  |2.4531310680480285  |34        
 [7, 16, 17, 5, 8]   |2.1141862879769207  |0.48976480380374915 |585       
 [8, 2, 4, 0, 0]     |0.227078595038702   |0.1959375902056866  |59        
 [20, 0, 0, 0, 0]    |0.19002672528490314 |0.15519225787256505 |81        
 [20, 9, 0, 0, 0]    |0.2602320651328246  |0.136193108101628   |259       
 [17, 16, 15, 6, 10] |1.2474107421246519  |0.1815126368259821  |771       
 [7, 14, 9, 18, 18]  |6.123558638090597   |0.8102952466804945  |809       
 [2, 14, 9, 9, 0]    |2.620080923623665   |1.2913719807530306  |283       
 [3, 7, 0, 0, 0]     |0.822667515445413   |0.7351335093543748  |45        
 [15, 12, 0, 0, 0]   |0.28347430503825916 |0.1517328614632066  |250       
 [14, 11, 0, 0, 0]   |0.29109343940455873 |0.16836669569896826 |219       
 [19, 14, 3, 0, 0]   |0.4496454648072435  |0.17130736793054518 |386       
 [14, 7, 0, 0, 0]    |0.30556863235408527 |0.207405208586305   |155       
 [1, 2, 20, 8, 0]    |5.455811350203191   |2.9644198386394236  |244       
 [15, 9, 19, 8, 0]   |0.5923136810623661  |0.15051102859628493 |548       
 [15, 4, 8, 1, 7]    |1.365676909585141   |0.8707940435713091  |180       
 [5, 0, 0, 0, 0]     |1.281810069033629   |1.2162510227753938  |21        
 [13, 19, 1, 0, 0]   |0.886122651980106   |0.3912533775020448  |327       
 [18, 14, 12, 14, 10]|1.4754797846588559  |0.17933193850628    |843       
 [16, 3, 17, 13, 13] |0.8422851192177153  |0.189354056672922   |597       
 [4, 13, 20, 4, 12]  |3.5743119190233106  |0.9888354784805177  |514       
Gen 1 Train time: 8.273297254244486 minutes:
 Average MSE:        0.6886762871399238
 Average Error:      1.1708541079491168
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.24467744701249736 |0.19982476357172213 |81        
 [8, 2, 4, 0, 0]     |2.5356267515755775  |2.1878970815374115  |59        
 [19, 0, 0, 0, 0]    |0.21433145644048177 |0.17680080063005651 |77        
 [5, 1, 4, 2, 4]     |2.6550280376492386  |2.308170489745096   |56        
 [14, 1, 2, 0, 0]    |0.4580521759670014  |0.3903263167727383  |64        
