/tmp/tmp.SrjJFIGLsH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 7.984345523516337 minutes:
 Average MSE:        0.752005206464049
 Average Error:      1.6400790649093435
 Structure           |Error               |MSE                 |weights&biases
 [4, 3, 0, 0, 0]     |0.622418919465438   |0.5760032885690702  |31        
 [4, 10, 14, 0, 0]   |1.1578672749493688  |0.6499107435228371  |231       
 [18, 18, 0, 0, 0]   |1.1747926485617761  |0.41627535056422876 |415       
 [19, 14, 0, 0, 0]   |0.9271385613161649  |0.38456123199499126 |352       
 [6, 0, 0, 0, 0]     |0.8161593317945234  |0.7667107376248931  |25        
 [7, 13, 0, 0, 0]    |0.7458791336099495  |0.5269278160867867  |139       
 [20, 2, 0, 0, 0]    |0.6467102593107676  |0.4974019105435462  |105       
 [8, 15, 0, 0, 0]    |0.8824575934786212  |0.5697574448645756  |175       
 [11, 18, 9, 12, 20] |5.079806827096505   |0.6523156129125655  |821       
 [19, 14, 4, 0, 0]   |1.683921365416748   |0.6163903812426523  |402       
 [11, 18, 5, 0, 0]   |0.9684250505080022  |0.4036996224620273  |350       
 [10, 0, 0, 0, 0]    |0.5477498178530104  |0.4943870171252721  |41        
 [7, 12, 3, 3, 20]   |1.2256282678284436  |0.6255985448377478  |269       
 [11, 0, 0, 0, 0]    |0.5512042205725208  |0.49255462921862164 |45        
 [6, 13, 0, 0, 0]    |0.7641064200622051  |0.5618343596550225  |123       
 [16, 6, 0, 0, 0]    |0.6778538649783878  |0.457799688151432   |157       
 [11, 0, 0, 0, 0]    |0.7638098661142861  |0.6825384700550365  |45        
 [2, 3, 7, 0, 0]     |2.614540899513202   |2.3015631392707534  |51        
 [9, 9, 0, 0, 0]     |0.6117203941112617  |0.4453120648631289  |127       
 [15, 20, 18, 11, 16]|11.19378010803828   |0.6143799547225113  |1161      
 [1, 0, 0, 0, 0]     |4.11501406099315    |4.063896535357009   |5         
 [13, 4, 8, 0, 0]    |0.6156969227854969  |0.4295571670622248  |144       
 [9, 3, 3, 12, 15]   |1.4579901364589867  |0.642145008054059   |328       
 [7, 11, 0, 0, 0]    |0.6826341986065745  |0.5044451617781562  |121       
 [11, 0, 0, 0, 0]    |0.4746704793099193  |0.42416428106207144 |45        
Gen 1 Train time: 7.78873381614685 minutes:
 Average MSE:        0.6988212395393696
 Average Error:      1.0350497668177592
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.5068362063336693  |0.4529074893983111  |45        
 [10, 0, 0, 0, 0]    |0.6248715551643633  |0.5639954120934842  |41        
 [11, 0, 0, 0, 0]    |0.5301976238779404  |0.47378319014056614 |45        
 [10, 5, 0, 0, 0]    |0.5598642383932563  |0.44594441887484554 |91        
 [9, 7, 0, 0, 0]     |0.5952192153081768  |0.45779879107229143 |105       
 [18, 1, 15, 1, 2]   |4.591889202462405   |3.3511096518332755  |126       
 [16, 9, 0, 0, 0]    |0.894317127029825   |0.5277171505719632  |211       
 [10, 2, 2, 6, 8]    |0.7706955693218566  |0.5417439343028698  |141       
 [10, 5, 1, 0, 0]    |0.6852566575147403  |0.5430999921515184  |93        
 [6, 0, 0, 0, 0]     |0.9924416260275519  |0.9323126275701288  |25        
 [16, 1, 7, 0, 0]    |0.7671726633117749  |0.6172115853741877  |87        
 [7, 2, 18, 0, 0]    |1.032240396949475   |0.784061029989497   |110       
 [9, 6, 0, 0, 0]     |0.7348630600974029  |0.5809613137819764  |94        
 [14, 17, 4, 11, 12] |2.517529192930306   |0.5890630480929724  |581       
 [7, 7, 0, 0, 0]     |0.7064440837552438  |0.5712026518245585  |85        
 [8, 10, 8, 0, 0]    |0.801085422017313   |0.47270314242524475 |211       
