/tmp/tmp.mKNwpRun3c ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k6.mat
  Evaluating with: datasets/N10dataset100k6.mat
Gen 0 Train time: 7.965463403860728 minutes:
 Average MSE:        0.7974012442708728
 Average Error:      1.2742712015815183
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.19442365493562616 |0.16199080370878427 |73        
 [18, 19, 1, 2, 4]   |4.160588377405205   |1.3306353050420152  |456       
 [10, 16, 5, 4, 0]   |0.468493534543237   |0.21050771457192843 |320       
 [20, 0, 0, 0, 0]    |0.1994812826719421  |0.16291366708950789 |81        
 [1, 0, 0, 0, 0]     |3.55560474500409    |3.5114363134967475  |5         
 [15, 13, 0, 0, 0]   |0.3398597715704502  |0.17434447717736498 |267       
 [9, 6, 8, 0, 0]     |0.3147832742139775  |0.2152681335004501  |152       
 [13, 19, 0, 0, 0]   |0.35329809306558413 |0.156775078454628   |325       
 [14, 17, 1, 0, 0]   |0.38152936203321575 |0.17272276807724912 |317       
 [16, 0, 0, 0, 0]    |0.278245460297111   |0.23651311828471652 |65        
 [14, 3, 0, 0, 0]    |0.18255299595699334 |0.1454075543912862  |91        
 [10, 0, 0, 0, 0]    |0.5214661472637723  |0.4706639503561222  |41        
 [4, 5, 17, 5, 8]    |3.162144848145239   |1.5468963160700597  |286       
 [19, 10, 18, 0, 0]  |0.44718189363346866 |0.13672415551943234 |474       
 [8, 12, 10, 9, 0]   |0.376983499080419   |0.1491125541076573  |371       
 [4, 0, 0, 0, 0]     |2.466885975958178   |2.3642399988856537  |17        
 [9, 14, 9, 0, 0]    |0.4131682660453027  |0.18939881683572266 |312       
 [20, 5, 20, 9, 0]   |0.4224391085968301  |0.12597019290836148 |484       
 [3, 0, 0, 0, 0]     |3.6275089438905708  |3.511510094649924   |13        
 [8, 14, 2, 2, 0]    |2.425556440898583   |1.5121930652025286  |189       
 [2, 4, 0, 0, 0]     |1.8181354872375015  |1.7165415131893087  |23        
 [14, 18, 0, 0, 0]   |0.40026532347129407 |0.17497229303846917 |331       
 [18, 12, 9, 2, 0]   |0.4401301229607586  |0.15324997584428174 |422       
 [20, 0, 0, 0, 0]    |0.18334134665854945 |0.14973239951737166 |81        
 [1, 20, 14, 12, 0]  |4.722712084000056   |1.2553108468522463  |530       
Gen 1 Train time: 8.062656593322753 minutes:
 Average MSE:        0.28466515830638545
 Average Error:      0.6239749768760932
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 0, 0, 0]    |0.29926441183541397 |0.23837081398316662 |91        
 [20, 0, 0, 0, 0]    |0.22884001329963727 |0.18689054553938567 |81        
 [18, 0, 0, 0, 0]    |0.25231948432554974 |0.21022871970396312 |73        
 [15, 3, 4, 0, 0]    |0.23446559132503764 |0.1763214668238513  |114       
 [13, 3, 11, 20, 19] |5.731824178438432   |0.8073757027719035  |784       
 [16, 1, 0, 0, 0]    |0.2266554656227059  |0.19169989300440007 |67        
 [17, 2, 0, 0, 0]    |0.23444773543348127 |0.18721031919504227 |90        
 [17, 0, 0, 0, 0]    |0.24110928865627995 |0.20290752037820284 |69        
 [12, 13, 5, 5, 0]   |0.5601069655391706  |0.2573990940098307  |311       
 [18, 7, 0, 0, 0]    |0.18897759825735483 |0.1160624583547963  |195       
 [12, 17, 3, 14, 0]  |0.5026056701667263  |0.19340876580134495 |382       
 [14, 0, 0, 0, 0]    |0.4717971176040479  |0.4091365885371897  |57        
 [17, 6, 5, 1, 0]    |0.2712633615536823  |0.1637089511067284  |202       
 [20, 17, 0, 0, 0]   |0.4105057897170316  |0.13836429597658909 |435       
 [15, 8, 3, 2, 0]    |0.2487076132971834  |0.1467569713784161  |211       
 [14, 6, 5, 5, 0]    |0.2639779242877566  |0.1589143661604247  |203       
 [10, 3, 4, 0, 0]    |0.30422988164112413 |0.2466039492116699  |84        
 [9, 6, 8, 0, 0]     |0.46878042378094353 |0.32058084121800146 |152       
 [12, 6, 5, 5, 0]    |0.3315376838828378  |0.20877173541026547 |185       
 [16, 2, 0, 0, 0]    |0.3229977469605949  |0.26116316045357507 |85        
 [19, 0, 0, 0, 0]    |0.29813895524203693 |0.24593313021431468 |77        
 [19, 8, 3, 2, 0]    |0.2610542885570473  |0.13799650901266133 |255       
 [10, 8, 3, 2, 4]    |1.3257282047263799  |0.8667210435445435  |170       
 [12, 16, 5, 0, 0]   |0.44162478292058865 |0.19113129765014805 |335       
 [19, 6, 5, 1, 0]    |1.478414244831286   |0.8529708182192209  |220       
Increasing Epochs
Gen 2 Train time: 9.601845689614613 minutes:
 Average MSE:        0.36130605082901135
 Average Error:      1.1180695868990542
 Structure           |Error               |MSE                 |weights&biases
