/tmp/tmp.zRqK3hwvvu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k45.mat
  Evaluating with: datasets/N1dataset100k45.mat
Gen 0 Train time: 9.689853493372599 minutes:
 Average MSE:        1.7250609305962081
 Average Error:      4.7369115864215825
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6070055510357377  |0.49573322839290473 |81        
 [13, 12, 13, 0, 0]  |1.629053672482763   |0.6144665888044776  |390       
 [2, 0, 0, 0, 0]     |4.572433643229035   |4.470702651651623   |9         
 [20, 0, 0, 0, 0]    |0.6668374225755761  |0.5445971091080374  |81        
 [3, 4, 11, 0, 0]    |5.325395069601791   |4.2312053294042045  |92        
 [7, 0, 0, 0, 0]     |1.3048975854280374  |1.213640547106322   |29        
 [10, 11, 3, 14, 7]  |3.5900618268287556  |1.4742795419238233  |356       
 [9, 6, 5, 0, 0]     |1.1589982592607344  |0.8416054699322661  |128       
 [13, 0, 0, 0, 0]    |0.814528578454026   |0.7134479717812361  |53        
 [15, 20, 0, 0, 0]   |1.696228624526209   |0.64623460886145    |386       
 [1, 0, 0, 0, 0]     |5.437149949535676   |5.369608588117861   |5         
 [12, 15, 12, 12, 0] |3.916956632432087   |0.8916469533064839  |592       
 [6, 11, 20, 5, 0]   |5.591405218324857   |1.8335072016076102  |446       
 [14, 2, 3, 19, 10]  |2.340434671267058   |0.9327077809142981  |368       
 [7, 18, 17, 0, 0]   |3.8681302442153096  |1.0917383575071995  |506       
 [14, 16, 18, 14, 0] |7.063646610308273   |0.8044965790694703  |869       
 [8, 5, 1, 0, 0]     |1.8394391029891588  |1.51734286473729    |77        
 [15, 0, 0, 0, 0]    |0.7267981828227472  |0.6239990439738153  |61        
 [20, 16, 19, 7, 11] |10.76314140101836   |0.9788542380881591  |959       
 [17, 1, 1, 11, 7]   |9.718008418757247   |6.1195018875516265  |185       
 [2, 12, 3, 13, 0]   |4.71938790847538    |3.2680030516033467  |147       
 [14, 18, 15, 8, 17] |9.228811430206525   |0.9824854620579397  |896       
 [12, 6, 11, 0, 0]   |1.1630193843743402  |0.7001361526680798  |203       
 [12, 1, 19, 12, 16] |7.039883076877371   |1.7710835981906754  |552       
 [13, 16, 19, 16, 20]|23.64113719551251   |0.9954984585450017  |1267      
Gen 1 Train time: 9.103501431147258 minutes:
 Average MSE:        1.0184282482299534
 Average Error:      2.045979788097153
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6559872109057473  |0.5357358879039599  |81        
 [20, 0, 0, 0, 0]    |0.8016510378568462  |0.6546975663784328  |81        
 [15, 0, 0, 0, 0]    |0.7248024693020159  |0.6222856063808024  |61        
 [20, 2, 0, 0, 0]    |0.9717397200033199  |0.7473906379586861  |105       
 [20, 3, 0, 0, 0]    |0.7867586057943496  |0.5727340508307378  |127       
 [18, 0, 0, 0, 0]    |0.6453035330950775  |0.5376569944475158  |73        
 [14, 3, 1, 0, 0]    |1.397377396307666   |1.1074911051864942  |93        
 [17, 0, 0, 0, 0]    |0.6891716596508695  |0.5799781225933555  |69        
 [18, 4, 10, 19, 12] |5.692008419780795   |1.1434650379950573  |642       
 [17, 6, 7, 0, 0]    |0.9689447260706235  |0.56465084576465    |216       
 [14, 0, 0, 0, 0]    |0.6684270277623982  |0.5796515994281153  |57        
 [17, 3, 7, 17, 8]   |2.1679941494948194  |0.7548791452982365  |422       
 [14, 2, 0, 0, 0]    |1.028452812743838   |0.8526173284391764  |75        
 [14, 3, 1, 15, 0]   |1.3160721638086106  |0.9344021809189675  |137       
 [15, 9, 8, 4, 9]    |2.5391602916688787  |1.0323455358106564  |360       
 [15, 10, 0, 0, 0]   |1.2284986904310236  |0.7159054648924139  |216       
 [14, 6, 0, 0, 0]    |0.8023187387019537  |0.5667996887694223  |139       
 [13, 0, 0, 0, 0]    |0.833760033678002   |0.7302928598390487  |53        
 [17, 4, 1, 19, 7]   |7.465816217399956   |3.4053058666668568  |314       
 [17, 8, 0, 0, 0]    |1.0171819491320218  |0.6108132633014222  |204       
 [10, 19, 12, 12, 4] |8.461489512995643   |1.5000901757777414  |692       
 [17, 4, 0, 0, 0]    |0.8353475670052987  |0.606586831402748   |128       
 [18, 20, 0, 0, 0]   |1.579540957742258   |0.5064317420979764  |455       
 [3, 0, 0, 0, 0]     |4.056058165846622   |3.9263553623611203  |13        
 [5, 9, 14, 3, 15]   |3.8156316452501886  |1.672143305305238   |330       
Increasing Epochs
Gen 2 Train time: 10.581349996725718 minutes:
 Average MSE:        1.3669780678595849
 Average Error:      4.032392323587591
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6323536818693928  |0.5268673772651188  |73        
 [20, 0, 0, 0, 0]    |0.615519145253192   |0.502686165708625   |81        
 [14, 0, 0, 0, 0]    |0.835491566898114   |0.7245278885301794  |57        
 [15, 8, 0, 0, 0]    |1.0041440162288509  |0.637077130623767   |182       
 [5, 18, 13, 20, 3]  |37.304619235672384  |6.212834040555075   |717       
 [16, 4, 4, 0, 0]    |0.9529533283587577  |0.6698581201995852  |141       
 [13, 1, 14, 9, 14]  |4.205548249443035   |1.663468142311618   |371       
 [18, 1, 0, 0, 0]    |1.219594170353377   |1.0110790795860172  |75        
 [13, 17, 1, 17, 1]  |20.53802039871418   |8.582951242327056   |349       
 [19, 17, 0, 0, 0]   |1.398181939001577   |0.4954309830956086  |415       
 [19, 4, 0, 0, 0]    |0.830856106299659   |0.5825742368649995  |142       
 [17, 2, 0, 0, 0]    |1.0403894538352736  |0.8307678527136761  |90        
 [19, 8, 0, 0, 0]    |0.9587053885199515  |0.5448899353164445  |226       
 [18, 10, 7, 0, 0]   |1.3669049853955464  |0.600525033480982   |329       
 [16, 2, 1, 0, 0]    |1.281027357015976   |1.0306218713768405  |87        
 [10, 7, 19, 16, 13] |7.710831465041806   |1.0076551763588815  |814       
 [14, 2, 1, 8, 0]    |1.8773981120211543  |1.4621191197788521  |100       
 [17, 0, 0, 0, 0]    |0.7586111849474292  |0.6384155306778301  |69        
 [15, 19, 10, 7, 18] |7.172974990747454   |0.9978228639623461  |789       
 [16, 5, 0, 0, 0]    |0.774719807027998   |0.5473023679060519  |139       
 [16, 16, 0, 0, 0]   |1.0877602235493342  |0.4684250079052833  |337       
 [14, 9, 1, 0, 0]    |1.5781706816918641  |0.983897434963942   |189       
 [14, 3, 19, 1, 0]   |3.380574210897691   |2.1287726222449916  |185       
 [10, 4, 0, 0, 0]    |0.7916164618178804  |0.6497430708541018  |79        
 [17, 14, 0, 0, 0]   |1.4928419290879293  |0.6741394018817519  |318       
Increasing Epochs
Gen 3 Train time: 11.298392530282339 minutes:
 Average MSE:        0.6907943358330587
 Average Error:      1.3553377545216667
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.5702193205817971  |0.4656904112354325  |81        
 [18, 0, 0, 0, 0]    |0.626378204862417   |0.5218887015827598  |73        
 [17, 0, 0, 0, 0]    |0.6752073841543187  |0.568226370801982   |69        
 [17, 9, 1, 0, 0]    |1.6012031766723813  |0.9123380689725167  |225       
 [19, 0, 0, 0, 0]    |0.6413129630135926  |0.5290154193802302  |77        
 [17, 13, 0, 0, 0]   |1.2886417833875539  |0.6102349589380714  |299       
 [15, 3, 0, 0, 0]    |0.6376677337000558  |0.5003547536351166  |97        
 [17, 8, 4, 0, 0]    |0.9763153037835028  |0.5411982113910545  |236       
 [17, 4, 0, 0, 0]    |0.6264511654295699  |0.4548969105503736  |128       
 [9, 13, 20, 7, 6]   |4.285643161938478   |0.8674222790234214  |639       
 [18, 16, 0, 0, 0]   |1.28875915754685    |0.5046853375265977  |375       
 [16, 7, 0, 0, 0]    |0.8339362116447094  |0.5384296861832654  |175       
 [12, 20, 13, 11, 14]|5.929505925354405   |0.6156608050394079  |906       
 [3, 8, 0, 0, 0]     |1.7889055743205489  |1.578703628354201   |50        
 [19, 2, 0, 0, 0]    |0.9636623370461187  |0.7505009827079374  |100       
 [15, 11, 7, 0, 0]   |1.1817673308115337  |0.5403766167811448  |313       
 [14, 2, 0, 0, 0]    |0.8626005036974215  |0.7151209349222425  |75        
 [10, 6, 11, 7, 12]  |2.0692944387636456  |0.8287868270021098  |366       
 [15, 3, 10, 0, 0]   |1.2791429994942547  |0.8924277884066305  |144       
 [19, 5, 0, 0, 0]    |0.745991136595025   |0.49631644581810097 |163       
 [16, 4, 4, 0, 0]    |0.8097566924197378  |0.5692011136972639  |141       
 [16, 2, 1, 0, 0]    |1.1931836545788927  |0.9599491878478439  |87        
 [16, 5, 0, 0, 0]    |0.9667953842510184  |0.682994546261938   |139       
 [11, 7, 0, 0, 0]    |0.7915341116531484  |0.5790987269298395  |125       
 [17, 1, 0, 0, 0]    |1.2495682073406855  |1.0463396828369829  |71        
Gen 4 Train time: 11.223467894395192 minutes:
 Average MSE:        0.8606930747208646
 Average Error:      1.3807614076142682
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6710038306254303  |0.5479997582433412  |81        
 [18, 0, 0, 0, 0]    |0.573969556789667   |0.4782226207995004  |73        
 [17, 4, 0, 0, 0]    |1.0386638431765847  |0.754224749565936   |128       
 [17, 7, 2, 0, 0]    |1.0807615075476096  |0.6621030253422057  |196       
 [17, 2, 7, 0, 0]    |0.9711549323262745  |0.7266798543339782  |116       
 [17, 2, 0, 0, 0]    |0.9944323663588579  |0.7940703729968147  |90        
 [18, 1, 0, 0, 0]    |1.1852891162689132  |0.9826391908492432  |75        
 [17, 3, 1, 0, 0]    |1.2369439717694974  |0.9372022221926997  |111       
 [16, 4, 0, 0, 0]    |0.8469248174282468  |0.6258507520039339  |121       
 [19, 0, 0, 0, 0]    |0.7065188276249145  |0.582803366611663   |77        
 [3, 3, 1, 4, 0]     |5.58488764027732    |5.078745662114343   |38        
 [19, 3, 16, 11, 8]  |3.101143364385662   |0.9505361080573111  |473       
 [18, 2, 0, 0, 0]    |0.8430644603597052  |0.6648380123363026  |95        
 [19, 20, 12, 0, 0]  |2.9126165503740555  |0.4790510243404003  |722       
 [19, 5, 0, 0, 0]    |0.7291755830982725  |0.4851288655151153  |163       
 [18, 5, 2, 0, 0]    |1.0759447605253847  |0.7140510094555337  |164       
 [14, 6, 0, 0, 0]    |0.8102830893417834  |0.5724261203185712  |139       
 [18, 8, 0, 0, 0]    |0.8111848973425707  |0.47389985120287276 |215       
 [16, 5, 0, 0, 0]    |1.1094742940915419  |0.7837903494640505  |139       
 [15, 4, 0, 0, 0]    |0.702053862899996   |0.5279545122007826  |114       
 [18, 11, 0, 0, 0]   |0.8155184173125022  |0.4100684126416098  |275       
 [18, 7, 2, 0, 0]    |1.0189876420396258  |0.6088457220273121  |206       
 [18, 4, 15, 0, 0]   |0.9568993631613277  |0.5507044226860776  |221       
 [16, 0, 0, 0, 0]    |0.6292403986799755  |0.5348644634978236  |65        
 [5, 10, 13, 7, 7]   |4.11289809655098    |1.590626419224196   |380       
Result:  [18]
Fold 0
Fold 0 Train time: 18.200344840685528 minutes, MSE: 0.3046580189955085
Fold 1
Fold 1 Train time: 18.171505904197694 minutes, MSE: 0.047309863480530644
Fold 2
Fold 2 Train time: 18.16523629426956 minutes, MSE: 0.19681578402221764
Fold 3
Fold 3 Train time: 18.094156157970428 minutes, MSE: 0.12496182018039521
Fold 4
Fold 4 Train time: 18.0894238114357 minutes, MSE: 0.23375488599863328
Total Time: 142.623883608977 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [18]
 MSE after 5-Fold CV: 0.18150007453545705
 Weights and Biases: 73
 Objective Function Value: 0.2178389578565846
~/workspace/SolarCellResearch
