/tmp/tmp.RUjUwBmBcG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k2.mat
  Evaluating with: datasets/N5dataset100k2.mat
Gen 0 Train time: 8.288463548819225 minutes:
 Average MSE:        0.9046107898177853
 Average Error:      1.5491538752617788
 Structure           |Error               |MSE                 |weights&biases
 [3, 13, 0, 0, 0]    |0.6688313383370345  |0.5544806546329687  |75        
 [1, 5, 14, 0, 0]    |3.949048181840944   |2.9846264100606787  |112       
 [9, 6, 5, 13, 0]    |0.749266712166171   |0.4388225034434849  |214       
 [17, 0, 0, 0, 0]    |0.3385875918102203  |0.2849411943767081  |69        
 [7, 15, 20, 19, 0]  |3.4294642169152674  |0.3799954667248197  |880       
 [4, 1, 13, 12, 0]   |1.9405346077233694  |1.108450956643893   |224       
 [15, 0, 0, 0, 0]    |0.363533086777845   |0.3121145649005407  |61        
 [7, 16, 11, 0, 0]   |2.2270040783807943  |0.9330068088184442  |348       
 [20, 13, 11, 16, 15]|2.2616031515857795  |0.21036186194197803 |950       
 [14, 15, 6, 0, 0]   |0.5365424020008647  |0.21275592005930816 |370       
 [2, 0, 0, 0, 0]     |3.0515662335770535  |2.9836726602573735  |9         
 [15, 0, 0, 0, 0]    |0.38048725703473024 |0.32667071856424046 |61        
 [13, 2, 0, 0, 0]    |0.30099869447236743 |0.2526754673171945  |70        
 [6, 5, 17, 1, 0]    |3.4893765966987624  |2.252910857810529   |175       
 [2, 5, 7, 0, 0]     |2.927242415539313   |2.451158634374005   |71        
 [2, 20, 4, 12, 0]   |2.0269404326770752  |1.1607048850574426  |223       
 [13, 13, 15, 4, 14] |0.9553368153202936  |0.22409363199629245 |580       
 [8, 20, 4, 12, 0]   |0.6206135895497437  |0.25169263714541706 |361       
 [14, 9, 18, 0, 0]   |0.6956417686771313  |0.27173703828332085 |376       
 [3, 9, 0, 0, 0]     |0.7592502298411183  |0.6617126555497718  |55        
 [9, 7, 3, 14, 0]    |0.4219450118184887  |0.2610925655687266  |192       
 [2, 0, 0, 0, 0]     |3.0550107379340887  |2.9870405286539823  |9         
 [19, 6, 4, 0, 0]    |0.304273323732391   |0.17999451688761645 |210       
 [12, 1, 12, 18, 14] |2.989695751159274   |0.6874072461459828  |588       
 [16, 0, 0, 0, 0]    |0.28605265597435287 |0.24314936022991032 |65        
Gen 1 Train time: 8.621830880641937 minutes:
 Average MSE:        0.5380676930781325
 Average Error:      1.629359211788537
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.35027241620278726 |0.29773718973449664 |65        
 [13, 2, 0, 0, 0]    |0.34532466585573834 |0.28988521519738014 |70        
 [19, 6, 4, 0, 0]    |0.3874108603245604  |0.22917497263895661 |210       
 [11, 5, 2, 7, 0]    |0.5911655605545276  |0.42288324080461415 |134       
 [12, 3, 3, 7, 0]    |0.35550692708454573 |0.2613981527798317  |123       
 [4, 4, 14, 15, 6]   |6.714226992751717   |2.2915506012075024  |430       
 [17, 3, 2, 0, 0]    |0.3904112105062561  |0.2921304851960774  |116       
 [16, 10, 18, 2, 7]  |1.0455068104788616  |0.312547679811663   |483       
 [17, 3, 17, 6, 0]   |0.4962871954385489  |0.24156891198376104 |288       
 [3, 20, 4, 13, 12]  |6.918481398440322   |2.4270979744090764  |419       
 [16, 11, 0, 0, 0]   |0.4913188381455277  |0.2649638182892346  |247       
 [14, 2, 9, 19, 13]  |1.4436183692400524  |0.35333195493140707 |563       
 [16, 20, 0, 0, 0]   |0.6487367488562201  |0.23334709159518216 |409       
 [13, 4, 2, 7, 0]    |0.3178972648514508  |0.22740402109554975 |134       
 [16, 4, 2, 0, 0]    |0.2429954117143715  |0.1760103079689344  |129       
 [15, 8, 3, 0, 0]    |0.3600045758986508  |0.21618115617932462 |204       
 [13, 3, 3, 7, 0]    |0.387329537255994   |0.2805567012846619  |129       
 [11, 10, 2, 0, 0]   |0.40396516223763046 |0.2588706826332077  |178       
 [17, 17, 2, 0, 0]   |0.7501033461920411  |0.2787209193026027  |396       
 [19, 6, 4, 14, 0]   |0.398182303947211   |0.19284947272488612 |290       
 [15, 1, 0, 0, 0]    |0.3161229322199896  |0.27005649124546205 |63        
 [17, 6, 19, 17, 3]  |16.303517241692024  |2.9048474215843347  |690       
 [16, 4, 2, 17, 0]   |0.3056267732281703  |0.18770370121647345 |195       
 [12, 1, 3, 7, 0]    |0.3694571760138318  |0.2942809244781624  |91        
 [13, 4, 7, 7, 0]    |0.40051057558239295 |0.24659323866052968 |194       
Gen 2 Train time: 8.771592986583709 minutes:
 Average MSE:        0.48558888572357195
 Average Error:      1.2723330004044202
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 2, 0, 0]    |0.37532730845003703 |0.27186305569873925 |129       
 [16, 4, 2, 17, 0]   |0.42470662376061585 |0.2608377674802214  |195       
 [15, 1, 0, 0, 0]    |0.2959222781948795  |0.2527995408920837  |63        
 [18, 3, 2, 0, 0]    |0.392772672059782   |0.2895219173975227  |122       
 [13, 3, 3, 7, 0]    |0.3395055039580256  |0.245916035563013   |129       
 [15, 12, 3, 11, 11] |0.870394145619238   |0.27285653657275316 |464       
 [4, 5, 3, 4, 0]     |1.4704159696937216  |1.2159739168344093  |76        
 [12, 7, 3, 4, 0]    |0.37245277863646237 |0.24228391985798892 |172       
 [14, 4, 3, 4, 9]    |0.5432574753427355  |0.3395371543507431  |188       
 [16, 3, 1, 0, 0]    |0.5095190821392721  |0.3918845592221894  |105       
 [16, 5, 3, 11, 0]   |0.4864234900380583  |0.28991263621104946 |207       
 [13, 3, 4, 4, 0]    |0.41597404704823165 |0.3066241932195342  |122       
 [17, 2, 1, 0, 0]    |0.2791873328869499  |0.22182371737196585 |92        
 [16, 5, 4, 4, 0]    |0.35491984426313394 |0.22517817397724693 |182       
 [16, 12, 1, 0, 0]   |0.8603931148425831  |0.44137259046894844 |267       
 [19, 19, 1, 14, 7]  |4.302367139047542   |0.9647998279699163  |598       
 [20, 3, 3, 4, 9]    |0.4056509131431934  |0.24237666181048906 |206       
 [15, 4, 2, 4, 0]    |0.4450662057706235  |0.31678491693208677 |136       
 [14, 5, 2, 4, 0]    |0.38740386015707345 |0.26893446225824125 |146       
 [12, 5, 15, 15, 1]  |10.922660055450818  |3.5549447991658996  |449       
 [11, 12, 17, 11, 12]|1.8827065996874182  |0.2865650901674311  |753       
 [13, 16, 16, 15, 20]|4.035995267231781   |0.2387717820304034  |1131      
 [14, 3, 1, 0, 0]    |0.6360214936137358  |0.5040786753427298  |93        
 [14, 3, 1, 18, 0]   |0.41030464583029846 |0.28483211097506844 |146       
 [18, 9, 2, 0, 0]    |0.3889771632442996  |0.20924810131862664 |248       
Increasing Epochs
Gen 3 Train time: 10.052463579177857 minutes:
 Average MSE:        0.6123249419267006
 Average Error:      0.9746587197455279
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 1, 0, 0]    |0.27966804307781234 |0.22220565777167184 |92        
 [15, 1, 0, 0, 0]    |1.087800238307775   |0.9292825214241105  |63        
 [13, 3, 3, 7, 0]    |0.40327078417717516 |0.2921035192274798  |129       
 [19, 3, 3, 2, 2]    |3.189663840092937   |2.21425395521911    |146       
 [15, 4, 2, 2, 5]    |0.47898324687537047 |0.3325085658075423  |146       
 [17, 6, 2, 0, 0]    |0.3972333488018608  |0.2558327442972216  |176       
 [16, 4, 2, 2, 0]    |0.3371056006678918  |0.24054236704119586 |135       
 [16, 4, 2, 11, 0]   |0.3831989685391123  |0.24989837979069698 |171       
 [16, 4, 2, 6, 15]   |0.4413600385509462  |0.22754794337765386 |265       
 [15, 4, 4, 6, 0]    |0.36662740919359726 |0.24209884630104064 |166       
 [18, 4, 3, 4, 17]   |0.40763260848006855 |0.21068545767525576 |264       
 [16, 4, 7, 2, 0]    |0.35955797236651343 |0.23506813833577905 |170       
 [15, 5, 3, 2, 0]    |0.42160982271395814 |0.2868846720958162  |154       
 [4, 4, 2, 2, 0]     |1.231414057158139   |1.084005686682015   |51        
 [15, 4, 3, 2, 0]    |0.3444887707229769  |0.24581064261359575 |135       
 [14, 3, 3, 4, 5]    |0.6777094684848566  |0.47046364329048257 |146       
 [2, 3, 3, 2, 0]     |2.793570417170133   |2.5403973279056453  |38        
 [15, 3, 1, 2, 0]    |1.1789442151795564  |0.9090268066881378  |104       
 [20, 15, 16, 20, 11]|4.907462572681515   |0.23592460875626484 |1214      
 [19, 3, 2, 2, 5]    |0.3265511250344732  |0.22331571254595506 |152       
 [14, 6, 3, 17, 0]   |0.44216839581773393 |0.24327458760686435 |239       
 [16, 3, 2, 2, 0]    |0.3299490650984144  |0.2468888645697518  |116       
 [13, 5, 3, 6, 0]    |0.41923446333139996 |0.28242988971157545 |158       
 [16, 4, 3, 2, 0]    |0.3719707821532762  |0.2608160340953985  |142       
 [1, 4, 2, 0, 0]     |2.789292738960702   |2.6268569753372573  |24        
Increasing Epochs
Gen 4 Train time: 11.466361876328786 minutes:
 Average MSE:        0.49912416133223486
 Average Error:      0.7396614108833502
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 1, 0, 0]    |1.1462230739828656  |0.9107127482440518  |92        
 [19, 3, 2, 2, 5]    |0.4125789812765059  |0.28214684354714953 |152       
 [16, 3, 2, 2, 0]    |0.3040612997196958  |0.227517992890835   |116       
 [15, 2, 2, 2, 3]    |1.220692163928599   |0.9459344967600838  |102       
 [15, 5, 3, 10, 0]   |0.33191217239543447 |0.20435739411581313 |194       
 [16, 4, 5, 4, 8]    |0.5440178506983065  |0.3186145484445736  |214       
 [17, 3, 2, 1, 0]    |0.3366070031856278  |0.2506145464339379  |118       
 [16, 4, 3, 6, 8]    |0.5196763421168893  |0.2998271670435642  |220       
 [18, 3, 2, 1, 3]    |2.1361924199503286  |1.5357594298796713  |132       
 [17, 6, 19, 6, 11]  |0.892596433399263   |0.2550946254301818  |501       
 [14, 4, 3, 5, 0]    |0.44675497015738674 |0.31247056699355785 |143       
 [17, 4, 3, 4, 3]    |0.48431082879999615 |0.3142619610173109  |173       
 [8, 5, 3, 13, 14]   |0.6216972693426148  |0.25916197932677604 |350       
 [16, 4, 3, 7, 0]    |0.3146436141508245  |0.2072530716054643  |167       
 [16, 4, 3, 4, 0]    |0.40731577820015796 |0.2785475420743874  |152       
 [18, 3, 2, 16, 3]   |0.5711539723630861  |0.3278836524058035  |222       
 [16, 3, 2, 1, 0]    |0.3380282882550142  |0.2554762844152491  |112       
 [15, 4, 3, 4, 0]    |0.36067077611062776 |0.2510031690364929  |145       
 [17, 2, 1, 17, 0]   |0.29476123965221296 |0.20667875333136934 |142       
 [16, 2, 1, 1, 0]    |1.1957882070262398  |0.9572464046194543  |89        
 [17, 9, 2, 6, 0]    |0.4276238869358556  |0.22435823558526824 |258       
 [15, 6, 3, 3, 0]    |0.3571115659828993  |0.22884576073375906 |178       
 [3, 10, 1, 13, 3]   |4.081435106046178   |2.9342405641988476  |132       
 [17, 3, 4, 1, 0]    |0.3760783403545023  |0.27308892471269364 |128       
 [15, 6, 3, 10, 0]   |0.36960368805264165 |0.21700737045957502 |213       
Result:  [17, 2, 1, 17]
Fold 0
Fold 0 Train time: 20.043086564540864 minutes, MSE: 0.024837409523073856
Fold 1
Fold 1 Train time: 20.057574911912283 minutes, MSE: 0.06700020384353245
Fold 2
Fold 2 Train time: 20.0875519434611 minutes, MSE: 0.009955546288178326
Fold 3
Fold 3 Train time: 20.177695715427397 minutes, MSE: 0.009721820241280215
Fold 4
Fold 4 Train time: 20.17271420955658 minutes, MSE: 0.024842399838188905
Total Time: 147.74535264174145 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [17, 2, 1, 17]
 MSE after 5-Fold CV: 0.027271475946850747
 Weights and Biases: 142
 Objective Function Value: 0.038894051409101245
~/workspace/SolarCellResearch
