/tmp/tmp.dXksSGnBPU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k4.mat
  Evaluating with: datasets/N9dataset100k4.mat
Gen 0 Train time: 8.459542787075042 minutes:
 Average MSE:        0.6298533841783791
 Average Error:      1.8487541639742056
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.3237857446404844  |0.2836048837523621  |53        
 [16, 2, 13, 0, 0]   |0.24412952796498152 |0.1741991067635789  |135       
 [5, 11, 5, 13, 0]   |1.032551544373414   |0.5766804184142036  |233       
 [9, 12, 4, 13, 2]   |7.36274140868671    |3.521659535284796   |295       
 [10, 1, 0, 0, 0]    |0.26670425505985457 |0.23952082990698606 |43        
 [16, 6, 7, 0, 0]    |0.24627221965823212 |0.14678038764344728 |207       
 [8, 12, 0, 0, 0]    |0.5785527505326687  |0.40263471136884343 |145       
 [20, 6, 9, 9, 7]    |0.4210155393308858  |0.14843835341371392 |417       
 [18, 18, 0, 0, 0]   |0.4139440293943622  |0.14667668899789377 |415       
 [20, 0, 0, 0, 0]    |0.28022910652913996 |0.2288593233328946  |81        
 [6, 15, 2, 7, 0]    |0.4843601337900067  |0.3057686309971778  |184       
 [9, 20, 1, 0, 0]    |1.6868772377703407  |0.902920320025121   |250       
 [16, 11, 8, 19, 20] |1.7901198234780342  |0.17813431369827865 |923       
 [16, 0, 0, 0, 0]    |0.2771493737403887  |0.23558142707522287 |65        
 [7, 15, 19, 0, 0]   |0.9765617336546182  |0.30537421764519646 |465       
 [4, 8, 10, 0, 0]    |0.5953218920718533  |0.4061011450602782  |153       
 [11, 13, 16, 0, 0]  |0.5643767823830604  |0.19262052897133594 |430       
 [16, 7, 2, 0, 0]    |0.2452764020672594  |0.15406671861305463 |186       
 [8, 0, 0, 0, 0]     |0.7840941454961368  |0.7220028575294002  |33        
 [15, 14, 14, 7, 13] |2.2816128845317913  |0.39450739184164035 |702       
 [13, 10, 17, 17, 3] |17.867814073005633  |2.8806068905988393  |730       
 [16, 7, 16, 0, 0]   |0.33449657765655905 |0.1533352419587912  |312       
 [3, 0, 0, 0, 0]     |2.4447663737033656  |2.36658873433753    |13        
 [20, 17, 14, 7, 0]  |0.9785953593883836  |0.13853433994712452 |782       
 [4, 16, 19, 17, 0]  |3.7375051804469637  |0.5411376072817669  |773       
Gen 1 Train time: 8.63236768245697 minutes:
 Average MSE:        0.5064298867480265
 Average Error:      1.217097544049836
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 13, 0, 0]   |0.24742703381599926 |0.17655204857517884 |135       
 [16, 7, 2, 0, 0]    |0.31889324952819686 |0.20030804483666032 |186       
 [16, 6, 7, 0, 0]    |0.28019729796903275 |0.16700002976225406 |207       
 [13, 8, 1, 4, 0]    |0.2549305928664948  |0.1654206003116546  |173       
 [11, 8, 1, 4, 0]    |0.35689010941743    |0.2446742949270762  |151       
 [18, 4, 8, 0, 0]    |0.2515980559453695  |0.16082757012178545 |179       
 [16, 7, 5, 0, 0]    |0.26885132348756147 |0.15785210115734208 |213       
 [13, 4, 4, 9, 0]    |0.32037175199110307 |0.20944937146089618 |170       
 [14, 10, 14, 3, 20] |0.5336939352653857  |0.1559947760313613  |492       
 [17, 9, 0, 0, 0]    |0.21753693001363486 |0.12457010244437298 |223       
 [12, 7, 7, 0, 0]    |0.27530346692934055 |0.17077962887282971 |191       
 [16, 7, 2, 9, 0]    |0.25723616940612626 |0.1484123591618673  |220       
 [18, 1, 7, 0, 0]    |0.2807451881382795  |0.22139478252374462 |95        
 [16, 9, 12, 10, 10] |0.6875248377734189  |0.16453082794336904 |572       
 [12, 10, 1, 5, 0]   |0.439294798642049   |0.2711496034488296  |193       
 [13, 9, 6, 7, 1]    |7.163701613383559   |3.5219923305617806  |284       
 [18, 9, 7, 4, 0]    |0.3458913534469939  |0.1508256778153517  |332       
 [18, 12, 8, 4, 0]   |0.5885765788663627  |0.2023921280758485  |427       
 [10, 4, 19, 14, 1]  |11.298023867742831  |3.5241096805347234  |466       
 [15, 0, 0, 0, 0]    |0.2025231149087762  |0.17387802153668272 |61        
 [12, 13, 12, 4, 0]  |0.5494255701699814  |0.18751771380398324 |430       
 [14, 6, 0, 0, 0]    |0.3996116331832092  |0.28230644305196007 |139       
 [18, 18, 1, 0, 0]   |4.335677399496676   |1.5286390975904922  |417       
 [16, 5, 8, 2, 0]    |0.28546046499835    |0.17227698219049978 |202       
 [16, 4, 1, 14, 0]   |0.26805226385973707 |0.17789295196012117 |164       
Gen 2 Train time: 8.57979150613149 minutes:
 Average MSE:        0.376346503621691
 Average Error:      0.6491950043857706
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.28242841677310954 |0.2424814291265766  |61        
 [17, 9, 0, 0, 0]    |0.2891253627950132  |0.16556442191394286 |223       
 [16, 2, 13, 0, 0]   |0.21445280115381243 |0.15302321974464378 |135       
 [18, 7, 4, 0, 0]    |0.2952764479978425  |0.16866458343745086 |224       
 [16, 7, 4, 5, 0]    |0.2553118932971041  |0.1436652454226024  |230       
 [17, 7, 10, 5, 5]   |0.3665893114294258  |0.15358315996098315 |348       
 [14, 10, 7, 2, 0]   |0.37856537186750205 |0.18426754878483223 |288       
 [17, 3, 11, 0, 0]   |0.2570220393886889  |0.17185684566058196 |161       
 [17, 5, 8, 0, 0]    |0.2361185672306108  |0.14393100925626803 |198       
 [18, 3, 8, 0, 0]    |0.25870492572529963 |0.17691831507668127 |152       
 [13, 7, 2, 9, 0]    |0.24702836144577167 |0.1536232465061651  |190       
 [14, 8, 7, 2, 10]   |0.340427761931621   |0.1682082760852425  |282       
 [12, 7, 7, 0, 0]    |0.2524070929639498  |0.15657626887901402 |191       
 [17, 8, 1, 0, 0]    |0.2670370688832863  |0.1595548074428748  |206       
 [15, 8, 7, 2, 0]    |0.3201570539885497  |0.16923895803590056 |255       
 [14, 10, 10, 2, 0]  |0.39306168800518276 |0.173550143036108   |327       
