/tmp/tmp.vUIazXI0Vd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k3.mat
  Evaluating with: datasets/N4dataset100k3.mat
Gen 0 Train time: 8.606604305903117 minutes:
 Average MSE:        0.9815062283766918
 Average Error:      3.1956414584611577
 Structure           |Error               |MSE                 |weights&biases
 [5, 20, 8, 0, 0]    |0.9173434462587451  |0.42051575019645904 |312       
 [15, 11, 9, 0, 0]   |0.6419056897835969  |0.2750468349983133  |339       
 [18, 0, 0, 0, 0]    |0.5484748657149838  |0.4569808356943777  |73        
 [3, 2, 18, 18, 7]   |14.034716527112508  |3.5132235700661196  |554       
 [18, 13, 0, 0, 0]   |0.5557398583344929  |0.2528509801852682  |315       
 [8, 7, 0, 0, 0]     |0.5834819291465593  |0.46013203526861746 |95        
 [15, 17, 6, 2, 8]   |0.9630481730719339  |0.2959242278336678  |472       
 [20, 5, 0, 0, 0]    |0.38155698763865953 |0.24882758263214844 |171       
 [1, 1, 7, 12, 20]   |8.012640978806164   |2.97731062125244    |396       
 [5, 14, 5, 19, 0]   |1.1289487284071444  |0.5227180147058512  |308       
 [9, 19, 17, 15, 0]  |2.760703245995762   |0.33553984940530174 |843       
 [19, 17, 16, 10, 1] |30.756033018948497  |3.511650555734539   |868       
 [16, 15, 0, 0, 0]   |0.5778813821249104  |0.26030880203034784 |319       
 [1, 0, 0, 0, 0]     |3.55615244181777    |3.5119772067113386  |5         
 [2, 13, 16, 6, 0]   |4.76766183177639    |1.8530927549795133  |378       
 [10, 6, 0, 0, 0]    |0.3979254113582321  |0.3075890316231481  |103       
 [16, 10, 16, 0, 0]  |0.6986017442794425  |0.25002997962960916 |411       
 [2, 15, 0, 0, 0]    |1.4196355082155443  |1.2006945179216721  |67        
 [11, 8, 20, 0, 0]   |0.6195479478137755  |0.2715075902418446  |330       
 [5, 5, 11, 12, 18]  |1.8714045457475526  |0.5255495735857173  |508       
 [2, 10, 0, 0, 0]    |2.1213711558479207  |1.8861970351147739  |47        
 [12, 6, 16, 9, 0]   |0.719010934110322   |0.27188428826456656 |389       
 [12, 7, 9, 3, 0]    |0.6702029144208383  |0.37430857492461966 |233       
 [13, 6, 12, 15, 0]  |0.8103251192002072  |0.28498471545926984 |418       
 [18, 4, 0, 0, 0]    |0.37672207559699483 |0.268810780957768   |135       
Gen 1 Train time: 8.49611679315567 minutes:
 Average MSE:        0.31665619150252455
 Average Error:      0.7734352810744984
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.3374187489083717  |0.24076581458656618 |135       
 [20, 5, 0, 0, 0]    |0.3183926148522889  |0.20763573266452906 |171       
 [10, 6, 0, 0, 0]    |0.42833400296465407 |0.33109431421698265 |103       
 [19, 9, 0, 0, 0]    |0.5773856176230828  |0.3113788562395521  |247       
