/tmp/tmp.BOZhDik1Ek ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k6.mat
  Evaluating with: datasets/N10dataset100k6.mat
Gen 0 Train time: 8.454719960689545 minutes:
 Average MSE:        0.8373355918670758
 Average Error:      3.6995713938253636
 Structure           |Error               |MSE                 |weights&biases
 [11, 20, 5, 0, 0]   |0.42645421242865583 |0.16328628413305152 |384       
 [2, 10, 19, 16, 9]  |17.80693322858972   |2.885181728191723   |728       
 [1, 17, 8, 0, 0]    |4.727870572271369   |2.940192057796287   |190       
 [6, 4, 15, 17, 1]   |9.859818063153416   |3.511234610207944   |413       
 [16, 6, 0, 0, 0]    |0.2379992917755622  |0.1607367121209642  |157       
 [10, 14, 0, 0, 0]   |0.23863963837035096 |0.14510456563431182 |199       
 [8, 6, 15, 0, 0]    |0.2984684728206086  |0.18148342161396616 |199       
 [11, 4, 13, 8, 20]  |0.6147181973153742  |0.19512959880129505 |459       
 [17, 12, 0, 0, 0]   |0.27594948613781584 |0.1370324594048306  |280       
 [6, 20, 13, 3, 0]   |5.461259791006339   |1.65728296627312    |477       
 [17, 0, 0, 0, 0]    |0.35190750428844725 |0.2961506771290074  |69        
 [8, 17, 0, 0, 0]    |0.6152935846405536  |0.37788863178410237 |195       
 [18, 9, 15, 4, 0]   |0.4324327932613314  |0.14251210208204637 |444       
 [4, 0, 0, 0, 0]     |1.1963294132811721  |1.1465507033109439  |17        
 [15, 13, 6, 12, 0]  |0.48479377386241046 |0.16381268197874616 |434       
 [9, 20, 20, 13, 12] |3.6764796340038934  |0.23444263992790892 |1101      
 [18, 0, 0, 0, 0]    |0.18278706052203228 |0.15229537193575565 |73        
 [14, 8, 0, 0, 0]    |0.3891975832085086  |0.253810300776773   |171       
 [20, 16, 11, 14, 0] |0.8802591125655104  |0.1296989907960709  |766       
 [6, 0, 0, 0, 0]     |1.849041516041812   |1.7370137538541115  |25        
 [17, 18, 5, 0, 0]   |0.46490317107647605 |0.14143343037350473 |476       
 [9, 17, 0, 0, 0]    |0.4821648352903675  |0.28168404570637134 |215       
 [7, 20, 20, 17, 1]  |40.48148707478142   |3.510802909070179   |978       
 [16, 7, 15, 7, 4]   |0.5047707906115276  |0.16971226534498346 |436       
 [11, 10, 5, 7, 13]  |0.5493260443293853  |0.2189168884288959  |368       
Gen 1 Train time: 8.372550233205159 minutes:
 Average MSE:        0.61571947125025
 Average Error:      1.4535680164414422
