/tmp/tmp.jlDPSIvS11 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k5.mat
  Evaluating with: datasets/N6dataset100k5.mat
Gen 0 Train time: 8.292926804224651 minutes:
 Average MSE:        1.0654551651156252
 Average Error:      2.358384108558586
 Structure           |Error               |MSE                 |weights&biases
 [18, 13, 4, 18, 7]  |1.166441012213369   |0.26819451567485214 |588       
 [3, 0, 0, 0, 0]     |3.033649379237822   |2.9366407040190174  |13        
 [8, 3, 0, 0, 0]     |0.27126296840627734 |0.23641499484826448 |55        
 [15, 0, 0, 0, 0]    |0.33396707592684316 |0.28673040332560173 |61        
 [10, 17, 3, 6, 1]   |7.399252759685223   |3.460382100665199   |304       
 [4, 0, 0, 0, 0]     |3.6101985530689547  |3.459979871898805   |17        
 [17, 7, 18, 7, 0]   |0.60661895660541    |0.19111987430701904 |462       
 [14, 12, 1, 0, 0]   |2.7805710179239207  |1.5374978291173176  |237       
 [16, 20, 0, 0, 0]   |0.47882056768361947 |0.17222916238662125 |409       
 [6, 7, 20, 14, 5]   |9.46590542575289    |2.101594706294823   |602       
 [17, 0, 0, 0, 0]    |0.278305509529948   |0.23421030836691167 |69        
 [19, 20, 10, 0, 0]  |0.9609785583098585  |0.17643492241785785 |678       
 [3, 0, 0, 0, 0]     |1.3507404495663726  |1.3075470790754797  |13        
 [18, 20, 0, 0, 0]   |0.6297476457911364  |0.20190941917452015 |455       
 [4, 13, 16, 0, 0]   |2.3799883360262286  |1.0747580718840897  |318       
 [15, 5, 10, 16, 18] |1.4006233096875653  |0.25206138212888785 |686       
 [6, 13, 0, 0, 0]    |1.2734156352206052  |0.9363206998452107  |123       
 [1, 17, 0, 0, 0]    |2.753311894602828   |2.3996058924021186  |55        
 [12, 0, 0, 0, 0]    |1.1751350194745334  |1.0396488908349952  |49        
 [4, 2, 12, 0, 0]    |1.1889724322694608  |0.9955991440678176  |71        
 [5, 19, 17, 10, 17] |13.19410020500237   |1.560130974128786   |854       
 [10, 9, 19, 6, 0]   |0.8742948947813761  |0.2866946542627214  |446       
 [4, 6, 3, 2, 14]    |1.3994062520244541  |1.0161775023824602  |128       
 [14, 17, 0, 0, 0]   |0.5194487570839322  |0.2363392249357752  |315       
 [9, 15, 0, 0, 0]    |0.434446098089642   |0.26815679944547843 |193       
Gen 1 Train time: 8.140219227472942 minutes:
 Average MSE:        0.30455781921383446
 Average Error:      0.636586157278515
 Structure           |Error               |MSE                 |weights&biases
 [8, 3, 0, 0, 0]     |0.6930464977251743  |0.6040138289127166  |55        
 [17, 0, 0, 0, 0]    |0.30643692714917997 |0.2578845360404019  |69        
 [15, 0, 0, 0, 0]    |0.48052566877304476 |0.41255958669944215 |61        
 [10, 14, 14, 6, 16] |1.0836535017703304  |0.2340637427292251  |613       
 [11, 1, 6, 0, 0]    |0.24054748078310104 |0.20498104170078862 |64        
 [9, 9, 8, 0, 0]     |0.37092503492083606 |0.22162792892399005 |206       
 [13, 5, 11, 3, 0]   |1.4526891961012518  |0.8486711181774803  |215       
 [18, 10, 5, 0, 0]   |0.4209913805118714  |0.1963919406377899  |305       
 [15, 3, 0, 0, 0]    |0.2563775822027162  |0.2011701944463553  |97        
 [17, 10, 9, 0, 0]   |0.5196604699845693  |0.222110644414898   |340       
 [13, 8, 0, 0, 0]    |0.3750386330878089  |0.2513959137965633  |160       
 [18, 10, 0, 0, 0]   |0.3102308020943265  |0.1639918191493705  |255       
 [10, 2, 3, 0, 0]    |0.332230590964225   |0.282401347984684   |65        
 [13, 2, 0, 0, 0]    |0.2658708050505774  |0.22318711391726845 |70        
 [17, 6, 0, 0, 0]    |0.35322122180247917 |0.2332462007560061  |166       
 [12, 8, 0, 0, 0]    |0.5462596701621594  |0.37637818499855236 |149       
 [11, 8, 0, 0, 0]    |0.31890401369762217 |0.2258543133032301  |138       
 [12, 8, 19, 0, 0]   |0.5972979924887009  |0.26110330634354223 |331       
 [17, 10, 0, 0, 0]   |0.37542381698985344 |0.20500934560962542 |242       
 [20, 16, 12, 20, 13]|3.5535701494084533  |0.2019879521914552  |1147      
 [16, 18, 8, 4, 10]  |1.0232575087733244  |0.22661362018254763 |603       
 [6, 3, 6, 0, 0]     |0.2862743130943412  |0.24031498199292695 |70        
 [17, 2, 0, 0, 0]    |0.28601395366709276 |0.22838678079466654 |90        
 [13, 2, 15, 0, 0]   |1.192349212622353   |0.865823232601295   |128       
 [12, 2, 4, 0, 0]    |0.27385750813748055 |0.22477680404103956 |79        
Gen 2 Train time: 8.345868289470673 minutes:
 Average MSE:        0.5074338776612929
 Average Error:      0.8702122060226763
 Structure           |Error               |MSE                 |weights&biases
 [11, 1, 6, 0, 0]    |0.2532812235301122  |0.21583202149294772 |64        
 [15, 3, 0, 0, 0]    |0.3109284195290842  |0.24397425889642044 |97        
 [13, 2, 0, 0, 0]    |1.0557840215079     |0.8862853092707546  |70        
 [13, 10, 9, 0, 0]   |0.5560865919134191  |0.2706764031229489  |288       
 [11, 1, 6, 7, 0]    |0.3657564258490825  |0.2750540458474204  |114       
 [10, 6, 6, 0, 0]    |0.3299540959391573  |0.22962637730287425 |145       
 [12, 5, 2, 0, 0]    |0.3545079576871535  |0.2652653891539805  |116       
 [11, 3, 3, 17, 0]   |0.32818105983609663 |0.216170071899708   |167       
 [11, 5, 2, 0, 0]    |0.2695379051089568  |0.20575970970669016 |108       
 [11, 2, 5, 0, 0]    |0.4013000173911391  |0.33020356258791217 |78        
 [13, 6, 4, 6, 0]    |0.42383828330258067 |0.26489988844915885 |188       
 [16, 6, 0, 0, 0]    |0.3587519170165791  |0.24228897144247266 |157       
 [16, 7, 0, 0, 0]    |0.3337626656211154  |0.2154933732349184  |175       
 [11, 15, 5, 0, 0]   |0.5807575248337925  |0.2750171140565457  |299       
 [11, 18, 3, 0, 0]   |0.5281866179515406  |0.24333757196333097 |310       
 [7, 5, 14, 11, 1]   |7.77935339180385    |3.4607081063427385  |324       
 [11, 6, 3, 15, 0]   |1.5799891574950495  |0.9535322656625349  |202       
 [18, 6, 3, 0, 0]    |0.35597041565107396 |0.2197185974923237  |193       
 [12, 2, 2, 0, 0]    |0.27737704871942953 |0.2322647227085036  |71        
 [9, 6, 5, 0, 0]     |0.2905520604220106  |0.21098409889521985 |128       
 [12, 5, 3, 4, 0]    |0.32761845202816436 |0.2308688211163291  |140       
 [13, 5, 4, 0, 0]    |0.35170808901479067 |0.2490868271195395  |138       
