/tmp/tmp.w9pXM2O5Pz ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.528369104862213 minutes:
 Average MSE:        0.857506713749765
 Average Error:      2.3515582375555986
 Structure           |Error               |MSE                 |weights&biases
 [12, 12, 0, 0, 0]   |0.8009549317210494  |0.4797689723672341  |205       
 [20, 0, 0, 0, 0]    |0.5829066628275378  |0.47605199214762484 |81        
 [8, 5, 18, 13, 19]  |3.8251790108564228  |0.6483045337129174  |710       
 [4, 8, 0, 0, 0]     |1.482031740269646   |1.272411531734178   |61        
 [13, 0, 0, 0, 0]    |0.49451461997218044 |0.43314680659204685 |53        
 [20, 2, 16, 19, 6]  |2.441265608796955   |0.5447199862557187  |600       
 [8, 12, 0, 0, 0]    |0.6968881655451997  |0.4849883871994664  |145       
 [19, 6, 13, 13, 0]  |1.276420513898305   |0.40014019210219204 |464       
 [13, 16, 0, 0, 0]   |0.8725489622827967  |0.43329499150808165 |280       
 [9, 18, 6, 13, 5]   |6.8173000837601     |2.01267264169959    |488       
 [18, 10, 19, 10, 0] |2.8118918004379734  |0.5346502390911045  |664       
 [1, 0, 0, 0, 0]     |3.482678878044679   |3.4394163462058627  |5         
 [15, 14, 3, 0, 0]   |0.976323600339398   |0.4408894171253367  |318       
 [6, 1, 19, 0, 0]    |0.7788420536286188  |0.6328973660283688  |83        
 [18, 11, 13, 19, 0] |2.3871834454573713  |0.4096771765442818  |705       
 [9, 0, 0, 0, 0]     |0.5940638792229479  |0.5415778667560878  |37        
 [13, 14, 13, 8, 0]  |2.1614899762968838  |0.5451456827352804  |551       
 [14, 19, 16, 14, 11]|7.040396689839823   |0.4949317110382581  |1062      
 [7, 15, 15, 6, 11]  |2.6787031012239817  |0.6507255941118846  |566       
 [5, 17, 11, 9, 4]   |8.570779755542311   |2.660086696987809   |468       
 [8, 10, 5, 16, 20]  |3.0405663395360767  |0.6357459748551599  |626       
 [6, 7, 0, 0, 0]     |0.9814429266537423  |0.8136447640281433  |75        
 [16, 13, 17, 0, 0]  |1.8319621696307797  |0.49306592896611817 |525       
 [19, 0, 0, 0, 0]    |0.49126168013824906 |0.40523896869719767 |77        
 [7, 0, 0, 0, 0]     |1.6713593429669402  |1.5544740752541797  |29        
Gen 1 Train time: 8.132732057571411 minutes:
 Average MSE:        0.7575922257942977
 Average Error:      1.6811019828321014
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5331530731795879  |0.4397949407986321  |77        
 [13, 0, 0, 0, 0]    |0.566858682231395   |0.4965131829900547  |53        
 [20, 0, 0, 0, 0]    |0.5213109768429693  |0.42574762801766985 |81        
 [15, 0, 0, 0, 0]    |0.5913506659031218  |0.5077093736581617  |61        
 [7, 8, 18, 20, 16]  |7.914857613749567   |0.6830014501222994  |980       
 [13, 8, 3, 0, 0]    |0.80404683723445    |0.5101258820185965  |182       
 [11, 7, 20, 9, 14]  |2.3927021322412596  |0.5065781497879085  |621       
 [15, 1, 8, 10, 3]   |4.394404509536135   |2.638820479489133   |204       
 [12, 7, 2, 0, 0]    |0.8985053945842401  |0.6237394357161763  |146       
 [13, 6, 0, 0, 0]    |0.6020242354528356  |0.43497897767012905 |130       
 [14, 6, 0, 0, 0]    |0.6398735402982014  |0.452039951203904   |139       
 [19, 10, 0, 0, 0]   |0.8894811652792572  |0.45515514205296526 |268       
 [14, 1, 19, 8, 5]   |7.207619018301875   |3.353949690751633   |306       
 [14, 1, 10, 0, 0]   |0.5942911480697189  |0.4769298177886522  |88        
 [10, 9, 10, 0, 0]   |0.7220802204772583  |0.3962860271912595  |240       
 [13, 4, 0, 0, 0]    |0.6471159534184003  |0.503974411260249   |100       
 [16, 3, 0, 0, 0]    |0.7424078297256429  |0.573867611609191   |103       
 [17, 16, 0, 0, 0]   |1.0103690507018852  |0.4149138630736554  |356       
 [10, 0, 0, 0, 0]    |0.5729873357538847  |0.5171658493365996  |41        
 [9, 0, 0, 0, 0]     |0.9424621929996353  |0.8591949146119537  |37        
 [7, 9, 3, 17, 10]   |1.8627117750047861  |0.716794112823677   |382       
 [13, 1, 7, 0, 0]    |0.7682344898502865  |0.6368887616763528  |75        
 [13, 18, 0, 0, 0]   |0.9504608954825963  |0.43788092824049496 |310       
 [15, 14, 8, 10, 3]  |4.489820423635856   |1.2359163839466056  |516       
 [10, 1, 10, 0, 0]   |0.768420410847689   |0.6418386790214857  |72        
Increasing Epochs
Gen 2 Train time: 9.35097272793452 minutes:
 Average MSE:        0.51178593555329
 Average Error:      1.0244650027681257
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.4843672196800694  |0.39557616092634235 |81        
 [19, 0, 0, 0, 0]    |0.4592391757909069  |0.3788237868064249  |77        
 [13, 0, 0, 0, 0]    |0.5784315079258794  |0.5066498549717532  |53        
 [15, 1, 5, 0, 0]    |0.6385873648237838  |0.5267670889197509  |77        
 [14, 7, 2, 0, 0]    |0.7490074544032564  |0.494599792690771   |166       
 [11, 8, 2, 9, 5]    |1.0193976697701372  |0.5736200320301214  |230       
 [16, 20, 2, 0, 0]   |1.3799706300890786  |0.4674617351258322  |433       
 [17, 5, 5, 0, 0]    |0.7374849168824746  |0.47378121164181924 |177       
 [18, 13, 0, 0, 0]   |0.9770053613322979  |0.4445187070070567  |315       
 [14, 6, 0, 0, 0]    |0.6782615882496421  |0.4791592649900239  |139       
 [12, 0, 0, 0, 0]    |0.6599374560611762  |0.5838505642707033  |49        
 [13, 2, 0, 0, 0]    |0.6149157264262209  |0.5161953237298884  |70        
 [15, 5, 5, 0, 0]    |0.7322576125207774  |0.489621371762828   |161       
 [16, 9, 0, 0, 0]    |0.8106326247515522  |0.47833673980426206 |211       
 [3, 4, 17, 13, 19]  |4.463253700468878   |0.9239272255291608  |630       
 [19, 4, 4, 14, 0]   |0.850439139351001   |0.4644030654130658  |242       
 [17, 1, 4, 0, 0]    |0.5671949537621902  |0.46206384696446456 |82        
 [14, 8, 20, 17, 0]  |2.963823511744627   |0.49360492028173386 |717       
 [8, 9, 5, 14, 14]   |2.0515393685119374  |0.6431292415651191  |464       
 [17, 1, 5, 0, 0]    |0.5912513502645572  |0.47806237879539626 |85        
 [15, 8, 5, 0, 0]    |0.8629366348181406  |0.49291722733531673 |224       
 [16, 3, 0, 0, 0]    |0.6936152914768148  |0.536151876041649   |103       
 [12, 3, 0, 0, 0]    |0.6501806069895786  |0.5336553300383258  |79        
 [12, 8, 5, 0, 0]    |0.8464919636250635  |0.5251062945343327  |191       
 [20, 1, 5, 0, 0]    |0.551402239483098   |0.43266534765610787 |97        
Gen 3 Train time: 9.132284053166707 minutes:
 Average MSE:        0.4941881371687293
 Average Error:      0.7269731792326916
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.4105192501011072  |0.33863499692160737 |77        
 [20, 0, 0, 0, 0]    |0.45860921692648093 |0.37453994825876175 |81        
 [20, 1, 5, 0, 0]    |0.7056030188502784  |0.5536611090739194  |97        
 [15, 2, 16, 0, 0]   |0.8322822197754114  |0.583574189761199   |142       
 [18, 5, 0, 0, 0]    |0.6779854628206418  |0.4601837408882122  |155       
 [16, 6, 3, 0, 0]    |0.7772096288056246  |0.5018042515639205  |175       
 [16, 5, 4, 5, 3]    |1.410946096301071   |0.8472668927712187  |204       
 [17, 1, 10, 0, 0]   |0.6677256560892842  |0.5200252638392022  |100       
 [18, 1, 2, 0, 0]    |0.5973250459759759  |0.4890483847242509  |80        
 [17, 1, 3, 0, 0]    |0.6262874834797355  |0.5140443287638812  |79        
 [15, 8, 0, 0, 0]    |0.6744121608608554  |0.4278794250177433  |182       
 [18, 1, 3, 0, 0]    |0.6679693156507115  |0.5428007109958822  |83        
 [20, 9, 0, 0, 0]    |0.725380851049185   |0.37962989922617096 |259       
 [17, 1, 0, 0, 0]    |0.5664054881797448  |0.4742858656114466  |71        
 [19, 17, 0, 0, 0]   |1.1328800123299387  |0.40142405117804464 |415       
 [17, 5, 0, 0, 0]    |0.595353620334633   |0.41226054856448996 |147       
 [13, 2, 0, 0, 0]    |0.5240621179247822  |0.43992762421113873 |70        
 [15, 11, 1, 0, 0]   |1.1133014725704011  |0.618678145986774   |235       
 [19, 1, 3, 0, 0]    |0.7184482702852246  |0.5780114661513649  |87        
 [15, 2, 0, 0, 0]    |0.6153299661289465  |0.5037895665602015  |80        
 [17, 7, 3, 1, 0]    |0.8335224481835677  |0.49678663806938916 |207       
 [15, 5, 5, 0, 0]    |0.5838924223096236  |0.3904175305040568  |161       
 [16, 0, 0, 0, 0]    |0.4678747730430876  |0.39770108529718085 |65        
 [17, 5, 5, 7, 0]    |1.17357454768072    |0.6754029928752542  |221       
 [17, 4, 3, 0, 0]    |0.6174289351602593  |0.4329247724029214  |142       
Gen 4 Train time: 9.0541064341863 minutes:
 Average MSE:        0.5903589622308444
 Average Error:      0.8877114885696474
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5720644273446334  |0.47189269576298615 |77        
 [20, 0, 0, 0, 0]    |0.5178031029595668  |0.422882794834436   |81        
 [16, 0, 0, 0, 0]    |0.5592190164119455  |0.4753451619101746  |65        
 [18, 0, 0, 0, 0]    |0.505600850963379   |0.4212588649797838  |73        
 [8, 0, 0, 0, 0]     |0.6499511708490205  |0.5984824721662002  |33        
 [18, 6, 0, 0, 0]    |0.5789453732028838  |0.3737952270906879  |175       
 [18, 3, 3, 0, 0]    |0.715469131464787   |0.5208376888289006  |127       
 [16, 1, 20, 0, 0]   |0.6451069813542072  |0.47079189770559626 |126       
 [16, 4, 0, 0, 0]    |0.639790677663944   |0.47278514987549025 |121       
 [17, 1, 0, 0, 0]    |0.6752465552265476  |0.5654251302825272  |71        
 [17, 6, 0, 0, 0]    |0.6763126985820825  |0.4465965172260368  |166       
 [3, 4, 0, 0, 0]     |1.116375095035843   |1.0357097227189227  |30        
 [20, 16, 0, 0, 0]   |0.9632089898473702  |0.34301370677968207 |413       
 [16, 1, 0, 0, 0]    |0.5367033437730114  |0.45393113858394923 |67        
 [18, 7, 3, 0, 0]    |0.9654638360311188  |0.5640306787463297  |215       
 [1, 6, 12, 1, 13]   |4.263790269376407   |2.9158416222016803  |152       
 [18, 5, 2, 0, 0]    |0.7369179269105017  |0.48905576652409233 |164       
 [17, 16, 4, 0, 0]   |1.039462302749486   |0.3710952773308009  |412       
 [17, 6, 19, 9, 0]   |1.672324040887363   |0.5011821356476057  |482       
 [18, 4, 2, 1, 0]    |0.8190709887572918  |0.5700196064148926  |145       
 [20, 5, 0, 0, 0]    |0.7144538724856907  |0.46592209224889924 |171       
 [15, 2, 5, 0, 0]    |0.5475552540544965  |0.42857398228663346 |98        
 [17, 3, 3, 4, 0]    |0.7026670459559995  |0.4976431036571328  |138       
 [17, 1, 2, 0, 0]    |0.5991071612453664  |0.4954371392027346  |76        
 [17, 12, 0, 0, 0]   |0.780177101108237   |0.3874244827649351  |280       
Increasing Epochs
Gen 5 Train time: 10.402783075968424 minutes:
 Average MSE:        0.6898061450567761
 Average Error:      0.9503333773062482
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.4231656489268403  |0.35257512052381035 |73        
 [20, 0, 0, 0, 0]    |0.49898747889042433 |0.40751632899551976 |81        
 [16, 1, 0, 0, 0]    |0.5272151783104992  |0.44590627009478884 |67        
 [18, 8, 1, 0, 0]    |0.8111382763732501  |0.4715091653819089  |217       
 [17, 6, 3, 2, 0]    |0.6721025572607375  |0.4169269155005896  |191       
 [18, 1, 3, 0, 0]    |0.6276627636114352  |0.5100470730785499  |83        
 [19, 1, 0, 0, 0]    |0.6540391331959853  |0.536822331720636   |79        
 [12, 1, 0, 0, 0]    |0.5927997767447167  |0.5218377403763703  |51        
 [19, 4, 2, 0, 0]    |0.6306633830159327  |0.4334481816728951  |150       
 [13, 1, 1, 0, 0]    |0.6594182797882919  |0.5718393253052148  |57        
 [17, 2, 2, 2, 1]    |4.328361346922418   |3.3373898804753908  |104       
 [18, 7, 1, 1, 0]    |1.9505846747346667  |1.1860508333534439  |199       
 [13, 8, 2, 0, 0]    |0.7338936021221842  |0.4774044627397359  |172       
 [17, 4, 7, 12, 0]   |0.8812072305049823  |0.4520500122076315  |267       
 [17, 9, 3, 0, 0]    |0.6703649464121804  |0.36152176969045513 |247       
 [18, 5, 9, 3, 0]    |0.9064917214262693  |0.5012384308192639  |237       
 [17, 9, 12, 0, 0]   |1.0700421343846418  |0.4505429020593061  |346       
 [17, 4, 3, 0, 0]    |0.6291330259138427  |0.44113137001623703 |142       
 [16, 3, 2, 0, 0]    |0.6718420830840021  |0.5103125175200012  |110       
 [18, 3, 0, 0, 0]    |0.5437141840091619  |0.40785989129731853 |115       
 [16, 2, 13, 0, 0]   |0.8322055090678048  |0.5938218843569623  |135       
 [8, 0, 0, 0, 0]     |0.6681717102206347  |0.6152601532235028  |33        
 [18, 4, 0, 0, 0]    |0.7290584324252801  |0.5202210841334859  |135       
 [17, 2, 3, 2, 0]    |0.6057123216557179  |0.46354578290222365 |107       
 [2, 4, 2, 0, 0]     |2.4403590336543113  |2.2583741989741615  |31        
Result:  [18]
Fold 0
Fold 0 Train time: 17.51289817492167 minutes, MSE: 0.055290661787275715
Fold 1
Fold 1 Train time: 17.469793705145516 minutes, MSE: 0.04635131643971027
Fold 2
Fold 2 Train time: 17.495471000671387 minutes, MSE: 0.05002609275983386
Fold 3
Fold 3 Train time: 17.471564221382142 minutes, MSE: 0.0488749283742632
Fold 4
Fold 4 Train time: 17.45229055484136 minutes, MSE: 0.04330143304628585
Total Time: 142.00879060427349 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [18]
 MSE after 5-Fold CV: 0.04876888648147378
 Weights and Biases: 73
 Objective Function Value: 0.05853310768131346
~/workspace/SolarCellResearch
