/tmp/tmp.JF89uZQiea ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.301360050837198 minutes:
 Average MSE:        0.7640345108990858
 Average Error:      1.6419726414752225
 Structure           |Error               |MSE                 |weights&biases
 [4, 20, 7, 0, 0]    |0.5880919610099921  |0.301684971424294   |267       
 [3, 20, 5, 11, 9]   |6.291628688411626   |2.44542753888499    |378       
 [7, 15, 7, 0, 0]    |0.47488212956194376 |0.24729120874580834 |261       
 [9, 0, 0, 0, 0]     |0.7095308192360699  |0.6468432115115312  |37        
 [13, 0, 0, 0, 0]    |0.37842878422241355 |0.33146688245065525 |53        
 [5, 8, 4, 16, 0]    |0.42390368192769357 |0.25969458414086055 |196       
 [8, 7, 19, 13, 0]   |1.1702472753878626  |0.32455997827020255 |513       
 [12, 6, 4, 8, 0]    |0.29442210625956156 |0.18263953810603467 |191       
 [16, 3, 2, 10, 0]   |0.24663023488545072 |0.17035597020853535 |148       
 [9, 0, 0, 0, 0]     |0.539476490807278   |0.49181331717833165 |37        
 [18, 0, 0, 0, 0]    |0.3163542656840366  |0.2635815162091625  |73        
 [12, 4, 8, 0, 0]    |0.24218658765433626 |0.17195081084204442 |137       
 [4, 14, 8, 19, 6]   |11.033109364992127  |3.1610387573533303  |500       
 [7, 0, 0, 0, 0]     |1.689321851745188   |1.5711803893929126  |29        
 [3, 18, 8, 1, 17]   |3.162426259724842   |1.5164006551436182  |294       
 [12, 10, 9, 3, 0]   |0.5201108537781319  |0.246297946869452   |299       
 [16, 6, 11, 0, 0]   |0.24503398466422072 |0.13481411636987972 |239       
 [12, 9, 3, 3, 9]    |0.3319243695331113  |0.18170911520046212 |241       
 [14, 9, 4, 5, 0]    |0.31459091346493195 |0.16923243201628774 |248       
 [19, 12, 0, 0, 0]   |0.3206402054900332  |0.14772015500954364 |310       
 [7, 13, 0, 0, 0]    |1.5214247128038119  |1.0748135524024605  |139       
 [18, 8, 5, 0, 0]    |0.30836023786624833 |0.16219003494911913 |257       
 [20, 18, 18, 0, 0]  |1.3288973848359398  |0.18029688321868229 |799       
 [2, 10, 1, 0, 0]    |1.9970261049415627  |1.7667807873680854  |49        
 [1, 5, 14, 14, 0]   |6.600666767992149   |2.951078419210859   |322       
Gen 1 Train time: 8.818417958418529 minutes:
 Average MSE:        0.5303756519813391
 Average Error:      1.8631053137024691
 Structure           |Error               |MSE                 |weights&biases
 [12, 4, 8, 0, 0]    |0.266845063428858   |0.18945815897649015 |137       
 [16, 6, 11, 0, 0]   |0.35545523037599147 |0.19556627158415768 |239       
 [16, 3, 2, 10, 0]   |0.26933202343447343 |0.18603687492621532 |148       
 [14, 5, 2, 3, 0]    |0.32001163084696443 |0.22438365706775665 |142       
 [15, 8, 8, 3, 0]    |0.36383220189302273 |0.1824895256251498  |276       
 [13, 2, 1, 5, 0]    |0.21660640815080767 |0.17470204438159032 |86        
 [15, 5, 2, 2, 5]    |0.2636671360941744  |0.1749827608216258  |164       
 [7, 4, 11, 1, 3]    |2.6646516612663835  |1.9252837131927514  |130       
 [16, 8, 4, 0, 0]    |0.28415535785331586 |0.16190684246008857 |225       
 [14, 8, 7, 2, 5]    |0.41799954962834984 |0.21712654821940722 |262       
 [17, 2, 1, 5, 0]    |0.22168991293662788 |0.17008182025461033 |106       
 [14, 4, 3, 0, 0]    |0.26023236983554215 |0.19230352093341307 |121       
 [15, 15, 3, 8, 0]   |0.5231114152572994  |0.2053661477282044  |374       
 [12, 7, 6, 2, 5]    |1.4719332922998885  |0.8707300350501063  |210       
 [11, 12, 6, 3, 0]   |0.4142783978291612  |0.20572456404021242 |280       
 [16, 19, 12, 10, 0] |0.9758387424432109  |0.1489033369110741  |752       
 [8, 1, 15, 1, 4]    |3.6470670917022505  |2.8977173549415465  |92        
 [19, 17, 13, 17, 16]|3.350889385977777   |0.1780351633931762  |1174      
 [15, 7, 5, 4, 0]    |0.4530140202274781  |0.2574751150197129  |226       
 [15, 6, 7, 0, 0]    |0.3361081559750046  |0.20488175358737298 |198       
 [15, 8, 8, 10, 0]   |0.4932532267726655  |0.20768503697106694 |346       
 [6, 17, 19, 14, 4]  |27.386666928759535  |3.4905394222576005  |824       
 [12, 11, 9, 6, 0]   |0.5155789882085476  |0.2127867558785396  |354       
 [18, 8, 5, 0, 0]    |0.32283560524466715 |0.1698037284565986  |257       
 [17, 8, 14, 5, 17]  |0.7825790461197274  |0.21542114685500874 |516       
Gen 2 Train time: 8.80989716053009 minutes:
 Average MSE:        0.3670733487798195
 Average Error:      0.5855678416995925
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 1, 5, 0]    |0.3103529408414495  |0.2503125078695314  |86        
 [17, 2, 1, 5, 0]    |0.2951648565486226  |0.2264522341678732  |106       
 [14, 4, 3, 0, 0]    |0.23737825397206572 |0.17541504948328512 |121       
 [15, 6, 4, 0, 0]    |0.27379728667520453 |0.17721930960669546 |174       
 [14, 4, 2, 4, 0]    |0.2336501706264389  |0.16924121405754647 |129       
 [16, 5, 8, 5, 9]    |0.4270555941750502  |0.2068335165688074  |290       
 [15, 10, 12, 6, 9]  |0.5621442892039555  |0.1659619523370651  |488       
 [16, 7, 10, 2, 0]   |0.41599641674020554 |0.21075085348378533 |272       
 [6, 2, 1, 5, 0]     |1.238390438368972   |1.0901469491282607  |51        
 [15, 6, 7, 2, 0]    |0.35190434846186514 |0.20869198341584597 |209       
 [14, 10, 9, 8, 14]  |0.7898404726112803  |0.21960511279351538 |512       
 [16, 6, 3, 5, 0]    |0.2760864144292214  |0.16871550810920433 |197       
 [15, 5, 3, 5, 0]    |0.34434314760890533 |0.225684652577467   |169       
 [20, 5, 3, 3, 0]    |0.2578411287961756  |0.15678001044640405 |199       
 [4, 6, 7, 0, 0]     |1.1660851535724581  |0.910421241136039   |99        
 [15, 3, 7, 8, 0]    |0.3181565017460063  |0.19588806625734748 |194       
 [15, 7, 9, 1, 3]    |0.3789300299689215  |0.2033343300845242  |249       
 [15, 3, 2, 3, 0]    |0.23657866670178382 |0.17791052962761572 |114       
 [14, 7, 4, 4, 0]    |0.36408432678379177 |0.21863102854850722 |204       
 [15, 5, 4, 4, 3]    |0.28646887935060134 |0.17904369938652917 |188       
 [14, 5, 3, 2, 2]    |4.165875931319582   |2.848881784996045   |152       
 [15, 12, 8, 5, 0]   |0.46324540593248387 |0.17386114233838318 |392       
 [13, 2, 1, 11, 15]  |0.5091434773499545  |0.2478267362073951  |288       
 [15, 12, 5, 5, 3]   |0.4769135986389398  |0.19682900158780653 |354       
 [15, 4, 6, 3, 0]    |0.25976831206587775 |0.17239530528000924 |164       
Increasing Epochs
Gen 3 Train time: 10.379430866241455 minutes:
 Average MSE:        0.5721200506113286
 Average Error:      2.006302246590093
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 2, 4, 0]    |0.23741976321059227 |0.17197166541452166 |129       
