/tmp/tmp.nr2TKsFvfs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k6.mat
  Evaluating with: datasets/N3dataset100k6.mat
Gen 0 Train time: 8.416982201735179 minutes:
 Average MSE:        0.8020822703697783
 Average Error:      2.0345419084972267
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.37841765554641343 |0.3184605146578027  |69        
 [2, 0, 0, 0, 0]     |2.705025665226886   |2.6448421908153152  |9         
 [10, 18, 11, 1, 17] |1.24411644552607    |0.3555553291361203  |501       
 [2, 6, 15, 12, 0]   |4.361511981470893   |1.8923487492244604  |334       
 [18, 11, 7, 4, 0]   |1.0538134986477339  |0.40349769177676065 |384       
 [2, 10, 6, 15, 17]  |6.2660154761125355  |1.808758434978006   |497       
 [12, 3, 2, 0, 0]    |0.40207339392622626 |0.32428885419424425 |86        
 [14, 3, 6, 12, 1]   |6.0861230895434755  |3.6002787618161767  |210       
 [15, 15, 0, 0, 0]   |0.8233271355667253  |0.3879411346422416  |301       
 [14, 10, 6, 12, 0]  |0.8197542085418968  |0.3374794264017764  |355       
 [20, 0, 0, 0, 0]    |0.3590318635898927  |0.29321646981587424 |81        
 [7, 0, 0, 0, 0]     |0.6477414327263523  |0.6024421192714334  |29        
 [17, 17, 17, 14, 3] |10.377953568747355  |0.9320989568341522  |964       
 [11, 12, 7, 4, 8]   |0.9393955367500412  |0.3925785412935924  |349       
 [16, 9, 7, 0, 0]    |0.65970347622809    |0.3284190733835533  |279       
 [12, 0, 0, 0, 0]    |0.5329378844283535  |0.4714932933218522  |49        
 [15, 11, 9, 0, 0]   |0.6673586529031578  |0.2859530429643529  |339       
 [10, 18, 11, 9, 10] |1.905674046642298   |0.36966273216032797 |656       
 [4, 16, 14, 0, 0]   |4.514475777410516   |1.9055850480032248  |345       
 [11, 0, 0, 0, 0]    |0.5876567942346967  |0.5251285523384198  |45        
 [13, 0, 0, 0, 0]    |0.5234468215349309  |0.4584886068310121  |53        
 [13, 15, 0, 0, 0]   |0.6650277389635606  |0.34286224640335655 |265       
 [12, 9, 0, 0, 0]    |0.5367971298720817  |0.3571372775814906  |163       
 [18, 12, 19, 13, 10]|3.3620631569673516  |0.32063714659574216 |940       
 [12, 0, 0, 0, 0]    |0.44410528132313504 |0.39290256480316454 |49        
Gen 1 Train time: 8.232634361584982 minutes:
 Average MSE:        0.5419310738017998
 Average Error:      0.9559018703443398
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.4324497732674983  |0.35317588423018376 |81        
 [17, 0, 0, 0, 0]    |0.3844347972489121  |0.32352429013249545 |69        
 [12, 3, 2, 0, 0]    |0.4420497054711453  |0.35653140608066075 |86        
 [12, 2, 1, 0, 0]    |0.50449576711691    |0.42669072334868063 |67        
 [19, 0, 0, 0, 0]    |0.42019710738355576 |0.34661820640628455 |77        
 [19, 18, 3, 5, 12]  |1.5313103514594024  |0.3600990335143247  |579       
 [13, 5, 3, 6, 0]    |0.5643549915885112  |0.38019469288364255 |158       
 [11, 9, 6, 1, 1]    |5.084052380394143   |2.992498497205064   |212       
 [12, 2, 5, 0, 0]    |0.41428171372145534 |0.33665080639450623 |83        
 [12, 0, 0, 0, 0]    |0.4734323536550246  |0.4188483988698919  |49        
 [18, 6, 13, 0, 0]   |0.6179172820067437  |0.3122657539120148  |273       
 [19, 4, 11, 0, 0]   |0.5444711616526269  |0.326952525363181   |204       
 [14, 9, 11, 0, 0]   |0.7959819100664657  |0.3769363949444236  |299       
 [10, 14, 0, 0, 0]   |0.5387786914105914  |0.3276037816853729  |199       
 [15, 0, 0, 0, 0]    |0.4409201584739705  |0.37855592358249035 |61        
 [17, 5, 4, 0, 0]    |0.40855902035148334 |0.26710354294805017 |170       
 [16, 9, 4, 0, 0]    |0.4415524627353957  |0.23872131877929798 |246       
 [17, 5, 3, 6, 0]    |0.6679966553643507  |0.4154171377397038  |190       
 [17, 8, 0, 0, 0]    |0.5094104694343691  |0.3058987346960196  |204       
 [19, 6, 9, 12, 19]  |2.0613425992734373  |0.42992586923979415 |627       
 [13, 0, 0, 0, 0]    |0.3388778963580699  |0.29682414372377125 |53        
 [15, 9, 6, 5, 5]    |0.797563489806739   |0.3583683766925782  |320       
 [7, 2, 1, 19, 0]    |0.6328452074318043  |0.4953308158614897  |98        
 [15, 17, 1, 0, 0]   |0.7937537071430392  |0.34181621877117924 |337       
 [7, 18, 2, 1, 2]    |4.056517105792853   |2.381724368039896   |213       
Gen 2 Train time: 8.190450159708659 minutes:
 Average MSE:        0.5879644708692244
 Average Error:      1.1569088771437104
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5539137638924477  |0.4851746910352056  |53        
 [17, 0, 0, 0, 0]    |0.34981738488623265 |0.2943917198214674  |69        
 [17, 5, 4, 0, 0]    |0.45572239703664646 |0.2979375335895073  |170       
 [19, 3, 2, 3, 0]    |0.4964507306259267  |0.3515965119232414  |138       
 [15, 4, 3, 0, 0]    |0.4342501236119349  |0.31533030910993776 |128       
 [15, 1, 1, 18, 0]   |0.5470327194747329  |0.4072831390263163  |118       
 [19, 0, 0, 0, 0]    |0.3778810955241921  |0.31171196865445916 |77        
 [15, 2, 1, 0, 0]    |0.3972457537766263  |0.32361518726995814 |82        
 [15, 1, 1, 0, 0]    |0.5120718308004464  |0.435269295531557   |65        
 [4, 0, 0, 0, 0]     |2.000356225490211   |1.9171223341552879  |17        
 [10, 3, 2, 10, 12]  |1.079979039036916   |0.5838808345802136  |246       
 [15, 8, 5, 0, 0]    |0.4654797173645874  |0.26588623359643687 |224       
 [16, 2, 1, 7, 0]    |0.4720387856642208  |0.36124671834776867 |107       
 [17, 8, 10, 18, 3]  |11.485462678600669  |2.9478677747607165  |544       
 [11, 1, 1, 10, 0]   |0.7413232294133701  |0.6099864459833337  |78        
 [15, 4, 4, 3, 0]    |0.4940969039078645  |0.3412896941907881  |148       
 [16, 3, 2, 0, 0]    |0.4922026497653517  |0.37386341173922377 |110       
 [15, 5, 2, 0, 0]    |0.4696156909423173  |0.33093258415207527 |140       
 [17, 12, 0, 0, 0]   |0.5840509465877702  |0.29003111674094817 |280       
 [14, 6, 3, 12, 0]   |0.6406894385827067  |0.37523212869800027 |214       
 [17, 14, 7, 6, 12]  |1.5200950201793415  |0.3814684415033933  |553       
 [18, 0, 0, 0, 0]    |0.4141307656367446  |0.34504739450681793 |73        
 [11, 8, 3, 0, 0]    |0.5011605128681526  |0.3359379380570246  |160       
 [15, 0, 0, 0, 0]    |0.4342224400033766  |0.372805537820346   |61        
 [16, 7, 5, 3, 3]    |3.0034320849199676  |1.644202826936589   |241       
Increasing Epochs
Gen 3 Train time: 9.86795018116633 minutes:
 Average MSE:        0.49968057231539015
 Average Error:      1.0707911658914109
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4073250032902124  |0.342787732759161   |69        
 [19, 0, 0, 0, 0]    |0.37911476615219963 |0.31272961654603726 |77        
 [15, 2, 1, 0, 0]    |0.4476929007734499  |0.36471182019153264 |82        
 [10, 16, 7, 13, 12] |1.9946725381993855  |0.4340827458630068  |610       
 [16, 4, 1, 7, 11]   |1.8044594826370703  |1.0027649066596922  |235       
 [12, 5, 17, 2, 5]   |0.6572193166751953  |0.3430985686760465  |260       
 [13, 1, 1, 5, 0]    |0.44763788171300384 |0.37483450397174084 |71        
 [11, 8, 3, 12, 0]   |0.6756944103579599  |0.3927765669074391  |217       
 [13, 5, 2, 9, 0]    |0.4743565925342863  |0.3195645678764571  |158       
