/tmp/tmp.734L0qGA6W ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k1.mat
  Evaluating with: datasets/N6dataset100k1.mat
Gen 0 Train time: 8.005388049284617 minutes:
 Average MSE:        0.9427786257429343
 Average Error:      1.5743050098390874
 Structure           |Error               |MSE                 |weights&biases
 [1, 15, 13, 19, 10] |10.74893919946266   |1.7856938846377388  |718       
 [10, 11, 0, 0, 0]   |0.3951707422230203  |0.26291162005843377 |163       
 [3, 13, 4, 0, 0]    |1.6330202118023867  |1.2037373689735058  |122       
 [20, 2, 0, 0, 0]    |0.28455609291276507 |0.21885959320092016 |105       
 [13, 0, 0, 0, 0]    |0.2511942104731433  |0.22002174598391733 |53        
 [18, 13, 0, 0, 0]   |0.4308882838996072  |0.19604590763181834 |315       
 [1, 0, 0, 0, 0]     |3.632870166668569   |3.587741928678386   |5         
 [8, 5, 1, 19, 0]    |1.2747367269265766  |0.9141502521328899  |133       
 [15, 0, 0, 0, 0]    |0.42284502484899017 |0.3630373568493132  |61        
 [1, 13, 0, 0, 0]    |2.7294048978135192  |2.4512144589885536  |43        
 [10, 7, 0, 0, 0]    |0.48454260917915565 |0.3634731293039054  |115       
 [2, 2, 2, 3, 0]     |2.6379902309552983  |2.4412674498203586  |31        
 [12, 20, 10, 0, 0]  |0.8060469384849658  |0.22132716183515214 |517       
 [17, 5, 12, 13, 0]  |0.5600022452293121  |0.20808378124722396 |396       
 [9, 17, 20, 0, 0]   |1.158194857092065   |0.2730398934466334  |578       
 [11, 6, 2, 13, 9]   |1.869278439831026   |0.8963292162430502  |294       
 [3, 0, 0, 0, 0]     |2.53217897269049    |2.451206092555168   |13        
 [18, 13, 9, 0, 0]   |0.6709340225026594  |0.22501584119057333 |437       
 [14, 0, 0, 0, 0]    |0.2839557353388571  |0.2462428796557623  |57        
 [20, 8, 0, 0, 0]    |0.31840861244740226 |0.17606187623132774 |237       
 [17, 16, 4, 16, 0]  |0.8862780771106362  |0.2513963451709059  |504       
 [8, 0, 0, 0, 0]     |1.044921701920889   |0.9621758547935532  |33        
 [1, 1, 15, 0, 0]    |3.414432653893825   |3.0057025840321     |51        
 [10, 0, 0, 0, 0]    |0.5044780622635986  |0.45533087602882    |41        
 [20, 10, 0, 0, 0]   |0.38235653000575726 |0.18939854488334323 |281       
Gen 1 Train time: 8.064187661806743 minutes:
 Average MSE:        0.43404375905243975
 Average Error:      0.9648487997385822
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.3221198061228205  |0.28214568331669976 |53        
 [14, 0, 0, 0, 0]    |0.4087081126270965  |0.3544265886084953  |57        
 [20, 2, 0, 0, 0]    |0.2752466490714171  |0.2116994545049308  |105       
 [3, 4, 19, 11, 4]   |9.581790257340785   |3.5871730784866793  |393       
 [13, 10, 5, 0, 0]   |0.4145026728614373  |0.22748389005843245 |240       
 [19, 3, 0, 0, 0]    |0.2594581716989535  |0.1917314129068053  |121       
 [17, 4, 0, 0, 0]    |0.30168627968276535 |0.21906920148998427 |128       
 [17, 5, 0, 0, 0]    |0.29095568994453336 |0.20147614501289574 |147       
 [15, 9, 0, 0, 0]    |0.33304422718091775 |0.20250717044376096 |199       
 [13, 17, 0, 0, 0]   |0.3841564164241733  |0.18374516119021728 |295       
 [16, 16, 2, 8, 2]   |6.056375849408001   |2.2335931717682085  |399       
 [18, 15, 2, 8, 0]   |0.5135358262884951  |0.1870394946242148  |404       
 [11, 4, 0, 0, 0]    |0.23914414502891687 |0.19287966314159816 |86        
 [18, 5, 0, 0, 0]    |0.3259192260496173  |0.22121820731513392 |155       
 [13, 11, 0, 0, 0]   |0.33482431703948345 |0.20055849854675706 |205       
 [16, 7, 0, 0, 0]    |0.34513206716809897 |0.22283401059009536 |175       
 [13, 11, 17, 5, 12] |0.7881622636983275  |0.1886142618788446  |572       
 [15, 14, 10, 0, 0]  |0.5900860838510178  |0.2013950558527063  |430       
 [18, 1, 0, 0, 0]    |0.3170435082435471  |0.26283830006396836 |75        
 [20, 5, 0, 0, 0]    |0.3131572177322518  |0.20422153438825    |171       
 [12, 12, 2, 0, 0]   |0.42807150378386033 |0.24635910466157068 |221       
 [17, 5, 7, 0, 0]    |0.29091630395346657 |0.18046477574864642 |191       
 [16, 7, 12, 0, 0]   |0.4811233597719101  |0.24131996353024826 |276       
 [12, 4, 0, 0, 0]    |0.275463341395693   |0.21831840217738244 |93        
 [13, 5, 0, 0, 0]    |0.2505966970969668  |0.18798174600446632 |115       
Gen 2 Train time: 8.172571269671122 minutes:
 Average MSE:        0.4075201495266365
 Average Error:      0.992955283583322
 Structure           |Error               |MSE                 |weights&biases
 [11, 4, 0, 0, 0]    |0.28203669453627805 |0.22747428179414256 |86        
 [13, 5, 0, 0, 0]    |0.2797368831559064  |0.2098408651297869  |115       
 [19, 3, 0, 0, 0]    |0.2324492875241944  |0.1717726985986226  |121       
 [12, 5, 0, 0, 0]    |0.2875035608106567  |0.22002369510802713 |107       
 [17, 7, 0, 0, 0]    |0.3581970452387182  |0.22555933273559212 |185       
 [13, 8, 3, 0, 0]    |0.3066901046314813  |0.19457891367327276 |182       
 [7, 12, 8, 3, 20]   |1.3968941853082224  |0.5837697329359587  |349       
 [18, 5, 0, 0, 0]    |0.2526984897740904  |0.1715195129070282  |155       
 [16, 7, 9, 3, 12]   |0.5377470094650273  |0.23565955664095517 |330       
 [10, 5, 0, 0, 0]    |0.2532539241852281  |0.20172242894576012 |91        
 [17, 5, 0, 0, 0]    |0.2872665231069789  |0.19892153227141066 |147       
 [13, 8, 0, 0, 0]    |0.27774239651798766 |0.18617629601998625 |160       
 [15, 8, 0, 0, 0]    |0.3031010486755659  |0.1923018444151898  |182       
