/tmp/tmp.TqI2oByfvP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k4.mat
  Evaluating with: datasets/N5dataset100k4.mat
Gen 0 Train time: 8.497834026813507 minutes:
 Average MSE:        0.5974864665335061
 Average Error:      1.7940668810556821
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 6, 0, 0]   |0.5197971160594822  |0.22384158101021367 |337       
 [7, 7, 0, 0, 0]     |0.4425216186755147  |0.3578054199753553  |85        
 [8, 15, 7, 0, 0]    |0.5129170358466442  |0.2553446263441427  |279       
 [8, 13, 15, 9, 0]   |1.1376677212885928  |0.32189827749766564 |505       
 [4, 19, 6, 20, 18]  |8.720211638186479   |1.2912923105769047  |764       
 [12, 18, 0, 0, 0]   |0.46070949993553384 |0.22369146016668767 |289       
 [5, 6, 20, 16, 16]  |9.295871323290493   |1.2087301646591901  |816       
 [18, 16, 7, 0, 0]   |0.9242387143717496  |0.27491731704382893 |485       
 [8, 12, 0, 0, 0]    |0.44866828893734634 |0.3122436577309828  |145       
 [3, 1, 4, 0, 0]     |1.5278653209573074  |1.4317128806917665  |26        
 [8, 17, 0, 0, 0]    |0.7841267513914985  |0.4815791885783243  |195       
 [8, 14, 6, 20, 0]   |0.8043684947479469  |0.29517177971353636 |401       
 [4, 4, 18, 8, 14]   |4.745524690878712   |1.6815264861634525  |415       
 [14, 16, 18, 0, 0]  |1.0960658941765382  |0.2403226962970834  |607       
 [15, 15, 0, 0, 0]   |0.504419391859442   |0.23767591612148728 |301       
 [8, 1, 0, 0, 0]     |0.4948169345297329  |0.45336061342857803 |35        
 [19, 19, 14, 8, 0]  |1.6997728648858799  |0.2050491921843797  |846       
 [3, 14, 3, 12, 2]   |5.748826314511353   |3.6020232978290507  |187       
 [15, 3, 9, 8, 0]    |0.4334974510153339  |0.25135993507000887 |218       
 [18, 19, 9, 14, 0]  |1.5978068349122305  |0.2450316141925652  |750       
 [10, 4, 0, 0, 0]    |0.3564953745656682  |0.2926043236691426  |79        
 [14, 18, 0, 0, 0]   |0.5791297069258348  |0.25316120794255403 |331       
 [4, 16, 3, 0, 0]    |0.5356670238022462  |0.3709297693637882  |147       
 [20, 16, 17, 0, 0]  |1.1516885023179375  |0.198638066487086   |703       
 [15, 6, 0, 0, 0]    |0.3289975183225516  |0.22724988059987847 |148       
Gen 1 Train time: 8.29152182340622 minutes:
 Average MSE:        0.40443537905033755
 Average Error:      0.8911685737632259
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.3477508869398271  |0.24020347611892784 |148       
 [10, 4, 0, 0, 0]    |0.2716396436041914  |0.22295642487751327 |79        
 [15, 3, 9, 8, 0]    |0.45007140629034814 |0.260970206853668   |218       
 [15, 11, 5, 4, 0]   |0.47574798766791115 |0.219178896721256   |310       
 [15, 15, 3, 0, 0]   |0.5107621201457462  |0.21995081727323273 |337       
 [13, 5, 0, 0, 0]    |0.28654887495719844 |0.21495078927248018 |115       
 [12, 11, 1, 0, 0]   |0.3991254514719819  |0.2463555412618172  |193       
 [17, 15, 5, 7, 0]   |0.7126654961278875  |0.23079091261454904 |451       
 [12, 12, 0, 0, 0]   |0.46146534789660304 |0.2764159966750137  |205       
 [8, 10, 0, 0, 0]    |0.45327248255361363 |0.3316212324076678  |125       
 [15, 9, 5, 4, 0]    |0.5539809660227741  |0.28347681224432864 |268       
 [15, 5, 5, 4, 0]    |0.38034508917287174 |0.2401056344437073  |184       
 [4, 2, 20, 14, 4]   |10.764951604482468  |3.5743939423902753  |441       
 [13, 10, 6, 0, 0]   |0.4832439579523478  |0.2573717698915422  |252       
 [7, 3, 2, 0, 0]     |0.40242613679274764 |0.3498524761605015  |56        
 [6, 12, 2, 0, 0]    |0.4376889941413018  |0.31545265241259995 |131       
 [11, 18, 0, 0, 0]   |0.5370642949322338  |0.2748204065397056  |268       
 [12, 7, 6, 0, 0]    |0.4233726215006627  |0.26860789939600976 |182       
 [10, 17, 4, 0, 0]   |0.5493300883267908  |0.2634067761318569  |294       
 [9, 10, 4, 0, 0]    |0.40885369220690654 |0.26331666867556436 |176       
 [16, 17, 4, 0, 0]   |0.8660116944990667  |0.3076302000755882  |414       
 [8, 16, 4, 0, 0]    |0.4493124717701007  |0.24597221291319848 |241       
 [12, 10, 8, 5, 0]   |0.581002837794613   |0.27103708083479283 |305       
 [11, 7, 0, 0, 0]    |0.5305193436002666  |0.38813624323646867 |125       
 [13, 8, 3, 0, 0]    |0.5420608532301853  |0.34390940683617377 |182       
Gen 2 Train time: 8.596522307395935 minutes:
 Average MSE:        0.4146806241117932
 Average Error:      0.8277584412564013
 Structure           |Error               |MSE                 |weights&biases
 [10, 4, 0, 0, 0]    |0.3090706206806742  |0.25367902750618193 |79        
 [13, 5, 0, 0, 0]    |0.3427563969078219  |0.25711410681522545 |115       
 [15, 6, 0, 0, 0]    |0.2941025292950777  |0.20314671371138848 |148       
 [11, 11, 19, 0, 0]  |0.7020157145386481  |0.24999871782721428 |413       
 [18, 11, 7, 15, 6]  |0.9319358469962725  |0.2241384583698382  |570       
 [15, 6, 9, 0, 0]    |0.47770266201941064 |0.2797757789651866  |214       
 [11, 15, 2, 0, 0]   |0.40462863687747    |0.2176677244997504  |248       
 [13, 8, 3, 2, 0]    |0.4301252124761481  |0.26815799975127896 |189       
 [11, 11, 0, 0, 0]   |0.36974950173266086 |0.23753755897190193 |177       
 [15, 10, 15, 6, 12] |1.047359504316438   |0.25634585224274054 |563       
 [7, 2, 11, 12, 1]   |6.401253733670608   |3.6110329496992923  |229       
 [13, 5, 3, 2, 0]    |0.3394958809887295  |0.24043789283470018 |138       
 [14, 6, 0, 0, 0]    |0.30978644092979213 |0.21884925508292336 |139       
 [13, 6, 3, 0, 0]    |0.31316986728889057 |0.216317178657581   |148       
 [14, 7, 3, 0, 0]    |0.33669509442637346 |0.21738669157188797 |175       
 [11, 9, 1, 1, 0]    |1.488397212022272   |1.010252040075366   |155       
 [14, 19, 14, 7, 18] |2.2542628093376096  |0.2529212776233343  |875       
 [11, 8, 2, 0, 0]    |0.3929524005302513  |0.2700719719596177  |150       
 [12, 8, 5, 2, 0]    |0.4112578382796168  |0.24944048796372748 |200       
 [14, 8, 3, 2, 0]    |0.43928005900498607 |0.2664368239868987  |200       
 [12, 11, 18, 3, 0]  |0.901433065192536   |0.2882954411427493  |456       
 [19, 3, 2, 5, 20]   |0.48331891530366067 |0.23940979711195412 |281       
 [14, 4, 5, 4, 0]    |0.3591942099809508  |0.24319490914754    |156       
 [13, 5, 10, 0, 0]   |0.32129461667997156 |0.20486649255967643 |180       
 [8, 10, 3, 9, 0]    |0.6327222619331625  |0.3905404547168742  |193       
Increasing Epochs
Gen 3 Train time: 9.800397185484568 minutes:
 Average MSE:        0.42858889985667
 Average Error:      1.0316203081060484
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.3001812379852067  |0.20734548648960419 |148       
 [10, 4, 0, 0, 0]    |0.45318445932022317 |0.3719648042511522  |79        
 [14, 6, 0, 0, 0]    |0.43514093272504334 |0.3074061882667955  |139       
 [13, 5, 7, 1, 0]    |0.41589296296460854 |0.2780853070714383  |161       
 [13, 7, 7, 1, 0]    |0.45955197675740167 |0.27664969069369955 |203       
 [4, 7, 2, 0, 0]     |0.5792533998970656  |0.49114531084424173 |66        
 [14, 7, 2, 0, 0]    |0.3835839950343268  |0.2532959629549061  |166       
 [13, 10, 20, 1, 0]  |4.639512191993039   |1.6154430116467537  |422       
 [13, 9, 11, 13, 0]  |0.8948078369439163  |0.2941556320222592  |445       
 [12, 10, 1, 0, 0]   |0.45610624893537227 |0.29155415950259117 |179       
 [14, 6, 6, 1, 0]    |0.4877441441963466  |0.3086756266816368  |183       
 [12, 5, 5, 18, 0]   |0.5049438159891749  |0.26492510611788417 |258       
 [13, 7, 1, 0, 0]    |0.39172620546668835 |0.2712560314355892  |147       
 [1, 7, 19, 12, 7]   |8.81526468748682    |2.475605078592606   |508       
 [11, 11, 0, 0, 0]   |0.3738987157039913  |0.24020313161982548 |177       
 [14, 6, 2, 1, 0]    |0.39894673287586985 |0.2735071889193039  |151       
 [12, 9, 2, 0, 0]    |0.4686983028094569  |0.3018587775091451  |176       
 [14, 9, 2, 0, 0]    |0.459385628359293   |0.2786314682312646  |200       
 [12, 8, 0, 0, 0]    |0.4049273639290389  |0.2789988619269983  |149       
 [14, 17, 13, 15, 8] |2.1960144700545214  |0.24454501242924453 |878       
 [17, 5, 1, 3, 10]   |0.42854281386904675 |0.25733806506013035 |204       
 [13, 6, 5, 3, 0]    |0.507806992436769   |0.32379203396806877 |180       
 [14, 6, 5, 0, 0]    |0.4165851012095169  |0.2703157622163388  |173       
 [15, 7, 1, 3, 10]   |0.46794711718680887 |0.268635459683785   |222       
 [13, 7, 3, 2, 9]    |0.4508603685216614  |0.26938933828149036 |206       
Increasing Epochs
Gen 4 Train time: 11.312246267000834 minutes:
 Average MSE:        0.3603422040884508
 Average Error:      1.0202569069688254
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.39148701288153404 |0.27041351979594386 |148       
 [11, 11, 0, 0, 0]   |0.5448347476965942  |0.35001728306450663 |177       
 [14, 7, 2, 0, 0]    |0.32531429661996525 |0.2148181339473719  |166       
 [14, 7, 17, 10, 5]  |3.412579276790915   |0.9207823328809386  |524       
 [15, 6, 1, 1, 0]    |0.3814086407288036  |0.2608306505345688  |152       
 [13, 6, 6, 10, 0]   |0.41993027387243426 |0.22703147923387937 |246       
 [14, 7, 10, 0, 0]   |0.4618531270898621  |0.25474089583176523 |238       
 [13, 6, 4, 10, 0]   |0.5809761689816882  |0.34196546032731356 |212       
 [16, 6, 1, 2, 5]    |0.5000195032523386  |0.31723635777292863 |182       
 [13, 8, 4, 0, 0]    |0.351172430833949   |0.21729966786023835 |192       
 [13, 7, 4, 9, 0]    |0.394403381137588   |0.22528678611840897 |224       
 [15, 7, 1, 17, 10]  |0.7529748546891272  |0.28401635761406796 |390       
 [13, 8, 4, 1, 0]    |0.43492650250625486 |0.26778302839159596 |194       
 [10, 4, 19, 0, 0]   |0.790162297055526   |0.4926201369073097  |189       
 [14, 6, 6, 1, 0]    |0.44805970539345813 |0.2835607807880499  |183       
 [15, 20, 1, 2, 5]   |1.0575895163792328  |0.3785119166994456  |411       
 [14, 5, 3, 0, 0]    |0.33170975699475735 |0.2343370258690324  |139       
 [10, 19, 9, 8, 12]  |4.326224876812972   |0.9182324644224042  |620       
 [11, 6, 19, 0, 0]   |0.45023276734325673 |0.23622026825399925 |258       
 [13, 6, 6, 6, 0]    |0.42481044554826924 |0.2487984320903484  |214       
 [3, 12, 14, 18, 13] |7.084150083675803   |1.0334057551393143  |770       
 [13, 9, 2, 4, 0]    |0.416761290100857   |0.25151776219803346 |202       
 [13, 9, 3, 0, 0]    |0.42815210527165426 |0.2603374095146898  |199       
 [13, 6, 6, 2, 0]    |0.3868044157450892  |0.24540727556287348 |182       
 [13, 8, 1, 0, 0]    |0.40988519681870866 |0.2733839213922404  |162       
Result:  [14, 7, 2]
Fold 0
Fold 0 Train time: 19.115716060002644 minutes, MSE: 0.03451665130366074
Fold 1
Fold 1 Train time: 19.034834849834443 minutes, MSE: 0.030282165334607872
Fold 2
Fold 2 Train time: 18.96845769484838 minutes, MSE: 0.020463560816413512
Fold 3
Fold 3 Train time: 19.01996048291524 minutes, MSE: 0.018543386366344405
Fold 4
Fold 4 Train time: 19.052177663644155 minutes, MSE: 0.014867873674664895
Total Time: 141.69589376449585 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [14, 7, 2]
 MSE after 5-Fold CV: 0.023734727499138287
 Weights and Biases: 166
 Objective Function Value: 0.035943176862993975
~/workspace/SolarCellResearch
