/tmp/tmp.jkmr8ffzSA ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k2.mat
  Evaluating with: datasets/N2dataset100k2.mat
Gen 0 Train time: 8.44727740685145 minutes:
 Average MSE:        1.0368299695505958
 Average Error:      2.736132605123002
 Structure           |Error               |MSE                 |weights&biases
 [3, 9, 17, 3, 2]    |7.986440723216719   |3.965949092750659   |280       
 [6, 0, 0, 0, 0]     |0.979161169276217   |0.9198367930177953  |25        
 [4, 13, 11, 17, 17] |9.212775313637806   |1.3813912477360017  |759       
 [18, 17, 0, 0, 0]   |0.9096743616052755  |0.33885988083974816 |395       
 [17, 16, 0, 0, 0]   |0.9385148727858997  |0.38540653155316545 |356       
 [12, 0, 0, 0, 0]    |0.5933197892155266  |0.5249135210387994  |49        
 [2, 20, 10, 0, 0]   |3.392298654173586   |1.6553422096968995  |287       
 [6, 15, 12, 0, 0]   |2.030888957437017   |0.894467783641949   |328       
 [18, 10, 0, 0, 0]   |0.8005036922109271  |0.4231561013130568  |255       
 [12, 1, 2, 5, 0]    |0.6063069965265723  |0.5039043421427502  |74        
 [17, 6, 19, 12, 0]  |2.0064263615221947  |0.5136851294202445  |545       
 [4, 0, 0, 0, 0]     |2.7602031158314233  |2.645352349114046   |17        
 [10, 7, 10, 10, 0]  |1.5248627084888307  |0.7060313614107832  |308       
 [2, 15, 18, 16, 10] |18.740324135919714  |2.388528708238694   |824       
 [2, 18, 1, 0, 0]    |1.8187317716916822  |1.4853336534123105  |81        
 [16, 14, 4, 13, 12] |1.9288295561413853  |0.4390743014464005  |592       
 [11, 10, 0, 0, 0]   |0.7152625863893414  |0.47468419437043713 |164       
 [5, 18, 0, 0, 0]    |1.052276272646683   |0.7378281772983573  |142       
 [12, 15, 9, 6, 0]   |1.1661129739250684  |0.3862293068875421  |442       
 [15, 10, 0, 0, 0]   |0.6626069305059176  |0.38613303076321703 |216       
 [17, 0, 0, 0, 0]    |0.4569508248845573  |0.38455075426097624 |69        
 [18, 7, 0, 0, 0]    |0.68546580718766    |0.4209855952979778  |195       
 [14, 6, 19, 15, 9]  |2.9451349581031043  |0.48804612567718164 |719       
 [1, 3, 0, 0, 0]     |3.1650743417805107  |3.063863018228578   |13        
 [13, 9, 7, 7, 20]   |1.3251682529714204  |0.40719602920732284 |472       
Gen 1 Train time: 8.274198651313782 minutes:
 Average MSE:        0.6486052423240751
 Average Error:      1.403505922712973
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4741941685167564  |0.39906203302148313 |69        
 [12, 0, 0, 0, 0]    |0.5025857013697139  |0.44464053774194817 |49        
 [12, 1, 2, 5, 0]    |0.760267233088828   |0.6318613542925275  |74        
 [9, 9, 0, 0, 0]     |0.5295263419811748  |0.3854775335545988  |127       
 [15, 1, 3, 3, 0]    |0.5908751471783814  |0.48015296883178077 |83        
 [18, 12, 0, 0, 0]   |0.7390012873779861  |0.35347037004612575 |295       
 [14, 4, 5, 5, 0]    |0.7216533044149046  |0.48012420736646344 |163       
 [14, 17, 5, 10, 20] |2.871445508620569   |0.5141786861664437  |688       
 [15, 0, 0, 0, 0]    |0.472620746077481   |0.40577274501312816 |61        
 [14, 8, 12, 12, 10] |1.8433449650874143  |0.44667761537158357 |567       
 [6, 0, 0, 0, 0]     |0.7905470270736328  |0.7426502040013292  |25        
 [14, 6, 1, 3, 0]    |0.6965182771106831  |0.47990781541572736 |149       
 [12, 9, 0, 0, 0]    |0.5827127073106478  |0.3876854370489216  |163       
 [14, 5, 0, 0, 0]    |0.5723690438545276  |0.4208531518609499  |123       
