/tmp/tmp.nm3Bres4Yy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 8.783797466754914 minutes:
 Average MSE:        0.654861679913447
 Average Error:      1.6647683126954866
 Structure           |Error               |MSE                 |weights&biases
 [13, 1, 0, 0, 0]    |0.6065328366196847  |0.5286142015152693  |55        
 [7, 10, 0, 0, 0]    |0.6587934650371914  |0.4979053898523902  |112       
 [9, 18, 4, 0, 0]    |0.8621918769607858  |0.4196738411810248  |288       
 [8, 2, 17, 14, 11]  |2.212171803645056   |0.5998802359508268  |522       
 [14, 9, 20, 20, 13] |7.133935080913795   |0.4746692595962393  |1084      
 [19, 8, 10, 0, 0]   |1.116338144987766   |0.5041173581047712  |318       
 [12, 9, 19, 0, 0]   |1.278740412484474   |0.516012412110195   |363       
 [11, 11, 12, 0, 0]  |1.091039546385674   |0.48779060858783174 |322       
 [11, 0, 0, 0, 0]    |0.6450708581530207  |0.5764336075425528  |45        
 [12, 0, 0, 0, 0]    |0.520552555382593   |0.4605359195803998  |49        
 [18, 10, 15, 9, 0]  |1.9911509843697286  |0.48734297433559737 |563       
 [2, 12, 9, 9, 0]    |2.2669492916207235  |1.1864136334506865  |259       
 [12, 16, 0, 0, 0]   |1.0124935238001533  |0.5272481985767861  |261       
 [10, 5, 1, 0, 0]    |0.6840204813544231  |0.5421202610455105  |93        
 [12, 20, 0, 0, 0]   |1.0857500580593404  |0.4915316463945352  |317       
 [15, 0, 0, 0, 0]    |0.5730111928843173  |0.49196385598739384 |61        
 [19, 20, 12, 0, 0]  |3.8420839359939363  |0.6319246674964191  |722       
 [16, 12, 14, 11, 8] |3.1161617801016646  |0.5361196291081856  |704       
 [2, 8, 10, 0, 0]    |2.9221328691458015  |2.1060492189952016  |131       
 [17, 16, 9, 0, 0]   |1.63027484507499    |0.46475198429874237 |502       
 [9, 13, 9, 0, 0]    |1.0482210433218424  |0.5038858537877416  |293       
 [18, 10, 6, 0, 0]   |0.9847343946362158  |0.4458006837430085  |317       
 [16, 0, 0, 0, 0]    |0.46323125646778235 |0.39375402149294303 |65        
 [4, 17, 1, 0, 0]    |2.279529234064081   |1.7014297812257155  |117       
 [4, 9, 20, 0, 0]    |1.5940963459221313  |0.7955727538762101  |278       
Gen 1 Train time: 8.53366285165151 minutes:
 Average MSE:        0.6857131792003897
 Average Error:      2.0058844867184566
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5043481999272983  |0.42870408501441953 |65        
 [12, 0, 0, 0, 0]    |0.5870368922136101  |0.5193550049610521  |49        
 [15, 0, 0, 0, 0]    |0.5084505367109023  |0.43653473043004754 |61        
