/tmp/tmp.ND1RAVwkLH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.463689895470937 minutes:
 Average MSE:        1.0155573505543485
 Average Error:      2.9624208433615844
 Structure           |Error               |MSE                 |weights&biases
 [8, 9, 1, 15, 0]    |0.4888445208418121  |0.3268640991649903  |161       
 [1, 11, 0, 0, 0]    |2.9181983687178947  |2.660373240279448   |37        
 [9, 11, 0, 0, 0]    |0.5261189442672517  |0.36250103046757925 |149       
 [5, 14, 15, 12, 0]  |1.702404841151886   |0.4536369202112459  |529       
 [18, 13, 19, 13, 2] |29.10180631426025   |3.40689133964881    |858       
 [6, 4, 0, 0, 0]     |1.3396058038734624  |1.1792461689631177  |51        
 [4, 7, 14, 14, 0]   |3.0014265421993747  |1.14922487078502    |384       
 [1, 0, 0, 0, 0]     |3.746293933021546   |3.6997567223769905  |5         
 [20, 19, 14, 10, 0] |3.3529860722155775  |0.3534021319782531  |900       
 [14, 0, 0, 0, 0]    |0.36202931434573954 |0.31394731568958384 |57        
 [8, 0, 0, 0, 0]     |0.6409435391078443  |0.5901881418309232  |33        
 [3, 10, 13, 8, 15]  |4.232987676244465   |1.357178687043297   |455       
 [3, 2, 10, 13, 0]   |2.2142022485253308  |1.329618660835639   |204       
 [7, 11, 0, 0, 0]    |0.5044700757598707  |0.3727874892561467  |121       
 [8, 15, 1, 15, 0]   |1.9088254206153488  |1.0985466619975781  |221       
 [4, 13, 7, 20, 0]   |2.8436791742091243  |1.1677732118710162  |356       
 [11, 13, 17, 14, 9] |3.4765806485761286  |0.4431040053205383  |824       
 [4, 4, 18, 2, 20]   |1.2157082647654602  |0.6655289379419441  |241       
 [6, 13, 0, 0, 0]    |1.4295752388274714  |1.0511421809803951  |123       
 [19, 20, 16, 2, 17] |3.2819694032628557  |0.3493935540898324  |896       
 [16, 0, 0, 0, 0]    |0.4226999254588573  |0.35930173797710513 |65        
 [3, 2, 0, 0, 0]     |0.5891761089783426  |0.5604416510730388  |20        
 [18, 0, 0, 0, 0]    |0.5027733677159408  |0.4189030493570537  |73        
 [2, 6, 16, 8, 0]    |2.6547859520843464  |1.3150359856387053  |281       
 [10, 19, 11, 7, 0]  |1.6024293850134173  |0.4041459690804648  |551       
Gen 1 Train time: 8.142875417073567 minutes:
 Average MSE:        0.4765100480365435
 Average Error:      1.0192201665312703
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.37828730915507647 |0.3280460464459889  |57        
 [16, 0, 0, 0, 0]    |0.43857301717592156 |0.37279412133823325 |65        
 [8, 9, 1, 15, 0]    |0.6030730022774544  |0.4032425550780273  |161       
 [13, 6, 0, 0, 0]    |0.5856346236931906  |0.4231370348582118  |130       
 [6, 7, 17, 0, 0]    |0.8417626453064618  |0.48444217800576234 |221       
 [8, 6, 0, 0, 0]     |0.46776504560758203 |0.37821625324058517 |85        
 [13, 5, 1, 8, 0]    |0.4721618535909495  |0.33272683464505304 |140       
 [17, 0, 0, 0, 0]    |0.4152193574814521  |0.3494312919636148  |69        
 [11, 0, 0, 0, 0]    |0.5433846791264924  |0.4855671077268456  |45        
 [6, 14, 4, 18, 0]   |0.9775030821903723  |0.4793837596365892  |285       
 [8, 15, 3, 5, 8]    |0.9171609494704647  |0.4509168589449434  |284       
 [6, 13, 8, 6, 0]    |1.1056263126774928  |0.5462994410171511  |282       
 [14, 19, 0, 0, 0]   |0.7009999961258604  |0.29442016551653244 |347       
 [11, 2, 9, 1, 10]   |0.636810481969139   |0.46590050128566574 |125       
 [4, 11, 0, 0, 0]    |1.3967800222300282  |1.1464493030719591  |79        
 [14, 0, 0, 0, 0]    |0.5217450781495336  |0.45245083828451554 |57        
 [12, 0, 0, 0, 0]    |0.4558863893746278  |0.40332538066309737 |49        
 [18, 0, 0, 0, 0]    |0.4029168134401505  |0.3357041017388694  |73        
 [16, 4, 7, 7, 14]   |0.959801043404643   |0.4164331799860331  |334       
 [8, 11, 4, 17, 17]  |4.4687180247934855  |1.0482284744857544  |580       
 [10, 18, 20, 12, 10]|5.183556338320572   |0.4244298129165123  |1001      
 [12, 18, 0, 0, 0]   |0.8149941037478142  |0.3957097067025954  |289       
 [12, 6, 19, 0, 0]   |1.0457849307363127  |0.536476636074577   |267       
 [9, 1, 0, 0, 0]     |0.6120865204972508  |0.5552251159777993  |39        
 [11, 6, 0, 0, 0]    |0.5342725427394324  |0.4037945013086722  |112       
Increasing Epochs
Gen 2 Train time: 9.794927636782328 minutes:
 Average MSE:        0.7604602531771153
 Average Error:      2.4568857273307807
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.45340229341767313 |0.3931848259393713  |57        
 [18, 0, 0, 0, 0]    |0.39388843847576854 |0.3281817983589193  |73        
 [17, 0, 0, 0, 0]    |0.447143895097028   |0.3762976512104859  |69        
 [13, 3, 0, 0, 0]    |0.42698315048528446 |0.34524163122031193 |85        
 [12, 12, 0, 0, 0]   |0.5462015013156983  |0.32717263183409434 |205       
 [12, 20, 4, 16, 1]  |12.25201058925412   |3.699471802054126   |479       
 [12, 3, 1, 4, 0]    |0.43383797934838314 |0.3446988526344379  |92        
 [13, 1, 5, 1, 5]    |1.3414493404800751  |1.0846427030677732  |85        
 [12, 4, 9, 0, 0]    |0.4560654649538622  |0.31898253839260093 |143       
 [13, 13, 0, 0, 0]   |0.7512206402254846  |0.41746445538120874 |235       
 [10, 8, 7, 2, 17]   |0.8814753873679276  |0.45331945704827403 |266       
 [13, 3, 18, 14, 0]  |1.1268558898764172  |0.38076661763521746 |434       
 [14, 1, 5, 15, 9]   |0.9649660027002772  |0.4434534653684268  |311       
 [14, 3, 1, 4, 0]    |0.5709162656580423  |0.4402058919966837  |104       
 [16, 0, 0, 0, 0]    |0.3646029124455831  |0.3099183421217877  |65        
 [10, 3, 14, 19, 5]  |6.05152458985895    |1.6909833753599408  |510       
 [5, 13, 0, 0, 0]    |0.6183324130631099  |0.473203816827877   |107       
 [15, 3, 0, 0, 0]    |0.43300287951626104 |0.3397616621536074  |97        
 [11, 2, 9, 1, 10]   |0.6598386017166036  |0.48274823359816565 |125       
 [14, 2, 4, 4, 7]    |0.570234108858968   |0.3948662080802431  |147       
 [19, 10, 15, 5, 2]  |6.110688320063512   |1.6778939763494887  |517       
 [14, 3, 16, 0, 0]   |0.5167187358496333  |0.33950840212885797 |168       
 [9, 16, 18, 14, 2]  |21.79377800357328   |3.009050307076275   |792       
 [9, 1, 11, 0, 0]    |0.6824220676593628  |0.5714336245440154  |71        
 [16, 17, 6, 13, 16] |2.5745837120082102  |0.3690540590456918  |777       
Increasing Epochs
Gen 3 Train time: 10.74496873219808 minutes:
 Average MSE:        0.45763671227026514
 Average Error:      0.726031690246375
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.3393458656517453  |0.28844944595544975 |65        
 [18, 0, 0, 0, 0]    |0.43715569741751015 |0.3642314140940492  |73        
 [13, 3, 0, 0, 0]    |0.40629674354197187 |0.3285154234786728  |85        
 [18, 2, 1, 2, 0]    |0.5979412649193399  |0.46335455099771383 |102       
 [13, 3, 5, 1, 5]    |0.4430441579779756  |0.3257627789283467  |123       
 [14, 3, 0, 0, 0]    |0.43972855674610667 |0.3502536548210062  |91        
 [14, 3, 16, 7, 0]   |0.7169601857087827  |0.35781650890993133 |278       
 [16, 20, 0, 0, 0]   |0.6841703377169064  |0.24609236141379248 |409       
 [14, 2, 4, 4, 7]    |1.476256534184079   |1.022253510884105   |147       
 [13, 2, 1, 2, 0]    |0.527872078966856   |0.43543867867808334 |77        
 [15, 0, 0, 0, 0]    |0.42633052115818254 |0.36602986070542254 |61        
 [12, 8, 5, 1, 11]   |0.6014322245395456  |0.34268575178234506 |225       
 [18, 17, 7, 13, 9]  |2.0009636440132574  |0.3122749861530357  |743       
 [11, 7, 13, 0, 0]   |0.5898936587404512  |0.3278126582158264  |235       
