/tmp/tmp.A2aklwfrPR ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k5.mat
  Evaluating with: datasets/N3dataset100k5.mat
Gen 0 Train time: 8.55448892513911 minutes:
 Average MSE:        0.6250049622395698
 Average Error:      1.9334675389335956
 Structure           |Error               |MSE                 |weights&biases
 [3, 4, 4, 7, 6]     |3.0836874814810984  |2.200371291788559   |135       
 [8, 18, 15, 10, 0]  |2.0395610625447613  |0.4097265140668571  |642       
 [18, 20, 19, 0, 0]  |2.116619758083484   |0.2509053161419077  |853       
 [5, 14, 13, 0, 0]   |1.4751612076941045  |0.6830189170281441  |308       
 [9, 11, 0, 0, 0]    |0.45008638462085204 |0.31011386303855965 |149       
 [5, 20, 0, 0, 0]    |1.1739848779028277  |0.794854532140998   |156       
 [11, 3, 14, 0, 0]   |0.5095504865726949  |0.35907415899815326 |140       
 [11, 11, 2, 0, 0]   |0.6699818244600557  |0.4145736257878597  |192       
 [8, 0, 0, 0, 0]     |0.7499333803590736  |0.6905472342652526  |33        
 [3, 14, 6, 17, 0]   |1.337874152694445   |0.6447335817927654  |292       
 [18, 0, 0, 0, 0]    |0.4161608117902884  |0.34673879778841643 |73        
 [19, 14, 0, 0, 0]   |0.5930124285737902  |0.24597142178720252 |352       
 [16, 6, 17, 1, 15]  |0.7564428012319732  |0.3290227576726     |333       
 [6, 9, 1, 19, 0]    |0.8623697298650627  |0.5941810670883907  |149       
 [16, 20, 8, 2, 13]  |1.4849562217116423  |0.3097112991442776  |627       
 [16, 19, 13, 0, 0]  |1.3238367224076149  |0.26395784370178144 |645       
 [6, 0, 0, 0, 0]     |0.7427743311445226  |0.697771909399707   |25        
 [19, 19, 11, 0, 0]  |1.3229925168959842  |0.24842761315116862 |669       
 [15, 15, 0, 0, 0]   |0.7664968574495366  |0.3611634400632323  |301       
 [14, 17, 19, 17, 0] |3.9406504828463986  |0.3259034219648896  |997       
 [10, 0, 0, 0, 0]    |0.7916905957448078  |0.71456263308414    |41        
 [12, 15, 8, 20, 3]  |10.793090322897777  |2.3724095927741025  |606       
 [4, 16, 20, 0, 0]   |3.5228802243147226  |1.1351660054804633  |453       
 [8, 13, 4, 4, 0]    |0.5761942572062324  |0.3307771401227827  |222       
 [9, 14, 17, 14, 19] |6.836699552846141   |0.5914400777170321  |979       
Gen 1 Train time: 8.369655056794484 minutes:
 Average MSE:        0.4832458554851727
 Average Error:      1.2622106499899537
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.35771926896458    |0.2980462017385563  |73        
 [9, 11, 0, 0, 0]    |0.4995231476581518  |0.34417626991303907 |149       
 [11, 3, 14, 0, 0]   |0.5753717083053685  |0.40545759000390297 |140       
 [9, 6, 8, 10, 0]    |0.6796987433790991  |0.3693149029238789  |244       
 [8, 6, 0, 0, 0]     |0.47869700387331976 |0.38705540087394297 |85        
 [14, 13, 0, 0, 0]   |0.5124181995743671  |0.27359285966353253 |251       
 [17, 8, 0, 0, 0]    |0.4780982529550636  |0.28709588713738404 |204       
 [13, 7, 2, 2, 0]    |0.51876306228807    |0.346002932876073   |162       
 [18, 7, 18, 0, 0]   |0.7797022804251714  |0.3250282673659757  |350       
 [19, 16, 12, 18, 14]|8.509641564735066   |0.5494705077714682  |1096      
 [7, 17, 2, 2, 0]    |1.7789126640234454  |1.073583710935919   |202       
 [15, 2, 7, 0, 0]    |0.4432140860850066  |0.34003648395752817 |106       
 [6, 18, 20, 5, 14]  |2.8786689528602136  |0.4664184987772243  |728       
 [9, 8, 7, 11, 0]    |0.7185300981278606  |0.36584421286157254 |270       
 [18, 16, 9, 2, 0]   |1.6017808607006958  |0.42152172878238237 |534       
 [10, 2, 7, 0, 0]    |0.5343464430138     |0.4363935170337522  |81        
 [17, 1, 15, 17, 14] |1.8029559418922283  |0.3658351371242704  |638       
 [9, 6, 0, 0, 0]     |0.4766078948102221  |0.3767923083398803  |94        
 [12, 5, 1, 10, 0]   |0.43733680497631844 |0.30973082660480655 |138       
 [17, 18, 10, 0, 0]  |1.5532146109550498  |0.3679996565259037  |576       
 [6, 6, 0, 0, 0]     |2.9418696596516907  |2.48816456924489    |67        
 [10, 20, 7, 0, 0]   |1.1133435679155634  |0.40448837220802847 |405       
 [7, 13, 0, 0, 0]    |0.5976071162869685  |0.4221807508395677  |139       
 [9, 15, 3, 9, 0]    |0.6713828359429157  |0.34098535175888095 |271       
 [15, 13, 0, 0, 0]   |0.6158614803486023  |0.3159304418669561  |267       
Gen 2 Train time: 8.387730725606282 minutes:
 Average MSE:        0.5208335756676117
 Average Error:      1.0087009076545421
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5287422429638425  |0.4405399174336959  |73        
 [12, 5, 1, 10, 0]   |0.5536165891877656  |0.39208253648019714 |138       
 [15, 2, 7, 0, 0]    |0.34278997814868567 |0.2629905108277652  |106       
 [12, 8, 4, 0, 0]    |0.5026489613516432  |0.3197028710590525  |181       
 [12, 14, 2, 5, 0]   |0.8408322342641081  |0.4291867575315488  |269       
 [16, 7, 0, 0, 0]    |0.5135753238403661  |0.33158915104725983 |175       
 [12, 12, 0, 0, 0]   |0.5767621859756515  |0.34547836626866457 |205       
 [10, 13, 11, 4, 7]  |1.1373659287335356  |0.40000229277492194 |418       
 [14, 6, 7, 0, 0]    |0.44182424787199936 |0.27545166643198965 |189       
 [11, 9, 1, 1, 0]    |1.6031115064871773  |1.0881145549154185  |155       
 [14, 5, 6, 13, 0]   |0.6037217078101145  |0.3167501659445883  |258       
 [17, 12, 10, 0, 0]  |0.7133408245797772  |0.2572270919623591  |408       
 [11, 10, 18, 0, 0]  |2.5106017707120025  |0.9955324828726203  |370       
 [18, 14, 6, 1, 0]   |4.76121366879127    |1.6702989262726393  |419       
 [12, 16, 9, 6, 13]  |1.367132378854001   |0.3354492475808931  |562       
 [11, 7, 4, 11, 0]   |0.5782453581421029  |0.33697147190068216 |216       
 [10, 9, 1, 5, 0]    |0.6848266091652658  |0.46482718014977886 |155       
 [13, 10, 3, 0, 0]   |0.5390857085109539  |0.3141512545145524  |216       
 [14, 9, 1, 5, 0]    |0.6273426523738267  |0.3776594585943948  |203       
 [10, 6, 1, 5, 11]   |0.7234125295154071  |0.4487561478632053  |191       
 [8, 6, 15, 17, 0]   |1.1469001972847488  |0.35153810119745005 |473       
 [8, 12, 0, 0, 0]    |0.5863050793966439  |0.40802982303620505 |145       
 [9, 8, 4, 0, 0]     |0.7165071298062622  |0.49491607270362065 |148       
 [16, 4, 1, 1, 0]    |2.2709652488204863  |1.661473668831767   |125       
 [8, 3, 0, 0, 0]     |0.3466526287759117  |0.3021196734950202  |55        
Gen 3 Train time: 8.46994647582372 minutes:
 Average MSE:        0.5738344163502502
 Average Error:      2.612135183673049
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 7, 0, 0]    |0.4602837237585724  |0.3531324115446199  |106       
 [8, 3, 0, 0, 0]     |0.43518088755423706 |0.37927509196576825 |55        
 [14, 6, 7, 0, 0]    |0.4719755788986151  |0.2942492639301468  |189       
 [14, 7, 4, 0, 0]    |1.639460117900945   |1.034964359891723   |184       
 [14, 8, 12, 0, 0]   |0.6777671808093155  |0.3340543946103092  |283       
 [16, 3, 1, 5, 0]    |0.4824690811510235  |0.35831655882258784 |119       
 [17, 3, 0, 0, 0]    |0.3850217425603532  |0.29318382661444525 |109       
 [13, 5, 4, 12, 0]   |0.6419290758471935  |0.38355300452143376 |206       
 [15, 4, 2, 0, 0]    |0.4256050684130024  |0.3137234441867719  |122       
 [10, 10, 2, 0, 0]   |0.5543526159274433  |0.36697766031173434 |165       
