/tmp/tmp.uCRPJnG2lv ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.991762769222259 minutes:
 Average MSE:        1.0572325084839536
 Average Error:      3.1426256775684034
 Structure           |Error               |MSE                 |weights&biases
 [16, 15, 7, 19, 11] |1.3230821796294925  |0.17950791080744607 |799       
 [4, 8, 8, 17, 12]   |1.8534566125106815  |0.5231182897420134  |506       
 [12, 2, 3, 0, 0]    |0.1943869826255325  |0.161152468791794   |75        
 [10, 0, 0, 0, 0]    |0.2699483690385077  |0.24364949945559622 |41        
 [16, 11, 10, 0, 0]  |0.43181419550269123 |0.17294876468085912 |366       
 [18, 0, 0, 0, 0]    |0.21603100794476862 |0.17999371843194037 |73        
 [1, 8, 13, 0, 0]    |5.1465323245936325  |3.5371564896443837  |150       
 [7, 18, 13, 9, 2]   |12.171305731615375  |2.9939128946055913  |561       
 [10, 13, 0, 0, 0]   |0.7772299260632907  |0.4869864122321963  |187       
 [14, 14, 0, 0, 0]   |0.3332013884621069  |0.1709287968910323  |267       
 [1, 7, 16, 10, 0]   |6.687370481272546   |2.9600931716466343  |326       
 [4, 3, 2, 8, 1]     |4.212912378487812   |3.536558874007094   |70        
 [16, 17, 5, 0, 0]   |0.3997003682161811  |0.1353975393264051  |433       
 [19, 3, 9, 14, 6]   |0.4530191724934963  |0.17087536788205565 |390       
 [15, 11, 20, 5, 15] |0.8754708967410617  |0.1631649919324194  |672       
 [6, 16, 0, 0, 0]    |1.644583644009541   |1.1388138613459284  |147       
 [12, 11, 3, 16, 5]  |2.2610324476525445  |0.896570405042268   |370       
 [2, 18, 18, 16, 13] |31.199866311352928  |2.968075639282104   |941       
 [5, 19, 0, 0, 0]    |3.0854084582516608  |2.1258762067337154  |149       
 [1, 17, 2, 7, 0]    |3.0810509711066385  |2.387557228569544   |102       
 [8, 8, 2, 0, 0]     |0.38308466343705727 |0.2859325712355906  |117       
 [10, 0, 0, 0, 0]    |0.5074949396095588  |0.4580538436017683  |41        
 [14, 5, 17, 0, 0]   |0.2870908731735543  |0.15874494534338562 |237       
 [12, 2, 9, 0, 0]    |0.26626552026752565 |0.2078868637432067  |99        
 [16, 17, 1, 13, 0]  |0.504302095151882   |0.18785595712386738 |395       
Gen 1 Train time: 9.058740862210591 minutes:
 Average MSE:        0.5941851662797846
 Average Error:      1.3139218104172692
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 3, 0, 0]    |0.2651203900018248  |0.21979252313485667 |75        
 [18, 0, 0, 0, 0]    |0.24408010330334082 |0.20336379396078413 |73        
 [12, 2, 9, 0, 0]    |0.236495000442838   |0.18464352381642576 |99        
 [16, 3, 9, 7, 9]    |0.3967967702079017  |0.19362518143513974 |287       
 [13, 4, 10, 0, 0]   |0.3889905047727443  |0.2633686953708977  |156       
 [14, 10, 2, 7, 0]   |0.27439588612880594 |0.149466442611442   |243       
 [13, 4, 10, 16, 0]  |0.458360746173396   |0.19689223123374716 |338       
 [10, 5, 3, 0, 0]    |1.2508641302151746  |0.9572742237766043  |107       
 [3, 14, 1, 4, 14]   |2.7238242989866657  |1.767448330212018   |173       
 [13, 4, 13, 17, 0]  |0.5141183582623553  |0.18171754080879096 |416       
 [15, 16, 6, 7, 18]  |0.8328472966395681  |0.17899364599976542 |615       
 [15, 2, 4, 18, 3]   |5.208549909806375   |2.8585127976782303  |240       
 [15, 1, 5, 0, 0]    |0.28504421510766154 |0.23513135347911573 |77        
 [20, 16, 10, 8, 9]  |1.040119431979159   |0.1615138381261315  |745       
 [14, 10, 9, 0, 0]   |0.3135792329591091  |0.1477544929339228  |301       
 [6, 11, 10, 18, 6]  |13.113085144368073  |3.450815561191457   |534       
 [14, 7, 7, 0, 0]    |0.2881079739997845  |0.17000627014846054 |211       
 [16, 7, 0, 0, 0]    |0.31046002695553426 |0.20044805891860434 |175       
 [3, 13, 2, 7, 0]    |1.7461950448617656  |1.300097368776035   |118       
 [13, 8, 2, 0, 0]    |0.5198583546415386  |0.33817258766222014 |172       
 [13, 8, 7, 20, 0]   |0.5081965059290436  |0.1893066516004725  |395       
 [15, 13, 5, 0, 0]   |0.3822872876133507  |0.16795101974621066 |329       
 [13, 8, 5, 0, 0]    |0.2317807001735219  |0.1398809448311037  |202       
 [11, 1, 2, 0, 0]    |0.9625234263311597  |0.8451874228153949  |52        
 [14, 10, 4, 16, 0]  |0.35236452057103385 |0.15326465672678383 |333       
Increasing Epochs
Gen 2 Train time: 10.257448355356852 minutes:
 Average MSE:        0.3895582474393413
 Average Error:      0.7387041894736427
 Structure           |Error               |MSE                 |weights&biases
 [13, 8, 5, 0, 0]    |0.3222793060963412  |0.19449735807389973 |202       
 [12, 2, 9, 0, 0]    |1.1031970583292907  |0.8613213468885574  |99        
 [18, 0, 0, 0, 0]    |0.19039074380579143 |0.15863064408507832 |73        
 [14, 5, 2, 0, 0]    |0.2739135198628921  |0.19692293033731043 |132       
 [14, 10, 19, 4, 0]  |0.49936801510577433 |0.14816749090002332 |486       
 [14, 2, 7, 0, 0]    |0.19409033350788685 |0.15078028143765626 |101       
 [14, 6, 9, 11, 0]   |0.38865807740502784 |0.17595002022186132 |317       
 [17, 11, 1, 18, 1]  |7.831288992319087   |3.536463154187156   |318       
 [13, 6, 8, 8, 0]    |0.3616961926821179  |0.18882196986023836 |260       
 [14, 9, 8, 10, 0]   |0.4423001847620895  |0.180727216374041   |358       
 [13, 5, 12, 10, 0]  |0.39800655000661367 |0.17794392319949973 |322       
 [16, 5, 1, 4, 0]    |0.25447308788833495 |0.17402432448993643 |152       
 [14, 12, 6, 4, 9]   |0.4877614438779564  |0.1872278719939713  |383       
 [14, 7, 7, 0, 0]    |0.3414761457338931  |0.2014976714283331  |211       
 [13, 6, 6, 4, 0]    |0.25805957583146766 |0.15730560977608848 |198       
 [13, 5, 7, 0, 0]    |0.22839779261599702 |0.15348284674320067 |159       
