/tmp/tmp.KG4vT8lfQd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k1.mat
  Evaluating with: datasets/N6dataset100k1.mat
Gen 0 Train time: 7.978992648919424 minutes:
 Average MSE:        0.9437778547520453
 Average Error:      1.424226297325265
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.23574949246531887 |0.1925334237757911  |81        
 [15, 15, 16, 0, 0]  |0.7570828452642256  |0.18763014032337383 |558       
 [17, 18, 13, 0, 0]  |0.8677314799116096  |0.1769526728620093  |636       
 [9, 18, 1, 0, 0]    |1.5987689403848837  |0.9041445063903554  |228       
 [15, 18, 0, 0, 0]   |0.4876497656297347  |0.20226878966874212 |352       
 [7, 0, 0, 0, 0]     |0.8008070962380132  |0.7448032498934571  |29        
 [12, 8, 4, 14, 0]   |0.4250813047167015  |0.2213578130548007  |261       
 [15, 3, 1, 0, 0]    |0.2598575535904778  |0.2028838423451525  |99        
 [7, 20, 0, 0, 0]    |1.5872648205749817  |0.9579231688962025  |202       
 [4, 2, 0, 0, 0]     |1.7908743862267824  |1.6823707922795055  |25        
 [8, 13, 0, 0, 0]    |0.36951497681897005 |0.2508088943962494  |155       
 [9, 14, 2, 0, 0]    |0.37775792085228177 |0.22912176094620723 |200       
 [14, 14, 0, 0, 0]   |0.48211363204417973 |0.24731920677290087 |267       
 [1, 1, 0, 0, 0]     |3.651216372420169   |3.587875931255598   |7         
 [9, 4, 10, 6, 7]    |0.49518888200950373 |0.27176542051120756 |240       
 [7, 7, 13, 11, 6]   |2.870579010718173   |1.0197053931365443  |414       
 [18, 0, 0, 0, 0]    |0.287948384859197   |0.23991417250864794 |73        
 [4, 0, 0, 0, 0]     |3.15609087655985    |3.024767404412608   |17        
 [1, 3, 15, 5, 4]    |5.598637984990764   |3.5877431334987464  |178       
 [12, 4, 0, 0, 0]    |0.29898308426074044 |0.23695896848977646 |93        
 [3, 0, 0, 0, 0]     |3.1035106323588435  |3.0042679654135136  |13        
 [8, 0, 0, 0, 0]     |0.3823023989423245  |0.35202842166618753 |33        
 [4, 19, 10, 0, 0]   |3.7659241308815004  |1.7006206696482575  |318       
 [20, 16, 9, 10, 16] |1.5048744210490534  |0.18336243852301384 |842       
 [18, 15, 0, 0, 0]   |0.45014703936334177 |0.18531818813228357 |355       
Gen 1 Train time: 8.121341133117676 minutes:
 Average MSE:        0.5121424172728419
 Average Error:      1.0173713872573402
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.28695355333629324 |0.23435108814324676 |81        
 [15, 3, 1, 0, 0]    |0.27314113696090714 |0.21325500299477557 |99        
 [18, 0, 0, 0, 0]    |0.27397420982729304 |0.22827110446049886 |73        
 [10, 10, 13, 11, 15]|1.8445325734409697  |0.3789791447972476  |633       
 [17, 2, 1, 0, 0]    |0.26449728962481317 |0.2101519843779705  |92        
 [11, 8, 17, 5, 17]  |0.8819378178632616  |0.25778387813748505 |492       
 [2, 2, 1, 0, 0]     |2.561518095208243   |2.4549345197069576  |17        
 [13, 12, 9, 0, 0]   |0.5222917943058654  |0.2266090814111637  |334       
 [13, 0, 0, 0, 0]    |0.5331334664839766  |0.4669731675635262  |53        
 [13, 7, 0, 0, 0]    |0.30648870392700633 |0.21329600581769767 |145       
 [14, 0, 0, 0, 0]    |0.4500572140091102  |0.3902840147081463  |57        
 [10, 9, 10, 0, 0]   |0.4168526645805481  |0.22877359285860505 |240       
 [2, 4, 17, 12, 12]  |10.267195343423632  |3.03118579508042    |488       
 [13, 9, 0, 0, 0]    |0.3991907352383473  |0.25773690997030574 |175       
 [14, 15, 1, 0, 0]   |1.0989038161881257  |0.538920697521303   |285       
 [19, 7, 0, 0, 0]    |0.3078396603677615  |0.184394791341339   |205       
 [5, 15, 4, 0, 0]    |0.7036305129617314  |0.4554351697181218  |174       
 [14, 7, 0, 0, 0]    |0.3073579549551218  |0.20861971422596154 |155       
 [13, 16, 0, 0, 0]   |0.36977296314846136 |0.18362381923892834 |280       
 [11, 9, 1, 0, 0]    |0.509761132898406   |0.347735540275212   |153       
 [12, 2, 1, 7, 0]    |0.29352899834132495 |0.23615218201006227 |87        
 [9, 14, 2, 0, 0]    |0.40658437469665265 |0.24660588901360928 |200       
 [9, 9, 5, 3, 4]     |0.44049865976455016 |0.2631982111378554  |206       
 [4, 6, 2, 7, 0]     |1.413559621644766   |1.1429482148163246  |85        
 [14, 7, 1, 0, 0]    |0.30108238823633987 |0.20334091249428726 |157       
Increasing Epochs
Gen 2 Train time: 9.380906470616658 minutes:
 Average MSE:        0.3317166105734161
 Average Error:      0.489727372075376
