/tmp/tmp.MhloSVdoq5 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k69.mat
  Evaluating with: datasets/N1dataset100k69.mat
Gen 0 Train time: 9.061800670623779 minutes:
 Average MSE:        1.6187283500166376
 Average Error:      4.637081760662268
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 13, 0, 0]   |1.309464290518247   |0.676798366023582   |264       
 [14, 3, 0, 0, 0]    |0.7888166540200597  |0.6283101513776073  |91        
 [7, 19, 2, 18, 1]   |17.5728257264112    |8.55361256592208    |288       
 [16, 1, 18, 0, 0]   |1.3823133504016145  |1.024042916669108   |120       
 [10, 20, 6, 0, 0]   |1.533281048345492   |0.5885519477883145  |383       
 [12, 5, 20, 0, 0]   |1.2315628248308956  |0.6725249634403122  |242       
 [6, 7, 17, 0, 0]    |1.7176111065393465  |0.9885010579388096  |221       
 [15, 15, 0, 0, 0]   |1.0495857262840629  |0.4945512664035613  |301       
 [17, 15, 7, 8, 0]   |2.7510954945923296  |0.7764672560091039  |506       
 [1, 11, 20, 15, 11] |42.40494310705541   |6.216859888235724   |768       
 [17, 9, 0, 0, 0]    |0.9585844868475611  |0.5489227402478417  |223       
 [1, 12, 6, 5, 0]    |10.08429900794007   |7.00048659776412    |146       
 [14, 9, 0, 0, 0]    |1.091246514939469   |0.6837387590863112  |187       
 [14, 7, 17, 20, 0]  |3.7622595602092326  |0.7153521956553786  |664       
 [7, 0, 0, 0, 0]     |1.1237865046198738  |1.0451953345060274  |29        
 [7, 8, 8, 13, 20]   |5.9856803316789815  |1.4217236952239654  |575       
 [7, 13, 16, 18, 0]  |5.8077205197805375  |1.0770094327497377  |674       
 [14, 11, 5, 6, 11]  |1.8626953415348204  |0.6990902354568165  |392       
 [7, 0, 0, 0, 0]     |1.0220140713535453  |0.9505402803707461  |29        
 [9, 20, 0, 0, 0]    |1.5278080351976964  |0.8218758342470494  |248       
 [7, 12, 0, 0, 0]    |1.01821899863405    |0.7356910785111409  |130       
 [14, 5, 8, 0, 0]    |1.0255615953012833  |0.6638097845507032  |174       
 [11, 20, 8, 7, 14]  |5.068134200155517   |1.0465224781287552  |631       
 [14, 7, 10, 0, 0]   |1.110669192284745   |0.612603549526924   |238       
 [3, 8, 12, 0, 0]    |2.7368663270806826  |1.8254263745822197  |162       
Gen 1 Train time: 8.767284202575684 minutes:
 Average MSE:        0.817722979799346
 Average Error:      2.2272111848383456
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 0, 0, 0]    |0.9981567959256562  |0.7950542681248816  |91        
 [17, 9, 0, 0, 0]    |1.0695581988830276  |0.612470601643256   |223       
 [7, 12, 0, 0, 0]    |0.98226327220882    |0.7097120826488411  |130       
 [11, 3, 4, 0, 0]    |1.1590144394300321  |0.9254918276611882  |90        
 [16, 9, 4, 4, 0]    |1.790738985297237   |0.9209296551706047  |266       
 [20, 9, 0, 0, 0]    |1.2163477993179486  |0.636578690781758   |259       
 [17, 5, 9, 0, 0]    |0.9077470947250541  |0.5437370737823952  |205       
 [12, 12, 5, 0, 0]   |1.7344118900767775  |0.8986769863836723  |263       
 [15, 6, 17, 0, 0]   |1.235521233552693   |0.6166170776092246  |278       
 [11, 4, 5, 0, 0]    |1.267770977268134   |0.958160692508692   |112       
 [6, 16, 16, 20, 19] |15.424094703766245  |0.8465642985903136  |1161      
 [10, 3, 10, 0, 0]   |1.037856543411157   |0.7804829145838333  |114       
 [12, 9, 7, 0, 0]    |1.2059243067937389  |0.6768851489432174  |231       
 [12, 16, 15, 15, 9] |8.533936371714804   |0.9153495442161752  |893       
 [12, 12, 0, 0, 0]   |0.9122475140543409  |0.5464328079258808  |205       
 [8, 10, 0, 0, 0]    |1.0026043566110776  |0.7335210169466567  |125       
 [15, 12, 0, 0, 0]   |0.8980421304879641  |0.48068731363522516 |250       
 [12, 14, 8, 0, 0]   |1.564118718247093   |0.65693023460607    |347       
 [16, 6, 11, 0, 0]   |1.1070905974008751  |0.6091050628529185  |239       
 [2, 12, 0, 0, 0]    |4.282897993466101   |3.7326927188396097  |55        
 [10, 9, 10, 0, 0]   |1.1410753178582287  |0.6262354121002858  |240       
 [20, 8, 19, 17, 0]  |3.4006778378805342  |0.5124637899787049  |757       
 [14, 6, 0, 0, 0]    |0.7572534002530936  |0.5349631896638077  |139       
 [11, 10, 5, 0, 0]   |1.1217140873605944  |0.6569534932898945  |214       
 [14, 12, 0, 0, 0]   |0.9292150549674076  |0.5163785924965445  |235       
Gen 2 Train time: 8.862271217505137 minutes:
 Average MSE:        0.9802404081949987
 Average Error:      1.6555490087648468
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 0, 0, 0]    |0.8378016042059313  |0.5918666305646991  |139       
 [15, 12, 0, 0, 0]   |0.859435339879909   |0.46002258774382404 |250       
 [17, 5, 9, 0, 0]    |1.0309468931550945  |0.6175332867124086  |205       
 [14, 6, 7, 0, 0]    |1.0873519581296711  |0.6779005686253704  |189       
 [14, 14, 14, 3, 16] |3.8782724655541077  |0.8917136783288399  |588       
 [11, 3, 7, 0, 0]    |0.9852450028809991  |0.7577779070781646  |105       
 [10, 6, 10, 0, 0]   |1.757453561907702   |1.1290379761048763  |177       
 [14, 8, 3, 0, 0]    |1.240170988953519   |0.7654811140559263  |193       
 [14, 12, 3, 0, 0]   |1.3772945088435262  |0.7100790863205991  |265       
 [15, 12, 3, 0, 0]   |1.2947820631434104  |0.6429697441697384  |280       
 [16, 9, 5, 0, 0]    |0.9956708847907674  |0.5236988293934334  |257       
 [16, 9, 0, 0, 0]    |1.4341181357711477  |0.846242024578253   |211       
 [14, 13, 4, 0, 0]   |1.4437973993012359  |0.6854201476123384  |298       
 [14, 8, 9, 0, 0]    |1.0976067051127678  |0.583116716323226   |253       
 [13, 4, 3, 0, 0]    |0.8282018680718161  |0.6228196102439465  |114       
 [10, 11, 3, 17, 0]  |2.5355095199991196  |1.281324887438534   |273       
 [14, 12, 14, 0, 0]  |1.8975096567397467  |0.6656723606040099  |419       
 [12, 8, 9, 0, 0]    |1.0004981468240928  |0.5615794733676192  |231       
 [5, 7, 2, 3, 3]     |9.168995995327311   |7.176614776664202   |98        
 [12, 9, 6, 0, 0]    |1.1687751318544837  |0.6743245907008727  |220       
 [14, 5, 7, 0, 0]    |1.098762903787331   |0.7237457762829568  |167       
 [14, 6, 2, 0, 0]    |1.0922871767391131  |0.7525964070461578  |149       
 [8, 9, 2, 0, 0]     |1.267290261591455   |0.9202416031475009  |128       
 [13, 6, 4, 0, 0]    |0.9976598212815917  |0.675472440409312   |156       
 [11, 11, 5, 0, 0]   |1.013287225275317   |0.5687579813581575  |231       
Increasing Epochs
Gen 3 Train time: 10.503602782885233 minutes:
 Average MSE:        1.6265136534193017
 Average Error:      3.808633908587638
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 3, 0, 0]    |0.9420713366088774  |0.7084510737155891  |114       
 [14, 6, 0, 0, 0]    |0.8053426224750913  |0.5689359175508443  |139       
 [15, 12, 0, 0, 0]   |1.3529458130285565  |0.7241797085904519  |250       
 [14, 8, 7, 5, 14]   |1.9883633773986966  |0.8003644255843101  |364       
 [3, 5, 7, 19, 20]   |9.965464962465553   |1.9919730144966887  |644       
 [15, 8, 4, 0, 0]    |1.0972980210530463  |0.6426537530674246  |214       
 [14, 10, 5, 0, 0]   |1.099165809537591   |0.5839450092339499  |253       
 [6, 8, 9, 19, 15]   |6.50976570037913    |1.2470783117515976  |661       
 [12, 9, 6, 0, 0]    |1.0853604713821856  |0.6261985181584276  |220       
 [1, 4, 4, 0, 0]     |7.754427431661367   |7.087013053717999   |36        
 [15, 11, 6, 0, 0]   |1.3078527618292441  |0.6177859005980953  |300       
 [8, 15, 13, 10, 2]  |21.654970614413646  |5.727247321628287   |532       
 [2, 5, 2, 15, 2]    |11.346251039390584  |8.553900557424015   |113       
 [15, 8, 2, 0, 0]    |1.0894492918678995  |0.6707708750199013  |194       
 [14, 8, 9, 0, 0]    |1.1602645987326283  |0.6164044732302771  |253       
 [14, 16, 3, 2, 0]   |2.8364829001027614  |1.2002920104661716  |344       
 [12, 4, 5, 0, 0]    |0.7764318772579349  |0.5766346679781119  |119       
 [12, 9, 1, 0, 0]    |1.6481942215643093  |1.0910933615007177  |165       
 [15, 9, 4, 0, 0]    |1.0548323525450494  |0.5876532868319726  |234       
 [16, 6, 6, 0, 0]    |0.9625108757824266  |0.5852536632324292  |199       
 [11, 9, 6, 0, 0]    |1.0645505061421079  |0.6328971502535536  |208       
 [15, 9, 0, 0, 0]    |0.7727955065244673  |0.4698974448006573  |199       
 [4, 9, 19, 9, 13]   |12.210921329714166  |2.929497018509395   |571       
 [16, 9, 4, 0, 0]    |1.1118753187780295  |0.6011252678164856  |246       
 [11, 16, 12, 5, 14] |3.6182589740555913  |0.8215955503251833  |593       
Increasing Epochs
Gen 4 Train time: 11.848050848642986 minutes:
 Average MSE:        1.1494995001819277
 Average Error:      3.1057954468476767
 Structure           |Error               |MSE                 |weights&biases
 [15, 9, 0, 0, 0]    |0.8145883562216791  |0.4953095403910915  |199       
 [12, 4, 5, 0, 0]    |0.7604882715569354  |0.564793789146297   |119       
 [14, 6, 0, 0, 0]    |0.7100380703263807  |0.5016078247487326  |139       
 [14, 8, 3, 0, 0]    |1.0411708055412996  |0.6426505661294188  |193       
 [15, 9, 4, 3, 7]    |1.6624192580524906  |0.8255329722886856  |280       
 [15, 8, 3, 0, 0]    |1.1505782878671258  |0.6909171749415957  |204       
 [16, 9, 2, 0, 0]    |1.2094696006355041  |0.6908599983326063  |224       
 [13, 7, 2, 1, 0]    |2.0512060824511833  |1.381856594133229   |158       
 [13, 6, 7, 0, 0]    |1.038472143016205   |0.6621590730621245  |180       
 [14, 7, 5, 2, 0]    |1.3967083528845856  |0.8429212782113659  |202       
 [15, 9, 5, 0, 0]    |0.8482448038110189  |0.4597437540562755  |245       
 [2, 6, 4, 0, 0]     |6.249648432167014   |5.419617339077338   |57        
 [15, 18, 15, 0, 0]  |2.6264595222698515  |0.5382870827998039  |634       
 [15, 10, 4, 8, 0]   |1.2283456510197663  |0.5831378127211047  |298       
 [16, 7, 4, 0, 0]    |0.8931836773626615  |0.5363528493235595  |204       
 [1, 19, 14, 11, 12] |35.969445261180155  |7.207843696351844   |643       
 [10, 3, 19, 15, 15] |4.2814642635910545  |0.7533653839265123  |695       
