/tmp/tmp.BIMYYr2c5b ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.378860719998677 minutes:
 Average MSE:        0.935927819214532
 Average Error:      2.626418484531377
 Structure           |Error               |MSE                 |weights&biases
 [6, 17, 0, 0, 0]    |0.9427834415027194  |0.6399158016651436  |155       
 [9, 17, 0, 0, 0]    |0.7945016466276266  |0.46415338025982045 |215       
 [18, 20, 15, 0, 0]  |1.2296515607688887  |0.1816326288489858  |765       
 [5, 8, 7, 2, 0]     |2.345704465353379   |1.6324562271886296  |145       
 [4, 7, 18, 0, 0]    |2.08348692568143    |1.2324978674749736  |210       
 [9, 0, 0, 0, 0]     |1.2647388628046998  |1.1529981863519951  |37        
 [7, 1, 7, 0, 0]     |0.3246236812107252  |0.2857640891936685  |51        
 [3, 11, 19, 0, 0]   |5.190304133720414   |2.445604411407901   |301       
 [8, 0, 0, 0, 0]     |0.6046631870982263  |0.5567807787309959  |33        
 [10, 17, 14, 0, 0]  |0.6531160577112674  |0.19475743156147324 |484       
 [12, 20, 13, 19, 18]|17.7568300230955    |0.853653617099563   |1214      
 [7, 19, 0, 0, 0]    |1.640835558162117   |1.0127866578336726  |193       
 [16, 20, 7, 0, 0]   |0.5411336252256858  |0.13923543051404935 |543       
 [3, 16, 5, 0, 0]    |1.6266483239817568  |1.0795255670943176  |164       
 [5, 19, 1, 18, 0]   |0.8097280696071724  |0.4862381258392977  |204       
 [3, 20, 14, 13, 12] |11.646781236433894  |1.7463534186586795  |759       
 [14, 0, 0, 0, 0]    |0.24752376641998933 |0.21464952963095793 |57        
 [17, 20, 19, 0, 0]  |1.2171311062147565  |0.15281863348716798 |830       
 [1, 11, 8, 0, 0]    |3.289798379144153   |2.3769693168990034  |130       
 [9, 0, 0, 0, 0]     |0.6486688247252806  |0.5913584222380468  |37        
 [3, 12, 17, 0, 0]   |3.561368983553323   |1.6991787003582925  |296       
 [1, 2, 5, 19, 4]    |6.1466843436011995  |3.5374736186398295  |221       
 [17, 16, 2, 0, 0]   |0.48501265125107906 |0.1894594420797063  |376       
 [14, 0, 0, 0, 0]    |0.3448770954986038  |0.2990731249768507  |57        
 [9, 2, 0, 0, 0]     |0.26386616389053663 |0.2328610723302778  |50        
Gen 1 Train time: 8.24687389532725 minutes:
 Average MSE:        0.431678402607277
 Average Error:      0.7968897147473814
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.3561784648004617  |0.3088735317818824  |57        
 [9, 2, 0, 0, 0]     |0.3480618084288002  |0.30716346784640897 |50        
 [7, 1, 7, 0, 0]     |0.22748752755702953 |0.20025577269285902 |51        
 [14, 12, 0, 0, 0]   |0.6136709564830368  |0.34102605534714847 |235       
 [8, 10, 0, 0, 0]    |1.2330004769357823  |0.9020824194248818  |125       
 [14, 2, 0, 0, 0]    |0.20203401875305807 |0.1674920844092902  |75        
 [16, 5, 7, 4, 12]   |0.4229235548499742  |0.21001762196571727 |280       
 [12, 0, 0, 0, 0]    |0.4968596935992731  |0.4395747048556869  |49        
 [12, 9, 5, 11, 0]   |0.3620061029609601  |0.17931805464042472 |281       
 [17, 18, 5, 0, 0]   |0.4671874150708898  |0.14212834596892204 |476       
 [12, 16, 0, 0, 0]   |0.3076971735239768  |0.1602309314915748  |261       
 [6, 0, 0, 0, 0]     |2.1844596914748733  |2.052109969360991   |25        
 [11, 0, 0, 0, 0]    |0.5369128266034314  |0.47978387748136075 |45        
 [11, 1, 4, 0, 0]    |0.25381208183683623 |0.21955310904971123 |58        
 [8, 9, 4, 0, 0]     |2.2145690255570747  |1.5220495484079481  |150       
 [11, 1, 4, 18, 0]   |0.3413787525256422  |0.2276917116543972  |162       
 [12, 20, 8, 9, 0]   |0.7438195941251693  |0.18573083917015523 |555       
