/tmp/tmp.mARdE8uL10 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k1.mat
  Evaluating with: datasets/N8dataset100k1.mat
Gen 0 Train time: 8.517701474825541 minutes:
 Average MSE:        0.8433772788335677
 Average Error:      2.335520369814841
 Structure           |Error               |MSE                 |weights&biases
 [9, 0, 0, 0, 0]     |1.2287151582190514  |1.120157204490472   |37        
 [8, 0, 0, 0, 0]     |0.3967316335339734  |0.3653150259176969  |33        
 [6, 0, 0, 0, 0]     |1.2462089055000956  |1.1707049248212742  |25        
 [4, 14, 5, 11, 3]   |5.510218979483759   |2.855092850278703   |263       
 [2, 11, 2, 0, 0]    |2.2232679534188864  |1.8850949002042996  |66        
 [11, 17, 15, 0, 0]  |0.7432914532144959  |0.2010569564279308  |523       
 [8, 8, 7, 0, 0]     |0.33631489477250537 |0.22152775976841674 |167       
 [3, 7, 9, 2, 3]     |4.07345154625189    |2.8561960464287215  |142       
 [4, 15, 4, 15, 12]  |5.397300745854721   |1.8374871643980957  |431       
 [7, 6, 2, 16, 0]    |0.38853684715870934 |0.26837573905011924 |148       
 [13, 15, 17, 6, 0]  |0.8571694402903584  |0.17479880247108465 |636       
 [15, 14, 0, 0, 0]   |0.3809219185019014  |0.18727805091715846 |284       
 [15, 0, 0, 0, 0]    |0.32193905498198666 |0.2764036389667014  |61        
 [17, 9, 19, 16, 0]  |1.1819677696811823  |0.18584926277870756 |740       
 [16, 16, 17, 4, 1]  |19.570778440117124  |3.5044639069010755  |688       
 [16, 7, 0, 0, 0]    |0.3030759415984769  |0.19568053508880245 |175       
 [14, 19, 9, 0, 0]   |0.6500084696296813  |0.1784815782842048  |517       
 [16, 1, 0, 0, 0]    |0.2517802694898197  |0.21294986462917329 |67        
 [4, 16, 2, 13, 0]   |1.521923954307903   |0.9728506468850722  |179       
 [16, 9, 1, 16, 10]  |2.244028806802937   |0.7774568186649035  |424       
 [11, 16, 0, 0, 0]   |0.4074549417649333  |0.22250072370580215 |242       
 [9, 10, 15, 0, 0]   |0.407747926562516   |0.1887926185752518  |308       
 [18, 18, 16, 12, 0] |1.5109393441438541  |0.1526254405038035  |917       
 [14, 13, 19, 20, 0] |2.0194846995318594  |0.2004565787810873  |924       
 [8, 14, 20, 12, 0]  |5.2147501505584     |0.8728349319006335  |715       
Gen 1 Train time: 8.26984867254893 minutes:
 Average MSE:        0.3817913204443344
 Average Error:      1.0054719173732771
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 0, 0, 0]    |0.2380383142892493  |0.2013272402447     |67        
 [16, 7, 0, 0, 0]    |0.23332849040266118 |0.15064819600212273 |175       
 [15, 0, 0, 0, 0]    |0.3629324378224332  |0.3115988723977262  |61        
 [13, 6, 8, 0, 0]    |0.2928626903307736  |0.1830398457521077  |188       
 [10, 13, 11, 0, 0]  |0.536332967097775   |0.2298105273926287  |339       
 [12, 11, 4, 8, 0]   |0.44795540057467004 |0.22468370893715325 |276       
 [14, 12, 0, 0, 0]   |0.32669098999849544 |0.18154703014647433 |235       
 [20, 13, 6, 13, 1]  |12.97987687176896   |3.5022311094069933  |524       
 [12, 4, 1, 8, 0]    |0.406065477475638   |0.3023285745600392  |118       
 [12, 4, 0, 0, 0]    |0.2624053251978186  |0.20796927471279095 |93        
 [16, 4, 0, 0, 0]    |0.24300250749496577 |0.17957119560668763 |121       
 [12, 8, 4, 0, 0]    |0.30068732671528076 |0.19124798623565753 |181       
 [13, 18, 5, 0, 0]   |0.45059515631929903 |0.1691133632553143  |392       
 [9, 5, 1, 0, 0]     |1.090444169514625   |0.8816898826336287  |85        
 [19, 12, 13, 20, 17]|2.553627602116296   |0.15489852363556803 |1121      
 [16, 14, 6, 0, 0]   |0.4089139239022899  |0.15696214770941733 |383       
 [16, 8, 0, 0, 0]    |0.3280063291135717  |0.2024580904276113  |193       
 [11, 10, 5, 0, 0]   |0.31921211288582185 |0.18695273155945905 |214       
 [10, 12, 4, 0, 0]   |1.4572307476796922  |0.842853505594755   |219       
 [12, 12, 8, 0, 0]   |0.4067235042201834  |0.18973599459372234 |305       
 [13, 9, 8, 0, 0]    |0.33600006681987704 |0.17805835948492718 |254       
 [12, 7, 1, 8, 0]    |0.250237304607516   |0.16773908154434441 |160       
 [16, 4, 15, 0, 0]   |0.26637910860934594 |0.1587642685645026  |207       
 [12, 7, 0, 0, 0]    |0.24804152369887073 |0.17699051904453894 |135       
 [12, 13, 1, 8, 0]   |0.3912075856758182  |0.21256298166549267 |244       
Gen 2 Train time: 8.333241506417592 minutes:
 Average MSE:        0.5068002669209748
 Average Error:      1.7256769331184514
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 0, 0, 0]    |0.3736025718959369  |0.24121595001428223 |175       
 [16, 1, 0, 0, 0]    |0.24731191506267716 |0.20917063493693702 |67        
 [16, 4, 0, 0, 0]    |0.22580143306333406 |0.16686014363751517 |121       
 [16, 4, 8, 0, 0]    |0.21030595037632085 |0.13922110837272453 |165       
 [14, 12, 0, 0, 0]   |0.29889125158893914 |0.16609830305691775 |235       
 [14, 8, 2, 0, 0]    |0.29709010237714306 |0.18801757975644634 |183       
 [14, 4, 0, 0, 0]    |0.2521040477834299  |0.19293279007953368 |107       
 [6, 16, 17, 6, 14]  |2.5391690904741213  |0.5126493979663812  |640       
 [3, 4, 0, 0, 0]     |1.1383710597387315  |1.0561163356975403  |30        
 [14, 9, 19, 0, 0]   |0.81169851578183    |0.3084713546029289  |387       
 [12, 8, 2, 0, 0]    |0.2640187067455835  |0.1765351416734537  |161       
 [13, 5, 3, 0, 0]    |0.35866633248564356 |0.2584991796187805  |131       
 [1, 17, 14, 14, 20] |27.263556260719305  |3.5097712866843764  |820       
 [13, 5, 11, 0, 0]   |0.2934699740809789  |0.18387852163573765 |187       
 [16, 3, 8, 0, 0]    |0.18597572711508867 |0.13105487987478057 |140       
 [12, 10, 5, 4, 0]   |0.3410097441986097  |0.18252936281864326 |250       
 [10, 1, 12, 7, 1]   |5.3088934948111595  |3.5056762205964582  |166       
 [14, 4, 1, 15, 0]   |0.26621457913163654 |0.18159931098930449 |153       
 [16, 12, 0, 0, 0]   |0.4179214518176798  |0.21546392638249517 |265       
 [15, 8, 8, 0, 0]    |0.33526163041999074 |0.17766703583076196 |254       
 [16, 2, 8, 0, 0]    |0.19671510233169284 |0.14756319149509842 |115       
 [12, 9, 3, 4, 0]    |0.33167504065331915 |0.1991693955146967  |204       
 [12, 7, 1, 4, 0]    |0.30701480894632094 |0.2120656685532923  |148       
 [14, 9, 2, 3, 0]    |0.3997666361858424  |0.236484098130612   |210       
 [15, 16, 6, 0, 0]   |0.4774179001759776  |0.1712958551046722  |410       
Gen 3 Train time: 8.480237591266633 minutes:
 Average MSE:        0.5141930885174204
 Average Error:      0.824490941093
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 8, 0, 0]    |0.23829113351618345 |0.16792092367442618 |140       
 [16, 2, 8, 0, 0]    |0.19999213644617583 |0.15002141461492807 |115       
 [16, 4, 8, 0, 0]    |0.29153368987892897 |0.19299331930602642 |165       
 [15, 12, 4, 12, 0]  |0.4313261289495566  |0.17448948529944136 |362       
 [1, 7, 2, 9, 3]     |4.423413607062351   |3.4970218535945925  |94        
 [16, 2, 4, 0, 0]    |0.2305772076753235  |0.18002320580647552 |99        
 [15, 10, 1, 0, 0]   |0.2603584877401827  |0.15096672983893306 |218       
 [16, 4, 4, 0, 0]    |0.22208580521357793 |0.15611045743404206 |141       
 [16, 4, 0, 0, 0]    |0.250449963113355   |0.1850746306263843  |121       
 [15, 8, 5, 0, 0]    |0.2915286095631999  |0.16652378415374208 |224       
 [13, 7, 3, 0, 0]    |0.2542349637909805  |0.16830181639056957 |165       
 [16, 12, 3, 0, 0]   |0.3996577287495153  |0.1911595658704579  |295       
 [16, 3, 4, 0, 0]    |0.23047177470687358 |0.17073769005570383 |120       
 [14, 10, 1, 0, 0]   |0.30467911847736745 |0.18250163871211458 |205       
 [4, 7, 3, 2, 0]     |2.972321715734305   |2.421393909234323   |82        
 [15, 3, 5, 8, 0]    |0.27310041096277693 |0.17854479699400766 |170       
 [13, 6, 6, 2, 0]    |0.30394583696132094 |0.19283781862643354 |182       
 [14, 5, 6, 0, 0]    |0.2966830894670354  |0.19887262218953888 |160       
 [18, 3, 8, 0, 0]    |0.21898273071070443 |0.14975383881699217 |152       
 [4, 2, 4, 15, 0]    |2.2303462145407464  |1.6317561485199898  |125       
 [14, 6, 1, 10, 0]   |0.271875341320081   |0.17774388347693323 |170       
 [16, 2, 4, 16, 0]   |0.2510426490765988  |0.15572986028380584 |191       
 [16, 2, 8, 10, 0]   |0.2834602413905485  |0.16894477245768824 |207       
 [10, 15, 15, 9, 15] |1.168740845041185   |0.1814866772541583  |745       
 [3, 10, 16, 5, 10]  |4.313174097236127   |1.663916369703804   |381       
Increasing Epochs
Gen 4 Train time: 10.009447304407756 minutes:
 Average MSE:        0.26524132853800997
 Average Error:      0.5416702239710319
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 8, 0, 0]    |0.18463549265632595 |0.13850183456528517 |115       
 [18, 3, 8, 0, 0]    |0.2088224499997682  |0.1428056149320182  |152       
 [16, 4, 4, 0, 0]    |0.2170508472817266  |0.15257124165594868 |141       
 [17, 3, 8, 16, 0]   |0.35219175891087184 |0.16719750811115913 |298       
 [17, 8, 6, 0, 0]    |0.27962888334860186 |0.14744619173333512 |256       
 [15, 5, 5, 20, 0]   |0.3659858846161844  |0.17461695843465727 |296       
 [17, 3, 6, 0, 0]    |0.20591850971523568 |0.14656668412280888 |136       
 [16, 3, 4, 8, 0]    |0.2767811836297939  |0.18368590174893926 |164       
 [16, 5, 5, 0, 0]    |0.23590545396803247 |0.15461390996046107 |169       
 [20, 13, 3, 19, 20] |1.6237660613992722  |0.1835530009825884  |872       
 [3, 3, 6, 0, 0]     |1.1905972532851874  |1.0454580081762934  |52        
 [5, 5, 3, 17, 13]   |3.4549631396595735  |1.3395205996128343  |379       
 [16, 3, 7, 4, 0]    |0.25973252939464514 |0.17237155810129515 |164       
 [4, 8, 2, 0, 0]     |0.6316338062772945  |0.5262675879762437  |73        
 [15, 7, 6, 0, 0]    |0.2718263583860147  |0.15999834543557792 |212       
 [17, 3, 8, 5, 0]    |0.28714420048755507 |0.1794657766289445  |188       
 [15, 4, 6, 4, 0]    |0.27006788146180605 |0.1756816130835634  |172       
 [16, 3, 6, 8, 0]    |0.2660427014792687  |0.16627729188460036 |188       
 [17, 7, 5, 19, 0]   |0.3693574870855551  |0.15358666103873514 |351       
 [17, 3, 6, 8, 0]    |0.31047646290525105 |0.19115948787205364 |194       
 [17, 3, 6, 8, 11]   |0.3611427761608859  |0.17230624399625677 |296       
 [15, 5, 5, 1, 0]    |0.31676790321845494 |0.21074931344658046 |163       
 [18, 2, 8, 0, 0]    |0.23247866234053588 |0.17008502276494514 |125       
 [19, 4, 17, 12, 17] |1.07390657004952    |0.19766195601975273 |677       
 [16, 3, 20, 0, 0]   |0.2949313415584385  |0.1788849011653717  |200       
Gen 5 Train time: 10.035852003097535 minutes:
 Average MSE:        0.3591608535845037
 Average Error:      0.8194960161958943
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 8, 0, 0]    |0.2631715224377243  |0.1974145823133269  |115       
 [17, 3, 6, 0, 0]    |0.23729392455366569 |0.168898773269169   |136       
 [18, 3, 8, 0, 0]    |0.18719804007798516 |0.128017515489522   |152       
 [16, 1, 6, 1, 0]    |1.0551104991943214  |0.8509903415664063  |86        
 [16, 6, 6, 1, 0]    |0.3765826986589671  |0.2278386434558858  |201       
 [18, 3, 7, 0, 0]    |0.20429556573061716 |0.14146718709807704 |147       
 [16, 8, 5, 4, 0]    |0.32356185350270883 |0.1697607845874522  |258       
 [3, 16, 8, 17, 19]  |3.6268969243671063  |0.593556685429681   |724       
 [17, 4, 5, 0, 0]    |0.24249015476622887 |0.16500258008402935 |154       
 [17, 3, 16, 18, 0]  |0.6500843376620332  |0.1890671238629996  |494       
 [3, 3, 7, 2, 0]     |2.82906927837898    |2.3867862138820657  |68        
 [16, 20, 6, 10, 0]  |0.748725306373116   |0.16916459385242186 |595       
 [17, 5, 12, 0, 0]   |0.26687721365160977 |0.1516823723172724  |226       
 [18, 3, 8, 8, 0]    |0.3307712775370793  |0.18893955179003158 |224       
 [16, 4, 6, 2, 0]    |0.23317806884278502 |0.1551360394159827  |163       
 [19, 6, 6, 0, 0]    |0.22292841936690816 |0.12670362914780245 |226       
