/tmp/tmp.KVkU6RXcus ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k6.mat
  Evaluating with: datasets/N4dataset100k6.mat
Gen 0 Train time: 8.370568084716798 minutes:
 Average MSE:        0.801792765254092
 Average Error:      1.7287840816559807
 Structure           |Error               |MSE                 |weights&biases
 [13, 12, 0, 0, 0]   |0.5895528676119846  |0.34014241517800664 |220       
 [1, 2, 2, 0, 0]     |3.7336804936133965  |3.5872807874327846  |16        
 [4, 20, 9, 10, 0]   |6.628849962101369   |2.3665455770387176  |412       
 [15, 14, 10, 0, 0]  |0.9392392696703418  |0.32056025442903235 |430       
 [17, 5, 0, 0, 0]    |0.3327484918825728  |0.23041612767956526 |147       
 [1, 1, 0, 0, 0]     |1.9090468387029398  |1.8759291440407844  |7         
 [17, 12, 6, 19, 4]  |3.6912538060310838  |0.9034506287970933  |563       
 [15, 14, 5, 4, 0]   |0.6743333375227142  |0.26539639929330244 |373       
 [18, 0, 0, 0, 0]    |0.31204805115565326 |0.2599936443906524  |73        
 [13, 20, 18, 15, 0] |4.321249120811158   |0.3564877180466185  |998       
 [15, 5, 13, 14, 0]  |0.6764107844152993  |0.2402789549664544  |414       
 [15, 20, 8, 8, 15]  |1.8852992509440145  |0.28481556803796726 |756       
 [3, 5, 0, 0, 0]     |1.3514522457119242  |1.2382260516562238  |35        
 [18, 11, 2, 19, 0]  |0.73799456630907    |0.2970606901445981  |364       
 [15, 0, 0, 0, 0]    |0.30024790032572707 |0.25778050521638607 |61        
 [7, 4, 16, 16, 16]  |5.304442447743102   |0.9357047101892466  |694       
 [8, 1, 9, 1, 14]    |0.6495319884310218  |0.500822669709883   |104       
 [13, 0, 0, 0, 0]    |0.6281043261990408  |0.5501584222425395  |53        
 [16, 12, 20, 13, 0] |2.349949450925013   |0.31882714689482244 |799       
 [3, 2, 3, 13, 0]    |1.644277398292184   |1.3064336447798983  |92        
 [16, 0, 0, 0, 0]    |0.4143763013549672  |0.3522265235598106  |65        
 [7, 3, 12, 13, 0]   |0.7815499952072931  |0.3920067743746686  |276       
 [15, 15, 0, 0, 0]   |0.5573546158052862  |0.26261831137724    |301       
 [3, 0, 0, 0, 0]     |2.024200238564042   |1.959471273883878   |13        
 [4, 11, 0, 0, 0]    |0.7824082920683165  |0.6421851879921308  |79        
Gen 1 Train time: 8.242676174640655 minutes:
 Average MSE:        0.6180637899084682
 Average Error:      1.3401585881625115
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.38765104772136844 |0.33282125477269564 |61        
 [18, 0, 0, 0, 0]    |0.3483166098557392  |0.2902120505569773  |73        
 [17, 5, 0, 0, 0]    |0.3762979183602411  |0.26057250841889984 |147       
 [17, 0, 0, 0, 0]    |0.3965265805269847  |0.33370023057667303 |69        
 [16, 7, 5, 0, 0]    |0.4212340131392702  |0.24732135661608362 |213       
 [2, 20, 14, 8, 15]  |8.99429126608629    |1.8572373210850674  |631       
 [17, 8, 0, 0, 0]    |0.42728242780981274 |0.25658120880396373 |204       
 [17, 5, 1, 0, 0]    |0.5196128977395645  |0.35801830161651815 |149       
 [17, 6, 1, 10, 0]   |0.44565421920518083 |0.27233784099683944 |197       
 [11, 4, 13, 14, 0]  |0.6947008275775287  |0.2845705748248863  |357       
 [13, 19, 5, 4, 1]   |8.716588171313662   |2.9306607120446655  |436       
 [17, 3, 0, 0, 0]    |0.334062812050242   |0.2543799550518099  |109       
 [18, 3, 0, 0, 0]    |0.37514226831014824 |0.28140793320085306 |115       
 [20, 3, 0, 0, 0]    |0.364020079758625   |0.2649944891970864  |127       
 [17, 3, 7, 7, 0]    |0.4642918791194781  |0.28372725423148937 |197       
 [15, 12, 7, 7, 4]   |0.8169876096738709  |0.28518096084523864 |421       
 [18, 3, 6, 0, 0]    |0.371174825644363   |0.2602579305293995  |142       
 [10, 13, 0, 0, 0]   |0.45316890512588176 |0.28394055843968485 |187       
 [15, 8, 0, 0, 0]    |0.3621976752567762  |0.2297955790622339  |182       
 [7, 1, 8, 2, 4]     |3.582592364978921   |2.93317854495062    |80        
 [10, 8, 9, 0, 0]    |0.45648906691737146 |0.27071449727470115 |209       
 [11, 2, 6, 7, 7]    |0.7155071244084961  |0.44719357572774265 |188       
 [11, 3, 0, 0, 0]    |0.32596992684292486 |0.2715931374279663  |73        
 [12, 4, 6, 7, 3]    |2.7619038537207308  |1.6962505289429886  |195       
 [16, 6, 0, 0, 0]    |0.3923003329193142  |0.2649464425166198  |157       
Increasing Epochs
Gen 2 Train time: 9.530121171474457 minutes:
 Average MSE:        0.4591165784138713
 Average Error:      0.80808837435853
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 0, 0, 0]    |0.3971684014563319  |0.3309146131469781  |73        
 [17, 3, 0, 0, 0]    |0.4069915430286058  |0.30991324591530056 |109       
 [18, 0, 0, 0, 0]    |0.2736644469252987  |0.22801301476729846 |73        
 [16, 7, 0, 0, 0]    |0.39048202783331265 |0.2521141458671534  |175       
