/tmp/tmp.12Y2OyQLDn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k4.mat
  Evaluating with: datasets/N7dataset100k4.mat
Gen 0 Train time: 8.353900865713756 minutes:
 Average MSE:        0.7366393686676171
 Average Error:      1.8235652060146021
 Structure           |Error               |MSE                 |weights&biases
 [9, 15, 6, 12, 0]   |0.6474284222138479  |0.25672571100994074 |370       
 [8, 4, 16, 0, 0]    |1.5539940459830035  |1.0495152810892114  |157       
 [10, 17, 6, 8, 9]   |0.6893993427710873  |0.2118377604391486  |472       
 [7, 9, 11, 1, 7]    |1.6185666450659888  |0.8949754158513447  |237       
 [8, 18, 0, 0, 0]    |0.6372532097622118  |0.3817122605492823  |205       
 [3, 7, 11, 0, 0]    |1.6324362081074464  |1.1590184755921267  |137       
 [18, 10, 12, 7, 4]  |2.8343972977133247  |0.8039882061964528  |504       
 [5, 17, 0, 0, 0]    |1.412171695095053   |1.007657901659704   |135       
 [1, 10, 12, 20, 7]  |12.354675981501478  |2.9714041337479364  |570       
 [7, 0, 0, 0, 0]     |0.8758146297129885  |0.814565187520006   |29        
 [15, 19, 13, 3, 0]  |0.9620627955620155  |0.18708811790090157 |655       
 [2, 18, 0, 0, 0]    |1.877819617020973   |1.5412770493319745  |79        
 [19, 5, 10, 3, 6]   |0.3675445295452801  |0.18206148872273958 |281       
 [7, 5, 13, 0, 0]    |1.322967463694451   |0.902467402994418   |153       
 [11, 0, 0, 0, 0]    |0.5393251392032944  |0.48193951362099474 |45        
 [4, 11, 16, 12, 0]  |5.6131723167322765  |1.707646377620523   |476       
 [15, 3, 0, 0, 0]    |0.21705035632185135 |0.17031154600480095 |97        
 [14, 0, 0, 0, 0]    |0.361269624128822   |0.31328852178835537 |57        
 [8, 11, 0, 0, 0]    |0.28160596934662735 |0.20094049551642476 |135       
 [6, 15, 15, 20, 0]  |5.754552616605561   |0.9900412212864828  |704       
 [14, 13, 3, 16, 0]  |0.5689507403872146  |0.23131810892839177 |360       
 [14, 0, 0, 0, 0]    |0.2810965558281196  |0.24376343476856333 |57        
 [4, 1, 3, 11, 0]    |0.5062765056271944  |0.41554170148520175 |79        
 [10, 12, 2, 8, 11]  |2.0126874895397036  |0.8976014655029599  |323       
 [12, 12, 0, 0, 0]   |0.6666109528952466  |0.3992974375625412  |205       
Gen 1 Train time: 8.23170320590337 minutes:
 Average MSE:        0.5130074310773384
 Average Error:      0.9421842512752063
 Structure           |Error               |MSE                 |weights&biases
