/tmp/tmp.ws3d8EgpLK ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k65.mat
  Evaluating with: datasets/N1dataset100k65.mat
Gen 0 Train time: 8.307753670215607 minutes:
 Average MSE:        2.107683875277273
 Average Error:      5.18210371809395
 Structure           |Error               |MSE                 |weights&biases
 [15, 10, 0, 0, 0]   |1.3883327075921357  |0.8090484590629663  |216       
 [13, 0, 0, 0, 0]    |0.7073748745860559  |0.6195917281629337  |53        
 [19, 18, 17, 18, 0] |12.689290198908415  |0.8464182520915552  |1083      
 [8, 0, 0, 0, 0]     |1.4661310018797693  |1.3500301959273477  |33        
 [9, 8, 8, 18, 0]    |2.064012141460678   |0.8391647140541331  |360       
 [1, 10, 0, 0, 0]    |6.25044905789018    |5.7411142426976465  |34        
 [2, 15, 15, 9, 0]   |18.521873121027085  |6.08880819904274    |445       
 [14, 8, 1, 0, 0]    |1.743195237977959   |1.1311329859800063  |173       
 [17, 8, 6, 20, 6]   |6.519420426810877   |1.7678877641663722  |522       
 [16, 16, 10, 18, 16]|9.343211668369328   |0.749874106038942   |1009      
 [2, 7, 11, 11, 8]   |8.304307654728195   |3.444484908527805   |352       
 [7, 10, 12, 16, 9]  |6.495272610742661   |1.434870529279314   |604       
 [13, 4, 0, 0, 0]    |0.8558368355800657  |0.6665263977311084  |100       
 [2, 12, 0, 0, 0]    |5.311422771769714   |4.62908739295442    |55        
 [3, 16, 0, 0, 0]    |2.1047939475630986  |1.6807121042757078  |90        
 [18, 20, 13, 11, 7] |12.999555947520497  |1.2001123759028611  |953       
 [15, 15, 10, 17, 0] |4.4294020652663955  |0.8722009808245227  |650       
 [10, 13, 0, 0, 0]   |1.218772191654377   |0.7636421051726261  |187       
 [18, 17, 0, 0, 0]   |1.4794563670342005  |0.5511075494709299  |395       
 [3, 0, 0, 0, 0]     |3.277939772336866   |3.1731192888170066  |13        
 [11, 0, 0, 0, 0]    |1.0840836663152122  |0.9687342882629469  |45        
 [8, 11, 1, 18, 0]   |2.223174753330618   |1.3825591570066185  |190       
 [6, 18, 20, 2, 17]  |7.895391357270051   |1.6141027293654677  |635       
 [1, 5, 2, 2, 0]     |8.699895840745743   |7.99096120273811    |34        
 [4, 0, 0, 0, 0]     |2.479996733988574   |2.3768052243777373  |17        
Gen 1 Train time: 7.92626138528188 minutes:
 Average MSE:        0.8910804826937921
 Average Error:      2.278504478068078
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.7353910577851466  |0.6441311852294742  |53        
 [13, 4, 0, 0, 0]    |0.8998727757821429  |0.7008216224437717  |100       
 [11, 0, 0, 0, 0]    |1.009936861894303   |0.9024769005358484  |45        
 [12, 2, 0, 0, 0]    |0.9900723813725795  |0.8415774546544693  |65        
 [4, 0, 0, 0, 0]     |1.974161365087687   |1.8920174296998566  |17        
 [8, 8, 0, 0, 0]     |0.8347135274164088  |0.6420001806310476  |105       
 [12, 16, 20, 15, 11]|15.291915657328365  |1.009872717204777   |1087      
 [11, 4, 1, 0, 0]    |1.7240529888778628  |1.3835849322578808  |88        
 [10, 12, 11, 17, 6] |5.806200845155347   |1.2200922342035043  |624       
 [12, 9, 0, 0, 0]    |1.0285320846526635  |0.6842941740497034  |163       
 [13, 3, 0, 0, 0]    |0.925741450033133   |0.7485177996706701  |85        
 [12, 9, 8, 0, 0]    |1.4476228376773772  |0.7905098110752229  |242       
 [11, 3, 0, 0, 0]    |0.8627512543799923  |0.7188310966793144  |73        
 [16, 14, 20, 8, 14] |8.186785285349451   |0.8737345253192121  |895       
 [15, 9, 0, 0, 0]    |1.0144611883532868  |0.6168419927808617  |199       
 [17, 14, 0, 0, 0]   |1.4375307525753518  |0.6491619124871807  |318       
 [11, 6, 18, 15, 0]  |2.720292914501297   |0.7194556199606192  |532       
 [11, 2, 0, 0, 0]    |0.9632281567494497  |0.8290581576314573  |60        
 [9, 13, 0, 0, 0]    |1.731363431381316   |1.1290868500521323  |171       
 [13, 2, 0, 0, 0]    |1.1508557185743495  |0.9660939128496289  |70        
 [10, 0, 0, 0, 0]    |0.8607841969343061  |0.7769250078055239  |41        
 [13, 2, 4, 0, 0]    |0.9739116633241595  |0.7894374512571846  |84        
 [11, 13, 0, 0, 0]   |1.2911718768831475  |0.777283786031224   |203       
 [8, 2, 0, 0, 0]     |1.0985172944467938  |0.981632140070479   |45        
 [17, 2, 12, 6, 10]  |2.0027443851860243  |0.9895731727637596  |282       
Increasing Epochs
Gen 2 Train time: 9.021564586957295 minutes:
 Average MSE:        0.9599736595003976
 Average Error:      3.06182240355777
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.899856507359798   |0.7881869550710072  |53        
 [8, 8, 0, 0, 0]     |0.8600241854830558  |0.6614672750496239  |105       
 [10, 0, 0, 0, 0]    |0.7835318595608202  |0.7071987360748742  |41        
 [12, 1, 0, 0, 0]    |1.1527476689919631  |1.0147561831318712  |51        
 [10, 15, 0, 0, 0]   |1.0181396425251343  |0.6007821328684033  |211       
 [12, 2, 14, 0, 0]   |1.0289859679693965  |0.7641996669297688  |119       
 [11, 0, 0, 0, 0]    |0.8196819587434723  |0.7324656238058785  |45        
 [13, 1, 0, 0, 0]    |1.1602379677455872  |1.0111872430611737  |55        
 [13, 3, 0, 0, 0]    |0.97712687587662    |0.7900660158449924  |85        
 [2, 20, 17, 15, 12] |43.92669369812722   |4.653046620184732   |898       
 [3, 2, 0, 0, 0]     |2.0322588595298097  |1.933144425387018   |20        
 [12, 17, 0, 0, 0]   |1.189854193172064   |0.5982962615080497  |275       
 [12, 11, 4, 0, 0]   |1.148343776082651   |0.6429558044842221  |232       
 [14, 9, 0, 0, 0]    |0.928328723582574   |0.5816598915064914  |187       
 [11, 2, 3, 0, 0]    |1.5183921594752865  |1.2746249585524472  |70        
 [13, 14, 9, 0, 0]   |1.2931998899276091  |0.5001334489618519  |380       
 [12, 9, 0, 0, 0]    |0.9653182345708731  |0.64223727570333    |163       
